,timestamp,PM2.5,humidity,temperature
4632,06/12/2020 12:00,51.4,52.7,20.6
4633,06/12/2020 13:00,51.4,49.6,21.9
4634,06/12/2020 14:00,50.0,47.8,22.6
4635,06/12/2020 15:00,48.9,47.9,22.8
4636,06/12/2020 16:00,46.7,47.8,23.2
4637,06/12/2020 17:00,48.9,49.9,22.7
4638,06/12/2020 18:00,73.4,53.2,21.9
4639,06/12/2020 19:00,67.0,55.7,21.4
4640,06/12/2020 20:00,70.8,61.0,20.9
4641,06/12/2020 21:00,75.2,68.6,20.3
4642,06/12/2020 22:00,69.4,70.5,19.8
4643,06/12/2020 23:00,64.5,70.7,19.7
4644,07/12/2020 00:00,60.7,70.8,19.6
4645,07/12/2020 01:00,61.2,70.6,19.4
4646,07/12/2020 02:00,71.5,71.7,19.2
4647,07/12/2020 03:00,76.6,72.7,19.0
4648,07/12/2020 04:00,76.15,73.1,18.6
4649,07/12/2020 05:00,75.7,70.4,18.2
4650,07/12/2020 06:00,64.6,70.6,18.1
4651,07/12/2020 07:00,86.8,74.7,17.8
4652,07/12/2020 08:00,69.1,70.2,17.8
4653,07/12/2020 09:00,56.5,61.8,19.1
4654,07/12/2020 10:00,57.3,60.1,19.1
4655,07/12/2020 11:00,56.7,56.5,20.0
4656,07/12/2020 12:00,53.6,52.5,21.2
4657,07/12/2020 13:00,52.2,50.4,22.0
4658,07/12/2020 14:00,47.7,49.0,22.7
4659,07/12/2020 15:00,46.1,48.0,23.1
4660,07/12/2020 16:00,78.5,59.0,22.0
4661,07/12/2020 17:00,79.6,65.3,21.0
4662,07/12/2020 18:00,84.5,68.6,20.5
4663,07/12/2020 19:00,85.3,70.2,20.2
4664,07/12/2020 20:00,77.4,69.9,19.8
4665,07/12/2020 21:00,71.1,69.1,19.5
4666,07/12/2020 22:00,74.1,71.0,19.3
4667,07/12/2020 23:00,79.0,71.9,19.2
4668,08/12/2020 00:00,79.8,71.7,19.2
4669,08/12/2020 01:00,78.7,71.5,19.3
4670,08/12/2020 02:00,77.2,71.8,19.4
4671,08/12/2020 03:00,78.1,71.4,19.3
4672,08/12/2020 04:00,58.2,66.0,19.0
4673,08/12/2020 05:00,49.8,63.6,18.7
4674,08/12/2020 06:00,46.3,64.6,18.1
4675,08/12/2020 07:00,47.0,65.8,17.8
4676,08/12/2020 08:00,51.3,65.4,18.3
4677,08/12/2020 09:00,49.5,62.4,18.8
4678,08/12/2020 10:00,50.4,58.6,19.5
4679,08/12/2020 11:00,51.1,55.8,20.6
4680,08/12/2020 12:00,46.6,53.3,21.4
4681,08/12/2020 13:00,46.4,52.0,22.3
4682,08/12/2020 14:00,45.0,52.3,22.4
4683,08/12/2020 15:00,65.2,56.1,22.2
4684,08/12/2020 16:00,64.5,56.7,22.3
4685,08/12/2020 17:00,61.7,58.1,21.9
4686,08/12/2020 18:00,66.8,61.0,21.2
4687,08/12/2020 19:00,71.2,62.8,20.8
4688,08/12/2020 20:00,85.0,65.6,20.4
4689,08/12/2020 21:00,88.2,67.8,20.1
4690,08/12/2020 22:00,103.4,69.6,20.0
4691,08/12/2020 23:00,92.9,72.5,19.4
4692,09/12/2020 00:00,98.7,73.8,19.4
4693,09/12/2020 01:00,117.2,74.2,19.3
4694,09/12/2020 02:00,102.9,72.4,19.2
4695,09/12/2020 03:00,103.3,73.2,18.8
4696,09/12/2020 04:00,85.2,71.2,18.4
4697,09/12/2020 05:00,72.4,69.7,18.2
4698,09/12/2020 06:00,83.4,72.1,18.0
4699,09/12/2020 07:00,111.9,75.1,17.7
4700,09/12/2020 08:00,99.8,71.6,18.1
4701,09/12/2020 09:00,92.6,67.0,19.3
4702,09/12/2020 10:00,83.1,62.9,20.4
4703,09/12/2020 11:00,71.5,60.9,21.5
4704,09/12/2020 12:00,65.3,58.5,22.6
4705,09/12/2020 13:00,61.8,55.7,23.6
4706,09/12/2020 14:00,60.5,52.1,24.3
4707,09/12/2020 15:00,60.5,52.1,24.3
4708,09/12/2020 16:00,62.9,54.1,23.6
4709,09/12/2020 17:00,63.5,55.9,23.2
4710,09/12/2020 18:00,75.2,59.7,22.7
4711,09/12/2020 19:00,86.4,60.8,22.5
4712,09/12/2020 20:00,80.0,64.8,22.4
4713,09/12/2020 21:00,70.3,68.8,21.5
4714,09/12/2020 22:00,68.3,70.3,21.0
4715,09/12/2020 23:00,62.8,70.9,20.7
4716,10/12/2020 00:00,56.0,71.7,20.5
4717,10/12/2020 01:00,56.5,71.7,20.6
4718,10/12/2020 02:00,57.7,72.0,20.5
4719,10/12/2020 03:00,81.9,76.7,19.9
4720,10/12/2020 04:00,102.6,75.8,19.9
4721,10/12/2020 05:00,137.1,74.5,20.0
4722,10/12/2020 06:00,133.0,73.4,20.1
4723,10/12/2020 07:00,99.2,69.9,20.3
4724,10/12/2020 08:00,81.6,67.3,20.6
4725,10/12/2020 09:00,82.3,67.2,21.2
4726,10/12/2020 10:00,88.5,66.2,21.6
4727,10/12/2020 11:00,64.0,61.2,22.3
4728,10/12/2020 12:00,60.6,56.8,23.5
4729,10/12/2020 13:00,67.7,55.4,24.0
4730,10/12/2020 14:00,66.0,54.0,24.6
4731,10/12/2020 15:00,76.9,55.0,24.7
4732,10/12/2020 16:00,88.4,56.9,24.2
4733,10/12/2020 17:00,95.5,57.6,24.1
4734,10/12/2020 18:00,97.1,59.3,23.8
4735,10/12/2020 19:00,107.0,63.0,23.3
4736,10/12/2020 20:00,120.0,65.5,23.0
4737,10/12/2020 21:00,126.3,67.5,22.4
4738,10/12/2020 22:00,97.2,68.8,22.0
4739,10/12/2020 23:00,88.5,71.1,21.7
4740,11/12/2020 00:00,83.9,72.5,21.4
4741,11/12/2020 01:00,83.7,72.0,21.6
4742,11/12/2020 02:00,89.1,72.5,21.5
4743,11/12/2020 03:00,95.2,73.6,21.4
4744,11/12/2020 04:00,97.9,75.0,21.3
4745,11/12/2020 05:00,145.0,78.7,20.8
4746,11/12/2020 06:00,191.3,79.1,20.4
4747,11/12/2020 07:00,157.4,79.1,20.2
4748,11/12/2020 08:00,137.9,77.1,20.4
4749,11/12/2020 09:00,126.9,73.4,21.3
4750,11/12/2020 10:00,126.4,69.5,22.3
4751,11/12/2020 11:00,124.3,68.0,22.6
4752,11/12/2020 12:00,114.7,65.3,23.6
4753,11/12/2020 13:00,100.4,62.8,24.7
4754,11/12/2020 14:00,80.8,61.2,25.4
4755,11/12/2020 15:00,74.7,61.7,25.5
4756,11/12/2020 16:00,74.8,62.9,25.2
4757,11/12/2020 17:00,75.0,65.6,24.9
4758,11/12/2020 18:00,75.5,72.4,23.8
4759,11/12/2020 19:00,65.7,77.0,23.1
4760,11/12/2020 20:00,65.4,78.2,22.8
4761,11/12/2020 21:00,64.8,79.9,22.3
4762,11/12/2020 22:00,59.7,80.3,22.3
4763,11/12/2020 23:00,56.9,80.0,22.5
4764,12/12/2020 00:00,54.8,79.4,22.7
4765,12/12/2020 01:00,58.1,79.2,22.7
4766,12/12/2020 02:00,61.0,78.8,22.6
4767,12/12/2020 03:00,71.0,77.4,22.4
4768,12/12/2020 04:00,76.1,76.0,22.4
4769,12/12/2020 05:00,77.9,76.2,22.2
4770,12/12/2020 06:00,83.8,77.3,21.9
4771,12/12/2020 07:00,85.4,77.5,22.0
4772,12/12/2020 08:00,99.3,79.0,21.6
4773,12/12/2020 09:00,100.1,75.8,22.5
4774,12/12/2020 10:00,98.8,72.6,23.6
4775,12/12/2020 11:00,94.1,71.4,24.3
4776,12/12/2020 12:00,88.6,69.8,24.9
4777,12/12/2020 13:00,66.5,67.3,25.8
4778,12/12/2020 14:00,48.9,63.4,26.4
4779,12/12/2020 15:00,47.0,62.0,26.7
4780,12/12/2020 16:00,52.5,60.7,26.9
4781,12/12/2020 17:00,57.2,65.3,26.4
4782,12/12/2020 18:00,67.6,71.0,24.9
4783,12/12/2020 19:00,82.5,75.2,23.9
4784,12/12/2020 20:00,88.5,78.0,23.2
4785,12/12/2020 21:00,86.0,79.2,22.9
4786,12/12/2020 22:00,76.1,80.5,22.6
4787,12/12/2020 23:00,70.9,80.8,22.6
4788,13/12/2020 00:00,70.5,81.5,22.4
4789,13/12/2020 01:00,73.7,82.8,22.2
4790,13/12/2020 02:00,77.3,83.2,22.4
4791,13/12/2020 03:00,78.3,83.6,22.4
4792,13/12/2020 04:00,82.5,84.7,22.1
4793,13/12/2020 05:00,86.5,84.2,22.3
4794,13/12/2020 06:00,87.1,83.6,22.4
4795,13/12/2020 07:00,86.1,83.4,22.6
4796,13/12/2020 08:00,86.4,82.7,22.9
4797,13/12/2020 09:00,99.9,83.5,22.6
4798,13/12/2020 10:00,97.0,78.5,23.8
4799,13/12/2020 11:00,72.2,73.7,24.7
4800,13/12/2020 12:00,55.4,70.9,25.4
4801,13/12/2020 13:00,40.6,66.8,26.8
4802,13/12/2020 14:00,41.8,63.5,28.2
4803,13/12/2020 15:00,34.5,60.3,28.8
4804,13/12/2020 16:00,27.2,60.5,28.7
4805,13/12/2020 17:00,28.7,63.9,27.9
4806,13/12/2020 18:00,30.0,70.4,26.4
4807,13/12/2020 19:00,35.8,74.6,25.7
4808,13/12/2020 20:00,82.8,80.8,24.9
4809,13/12/2020 21:00,94.6,82.5,24.4
4810,13/12/2020 22:00,87.3,82.8,24.3
4811,13/12/2020 23:00,74.6,82.8,24.4
4812,14/12/2020 00:00,70.6,83.0,24.3
4813,14/12/2020 01:00,64.5,82.1,24.7
4814,14/12/2020 02:00,68.0,83.3,24.6
4815,14/12/2020 03:00,70.2,84.2,24.6
4816,14/12/2020 04:00,66.9,84.1,24.6
4817,14/12/2020 05:00,68.8,84.2,24.6
4818,14/12/2020 06:00,65.8,84.2,24.7
4819,14/12/2020 07:00,67.4,84.6,24.7
4820,14/12/2020 08:00,68.7,84.4,24.9
4821,14/12/2020 09:00,69.2,81.6,25.5
4822,14/12/2020 10:00,92.2,80.2,25.8
4823,14/12/2020 11:00,88.1,78.2,26.2
4824,14/12/2020 12:00,62.7,69.8,27.8
4825,14/12/2020 13:00,60.5,67.0,28.4
4826,14/12/2020 14:00,52.1,64.8,28.5
4827,14/12/2020 15:00,39.4,67.8,25.4
4828,14/12/2020 16:00,30.6,66.1,23.8
4829,14/12/2020 17:00,30.2,65.6,22.7
4830,14/12/2020 18:00,30.5,66.4,21.8
4831,14/12/2020 19:00,29.5,67.3,21.1
4832,14/12/2020 20:00,31.6,71.2,20.3
4833,14/12/2020 21:00,31.1,70.9,19.9
4834,14/12/2020 22:00,28.9,69.2,19.9
4835,14/12/2020 23:00,29.7,68.3,19.7
4836,15/12/2020 00:00,29.0,68.5,19.2
4837,15/12/2020 01:00,28.9,73.1,18.5
4838,15/12/2020 02:00,31.1,74.8,18.1
4839,15/12/2020 03:00,27.3,73.0,17.7
4840,15/12/2020 04:00,29.5,77.9,16.9
4841,15/12/2020 05:00,31.0,79.9,16.7
4842,15/12/2020 06:00,31.7,79.5,16.2
4843,15/12/2020 07:00,30.4,79.6,15.9
4844,15/12/2020 08:00,33.0,78.1,16.1
4845,15/12/2020 09:00,30.0,73.7,16.7
4846,15/12/2020 10:00,28.0,69.6,17.4
4847,15/12/2020 11:00,28.1,68.1,17.6
4848,15/12/2020 12:00,27.0,68.5,17.7
4849,15/12/2020 13:00,26.7,69.0,17.8
4850,15/12/2020 14:00,25.9,69.3,17.5
4851,15/12/2020 15:00,25.9,69.2,17.3
4852,15/12/2020 16:00,32.6,69.0,17.2
4853,15/12/2020 17:00,31.3,68.5,17.1
4854,15/12/2020 18:00,30.9,70.4,16.7
4855,15/12/2020 19:00,34.9,72.1,16.1
4856,15/12/2020 20:00,33.9,70.7,16.0
4857,15/12/2020 21:00,31.7,69.5,15.9
4858,15/12/2020 22:00,33.4,69.5,15.9
4859,15/12/2020 23:00,34.6,70.0,15.7
4860,16/12/2020 00:00,31.7,70.0,15.6
4861,16/12/2020 01:00,29.9,70.5,15.2
4862,16/12/2020 02:00,30.9,73.6,14.9
4863,16/12/2020 03:00,34.5,78.0,14.2
4864,16/12/2020 04:00,33.4,80.7,13.8
4865,16/12/2020 05:00,32.3,80.0,13.7
4866,16/12/2020 06:00,34.2,77.0,13.9
4867,16/12/2020 07:00,29.0,75.6,13.8
4868,16/12/2020 08:00,25.8,76.7,13.6
4869,16/12/2020 09:00,23.7,74.0,13.7
4870,16/12/2020 10:00,24.8,70.5,14.3
4871,16/12/2020 11:00,24.2,66.7,14.7
4872,16/12/2020 12:00,24.4,63.1,15.6
4873,16/12/2020 13:00,24.0,60.4,16.6
4874,16/12/2020 14:00,23.0,61.4,16.6
4875,16/12/2020 15:00,23.1,60.8,16.7
4876,16/12/2020 16:00,23.7,61.7,16.4
4877,16/12/2020 17:00,25.2,61.8,16.2
4878,16/12/2020 18:00,25.8,62.1,15.8
4879,16/12/2020 19:00,26.8,62.1,15.7
4880,16/12/2020 20:00,34.7,63.4,15.7
4881,16/12/2020 21:00,31.1,63.1,15.5
4882,16/12/2020 22:00,28.7,62.8,15.3
4883,16/12/2020 23:00,29.8,64.6,14.9
4884,17/12/2020 00:00,29.6,67.1,14.4
4885,17/12/2020 01:00,27.2,68.1,14.2
4886,17/12/2020 02:00,27.2,71.3,13.5
4887,17/12/2020 03:00,27.4,70.9,13.6
4888,17/12/2020 04:00,27.9,72.1,13.4
4889,17/12/2020 05:00,28.3,72.1,13.3
4890,17/12/2020 06:00,28.2,72.2,13.3
4891,17/12/2020 07:00,27.2,70.4,13.5
4892,17/12/2020 08:00,27.3,68.2,14.0
4893,17/12/2020 09:00,26.5,65.1,15.3
4894,17/12/2020 10:00,27.5,63.1,15.6
4895,17/12/2020 11:00,27.7,61.7,16.0
4896,17/12/2020 12:00,27.4,60.3,16.6
4897,17/12/2020 13:00,28.5,59.9,16.9
4898,17/12/2020 14:00,26.7,59.9,17.1
4899,17/12/2020 15:00,27.5,61.1,16.9
4900,17/12/2020 16:00,28.7,61.5,17.0
4901,17/12/2020 17:00,26.6,62.3,16.8
4902,17/12/2020 18:00,30.6,63.3,16.4
4903,17/12/2020 19:00,34.4,64.5,16.2
4904,17/12/2020 20:00,37.0,67.3,15.1
4905,17/12/2020 21:00,33.9,68.6,14.6
4906,17/12/2020 22:00,31.8,70.0,14.3
4907,17/12/2020 23:00,29.3,70.5,14.0
4908,18/12/2020 00:00,29.8,72.3,13.8
4909,18/12/2020 01:00,36.7,76.2,13.2
4910,18/12/2020 02:00,33.4,82.4,12.6
4911,18/12/2020 03:00,37.1,83.6,12.3
4912,18/12/2020 04:00,33.3,82.1,12.3
4913,18/12/2020 05:00,28.4,77.1,12.8
4914,18/12/2020 06:00,25.5,73.8,12.8
4915,18/12/2020 07:00,23.8,73.0,12.9
4916,18/12/2020 08:00,25.3,71.3,13.6
4917,18/12/2020 09:00,25.9,66.1,14.8
4918,18/12/2020 10:00,27.4,63.9,14.9
4919,18/12/2020 11:00,31.4,61.4,15.3
4920,18/12/2020 12:00,30.1,59.2,15.8
4921,18/12/2020 13:00,28.3,56.7,16.2
4922,18/12/2020 14:00,31.3,55.9,16.9
4923,18/12/2020 15:00,35.1,64.1,16.0
4924,18/12/2020 16:00,49.2,71.8,15.1
4925,18/12/2020 17:00,53.9,71.4,15.2
4926,18/12/2020 18:00,53.2,71.5,15.2
4927,18/12/2020 19:00,52.2,72.7,15.1
4928,18/12/2020 20:00,54.8,73.8,15.1
4929,18/12/2020 21:00,55.8,66.7,15.0
4930,18/12/2020 22:00,55.8,63.8,14.9
4931,18/12/2020 23:00,50.2,64.6,14.6
4932,19/12/2020 00:00,42.6,62.8,14.4
4933,19/12/2020 01:00,42.1,63.7,14.2
4934,19/12/2020 02:00,35.3,62.0,14.2
4935,19/12/2020 03:00,39.3,61.1,14.2
4936,19/12/2020 04:00,35.2,59.1,14.1
4937,19/12/2020 05:00,35.0,59.4,14.1
4938,19/12/2020 06:00,34.8,59.8,14.1
4939,19/12/2020 07:00,37.1,60.2,14.1
4940,19/12/2020 08:00,38.5,59.4,14.2
4941,19/12/2020 09:00,39.6,58.0,14.7
4942,19/12/2020 10:00,38.4,56.7,15.1
4943,19/12/2020 11:00,35.8,55.2,15.6
4944,19/12/2020 12:00,37.4,54.4,16.0
4945,19/12/2020 13:00,37.3,54.7,16.3
4946,19/12/2020 14:00,37.2,53.9,16.7
4947,19/12/2020 15:00,37.5,54.1,16.8
4948,19/12/2020 16:00,39.9,56.2,16.9
4949,19/12/2020 17:00,48.7,60.9,16.4
4950,19/12/2020 18:00,50.3,62.3,16.3
4951,19/12/2020 19:00,56.7,64.3,16.1
4952,19/12/2020 20:00,49.1,60.1,16.4
4953,19/12/2020 21:00,44.3,56.7,16.2
4954,19/12/2020 22:00,44.4,55.4,16.3
4955,19/12/2020 23:00,41.3,53.9,16.1
4956,20/12/2020 00:00,47.8,55.7,15.9
4957,20/12/2020 01:00,34.6,56.1,15.6
4958,20/12/2020 02:00,32.3,55.6,15.2
4959,20/12/2020 03:00,37.2,55.0,15.1
4960,20/12/2020 04:00,35.4,54.0,15.0
4961,20/12/2020 05:00,38.1,52.8,15.0
4962,20/12/2020 06:00,37.7,52.5,15.0
4963,20/12/2020 07:00,37.4,52.1,15.0
4964,20/12/2020 08:00,38.8,51.5,15.2
4965,20/12/2020 09:00,40.0,51.0,15.6
4966,20/12/2020 10:00,35.4,48.0,16.1
4967,20/12/2020 11:00,34.9,47.2,16.7
4968,20/12/2020 12:00,34.5,46.2,16.8
4969,20/12/2020 13:00,33.9,46.0,17.5
4970,20/12/2020 14:00,33.1,46.4,17.8
4971,20/12/2020 15:00,33.7,46.9,17.9
4972,20/12/2020 16:00,35.1,48.4,17.8
4973,20/12/2020 17:00,36.6,49.5,17.6
4974,20/12/2020 18:00,39.6,51.4,17.4
4975,20/12/2020 19:00,42.7,52.1,17.4
4976,20/12/2020 20:00,46.1,52.8,17.6
4977,20/12/2020 21:00,48.0,53.9,17.5
4978,20/12/2020 22:00,49.7,55.4,17.2
4979,20/12/2020 23:00,53.2,52.0,16.9
4980,21/12/2020 00:00,66.1,48.1,16.4
4981,21/12/2020 01:00,49.7,48.4,16.2
4982,21/12/2020 02:00,43.9,48.2,16.0
4983,21/12/2020 03:00,45.0,51.4,15.6
4984,21/12/2020 04:00,45.6,50.0,15.7
4985,21/12/2020 05:00,39.7,46.4,15.6
4986,21/12/2020 06:00,40.6,46.4,15.7
4987,21/12/2020 07:00,41.7,46.9,15.7
4988,21/12/2020 08:00,42.9,45.5,15.8
4989,21/12/2020 09:00,44.5,42.3,15.9
4990,21/12/2020 10:00,44.0,41.3,16.4
4991,21/12/2020 11:00,42.8,39.9,16.9
4992,21/12/2020 12:00,40.8,37.7,17.6
4993,21/12/2020 13:00,39.1,37.0,18.4
4994,21/12/2020 14:00,41.0,38.1,19.0
4995,21/12/2020 15:00,50.5,43.9,18.9
4996,21/12/2020 16:00,52.3,44.0,18.8
4997,21/12/2020 17:00,46.2,43.9,18.4
4998,21/12/2020 18:00,51.3,46.6,18.1
4999,21/12/2020 19:00,57.8,51.6,17.5
5000,21/12/2020 20:00,61.8,55.2,17.2
5001,21/12/2020 21:00,59.2,56.8,17.0
5002,21/12/2020 22:00,61.7,56.7,17.0
5003,21/12/2020 23:00,65.6,58.2,16.9
5004,22/12/2020 00:00,71.6,60.2,17.0
5005,22/12/2020 01:00,76.9,61.6,16.7
5006,22/12/2020 02:00,69.1,62.1,16.6
5007,22/12/2020 03:00,68.4,64.5,16.4
5008,22/12/2020 04:00,70.8,66.0,16.5
5009,22/12/2020 05:00,79.2,67.5,16.2
5010,22/12/2020 06:00,81.8,69.8,16.1
5011,22/12/2020 07:00,77.9,72.1,16.0
5012,22/12/2020 08:00,75.8,72.4,16.1
5013,22/12/2020 09:00,70.7,66.0,16.9
5014,22/12/2020 10:00,59.6,53.0,17.9
5015,22/12/2020 11:00,51.8,44.9,19.1
5016,22/12/2020 12:00,55.0,44.5,19.8
5017,22/12/2020 13:00,57.8,44.9,20.6
5018,22/12/2020 14:00,57.3,45.2,21.1
5019,22/12/2020 15:00,51.2,44.5,21.7
5020,22/12/2020 16:00,51.1,46.5,21.4
5021,22/12/2020 17:00,54.5,48.6,20.9
5022,22/12/2020 18:00,57.5,49.6,20.6
5023,22/12/2020 19:00,56.8,49.5,20.8
5024,22/12/2020 20:00,66.2,51.1,20.9
5025,22/12/2020 21:00,66.5,48.0,20.8
5026,22/12/2020 22:00,69.2,46.4,20.5
5027,22/12/2020 23:00,65.9,46.1,20.3
5028,23/12/2020 00:00,67.0,45.5,20.2
5029,23/12/2020 01:00,64.4,45.1,20.0
5030,23/12/2020 02:00,69.2,46.6,19.9
5031,23/12/2020 03:00,73.6,48.0,19.8
5032,23/12/2020 04:00,85.9,53.1,19.8
5033,23/12/2020 05:00,97.1,58.5,19.6
5034,23/12/2020 06:00,89.4,59.6,19.5
5035,23/12/2020 07:00,68.5,59.6,19.6
5036,23/12/2020 08:00,64.8,60.4,19.7
5037,23/12/2020 09:00,61.0,61.0,20.0
5038,23/12/2020 10:00,60.2,61.0,20.2
5039,23/12/2020 11:00,58.7,59.3,20.7
5040,23/12/2020 12:00,72.1,59.3,20.9
5041,23/12/2020 13:00,65.8,57.9,21.3
5042,23/12/2020 14:00,67.3,57.8,21.5
5043,23/12/2020 15:00,72.6,58.3,21.5
5044,23/12/2020 16:00,74.7,59.0,21.4
5045,23/12/2020 17:00,72.6,64.0,20.9
5046,23/12/2020 18:00,68.4,65.8,20.5
5047,23/12/2020 19:00,65.6,66.3,20.2
5048,23/12/2020 20:00,59.6,66.9,20.2
5049,23/12/2020 21:00,68.6,68.7,19.9
5050,23/12/2020 22:00,74.4,70.3,19.8
5051,23/12/2020 23:00,78.4,70.5,19.6
5052,24/12/2020 00:00,102.3,70.4,19.4
5053,24/12/2020 01:00,94.2,73.4,18.8
5054,24/12/2020 02:00,70.4,75.6,18.3
5055,24/12/2020 03:00,59.2,74.0,18.4
5056,24/12/2020 04:00,57.8,74.5,18.1
5057,24/12/2020 05:00,53.1,75.5,17.8
5058,24/12/2020 06:00,43.6,72.5,18.1
5059,24/12/2020 07:00,49.2,72.5,18.2
5060,24/12/2020 08:00,47.5,71.7,18.3
5061,24/12/2020 09:00,44.7,67.9,18.9
5062,24/12/2020 10:00,41.9,62.0,19.7
5063,24/12/2020 11:00,44.8,58.2,20.7
5064,24/12/2020 12:00,46.7,56.2,21.1
5065,24/12/2020 13:00,47.1,53.1,22.0
5066,24/12/2020 14:00,45.9,50.6,22.8
5067,24/12/2020 15:00,47.1,50.6,22.8
5068,24/12/2020 16:00,49.0,51.6,22.8
5069,24/12/2020 17:00,50.8,52.5,22.4
5070,24/12/2020 18:00,55.0,52.9,22.3
5071,24/12/2020 19:00,57.2,54.3,22.0
5072,24/12/2020 20:00,75.3,59.6,21.5
5073,24/12/2020 21:00,92.0,64.0,21.1
5074,24/12/2020 22:00,91.5,64.7,21.2
5075,24/12/2020 23:00,85.4,64.9,21.0
5076,25/12/2020 00:00,85.6,66.3,21.0
5077,25/12/2020 01:00,88.2,67.8,20.9
5078,25/12/2020 02:00,99.0,71.9,20.3
5079,25/12/2020 03:00,105.5,72.7,20.2
5080,25/12/2020 04:00,127.3,71.6,20.1
5081,25/12/2020 05:00,116.7,74.5,20.0
5082,25/12/2020 06:00,126.5,76.6,19.8
5083,25/12/2020 07:00,120.0,77.7,19.7
5084,25/12/2020 08:00,108.7,74.3,19.9
5085,25/12/2020 09:00,101.3,68.7,20.2
5086,25/12/2020 10:00,87.0,62.5,20.9
5087,25/12/2020 11:00,62.9,58.2,21.3
5088,25/12/2020 12:00,62.8,55.7,22.5
5089,25/12/2020 13:00,63.8,55.6,22.7
5090,25/12/2020 14:00,68.8,55.5,22.8
5091,25/12/2020 15:00,71.7,55.5,23.0
5092,25/12/2020 16:00,77.0,56.9,22.7
5093,25/12/2020 17:00,84.0,59.5,22.4
5094,25/12/2020 18:00,96.5,63.3,21.8
5095,25/12/2020 19:00,116.1,69.4,21.2
5096,25/12/2020 20:00,85.3,69.3,21.0
5097,25/12/2020 21:00,74.4,71.1,20.6
5098,25/12/2020 22:00,65.9,70.8,20.3
5099,25/12/2020 23:00,66.1,72.7,20.1
5100,26/12/2020 00:00,63.4,73.6,20.0
5101,26/12/2020 01:00,67.6,75.5,19.8
5102,26/12/2020 02:00,73.2,76.2,19.7
5103,26/12/2020 03:00,67.4,75.5,19.9
5104,26/12/2020 04:00,62.0,74.5,20.1
5105,26/12/2020 05:00,57.9,74.7,20.1
5106,26/12/2020 06:00,65.9,75.8,20.2
5107,26/12/2020 07:00,66.3,76.3,20.2
5108,26/12/2020 08:00,77.4,77.6,20.0
5109,26/12/2020 09:00,102.2,80.3,19.6
5110,26/12/2020 10:00,105.3,77.2,20.2
5111,26/12/2020 11:00,101.0,73.6,20.6
5112,26/12/2020 12:00,106.8,72.3,20.7
5113,26/12/2020 13:00,106.8,68.8,21.9
5114,26/12/2020 14:00,100.8,64.0,23.3
5115,26/12/2020 15:00,91.5,63.8,23.3
5116,26/12/2020 16:00,86.2,64.6,23.1
5117,26/12/2020 17:00,82.3,66.0,22.7
5118,26/12/2020 18:00,121.0,69.1,22.3
5119,26/12/2020 19:00,113.6,70.2,22.3
5120,26/12/2020 20:00,95.0,70.7,22.1
5121,26/12/2020 21:00,104.3,71.5,21.9
5122,26/12/2020 22:00,115.0,72.9,21.9
5123,26/12/2020 23:00,110.1,77.3,21.5
5124,27/12/2020 00:00,101.1,79.1,21.3
5125,27/12/2020 01:00,95.0,80.4,21.2
5126,27/12/2020 02:00,92.0,81.2,21.1
5127,27/12/2020 03:00,88.4,81.1,21.3
5128,27/12/2020 04:00,85.7,81.4,21.3
5129,27/12/2020 05:00,82.7,82.4,21.3
5130,27/12/2020 06:00,83.2,85.0,21.1
5131,27/12/2020 07:00,85.4,86.7,20.8
5132,27/12/2020 08:00,109.2,87.6,20.0
5133,27/12/2020 09:00,103.8,86.6,20.0
5134,27/12/2020 10:00,98.9,85.0,20.7
5135,27/12/2020 11:00,99.9,83.2,21.2
5136,27/12/2020 12:00,109.3,82.9,21.4
5137,27/12/2020 13:00,105.0,82.1,21.7
5138,27/12/2020 14:00,106.7,81.7,21.9
5139,27/12/2020 15:00,122.6,82.6,21.7
5140,27/12/2020 16:00,130.5,84.0,21.5
5141,27/12/2020 17:00,128.9,84.1,21.5
5142,27/12/2020 18:00,127.4,85.6,21.0
5143,27/12/2020 19:00,127.0,84.6,21.4
5144,27/12/2020 20:00,128.6,85.2,21.6
5145,27/12/2020 21:00,114.5,86.2,21.6
5146,27/12/2020 22:00,108.4,86.6,21.6
5147,27/12/2020 23:00,97.4,87.1,21.5
5148,28/12/2020 00:00,91.2,87.2,21.5
5149,28/12/2020 01:00,80.4,86.6,21.7
5150,28/12/2020 02:00,78.2,86.5,21.6
5151,28/12/2020 03:00,82.9,87.0,21.4
5152,28/12/2020 04:00,74.0,87.2,21.3
5153,28/12/2020 05:00,64.2,86.9,21.3
5154,28/12/2020 06:00,66.6,87.1,21.3
5155,28/12/2020 07:00,64.0,86.8,21.3
5156,28/12/2020 08:00,62.2,86.2,21.5
5157,28/12/2020 09:00,58.0,85.8,21.7
5158,28/12/2020 10:00,64.7,84.2,22.1
5159,28/12/2020 11:00,74.0,83.5,22.5
5160,28/12/2020 12:00,64.0,80.5,23.3
5161,28/12/2020 13:00,60.5,77.6,24.3
5162,28/12/2020 14:00,58.8,75.8,24.8
5163,28/12/2020 15:00,62.4,74.6,25.2
5164,28/12/2020 16:00,58.4,74.2,25.6
5165,28/12/2020 17:00,54.8,74.2,25.7
5166,28/12/2020 18:00,66.8,79.5,24.4
5167,28/12/2020 19:00,77.9,82.3,23.7
5168,28/12/2020 20:00,68.6,83.0,23.2
