,timestamp,PM2.5,humidity,temperature
4340,24/11/2020 08:00,41.1,78.3,25.1
4341,24/11/2020 09:00,38.2,73.7,26.6
4342,24/11/2020 10:00,39.5,74.8,26.3
4343,24/11/2020 11:00,36.2,71.9,27.2
4344,24/11/2020 12:00,37.0,70.7,27.5
4345,24/11/2020 13:00,40.3,69.1,28.1
4346,24/11/2020 14:00,44.6,71.7,27.4
4347,24/11/2020 15:00,39.1,69.7,27.9
4348,24/11/2020 16:00,32.7,66.3,28.9
4349,24/11/2020 17:00,34.4,72.3,26.7
4350,24/11/2020 18:00,40.0,77.1,25.3
4351,24/11/2020 19:00,50.6,80.1,24.7
4352,24/11/2020 20:00,51.2,81.1,24.2
4353,24/11/2020 21:00,51.9,82.3,23.7
4354,24/11/2020 22:00,51.6,81.9,23.7
4355,24/11/2020 23:00,52.7,81.2,23.9
4356,25/11/2020 00:00,50.3,80.3,24.1
4357,25/11/2020 01:00,50.6,80.7,24.1
4358,25/11/2020 02:00,50.5,80.9,24.1
4359,25/11/2020 03:00,52.8,82.2,23.8
4360,25/11/2020 04:00,57.2,83.8,23.4
4361,25/11/2020 05:00,56.8,83.0,23.7
4362,25/11/2020 06:00,60.4,83.4,23.7
4363,25/11/2020 07:00,64.9,83.1,23.8
4364,25/11/2020 08:00,69.7,82.1,24.1
4365,25/11/2020 09:00,62.3,77.3,25.4
4366,25/11/2020 10:00,48.3,69.7,27.4
4367,25/11/2020 11:00,38.6,67.2,28.3
4368,25/11/2020 12:00,36.9,67.0,28.3
4369,25/11/2020 13:00,41.2,67.5,28.3
4370,25/11/2020 14:00,44.0,68.4,28.3
4371,25/11/2020 15:00,42.8,67.4,28.4
4372,25/11/2020 16:00,41.9,68.7,28.0
4373,25/11/2020 17:00,46.5,70.9,27.3
4374,25/11/2020 18:00,50.3,75.7,26.2
4375,25/11/2020 19:00,43.8,78.6,25.6
4376,25/11/2020 20:00,39.2,81.4,24.8
4377,25/11/2020 21:00,38.6,81.5,24.2
4378,25/11/2020 22:00,44.3,83.9,23.8
4379,25/11/2020 23:00,54.2,86.4,23.4
4380,26/11/2020 00:00,52.1,86.2,23.6
4381,26/11/2020 01:00,48.7,85.2,23.9
4382,26/11/2020 02:00,44.7,84.2,24.0
4383,26/11/2020 03:00,41.8,84.1,24.1
4384,26/11/2020 04:00,42.9,84.3,24.1
4385,26/11/2020 05:00,47.7,85.5,23.9
4386,26/11/2020 06:00,49.8,86.0,23.9
4387,26/11/2020 07:00,53.6,84.3,23.9
4388,26/11/2020 08:00,57.3,81.2,24.7
4389,26/11/2020 09:00,56.1,74.3,26.5
4390,26/11/2020 10:00,35.6,68.6,27.8
4391,26/11/2020 11:00,30.9,66.6,28.1
4392,26/11/2020 12:00,31.7,65.9,27.9
4393,26/11/2020 13:00,34.1,64.6,28.5
4394,26/11/2020 14:00,33.9,63.0,28.8
4395,26/11/2020 15:00,33.7,58.4,30.1
4396,26/11/2020 16:00,34.2,56.6,30.9
4397,26/11/2020 17:00,34.3,65.0,28.2
4398,26/11/2020 18:00,28.9,71.2,26.7
4399,26/11/2020 19:00,28.7,72.8,25.9
4400,26/11/2020 20:00,31.6,75.8,25.3
4401,26/11/2020 21:00,34.9,78.4,24.8
4402,26/11/2020 22:00,37.1,80.6,24.4
4403,26/11/2020 23:00,40.9,81.1,24.3
4404,27/11/2020 00:00,43.2,81.1,24.3
4405,27/11/2020 01:00,42.9,81.7,24.3
4406,27/11/2020 02:00,43.7,82.4,24.2
4407,27/11/2020 03:00,44.6,83.3,24.0
4408,27/11/2020 04:00,48.4,84.4,24.0
4409,27/11/2020 05:00,49.3,84.6,24.0
4410,27/11/2020 06:00,50.7,86.1,23.4
4411,27/11/2020 07:00,64.1,86.3,23.3
4412,27/11/2020 08:00,55.2,77.9,24.3
4413,27/11/2020 09:00,45.2,71.2,25.4
4414,27/11/2020 10:00,44.6,68.4,26.2
4415,27/11/2020 11:00,44.4,64.9,27.0
4416,27/11/2020 12:00,43.8,61.3,28.1
4417,27/11/2020 13:00,43.6,61.0,27.9
4418,27/11/2020 14:00,42.2,57.5,29.0
4419,27/11/2020 15:00,41.7,55.8,29.5
4420,27/11/2020 16:00,42.9,56.8,28.9
4421,27/11/2020 17:00,41.8,62.1,26.7
4422,27/11/2020 18:00,40.9,65.7,24.8
4423,27/11/2020 19:00,39.1,67.7,23.4
4424,27/11/2020 20:00,44.6,71.0,22.4
4425,27/11/2020 21:00,44.1,72.2,21.6
4426,27/11/2020 22:00,41.2,71.8,21.1
4427,27/11/2020 23:00,37.6,72.2,20.9
4428,28/11/2020 00:00,33.3,72.1,20.6
4429,28/11/2020 01:00,32.3,73.1,20.4
4430,28/11/2020 02:00,31.1,73.6,20.3
4431,28/11/2020 03:00,31.1,75.2,19.8
4432,28/11/2020 04:00,32.0,76.9,19.4
4433,28/11/2020 05:00,32.7,77.1,19.4
4434,28/11/2020 06:00,32.4,76.5,19.4
4435,28/11/2020 07:00,32.4,75.3,19.5
4436,28/11/2020 08:00,33.7,74.5,19.6
4437,28/11/2020 09:00,35.2,72.3,20.2
4438,28/11/2020 10:00,34.9,68.6,21.2
4439,28/11/2020 11:00,35.4,65.2,22.5
4440,28/11/2020 12:00,36.1,62.5,23.7
4441,28/11/2020 13:00,33.5,61.8,23.7
4442,28/11/2020 14:00,33.2,62.4,23.7
4443,28/11/2020 15:00,33.6,61.2,24.1
4444,28/11/2020 16:00,37.9,65.3,23.2
4445,28/11/2020 17:00,38.9,68.0,22.7
4446,28/11/2020 18:00,39.8,68.7,22.1
4447,28/11/2020 19:00,38.9,66.3,21.6
4448,28/11/2020 20:00,32.8,64.0,20.8
4449,28/11/2020 21:00,30.2,64.3,20.2
4450,28/11/2020 22:00,29.8,66.0,19.8
4451,28/11/2020 23:00,27.9,66.1,19.4
4452,29/11/2020 00:00,26.3,66.6,19.1
4453,29/11/2020 01:00,24.7,66.4,18.8
4454,29/11/2020 02:00,24.2,64.9,18.4
4455,29/11/2020 03:00,24.6,65.4,18.0
4456,29/11/2020 04:00,26.7,66.4,17.8
4457,29/11/2020 05:00,30.5,65.3,17.8
4458,29/11/2020 06:00,30.6,64.6,17.6
4459,29/11/2020 07:00,30.3,64.6,17.6
4460,29/11/2020 08:00,29.6,61.8,18.0
4461,29/11/2020 09:00,25.9,58.4,18.8
4462,29/11/2020 10:00,26.3,52.9,19.9
4463,29/11/2020 11:00,27.7,48.6,21.6
4464,29/11/2020 12:00,31.7,47.3,22.7
4465,29/11/2020 13:00,25.7,47.0,23.3
4466,29/11/2020 14:00,28.4,43.8,25.2
4467,29/11/2020 15:00,29.8,44.1,26.4
4468,29/11/2020 16:00,31.3,46.1,26.1
4469,29/11/2020 17:00,32.5,51.4,23.0
4470,29/11/2020 18:00,33.9,56.3,21.0
4471,29/11/2020 19:00,39.8,57.9,21.1
4472,29/11/2020 20:00,36.4,59.1,21.0
4473,29/11/2020 21:00,37.1,60.0,20.9
4474,29/11/2020 22:00,39.1,60.7,20.7
4475,29/11/2020 23:00,32.8,59.5,20.0
4476,30/11/2020 00:00,31.2,60.0,19.7
4477,30/11/2020 01:00,29.8,61.8,18.8
4478,30/11/2020 02:00,28.9,62.0,18.4
4479,30/11/2020 03:00,33.6,66.0,17.8
4480,30/11/2020 04:00,35.0,65.6,17.7
4481,30/11/2020 05:00,30.9,63.3,17.5
4482,30/11/2020 06:00,30.0,64.2,17.1
4483,30/11/2020 07:00,32.4,64.8,16.6
4484,30/11/2020 08:00,31.9,60.9,17.3
4485,30/11/2020 09:00,30.0,54.1,19.0
4486,30/11/2020 10:00,30.3,49.4,20.4
4487,30/11/2020 11:00,33.8,46.6,21.4
4488,30/11/2020 12:00,30.8,44.9,22.4
4489,30/11/2020 13:00,30.2,42.9,23.7
4490,30/11/2020 14:00,31.3,40.0,25.2
4491,30/11/2020 15:00,29.5,36.9,27.6
4492,30/11/2020 16:00,28.4,38.4,27.3
4493,30/11/2020 17:00,32.2,46.8,23.8
4494,30/11/2020 18:00,35.6,50.9,22.7
4495,30/11/2020 19:00,36.6,53.4,22.1
4496,30/11/2020 20:00,37.6,55.8,21.8
4497,30/11/2020 21:00,37.6,55.1,21.8
4498,30/11/2020 22:00,43.3,52.0,21.7
4499,30/11/2020 23:00,44.8,54.5,21.3
4500,01/12/2020 00:00,43.1,50.7,21.0
4501,01/12/2020 01:00,40.1,52.1,20.5
4502,01/12/2020 02:00,38.7,53.6,20.1
4503,01/12/2020 03:00,38.6,53.9,19.9
4504,01/12/2020 04:00,38.2,55.2,19.6
4505,01/12/2020 05:00,39.1,55.3,19.3
4506,01/12/2020 06:00,39.6,56.8,19.2
4507,01/12/2020 07:00,40.9,55.6,19.1
4508,01/12/2020 08:00,42.0,57.1,19.1
4509,01/12/2020 09:00,44.9,57.2,19.6
4510,01/12/2020 10:00,44.2,53.8,20.0
4511,01/12/2020 11:00,45.9,52.0,20.9
4512,01/12/2020 12:00,45.0,51.5,20.9
4513,01/12/2020 13:00,42.4,49.5,21.7
4514,01/12/2020 14:00,41.0,51.3,21.7
4515,01/12/2020 15:00,41.1,53.8,21.3
4516,01/12/2020 16:00,41.3,53.8,21.3
4517,01/12/2020 17:00,41.2,54.5,21.2
4518,01/12/2020 18:00,66.9,60.9,19.9
4519,01/12/2020 19:00,78.9,64.4,19.6
4520,01/12/2020 20:00,81.7,64.9,19.7
4521,01/12/2020 21:00,83.8,64.4,19.9
4522,01/12/2020 22:00,62.2,60.8,19.9
4523,01/12/2020 23:00,55.6,59.7,19.7
4524,02/12/2020 00:00,55.6,61.6,19.6
4525,02/12/2020 01:00,54.8,63.5,19.2
4526,02/12/2020 02:00,54.8,64.1,19.1
4527,02/12/2020 03:00,54.8,66.8,18.8
4528,02/12/2020 04:00,49.6,65.2,18.6
4529,02/12/2020 05:00,47.3,65.0,18.5
4530,02/12/2020 06:00,47.7,66.1,18.4
4531,02/12/2020 07:00,53.9,67.2,18.1
4532,02/12/2020 08:00,60.4,70.9,18.0
4533,02/12/2020 09:00,56.0,75.6,17.8
4534,02/12/2020 10:00,48.7,73.5,18.4
4535,02/12/2020 11:00,46.9,70.0,18.8
4536,02/12/2020 12:00,48.2,68.0,19.5
4537,02/12/2020 13:00,49.6,66.1,20.1
4538,02/12/2020 14:00,47.2,62.4,21.5
4539,02/12/2020 15:00,43.5,62.0,21.4
4540,02/12/2020 16:00,43.7,63.4,21.1
4541,02/12/2020 17:00,49.2,65.0,20.8
4542,02/12/2020 18:00,63.6,68.1,20.2
4543,02/12/2020 19:00,69.1,69.6,20.0
4544,02/12/2020 20:00,75.1,70.5,19.9
4545,02/12/2020 21:00,78.0,71.2,19.9
4546,02/12/2020 22:00,89.2,72.4,19.9
4547,02/12/2020 23:00,102.3,74.6,19.7
4548,03/12/2020 00:00,90.8,75.9,19.6
4549,03/12/2020 01:00,84.0,76.7,19.4
4550,03/12/2020 02:00,85.5,78.0,19.2
4551,03/12/2020 03:00,68.7,74.6,19.2
4552,03/12/2020 04:00,54.2,69.9,19.2
4553,03/12/2020 05:00,42.5,67.1,19.2
4554,03/12/2020 06:00,42.3,68.4,18.6
4555,03/12/2020 07:00,41.6,67.8,18.5
4556,03/12/2020 08:00,39.0,64.4,18.8
4557,03/12/2020 09:00,38.2,61.4,19.1
4558,03/12/2020 10:00,38.6,59.2,19.9
4559,03/12/2020 11:00,37.9,55.6,21.6
4560,03/12/2020 12:00,37.0,55.0,21.6
4561,03/12/2020 13:00,36.4,53.5,22.2
4562,03/12/2020 14:00,35.5,49.9,23.8
4563,03/12/2020 15:00,34.3,44.9,26.0
4564,03/12/2020 16:00,36.9,49.5,24.8
4565,03/12/2020 17:00,48.1,61.0,21.9
4566,03/12/2020 18:00,47.8,61.5,21.2
4567,03/12/2020 19:00,39.6,59.7,20.4
4568,03/12/2020 20:00,38.5,60.8,19.7
4569,03/12/2020 21:00,35.4,61.3,19.1
4570,03/12/2020 22:00,34.6,61.7,18.9
4571,03/12/2020 23:00,33.8,61.3,18.5
4572,04/12/2020 00:00,33.0,61.3,18.1
4573,04/12/2020 01:00,28.0,61.1,17.7
4574,04/12/2020 02:00,25.5,61.8,17.5
4575,04/12/2020 03:00,25.0,62.4,17.3
4576,04/12/2020 04:00,22.9,60.8,17.0
4577,04/12/2020 05:00,22.6,60.1,16.8
4578,04/12/2020 06:00,23.0,60.6,16.8
4579,04/12/2020 07:00,25.8,61.6,16.5
4580,04/12/2020 08:00,27.6,61.6,16.5
4581,04/12/2020 09:00,27.5,60.0,17.1
4582,04/12/2020 10:00,27.7,56.8,18.5
4583,04/12/2020 11:00,26.2,52.6,20.2
4584,04/12/2020 12:00,26.6,50.4,21.3
4585,04/12/2020 13:00,25.7,49.6,21.6
4586,04/12/2020 14:00,25.8,47.9,22.6
4587,04/12/2020 15:00,30.7,49.2,22.7
4588,04/12/2020 16:00,34.8,54.3,21.3
4589,04/12/2020 17:00,37.6,58.8,20.2
4590,04/12/2020 18:00,45.9,62.8,19.3
4591,04/12/2020 19:00,48.2,68.0,18.3
4592,04/12/2020 20:00,41.9,69.1,18.3
4593,04/12/2020 21:00,44.1,68.8,18.4
4594,04/12/2020 22:00,39.7,65.3,18.2
4595,04/12/2020 23:00,28.9,60.0,17.3
4596,05/12/2020 00:00,27.1,60.5,16.4
4597,05/12/2020 01:00,27.2,62.8,15.6
4598,05/12/2020 02:00,28.2,64.3,15.0
4599,05/12/2020 03:00,27.1,63.3,14.9
4600,05/12/2020 04:00,27.1,63.5,14.9
4601,05/12/2020 05:00,28.6,64.1,14.8
4602,05/12/2020 06:00,29.1,62.9,14.6
4603,05/12/2020 07:00,31.6,63.5,14.5
4604,05/12/2020 08:00,32.3,61.7,14.7
4605,05/12/2020 09:00,31.3,59.0,15.5
4606,05/12/2020 10:00,29.0,56.6,16.3
4607,05/12/2020 11:00,30.6,54.1,17.7
4608,05/12/2020 12:00,30.4,51.5,19.2
4609,05/12/2020 13:00,31.5,49.1,20.4
4610,05/12/2020 14:00,29.8,46.8,21.6
4611,05/12/2020 15:00,29.2,42.4,23.8
4612,05/12/2020 16:00,30.1,43.1,23.7
4613,05/12/2020 17:00,32.9,51.7,20.6
4614,05/12/2020 18:00,45.4,60.8,18.3
4615,05/12/2020 19:00,47.5,66.6,17.3
4616,05/12/2020 20:00,64.5,69.9,16.8
4617,05/12/2020 21:00,75.6,73.1,16.4
4618,05/12/2020 22:00,79.5,76.2,16.1
4619,05/12/2020 23:00,54.1,74.0,15.9
4620,06/12/2020 00:00,48.6,75.5,15.4
4621,06/12/2020 01:00,47.9,77.1,15.0
4622,06/12/2020 02:00,47.1,76.5,14.8
4623,06/12/2020 03:00,46.7,75.5,14.3
4624,06/12/2020 04:00,51.9,76.4,14.0
4625,06/12/2020 05:00,46.9,77.5,13.8
4626,06/12/2020 06:00,48.1,80.3,13.5
4627,06/12/2020 07:00,49.8,81.5,13.5
4628,06/12/2020 08:00,46.6,77.7,14.4
4629,06/12/2020 09:00,43.9,69.2,16.5
4630,06/12/2020 10:00,37.5,61.1,18.4
4631,06/12/2020 11:00,38.4,55.5,19.9
4632,06/12/2020 12:00,40.0,52.7,21.0
4633,06/12/2020 13:00,43.3,50.9,22.4
4634,06/12/2020 14:00,40.0,48.1,23.8
4635,06/12/2020 15:00,35.6,43.0,25.7
4636,06/12/2020 16:00,31.9,42.5,26.0
4637,06/12/2020 17:00,31.5,49.7,22.7
4638,06/12/2020 18:00,43.9,60.6,19.9
4639,06/12/2020 19:00,56.2,65.0,18.9
4640,06/12/2020 20:00,61.0,68.0,18.5
4641,06/12/2020 21:00,69.8,75.4,18.7
4642,06/12/2020 22:00,63.0,77.5,18.2
4643,06/12/2020 23:00,56.0,78.0,17.9
4644,07/12/2020 00:00,57.6,78.9,17.6
4645,07/12/2020 01:00,63.6,81.6,17.1
4646,07/12/2020 02:00,64.1,83.4,16.7
4647,07/12/2020 03:00,66.8,83.3,16.9
4648,07/12/2020 04:00,74.3,82.3,17.2
4649,07/12/2020 05:00,72.7,76.2,17.0
4650,07/12/2020 06:00,50.8,73.6,16.9
4651,07/12/2020 07:00,68.2,76.9,16.7
4652,07/12/2020 08:00,56.0,71.0,17.2
4653,07/12/2020 09:00,44.5,63.9,18.2
4654,07/12/2020 10:00,44.1,58.7,19.9
4655,07/12/2020 11:00,43.2,53.4,21.4
4656,07/12/2020 12:00,43.1,50.1,22.4
4657,07/12/2020 13:00,41.4,47.3,23.3
4658,07/12/2020 14:00,37.1,45.4,24.3
4659,07/12/2020 15:00,38.8,47.2,24.4
4660,07/12/2020 16:00,73.5,63.1,21.4
4661,07/12/2020 17:00,75.5,67.3,20.6
4662,07/12/2020 18:00,66.1,69.7,20.1
4663,07/12/2020 19:00,70.7,71.8,19.6
4664,07/12/2020 20:00,58.6,70.3,19.2
4665,07/12/2020 21:00,59.9,71.3,18.8
4666,07/12/2020 22:00,59.8,72.1,18.8
4667,07/12/2020 23:00,63.3,72.9,18.7
4668,08/12/2020 00:00,62.0,72.8,18.7
4669,08/12/2020 01:00,60.4,73.6,18.5
4670,08/12/2020 02:00,60.4,74.4,18.4
4671,08/12/2020 03:00,64.3,76.1,18.2
4672,08/12/2020 04:00,69.1,78.9,17.4
4673,08/12/2020 05:00,49.6,73.7,16.7
4674,08/12/2020 06:00,39.7,70.3,16.4
4675,08/12/2020 07:00,40.5,71.0,16.2
4676,08/12/2020 08:00,41.3,67.0,17.5
4677,08/12/2020 09:00,38.6,62.8,18.4
4678,08/12/2020 10:00,38.0,58.1,19.9
4679,08/12/2020 11:00,37.9,54.3,21.3
4680,08/12/2020 12:00,37.2,51.3,22.4
4681,08/12/2020 13:00,36.4,50.0,23.4
4682,08/12/2020 14:00,43.2,51.6,24.0
4683,08/12/2020 15:00,46.2,51.5,24.4
4684,08/12/2020 16:00,42.6,50.1,24.8
4685,08/12/2020 17:00,46.0,57.0,22.1
4686,08/12/2020 18:00,57.0,64.8,20.4
4687,08/12/2020 19:00,86.1,69.7,19.4
4688,08/12/2020 20:00,88.2,71.3,19.0
4689,08/12/2020 21:00,92.3,75.1,18.6
4690,08/12/2020 22:00,78.5,78.4,18.1
4691,08/12/2020 23:00,75.5,80.3,17.5
4692,09/12/2020 00:00,92.7,83.1,16.9
4693,09/12/2020 01:00,96.1,84.6,16.9
4694,09/12/2020 02:00,101.3,84.8,16.7
4695,09/12/2020 03:00,96.0,85.0,16.5
4696,09/12/2020 04:00,94.4,85.2,16.1
4697,09/12/2020 05:00,97.6,86.3,15.8
4698,09/12/2020 06:00,88.7,85.6,15.3
4699,09/12/2020 07:00,61.0,81.2,15.4
4700,09/12/2020 08:00,73.1,78.5,16.6
4701,09/12/2020 09:00,69.4,67.4,19.1
4702,09/12/2020 10:00,60.6,61.5,20.5
4703,09/12/2020 11:00,56.6,59.1,22.4
4704,09/12/2020 12:00,60.0,55.6,23.6
4705,09/12/2020 13:00,47.4,54.5,24.1
4706,09/12/2020 14:00,43.3,50.2,25.6
4707,09/12/2020 15:00,43.5,51.8,24.8
4708,09/12/2020 16:00,44.4,55.4,23.7
4709,09/12/2020 17:00,48.5,56.4,23.6
4710,09/12/2020 18:00,61.3,66.0,21.3
4711,09/12/2020 19:00,65.6,68.7,20.6
4712,09/12/2020 20:00,58.4,69.8,21.2
4713,09/12/2020 21:00,53.4,72.9,20.5
4714,09/12/2020 22:00,49.9,74.4,19.8
4715,09/12/2020 23:00,48.7,76.2,19.3
4716,10/12/2020 00:00,46.5,76.5,19.0
4717,10/12/2020 01:00,51.4,78.9,18.5
4718,10/12/2020 02:00,52.8,81.6,18.0
4719,10/12/2020 03:00,52.7,81.8,18.2
4720,10/12/2020 04:00,66.1,80.1,18.8
4721,10/12/2020 05:00,79.7,79.3,18.8
4722,10/12/2020 06:00,89.8,77.0,18.8
4723,10/12/2020 07:00,91.5,78.4,18.7
4724,10/12/2020 08:00,96.8,77.9,19.3
4725,10/12/2020 09:00,75.9,69.1,21.2
4726,10/12/2020 10:00,66.9,65.1,22.5
4727,10/12/2020 11:00,59.6,61.3,23.1
4728,10/12/2020 12:00,53.1,55.9,24.4
4729,10/12/2020 13:00,51.0,53.2,25.3
4730,10/12/2020 14:00,56.9,53.7,25.0
4731,10/12/2020 15:00,67.7,57.2,24.3
4732,10/12/2020 16:00,65.0,53.6,25.8
4733,10/12/2020 17:00,69.0,60.5,24.1
4734,10/12/2020 18:00,79.7,69.9,21.7
4735,10/12/2020 19:00,111.8,75.0,20.6
4736,10/12/2020 20:00,102.7,77.9,20.1
4737,10/12/2020 21:00,105.3,78.1,20.0
4738,10/12/2020 22:00,78.6,76.5,20.4
4739,10/12/2020 23:00,73.3,78.7,19.8
4740,11/12/2020 00:00,79.4,81.3,19.3
4741,11/12/2020 01:00,81.3,83.4,18.9
4742,11/12/2020 02:00,78.1,84.2,18.7
4743,11/12/2020 03:00,77.6,84.7,18.4
4744,11/12/2020 04:00,80.0,84.8,18.6
4745,11/12/2020 05:00,83.2,84.1,18.9
4746,11/12/2020 06:00,90.3,85.1,18.6
4747,11/12/2020 07:00,116.5,86.5,18.4
4748,11/12/2020 08:00,130.4,84.7,19.0
4749,11/12/2020 09:00,124.6,79.8,20.4
4750,11/12/2020 10:00,123.2,73.9,22.1
4751,11/12/2020 11:00,102.5,69.8,23.4
4752,11/12/2020 12:00,98.1,68.6,23.3
4753,11/12/2020 13:00,63.0,64.3,25.0
4754,11/12/2020 14:00,59.2,60.4,26.3
4755,11/12/2020 15:00,52.2,57.2,27.6
4756,11/12/2020 16:00,53.2,62.1,25.9
4757,11/12/2020 17:00,60.1,67.3,24.6
4758,11/12/2020 18:00,64.9,74.2,23.2
4759,11/12/2020 19:00,60.6,81.3,22.1
4760,11/12/2020 20:00,55.9,84.3,21.4
4761,11/12/2020 21:00,55.2,85.5,21.1
4762,11/12/2020 22:00,46.8,84.4,21.3
4763,11/12/2020 23:00,45.4,84.2,21.5
4764,12/12/2020 00:00,45.3,84.1,21.6
4765,12/12/2020 01:00,47.8,84.6,21.5
4766,12/12/2020 02:00,45.7,84.6,21.4
4767,12/12/2020 03:00,49.9,84.5,21.2
4768,12/12/2020 04:00,58.5,83.5,21.1
4769,12/12/2020 05:00,63.9,83.6,20.7
4770,12/12/2020 06:00,70.0,83.3,20.6
4771,12/12/2020 07:00,74.2,84.5,20.4
4772,12/12/2020 08:00,72.9,82.3,21.1
4773,12/12/2020 09:00,77.5,79.5,22.2
4774,12/12/2020 10:00,67.5,75.8,23.4
4775,12/12/2020 11:00,64.4,75.4,23.7
4776,12/12/2020 12:00,53.9,70.4,25.3
4777,12/12/2020 13:00,37.0,64.4,26.9
4778,12/12/2020 14:00,31.0,60.4,27.7
4779,12/12/2020 15:00,31.6,57.9,28.6
4780,12/12/2020 16:00,29.4,53.7,29.8
4781,12/12/2020 17:00,35.3,63.8,26.5
4782,12/12/2020 18:00,57.0,75.1,24.0
4783,12/12/2020 19:00,61.9,78.8,22.9
4784,12/12/2020 20:00,66.3,82.0,22.2
4785,12/12/2020 21:00,65.7,84.5,21.7
4786,12/12/2020 22:00,61.9,84.9,21.6
4787,12/12/2020 23:00,55.2,84.6,21.5
4788,13/12/2020 00:00,52.3,85.1,21.3
4789,13/12/2020 01:00,51.8,85.8,21.2
4790,13/12/2020 02:00,54.3,86.8,21.2
4791,13/12/2020 03:00,60.7,88.6,20.9
4792,13/12/2020 04:00,61.3,89.0,20.9
4793,13/12/2020 05:00,70.7,90.3,20.5
4794,13/12/2020 06:00,76.1,91.0,20.4
4795,13/12/2020 07:00,78.7,91.0,20.6
4796,13/12/2020 08:00,81.7,90.2,20.9
4797,13/12/2020 09:00,78.4,87.4,21.6
4798,13/12/2020 10:00,65.2,78.9,23.9
4799,13/12/2020 11:00,48.1,70.4,25.9
4800,13/12/2020 12:00,42.5,67.3,26.6
4801,13/12/2020 13:00,36.8,64.6,27.7
4802,13/12/2020 14:00,30.4,62.3,28.5
4803,13/12/2020 15:00,27.6,59.1,29.5
4804,13/12/2020 16:00,22.5,55.9,30.6
4805,13/12/2020 17:00,28.2,64.7,27.7
4806,13/12/2020 18:00,24.6,72.1,25.7
4807,13/12/2020 19:00,23.5,75.8,24.8
4808,13/12/2020 20:00,47.0,82.2,24.2
4809,13/12/2020 21:00,70.0,86.1,23.5
4810,13/12/2020 22:00,71.6,86.7,23.3
4811,13/12/2020 23:00,72.0,87.7,23.1
4812,14/12/2020 00:00,70.8,87.9,23.1
4813,14/12/2020 01:00,61.0,87.0,23.4
4814,14/12/2020 02:00,60.8,86.9,23.5
4815,14/12/2020 03:00,68.3,87.9,23.4
4816,14/12/2020 04:00,66.8,88.6,23.3
4817,14/12/2020 05:00,64.5,89.5,23.2
4818,14/12/2020 06:00,73.4,89.3,23.4
4819,14/12/2020 07:00,87.4,89.1,23.3
4820,14/12/2020 08:00,95.5,89.3,23.4
4821,14/12/2020 09:00,93.6,87.5,24.1
4822,14/12/2020 10:00,81.9,82.4,25.6
4823,14/12/2020 11:00,61.0,75.8,27.1
4824,14/12/2020 12:00,47.6,68.8,28.6
4825,14/12/2020 13:00,40.8,65.9,29.1
4826,14/12/2020 14:00,38.2,64.8,29.3
4827,14/12/2020 15:00,35.1,68.0,26.1
4828,14/12/2020 16:00,26.2,67.6,23.3
4829,14/12/2020 17:00,26.4,69.1,21.4
4830,14/12/2020 18:00,29.1,70.8,20.2
4831,14/12/2020 19:00,27.3,73.1,19.4
4832,14/12/2020 20:00,27.8,76.8,18.5
4833,14/12/2020 21:00,27.3,79.8,18.0
4834,14/12/2020 22:00,23.6,74.6,18.1
4835,14/12/2020 23:00,23.7,73.2,18.2
4836,15/12/2020 00:00,24.2,74.7,17.6
4837,15/12/2020 01:00,25.2,81.8,16.5
4838,15/12/2020 02:00,25.9,85.9,15.8
4839,15/12/2020 03:00,24.8,82.6,15.8
4840,15/12/2020 04:00,25.8,84.8,15.4
4841,15/12/2020 05:00,27.6,89.8,14.3
4842,15/12/2020 06:00,26.5,89.7,14.1
4843,15/12/2020 07:00,24.3,88.9,13.8
4844,15/12/2020 08:00,23.7,86.8,13.9
4845,15/12/2020 09:00,21.9,82.8,14.2
4846,15/12/2020 10:00,21.3,79.6,14.4
4847,15/12/2020 11:00,21.7,77.6,15.0
4848,15/12/2020 12:00,22.8,78.3,15.1
4849,15/12/2020 13:00,23.7,79.6,14.8
4850,15/12/2020 14:00,22.7,78.7,14.8
4851,15/12/2020 15:00,21.9,77.6,15.1
4852,15/12/2020 16:00,24.3,77.3,15.0
4853,15/12/2020 17:00,25.9,77.3,14.7
4854,15/12/2020 18:00,27.5,79.5,14.3
4855,15/12/2020 19:00,27.3,78.7,14.2
4856,15/12/2020 20:00,30.4,78.8,14.2
4857,15/12/2020 21:00,26.4,76.7,14.2
4858,15/12/2020 22:00,26.7,76.1,14.1
4859,15/12/2020 23:00,26.4,76.3,14.0
4860,16/12/2020 00:00,26.7,76.6,13.8
4861,16/12/2020 01:00,25.6,77.5,13.5
4862,16/12/2020 02:00,26.4,80.8,13.0
4863,16/12/2020 03:00,30.0,84.5,12.6
4864,16/12/2020 04:00,29.4,87.6,12.0
4865,16/12/2020 05:00,26.1,85.5,12.1
4866,16/12/2020 06:00,25.8,82.1,12.3
4867,16/12/2020 07:00,28.6,84.6,12.0
4868,16/12/2020 08:00,31.8,88.1,11.7
4869,16/12/2020 09:00,22.5,80.7,12.4
4870,16/12/2020 10:00,21.5,75.8,13.1
4871,16/12/2020 11:00,21.6,70.8,14.1
4872,16/12/2020 12:00,20.8,66.1,15.1
4873,16/12/2020 13:00,21.7,63.8,15.9
4874,16/12/2020 14:00,20.9,63.5,16.0
4875,16/12/2020 15:00,21.3,62.9,16.2
4876,16/12/2020 16:00,22.1,64.5,15.7
