,timestamp,PM2.5,humidity,temperature
4512,01/12/2020 12:00,53.0,54.0,20.9
4513,01/12/2020 13:00,47.8,53.4,21.2
4514,01/12/2020 14:00,43.0,52.3,21.4
4515,01/12/2020 15:00,42.5,52.3,21.6
4516,01/12/2020 16:00,50.9,53.7,21.8
4517,01/12/2020 17:00,59.4,56.0,21.4
4518,01/12/2020 18:00,73.4,58.8,20.8
4519,01/12/2020 19:00,76.6,59.4,20.5
4520,01/12/2020 20:00,74.8,58.8,20.5
4521,01/12/2020 21:00,74.4,57.4,20.7
4522,01/12/2020 22:00,96.9,59.3,20.3
4523,01/12/2020 23:00,93.3,62.7,20.0
4524,02/12/2020 00:00,81.4,65.0,19.5
4525,02/12/2020 01:00,79.9,65.1,19.4
4526,02/12/2020 02:00,85.5,65.2,19.3
4527,02/12/2020 03:00,88.8,66.0,19.1
4528,02/12/2020 04:00,86.2,66.2,18.9
4529,02/12/2020 05:00,82.5,64.9,18.9
4530,02/12/2020 06:00,56.8,65.5,18.8
4531,02/12/2020 07:00,63.8,70.9,18.2
4532,02/12/2020 08:00,76.9,77.9,17.7
4533,02/12/2020 09:00,76.9,82.1,17.5
4534,02/12/2020 10:00,55.2,77.3,17.9
4535,02/12/2020 11:00,64.9,71.1,18.8
4536,02/12/2020 12:00,65.0,67.6,19.8
4537,02/12/2020 13:00,65.6,64.8,20.7
4538,02/12/2020 14:00,56.0,62.1,21.6
4539,02/12/2020 15:00,56.8,61.4,22.1
4540,02/12/2020 16:00,54.9,62.3,21.9
4541,02/12/2020 17:00,60.3,62.6,21.8
4542,02/12/2020 18:00,62.3,64.0,21.6
4543,02/12/2020 19:00,69.4,65.2,21.4
4544,02/12/2020 20:00,70.6,66.0,21.4
4545,02/12/2020 21:00,89.5,68.1,21.2
4546,02/12/2020 22:00,107.3,69.6,21.1
4547,02/12/2020 23:00,108.9,70.5,20.8
4548,03/12/2020 00:00,109.6,74.4,20.5
4549,03/12/2020 01:00,109.3,74.4,20.4
4550,03/12/2020 02:00,126.9,72.6,20.3
4551,03/12/2020 03:00,85.4,71.9,20.1
4552,03/12/2020 04:00,74.0,71.1,19.8
4553,03/12/2020 05:00,61.9,66.5,19.7
4554,03/12/2020 06:00,48.7,65.9,19.3
4555,03/12/2020 07:00,60.6,68.6,19.1
4556,03/12/2020 08:00,51.8,64.9,19.4
4557,03/12/2020 09:00,44.8,62.4,19.6
4558,03/12/2020 10:00,44.0,58.7,20.5
4559,03/12/2020 11:00,44.9,56.7,21.1
4560,03/12/2020 12:00,48.0,56.4,21.4
4561,03/12/2020 13:00,44.1,54.8,22.1
4562,03/12/2020 14:00,43.6,54.1,22.4
4563,03/12/2020 15:00,38.0,50.2,23.9
4564,03/12/2020 16:00,37.3,50.8,24.3
4565,03/12/2020 17:00,50.7,58.2,22.5
4566,03/12/2020 18:00,45.3,58.7,21.6
4567,03/12/2020 19:00,41.0,59.9,20.9
4568,03/12/2020 20:00,42.9,61.8,20.2
4569,03/12/2020 21:00,39.4,62.2,19.7
4570,03/12/2020 22:00,33.4,61.2,19.4
4571,03/12/2020 23:00,30.0,61.1,19.1
4572,04/12/2020 00:00,21.2,60.3,18.7
4573,04/12/2020 01:00,21.2,60.9,18.3
4574,04/12/2020 02:00,17.4,62.2,17.9
4575,04/12/2020 03:00,18.1,63.2,17.7
4576,04/12/2020 04:00,19.4,62.9,17.5
4577,04/12/2020 05:00,18.5,62.1,17.5
4578,04/12/2020 06:00,18.6,62.3,17.3
4579,04/12/2020 07:00,17.5,62.7,16.9
4580,04/12/2020 08:00,18.9,62.3,16.9
4581,04/12/2020 09:00,23.6,60.7,17.4
4582,04/12/2020 10:00,19.6,58.0,18.3
4583,04/12/2020 11:00,23.6,57.4,18.9
4584,04/12/2020 12:00,18.0,54.7,20.0
4585,04/12/2020 13:00,14.2,52.8,20.8
4586,04/12/2020 14:00,14.4,51.8,21.2
4587,04/12/2020 15:00,15.6,49.7,22.1
4588,04/12/2020 16:00,17.7,51.2,21.8
4589,04/12/2020 17:00,35.5,59.2,20.5
4590,04/12/2020 18:00,38.4,61.4,19.9
4591,04/12/2020 19:00,45.4,63.9,19.8
4592,04/12/2020 20:00,44.3,65.2,19.4
4593,04/12/2020 21:00,44.1,64.1,19.3
4594,04/12/2020 22:00,24.7,59.1,18.6
4595,04/12/2020 23:00,24.2,59.0,17.8
4596,05/12/2020 00:00,20.7,59.9,16.8
4597,05/12/2020 01:00,20.5,61.8,16.1
4598,05/12/2020 02:00,24.0,63.7,15.4
4599,05/12/2020 03:00,30.7,63.8,15.1
4600,05/12/2020 04:00,38.3,64.4,15.0
4601,05/12/2020 05:00,45.9,64.6,15.0
4602,05/12/2020 06:00,21.6,64.4,14.9
4603,05/12/2020 07:00,21.1,64.2,14.8
4604,05/12/2020 08:00,24.4,63.6,14.8
4605,05/12/2020 09:00,23.4,61.2,15.3
4606,05/12/2020 10:00,24.4,58.6,16.1
4607,05/12/2020 11:00,30.7,56.9,17.0
4608,05/12/2020 12:00,29.7,55.7,17.8
4609,05/12/2020 13:00,27.6,54.2,18.6
4610,05/12/2020 14:00,25.2,52.6,19.5
4611,05/12/2020 15:00,21.0,49.3,21.1
4612,05/12/2020 16:00,24.1,48.9,21.7
4613,05/12/2020 17:00,31.4,55.2,19.9
4614,05/12/2020 18:00,39.8,57.1,19.4
4615,05/12/2020 19:00,51.4,60.0,18.9
4616,05/12/2020 20:00,54.3,61.7,18.7
4617,05/12/2020 21:00,70.0,65.6,17.9
4618,05/12/2020 22:00,58.3,70.7,17.0
4619,05/12/2020 23:00,58.0,73.7,16.4
4620,06/12/2020 00:00,56.3,72.0,16.2
4621,06/12/2020 01:00,66.7,72.6,16.0
4622,06/12/2020 02:00,64.3,74.4,15.4
4623,06/12/2020 03:00,75.6,76.3,14.9
4624,06/12/2020 04:00,84.7,78.5,14.5
4625,06/12/2020 05:00,85.7,79.0,14.4
4626,06/12/2020 06:00,93.1,78.5,14.3
4627,06/12/2020 07:00,101.0,80.5,14.0
4628,06/12/2020 08:00,100.6,81.5,14.4
4629,06/12/2020 09:00,66.2,75.1,15.5
4630,06/12/2020 10:00,73.4,67.8,17.0
4631,06/12/2020 11:00,52.6,60.2,18.4
4632,06/12/2020 12:00,47.8,55.3,19.9
4633,06/12/2020 13:00,46.6,52.7,21.2
4634,06/12/2020 14:00,46.7,50.9,22.2
4635,06/12/2020 15:00,40.5,45.6,24.6
4636,06/12/2020 16:00,39.9,45.1,24.9
4637,06/12/2020 17:00,45.9,53.1,22.2
4638,06/12/2020 18:00,81.1,57.7,20.7
4639,06/12/2020 19:00,92.2,64.0,20.2
4640,06/12/2020 20:00,102.7,71.1,19.7
4641,06/12/2020 21:00,102.5,77.4,19.1
4642,06/12/2020 22:00,96.3,79.2,18.6
4643,06/12/2020 23:00,117.7,81.6,18.3
4644,07/12/2020 00:00,115.6,82.3,17.9
4645,07/12/2020 01:00,105.3,81.7,18.0
4646,07/12/2020 02:00,98.9,80.0,17.9
4647,07/12/2020 03:00,112.2,80.7,17.8
4648,07/12/2020 04:00,180.2,79.7,17.4
4649,07/12/2020 05:00,177.2,75.9,17.1
4650,07/12/2020 06:00,78.1,74.9,17.0
4651,07/12/2020 07:00,82.3,74.0,17.1
4652,07/12/2020 08:00,71.1,71.3,17.4
4653,07/12/2020 09:00,66.3,66.4,18.2
4654,07/12/2020 10:00,57.2,61.9,18.7
4655,07/12/2020 11:00,59.1,58.9,19.9
4656,07/12/2020 12:00,52.6,55.0,21.0
4657,07/12/2020 13:00,47.4,52.5,21.9
4658,07/12/2020 14:00,41.6,51.3,22.4
4659,07/12/2020 15:00,39.3,48.0,23.7
4660,07/12/2020 16:00,49.9,52.1,23.2
4661,07/12/2020 17:00,85.3,65.2,21.6
4662,07/12/2020 18:00,77.7,68.3,21.0
4663,07/12/2020 19:00,81.2,70.2,20.7
4664,07/12/2020 20:00,81.0,71.7,20.2
4665,07/12/2020 21:00,74.8,70.6,19.9
4666,07/12/2020 22:00,67.0,70.5,19.7
4667,07/12/2020 23:00,78.7,72.7,19.6
4668,08/12/2020 00:00,88.0,75.3,19.2
4669,08/12/2020 01:00,92.1,76.0,19.2
4670,08/12/2020 02:00,94.8,74.4,19.4
4671,08/12/2020 03:00,91.4,73.4,18.9
4672,08/12/2020 04:00,86.0,67.5,18.3
4673,08/12/2020 05:00,54.2,67.2,17.8
4674,08/12/2020 06:00,50.4,68.6,17.2
4675,08/12/2020 07:00,48.2,69.9,17.0
4676,08/12/2020 08:00,48.2,68.9,17.6
4677,08/12/2020 09:00,45.0,63.5,18.5
4678,08/12/2020 10:00,39.3,59.7,19.1
4679,08/12/2020 11:00,46.0,57.9,19.9
4680,08/12/2020 12:00,42.8,56.2,20.9
4681,08/12/2020 13:00,38.9,54.3,21.8
4682,08/12/2020 14:00,36.1,53.0,22.5
4683,08/12/2020 15:00,53.9,54.1,23.5
4684,08/12/2020 16:00,66.8,56.4,23.3
4685,08/12/2020 17:00,62.9,61.1,21.8
4686,08/12/2020 18:00,65.6,64.5,21.0
4687,08/12/2020 19:00,75.8,66.2,20.6
4688,08/12/2020 20:00,87.1,68.5,20.3
4689,08/12/2020 21:00,94.1,70.0,20.0
4690,08/12/2020 22:00,102.3,72.4,19.7
4691,08/12/2020 23:00,122.4,75.3,19.2
4692,09/12/2020 00:00,154.7,80.6,18.5
4693,09/12/2020 01:00,171.7,80.8,18.3
4694,09/12/2020 02:00,148.6,79.1,18.1
4695,09/12/2020 03:00,130.3,79.4,17.6
4696,09/12/2020 04:00,136.6,79.1,17.2
4697,09/12/2020 05:00,186.9,78.8,16.9
4698,09/12/2020 06:00,180.0,79.2,16.6
4699,09/12/2020 07:00,150.7,80.9,16.4
4700,09/12/2020 08:00,179.3,78.5,16.9
4701,09/12/2020 09:00,132.5,71.6,18.3
4702,09/12/2020 10:00,74.9,65.1,19.8
4703,09/12/2020 11:00,60.4,63.8,20.9
4704,09/12/2020 12:00,80.8,63.3,22.3
4705,09/12/2020 13:00,67.0,57.3,23.6
4706,09/12/2020 14:00,55.4,54.0,24.2
4707,09/12/2020 15:00,57.7,51.4,25.4
4708,09/12/2020 16:00,53.3,53.1,24.8
4709,09/12/2020 17:00,58.3,56.7,24.0
4710,09/12/2020 18:00,79.3,63.0,22.7
4711,09/12/2020 19:00,99.1,64.4,22.5
4712,09/12/2020 20:00,98.5,70.5,22.0
4713,09/12/2020 21:00,79.2,72.2,21.3
4714,09/12/2020 22:00,75.3,74.9,20.4
4715,09/12/2020 23:00,65.1,75.1,20.3
4716,10/12/2020 00:00,58.4,75.9,20.1
4717,10/12/2020 01:00,55.6,78.4,19.6
4718,10/12/2020 02:00,77.4,81.1,19.2
4719,10/12/2020 03:00,128.0,82.3,19.0
4720,10/12/2020 04:00,124.75,80.5,19.1
4721,10/12/2020 05:00,121.5,77.8,19.4
4722,10/12/2020 06:00,140.2,77.2,19.5
4723,10/12/2020 07:00,138.5,73.6,19.6
4724,10/12/2020 08:00,134.9,71.1,20.1
4725,10/12/2020 09:00,74.4,68.2,20.6
4726,10/12/2020 10:00,70.5,66.3,21.3
4727,10/12/2020 11:00,78.6,63.8,22.1
4728,10/12/2020 12:00,66.4,58.2,23.2
4729,10/12/2020 13:00,60.8,55.6,24.0
4730,10/12/2020 14:00,61.2,54.4,24.6
4731,10/12/2020 15:00,66.0,53.6,25.3
4732,10/12/2020 16:00,84.3,57.2,24.6
4733,10/12/2020 17:00,105.4,60.1,24.0
4734,10/12/2020 18:00,119.7,63.3,23.2
4735,10/12/2020 19:00,146.2,67.2,22.5
4736,10/12/2020 20:00,180.2,71.1,22.1
4737,10/12/2020 21:00,196.5,73.9,21.8
4738,10/12/2020 22:00,128.8,75.2,21.2
4739,10/12/2020 23:00,114.2,77.7,20.8
4740,11/12/2020 00:00,130.0,79.9,20.6
4741,11/12/2020 01:00,128.2,81.8,20.3
4742,11/12/2020 02:00,139.1,85.4,19.9
4743,11/12/2020 03:00,,,
4744,11/12/2020 04:00,,,
4745,11/12/2020 05:00,,,
4746,11/12/2020 06:00,233.1,84.3,20.0
4747,11/12/2020 07:00,233.5,85.6,19.3
4748,11/12/2020 08:00,188.4,82.1,19.9
4749,11/12/2020 09:00,173.1,76.9,21.1
4750,11/12/2020 10:00,144.9,70.0,22.6
4751,11/12/2020 11:00,100.0,63.6,24.1
4752,11/12/2020 12:00,92.4,62.3,25.3
4753,11/12/2020 13:00,85.7,61.2,25.9
4754,11/12/2020 14:00,80.9,61.7,26.1
4755,11/12/2020 15:00,72.9,60.3,26.7
4756,11/12/2020 16:00,71.9,59.7,27.1
4757,11/12/2020 17:00,78.1,67.0,25.4
4758,11/12/2020 18:00,87.2,77.8,23.7
4759,11/12/2020 19:00,74.2,81.5,22.8
4760,11/12/2020 20:00,73.6,82.7,22.5
4761,11/12/2020 21:00,68.9,84.2,22.0
4762,11/12/2020 22:00,58.8,83.5,22.5
4763,11/12/2020 23:00,57.0,83.8,22.5
4764,12/12/2020 00:00,62.6,84.3,22.4
4765,12/12/2020 01:00,59.0,84.2,22.2
4766,12/12/2020 02:00,70.6,83.6,22.0
4767,12/12/2020 03:00,82.8,82.2,21.8
4768,12/12/2020 04:00,91.7,82.0,21.8
4769,12/12/2020 05:00,97.4,82.0,21.8
4770,12/12/2020 06:00,101.9,82.4,21.8
4771,12/12/2020 07:00,117.2,83.6,21.6
4772,12/12/2020 08:00,134.7,85.1,21.1
4773,12/12/2020 09:00,141.1,81.2,22.0
4774,12/12/2020 10:00,112.7,75.9,23.6
4775,12/12/2020 11:00,104.7,74.8,24.2
4776,12/12/2020 12:00,78.0,70.8,25.6
4777,12/12/2020 13:00,56.5,69.7,26.1
4778,12/12/2020 14:00,51.9,65.5,27.0
4779,12/12/2020 15:00,51.9,61.3,28.2
4780,12/12/2020 16:00,49.4,62.7,27.9
4781,12/12/2020 17:00,57.4,69.6,25.9
4782,12/12/2020 18:00,76.7,75.3,24.5
4783,12/12/2020 19:00,90.8,79.1,23.5
4784,12/12/2020 20:00,97.3,82.5,22.7
4785,12/12/2020 21:00,107.7,84.0,22.5
4786,12/12/2020 22:00,88.0,84.8,22.4
4787,12/12/2020 23:00,81.8,86.5,22.2
4788,13/12/2020 00:00,80.8,87.6,21.8
4789,13/12/2020 01:00,83.0,87.9,21.8
4790,13/12/2020 02:00,89.3,89.0,21.7
4791,13/12/2020 03:00,92.5,90.1,21.5
4792,13/12/2020 04:00,103.3,90.1,21.6
4793,13/12/2020 05:00,102.0,89.6,21.8
4794,13/12/2020 06:00,108.0,89.8,21.9
4795,13/12/2020 07:00,114.2,90.1,22.0
4796,13/12/2020 08:00,113.9,89.0,22.6
4797,13/12/2020 09:00,102.8,84.1,23.9
4798,13/12/2020 10:00,79.1,79.3,24.7
4799,13/12/2020 11:00,84.7,75.6,25.7
4800,13/12/2020 12:00,73.1,71.0,26.9
4801,13/12/2020 13:00,50.9,68.2,27.8
4802,13/12/2020 14:00,45.1,66.4,28.5
4803,13/12/2020 15:00,16.0,58.0,30.6
4804,13/12/2020 16:00,11.2,56.3,30.9
4805,13/12/2020 17:00,17.3,67.1,27.8
4806,13/12/2020 18:00,18.7,73.5,26.3
4807,13/12/2020 19:00,62.2,80.9,25.3
4808,13/12/2020 20:00,114.0,86.0,24.4
4809,13/12/2020 21:00,121.8,87.0,24.1
4810,13/12/2020 22:00,107.8,87.1,24.1
4811,13/12/2020 23:00,92.3,86.9,24.3
4812,14/12/2020 00:00,83.0,87.2,24.2
4813,14/12/2020 01:00,89.0,88.4,24.2
4814,14/12/2020 02:00,90.8,88.9,24.2
4815,14/12/2020 03:00,91.0,89.6,24.1
4816,14/12/2020 04:00,94.1,89.7,24.1
4817,14/12/2020 05:00,87.3,89.6,24.2
4818,14/12/2020 06:00,90.4,89.9,24.2
4819,14/12/2020 07:00,108.6,89.6,24.3
4820,14/12/2020 08:00,86.6,88.1,24.7
4821,14/12/2020 09:00,66.1,85.1,25.6
4822,14/12/2020 10:00,52.1,81.4,26.5
4823,14/12/2020 11:00,56.5,77.6,27.3
4824,14/12/2020 12:00,65.0,73.5,28.1
4825,14/12/2020 13:00,65.7,68.7,29.0
4826,14/12/2020 14:00,44.4,66.1,28.9
4827,14/12/2020 15:00,28.5,70.8,25.0
4828,14/12/2020 16:00,20.3,70.3,22.6
4829,14/12/2020 17:00,16.9,70.3,21.0
4830,14/12/2020 18:00,14.7,70.5,20.2
4831,14/12/2020 19:00,14.0,73.7,19.3
4832,14/12/2020 20:00,17.1,75.7,18.7
4833,14/12/2020 21:00,16.3,74.9,18.6
4834,14/12/2020 22:00,14.4,75.0,18.3
4835,14/12/2020 23:00,12.6,74.1,18.1
4836,15/12/2020 00:00,12.5,73.8,17.6
4837,15/12/2020 01:00,15.4,79.5,16.8
4838,15/12/2020 02:00,19.9,81.2,16.4
4839,15/12/2020 03:00,16.3,79.5,16.2
4840,15/12/2020 04:00,20.7,84.5,15.3
4841,15/12/2020 05:00,21.0,89.8,14.3
4842,15/12/2020 06:00,17.6,89.0,14.3
4843,15/12/2020 07:00,14.7,87.9,14.3
4844,15/12/2020 08:00,10.2,85.9,14.2
4845,15/12/2020 09:00,10.2,80.7,14.7
4846,15/12/2020 10:00,8.3,77.5,15.1
4847,15/12/2020 11:00,8.4,75.7,15.4
4848,15/12/2020 12:00,11.3,76.1,15.5
4849,15/12/2020 13:00,14.2,77.3,15.4
4850,15/12/2020 14:00,12.4,77.5,15.2
4851,15/12/2020 15:00,16.5,77.3,15.4
4852,15/12/2020 16:00,16.6,77.1,15.2
4853,15/12/2020 17:00,17.4,76.9,15.0
4854,15/12/2020 18:00,19.9,78.1,14.9
4855,15/12/2020 19:00,20.4,78.2,14.7
4856,15/12/2020 20:00,27.7,76.8,14.7
4857,15/12/2020 21:00,27.6,75.3,14.5
4858,15/12/2020 22:00,21.9,75.6,14.4
4859,15/12/2020 23:00,28.7,75.9,14.4
4860,16/12/2020 00:00,32.7,76.0,14.2
4861,16/12/2020 01:00,26.4,77.1,14.0
4862,16/12/2020 02:00,35.0,81.5,13.3
4863,16/12/2020 03:00,32.8,85.6,12.7
4864,16/12/2020 04:00,45.1,87.0,12.4
4865,16/12/2020 05:00,36.2,85.6,12.5
4866,16/12/2020 06:00,15.7,82.5,12.5
4867,16/12/2020 07:00,13.5,80.0,12.7
4868,16/12/2020 08:00,16.2,80.9,12.7
4869,16/12/2020 09:00,9.7,77.6,13.2
4870,16/12/2020 10:00,10.3,74.4,13.7
4871,16/12/2020 11:00,9.8,69.9,14.2
4872,16/12/2020 12:00,10.2,66.5,15.1
4873,16/12/2020 13:00,9.8,64.6,15.7
4874,16/12/2020 14:00,11.6,62.9,16.3
4875,16/12/2020 15:00,17.1,63.2,16.3
4876,16/12/2020 16:00,15.1,64.6,15.9
4877,16/12/2020 17:00,15.7,64.4,15.5
4878,16/12/2020 18:00,18.6,65.5,15.2
4879,16/12/2020 19:00,17.6,66.9,15.0
4880,16/12/2020 20:00,17.9,67.7,14.7
4881,16/12/2020 21:00,13.4,67.4,14.3
4882,16/12/2020 22:00,15.1,67.8,14.2
4883,16/12/2020 23:00,22.2,68.6,13.9
4884,17/12/2020 00:00,22.1,70.4,13.7
4885,17/12/2020 01:00,22.0,73.0,13.4
4886,17/12/2020 02:00,15.0,74.1,13.0
4887,17/12/2020 03:00,13.5,75.3,12.8
4888,17/12/2020 04:00,15.3,76.3,12.6
4889,17/12/2020 05:00,15.7,77.9,12.3
4890,17/12/2020 06:00,15.8,77.0,12.4
4891,17/12/2020 07:00,18.2,76.1,12.5
4892,17/12/2020 08:00,22.4,74.9,13.0
4893,17/12/2020 09:00,24.2,73.3,13.5
4894,17/12/2020 10:00,24.5,72.2,13.8
4895,17/12/2020 11:00,20.9,69.8,14.3
4896,17/12/2020 12:00,16.9,66.2,15.2
4897,17/12/2020 13:00,14.2,64.7,15.8
4898,17/12/2020 14:00,12.6,65.1,15.8
4899,17/12/2020 15:00,13.3,65.8,15.8
4900,17/12/2020 16:00,12.9,66.8,15.7
4901,17/12/2020 17:00,15.8,67.6,15.5
4902,17/12/2020 18:00,20.7,68.8,15.3
4903,17/12/2020 19:00,23.6,70.7,14.9
4904,17/12/2020 20:00,25.4,71.9,14.7
4905,17/12/2020 21:00,27.4,71.2,14.5
4906,17/12/2020 22:00,22.2,71.8,14.2
4907,17/12/2020 23:00,16.9,74.5,13.5
4908,18/12/2020 00:00,16.4,76.4,13.2
4909,18/12/2020 01:00,25.5,81.2,12.5
4910,18/12/2020 02:00,18.9,87.5,11.7
4911,18/12/2020 03:00,20.8,91.7,11.2
4912,18/12/2020 04:00,18.9,90.1,11.2
4913,18/12/2020 05:00,15.0,84.6,11.9
4914,18/12/2020 06:00,9.3,78.9,12.3
4915,18/12/2020 07:00,7.3,76.2,12.4
4916,18/12/2020 08:00,7.3,73.9,12.7
4917,18/12/2020 09:00,9.8,70.9,13.1
4918,18/12/2020 10:00,11.5,69.5,13.6
4919,18/12/2020 11:00,14.1,65.7,14.3
4920,18/12/2020 12:00,17.6,63.4,14.9
4921,18/12/2020 13:00,15.5,61.1,15.5
4922,18/12/2020 14:00,15.3,59.2,16.2
4923,18/12/2020 15:00,23.8,60.6,16.5
4924,18/12/2020 16:00,34.5,69.4,16.0
4925,18/12/2020 17:00,45.7,73.3,15.5
4926,18/12/2020 18:00,49.7,73.3,15.5
4927,18/12/2020 19:00,52.2,73.5,15.4
4928,18/12/2020 20:00,59.5,75.7,15.0
4929,18/12/2020 21:00,46.5,67.9,14.2
4930,18/12/2020 22:00,42.6,68.1,13.8
4931,18/12/2020 23:00,34.8,67.2,13.6
4932,19/12/2020 00:00,35.7,65.7,13.7
4933,19/12/2020 01:00,44.6,65.9,13.6
4934,19/12/2020 02:00,24.4,64.3,13.8
4935,19/12/2020 03:00,22.5,64.6,13.8
4936,19/12/2020 04:00,27.8,63.5,13.8
4937,19/12/2020 05:00,20.1,62.9,13.7
4938,19/12/2020 06:00,20.5,63.4,13.7
4939,19/12/2020 07:00,20.9,63.5,13.7
4940,19/12/2020 08:00,24.9,62.7,14.0
4941,19/12/2020 09:00,25.4,60.2,14.6
4942,19/12/2020 10:00,23.1,57.7,15.2
4943,19/12/2020 11:00,21.9,56.0,15.8
4944,19/12/2020 12:00,23.5,55.2,16.2
4945,19/12/2020 13:00,23.0,55.7,16.2
4946,19/12/2020 14:00,22.0,55.1,16.6
4947,19/12/2020 15:00,23.1,54.6,17.1
4948,19/12/2020 16:00,25.9,55.2,17.4
4949,19/12/2020 17:00,29.8,57.8,17.2
4950,19/12/2020 18:00,31.9,60.6,16.8
4951,19/12/2020 19:00,49.2,63.8,16.6
4952,19/12/2020 20:00,40.9,60.5,16.5
4953,19/12/2020 21:00,34.1,59.5,16.3
4954,19/12/2020 22:00,34.9,59.8,16.2
4955,19/12/2020 23:00,33.4,59.0,16.0
4956,20/12/2020 00:00,25.8,56.8,15.7
4957,20/12/2020 01:00,25.7,57.2,15.4
4958,20/12/2020 02:00,18.7,56.9,15.1
4959,20/12/2020 03:00,19.8,58.3,14.8
4960,20/12/2020 04:00,20.5,58.2,14.6
4961,20/12/2020 05:00,21.9,57.1,14.6
4962,20/12/2020 06:00,22.3,55.9,14.7
4963,20/12/2020 07:00,23.6,55.0,14.7
4964,20/12/2020 08:00,25.6,53.6,15.0
4965,20/12/2020 09:00,25.7,51.0,15.6
4966,20/12/2020 10:00,29.2,49.3,16.1
4967,20/12/2020 11:00,27.6,48.3,16.7
4968,20/12/2020 12:00,25.6,47.9,17.1
4969,20/12/2020 13:00,25.2,47.9,17.5
4970,20/12/2020 14:00,25.3,48.1,17.8
4971,20/12/2020 15:00,30.2,49.0,17.9
4972,20/12/2020 16:00,30.8,50.0,17.7
4973,20/12/2020 17:00,31.4,51.8,17.5
4974,20/12/2020 18:00,38.6,54.1,17.2
4975,20/12/2020 19:00,42.2,55.1,17.1
4976,20/12/2020 20:00,40.9,56.5,17.1
4977,20/12/2020 21:00,43.7,57.6,17.0
4978,20/12/2020 22:00,47.4,57.6,16.7
4979,20/12/2020 23:00,32.9,48.6,15.9
4980,21/12/2020 00:00,39.5,48.0,15.8
4981,21/12/2020 01:00,62.4,49.0,15.6
4982,21/12/2020 02:00,69.4,46.3,15.6
4983,21/12/2020 03:00,41.9,53.5,15.0
4984,21/12/2020 04:00,39.1,55.2,15.0
4985,21/12/2020 05:00,39.0,51.3,15.1
4986,21/12/2020 06:00,33.3,50.5,15.2
4987,21/12/2020 07:00,39.2,51.4,15.3
4988,21/12/2020 08:00,38.3,49.6,15.5
4989,21/12/2020 09:00,39.5,46.0,15.8
4990,21/12/2020 10:00,34.3,41.7,16.4
4991,21/12/2020 11:00,31.9,39.0,17.1
4992,21/12/2020 12:00,32.1,38.0,17.7
4993,21/12/2020 13:00,32.2,37.3,18.5
4994,21/12/2020 14:00,28.2,37.5,19.1
4995,21/12/2020 15:00,32.8,40.1,19.7
4996,21/12/2020 16:00,47.9,45.4,19.5
4997,21/12/2020 17:00,38.0,45.0,19.0
4998,21/12/2020 18:00,40.0,48.1,18.2
4999,21/12/2020 19:00,47.8,52.2,17.8
5000,21/12/2020 20:00,52.1,55.4,17.6
5001,21/12/2020 21:00,55.0,57.4,17.3
5002,21/12/2020 22:00,53.5,58.3,17.2
5003,21/12/2020 23:00,61.1,60.5,16.9
5004,22/12/2020 00:00,69.2,62.8,16.9
5005,22/12/2020 01:00,74.6,63.9,16.7
5006,22/12/2020 02:00,85.0,65.6,16.6
5007,22/12/2020 03:00,85.1,67.0,16.5
5008,22/12/2020 04:00,71.5,68.2,16.3
5009,22/12/2020 05:00,68.0,69.2,16.2
5010,22/12/2020 06:00,84.5,71.2,16.2
5011,22/12/2020 07:00,88.4,73.6,16.1
5012,22/12/2020 08:00,82.5,71.3,16.4
5013,22/12/2020 09:00,72.7,63.6,17.5
5014,22/12/2020 10:00,58.7,53.3,18.4
5015,22/12/2020 11:00,44.7,43.2,19.4
5016,22/12/2020 12:00,45.8,40.0,20.6
5017,22/12/2020 13:00,40.5,38.6,21.4
5018,22/12/2020 14:00,44.7,41.5,21.7
5019,22/12/2020 15:00,48.0,44.3,22.2
5020,22/12/2020 16:00,48.4,45.6,21.8
5021,22/12/2020 17:00,50.3,48.2,21.3
5022,22/12/2020 18:00,54.2,49.8,21.0
5023,22/12/2020 19:00,58.6,52.5,21.0
5024,22/12/2020 20:00,77.9,56.4,20.9
5025,22/12/2020 21:00,83.8,49.7,20.7
5026,22/12/2020 22:00,76.1,48.5,20.5
5027,22/12/2020 23:00,71.8,48.4,20.2
5028,23/12/2020 00:00,77.5,47.6,20.1
5029,23/12/2020 01:00,84.2,51.2,19.7
5030,23/12/2020 02:00,88.1,54.6,19.6
5031,23/12/2020 03:00,117.4,63.8,19.0
5032,23/12/2020 04:00,125.2,65.1,18.8
5033,23/12/2020 05:00,113.0,64.8,18.9
5034,23/12/2020 06:00,98.0,64.3,18.8
5035,23/12/2020 07:00,99.1,65.2,18.9
5036,23/12/2020 08:00,71.0,66.5,19.1
5037,23/12/2020 09:00,59.3,65.7,19.5
5038,23/12/2020 10:00,53.1,63.9,20.1
5039,23/12/2020 11:00,54.7,61.3,20.7
5040,23/12/2020 12:00,70.5,60.8,20.9
5041,23/12/2020 13:00,66.5,59.2,21.3
5042,23/12/2020 14:00,73.7,59.2,21.4
5043,23/12/2020 15:00,85.5,62.3,21.5
5044,23/12/2020 16:00,81.0,64.5,21.4
5045,23/12/2020 17:00,74.6,68.2,20.7
5046,23/12/2020 18:00,69.3,70.1,20.0
5047,23/12/2020 19:00,62.7,70.5,19.8
5048,23/12/2020 20:00,62.3,72.7,19.7
5049,23/12/2020 21:00,79.5,73.6,19.5
