,timestamp,PM2.5,humidity,temperature
4056,12/11/2020 12:00,20.9,35.9,27.5
4057,12/11/2020 13:00,18.3,35.4,27.7
4058,12/11/2020 14:00,14.0,35.3,28.0
4059,12/11/2020 15:00,12.5,33.8,28.0
4060,12/11/2020 16:00,13.2,33.2,28.1
4061,12/11/2020 17:00,14.8,34.8,27.8
4062,12/11/2020 18:00,20.2,36.8,27.3
4063,12/11/2020 19:00,33.1,40.1,26.8
4064,12/11/2020 20:00,36.9,43.0,26.4
4065,12/11/2020 21:00,40.6,46.5,26.1
4066,12/11/2020 22:00,48.9,49.6,25.3
4067,12/11/2020 23:00,59.4,50.2,24.6
4068,13/11/2020 00:00,44.5,51.9,23.9
4069,13/11/2020 01:00,44.2,55.9,23.1
4070,13/11/2020 02:00,46.9,59.6,22.5
4071,13/11/2020 03:00,48.6,65.6,22.1
4072,13/11/2020 04:00,49.9,69.3,21.8
4073,13/11/2020 05:00,58.6,72.5,21.7
4074,13/11/2020 06:00,66.4,75.8,21.4
4075,13/11/2020 07:00,56.1,76.0,21.1
4076,13/11/2020 08:00,61.2,74.4,21.5
4077,13/11/2020 09:00,49.2,63.8,22.8
4078,13/11/2020 10:00,25.6,47.0,24.3
4079,13/11/2020 11:00,20.3,39.3,25.8
4080,13/11/2020 12:00,18.8,35.8,27.5
4081,13/11/2020 13:00,18.0,34.2,28.0
4082,13/11/2020 14:00,12.7,33.3,28.3
4083,13/11/2020 15:00,11.1,33.4,28.5
4084,13/11/2020 16:00,11.2,31.9,28.7
4085,13/11/2020 17:00,12.4,33.7,28.3
4086,13/11/2020 18:00,18.0,38.1,27.5
4087,13/11/2020 19:00,24.5,41.3,26.8
4088,13/11/2020 20:00,24.0,43.5,26.2
4089,13/11/2020 21:00,27.1,45.6,25.6
4090,13/11/2020 22:00,38.5,51.7,24.8
4091,13/11/2020 23:00,50.7,57.2,23.7
4092,14/11/2020 00:00,52.3,57.0,23.0
4093,14/11/2020 01:00,46.9,59.8,22.1
4094,14/11/2020 02:00,33.9,61.6,21.6
4095,14/11/2020 03:00,41.3,63.7,21.5
4096,14/11/2020 04:00,57.3,72.5,20.8
4097,14/11/2020 05:00,43.7,77.1,20.0
4098,14/11/2020 06:00,38.9,77.4,19.6
4099,14/11/2020 07:00,33.6,74.4,19.7
4100,14/11/2020 08:00,30.4,69.6,20.2
4101,14/11/2020 09:00,29.7,63.3,21.4
4102,14/11/2020 10:00,25.0,48.4,23.5
4103,14/11/2020 11:00,15.0,37.5,25.1
4104,14/11/2020 12:00,17.3,35.3,26.7
4105,14/11/2020 13:00,16.7,35.5,26.9
4106,14/11/2020 14:00,16.0,36.1,27.5
4107,14/11/2020 15:00,14.0,35.5,27.8
4108,14/11/2020 16:00,13.2,35.3,27.9
4109,14/11/2020 17:00,15.8,36.1,27.6
4110,14/11/2020 18:00,25.3,38.4,27.2
4111,14/11/2020 19:00,25.7,41.2,26.5
4112,14/11/2020 20:00,27.0,41.4,26.1
4113,14/11/2020 21:00,25.1,46.4,25.2
4114,14/11/2020 22:00,15.6,53.7,24.2
4115,14/11/2020 23:00,12.6,60.2,22.5
4116,15/11/2020 00:00,17.4,71.4,20.3
4117,15/11/2020 01:00,17.2,78.3,19.7
4118,15/11/2020 02:00,12.7,79.2,19.7
4119,15/11/2020 03:00,12.8,81.3,19.6
4120,15/11/2020 04:00,13.1,83.0,19.4
4121,15/11/2020 05:00,17.0,81.5,19.6
4122,15/11/2020 06:00,19.2,82.9,19.2
4123,15/11/2020 07:00,28.6,85.1,19.1
4124,15/11/2020 08:00,35.9,88.3,18.7
4125,15/11/2020 09:00,34.9,89.9,18.8
4126,15/11/2020 10:00,27.3,89.6,19.1
4127,15/11/2020 11:00,24.6,88.9,19.4
4128,15/11/2020 12:00,24.3,89.8,19.3
4129,15/11/2020 13:00,25.1,90.2,19.2
4130,15/11/2020 14:00,21.4,91.2,19.3
4131,15/11/2020 15:00,16.9,90.8,19.5
4132,15/11/2020 16:00,14.6,91.5,19.3
4133,15/11/2020 17:00,17.2,91.5,19.2
4134,15/11/2020 18:00,21.3,90.9,19.3
4135,15/11/2020 19:00,27.5,90.0,19.4
4136,15/11/2020 20:00,27.8,89.3,19.6
4137,15/11/2020 21:00,24.6,88.2,19.8
4138,15/11/2020 22:00,25.0,88.1,19.8
4139,15/11/2020 23:00,28.0,90.1,19.6
4140,16/11/2020 00:00,26.3,91.0,19.5
4141,16/11/2020 01:00,26.1,92.2,19.2
4142,16/11/2020 02:00,27.8,94.2,18.9
4143,16/11/2020 03:00,30.5,94.9,18.9
4144,16/11/2020 04:00,31.6,95.4,18.9
4145,16/11/2020 05:00,30.5,95.5,19.0
4146,16/11/2020 06:00,35.0,96.0,19.0
4147,16/11/2020 07:00,34.9,96.5,19.1
4148,16/11/2020 08:00,36.3,96.6,19.3
4149,16/11/2020 09:00,31.9,96.5,19.5
4150,16/11/2020 10:00,28.5,96.6,19.6
4151,16/11/2020 11:00,28.0,96.5,19.7
4152,16/11/2020 12:00,31.6,96.5,19.9
4153,16/11/2020 13:00,32.3,96.1,20.1
4154,16/11/2020 14:00,34.7,96.5,20.1
4155,16/11/2020 15:00,39.2,96.5,20.3
4156,16/11/2020 16:00,45.0,96.5,20.4
4157,16/11/2020 17:00,44.2,96.8,20.5
4158,16/11/2020 18:00,44.3,97.0,20.6
4159,16/11/2020 19:00,43.4,97.0,20.6
4160,16/11/2020 20:00,39.6,96.9,20.6
4161,16/11/2020 21:00,30.5,97.0,20.6
4162,16/11/2020 22:00,24.3,97.0,20.5
4163,16/11/2020 23:00,20.3,97.1,20.4
4164,17/11/2020 00:00,21.1,97.0,20.5
4165,17/11/2020 01:00,27.9,97.0,20.5
4166,17/11/2020 02:00,31.6,97.1,20.5
4167,17/11/2020 03:00,26.8,97.2,20.5
4168,17/11/2020 04:00,27.3,97.2,20.5
4169,17/11/2020 05:00,22.5,97.1,20.6
4170,17/11/2020 06:00,21.7,97.0,20.7
4171,17/11/2020 07:00,26.3,97.1,20.8
4172,17/11/2020 08:00,32.3,97.1,21.1
4173,17/11/2020 09:00,53.5,96.7,21.6
4174,17/11/2020 10:00,58.6,95.6,22.2
4175,17/11/2020 11:00,55.6,93.5,23.2
4176,17/11/2020 12:00,63.6,90.7,24.3
4177,17/11/2020 13:00,67.3,90.0,24.7
4178,17/11/2020 14:00,70.3,88.8,25.3
4179,17/11/2020 15:00,50.4,85.8,26.2
4180,17/11/2020 16:00,40.4,84.9,26.3
4181,17/11/2020 17:00,40.8,85.0,26.1
4182,17/11/2020 18:00,40.5,85.4,25.9
4183,17/11/2020 19:00,40.9,88.2,25.3
4184,17/11/2020 20:00,43.1,89.5,24.8
4185,17/11/2020 21:00,46.2,89.6,24.7
4186,17/11/2020 22:00,40.9,89.3,24.5
4187,17/11/2020 23:00,40.7,90.4,24.0
4188,18/11/2020 00:00,39.1,90.8,23.8
4189,18/11/2020 01:00,41.9,91.0,23.7
4190,18/11/2020 02:00,42.9,91.0,23.6
4191,18/11/2020 03:00,42.1,90.8,23.5
4192,18/11/2020 04:00,37.3,91.0,23.4
4193,18/11/2020 05:00,35.3,91.0,23.5
4194,18/11/2020 06:00,37.9,91.5,23.6
4195,18/11/2020 07:00,47.6,91.5,23.7
4196,18/11/2020 08:00,48.4,90.0,24.2
4197,18/11/2020 09:00,42.3,85.7,25.2
4198,18/11/2020 10:00,30.8,80.7,26.4
4199,18/11/2020 11:00,19.3,72.3,28.1
4200,18/11/2020 12:00,15.6,67.0,29.1
4201,18/11/2020 13:00,17.7,71.0,28.3
4202,18/11/2020 14:00,17.9,68.1,29.3
4203,18/11/2020 15:00,15.4,67.8,29.2
4204,18/11/2020 16:00,18.3,68.5,28.9
4205,18/11/2020 17:00,22.9,70.8,28.3
4206,18/11/2020 18:00,26.8,73.8,27.5
4207,18/11/2020 19:00,30.9,76.4,26.9
4208,18/11/2020 20:00,25.4,77.8,26.3
4209,18/11/2020 21:00,26.6,80.2,25.9
4210,18/11/2020 22:00,24.9,83.8,25.2
4211,18/11/2020 23:00,27.6,86.6,24.8
4212,19/11/2020 00:00,28.3,87.7,24.6
4213,19/11/2020 01:00,30.6,88.9,24.3
4214,19/11/2020 02:00,31.8,90.1,24.1
4215,19/11/2020 03:00,33.7,90.6,24.0
4216,19/11/2020 04:00,34.2,90.8,23.9
4217,19/11/2020 05:00,37.7,90.0,24.0
4218,19/11/2020 06:00,41.1,89.4,24.2
4219,19/11/2020 07:00,43.9,89.1,24.3
4220,19/11/2020 08:00,43.1,89.1,24.4
4221,19/11/2020 09:00,49.0,87.6,24.8
4222,19/11/2020 10:00,46.2,86.9,25.0
4223,19/11/2020 11:00,43.4,82.7,25.9
4224,19/11/2020 12:00,48.5,80.4,26.5
4225,19/11/2020 13:00,42.9,76.2,27.5
4226,19/11/2020 14:00,28.0,71.2,28.5
4227,19/11/2020 15:00,23.1,72.7,27.8
4228,19/11/2020 16:00,18.1,70.9,28.0
4229,19/11/2020 17:00,19.0,72.8,27.7
4230,19/11/2020 18:00,24.8,75.9,27.1
4231,19/11/2020 19:00,35.6,79.4,26.5
4232,19/11/2020 20:00,32.8,79.0,26.2
4233,19/11/2020 21:00,31.2,80.0,25.8
4234,19/11/2020 22:00,26.2,81.3,25.5
4235,19/11/2020 23:00,19.1,85.1,24.8
4236,20/11/2020 00:00,21.2,87.5,24.4
4237,20/11/2020 01:00,25.7,88.9,24.2
4238,20/11/2020 02:00,27.5,89.3,24.2
4239,20/11/2020 03:00,28.4,89.9,24.1
4240,20/11/2020 04:00,33.9,90.7,24.0
4241,20/11/2020 05:00,40.5,90.9,24.0
4242,20/11/2020 06:00,47.0,91.1,24.0
4243,20/11/2020 07:00,52.5,90.3,24.3
4244,20/11/2020 08:00,57.3,88.6,24.8
4245,20/11/2020 09:00,57.8,86.0,25.6
4246,20/11/2020 10:00,59.8,83.9,26.1
4247,20/11/2020 11:00,58.0,81.2,26.8
4248,20/11/2020 12:00,35.6,75.8,27.5
4249,20/11/2020 13:00,27.9,71.9,28.3
4250,20/11/2020 14:00,25.9,68.8,29.1
4251,20/11/2020 15:00,21.1,67.9,29.2
4252,20/11/2020 16:00,19.4,67.4,29.1
4253,20/11/2020 17:00,26.3,72.3,28.4
4254,20/11/2020 18:00,33.3,75.9,27.6
4255,20/11/2020 19:00,30.3,78.3,27.0
4256,20/11/2020 20:00,23.6,81.5,26.3
4257,20/11/2020 21:00,19.9,84.4,25.8
4258,20/11/2020 22:00,23.9,85.7,25.4
4259,20/11/2020 23:00,25.7,87.3,25.0
4260,21/11/2020 00:00,28.0,88.6,24.8
4261,21/11/2020 01:00,28.8,89.7,24.6
4262,21/11/2020 02:00,27.6,89.5,24.7
4263,21/11/2020 03:00,32.7,90.4,24.4
4264,21/11/2020 04:00,30.3,90.2,24.5
4265,21/11/2020 05:00,35.2,90.0,24.5
4266,21/11/2020 06:00,34.1,89.8,24.7
4267,21/11/2020 07:00,33.5,89.2,24.8
4268,21/11/2020 08:00,36.4,88.0,25.3
4269,21/11/2020 09:00,35.9,84.9,26.1
4270,21/11/2020 10:00,38.6,80.9,27.0
4271,21/11/2020 11:00,33.2,75.4,27.9
4272,21/11/2020 12:00,31.2,71.3,29.0
4273,21/11/2020 13:00,24.7,66.0,30.1
4274,21/11/2020 14:00,24.6,64.4,30.4
4275,21/11/2020 15:00,19.1,63.4,30.5
4276,21/11/2020 16:00,18.2,65.6,29.9
4277,21/11/2020 17:00,15.3,75.1,28.3
4278,21/11/2020 18:00,17.4,78.2,27.4
4279,21/11/2020 19:00,17.4,79.9,26.9
4280,21/11/2020 20:00,18.9,81.1,26.5
4281,21/11/2020 21:00,19.2,82.8,26.1
4282,21/11/2020 22:00,23.8,84.2,25.8
4283,21/11/2020 23:00,29.4,86.0,25.6
4284,22/11/2020 00:00,26.6,86.9,25.2
4285,22/11/2020 01:00,29.8,87.9,24.9
4286,22/11/2020 02:00,32.8,88.5,24.9
4287,22/11/2020 03:00,28.3,88.7,24.8
4288,22/11/2020 04:00,31.2,88.8,24.8
4289,22/11/2020 05:00,27.5,89.0,24.8
4290,22/11/2020 06:00,25.3,89.0,24.9
4291,22/11/2020 07:00,33.0,88.7,25.1
4292,22/11/2020 08:00,45.3,87.5,25.6
4293,22/11/2020 09:00,53.2,86.0,25.9
4294,22/11/2020 10:00,55.9,85.7,26.2
4295,22/11/2020 11:00,44.2,82.6,27.0
4296,22/11/2020 12:00,25.2,73.9,28.7
4297,22/11/2020 13:00,20.0,70.7,29.2
4298,22/11/2020 14:00,17.8,64.6,30.3
4299,22/11/2020 15:00,17.2,66.0,29.9
4300,22/11/2020 16:00,13.5,65.5,29.7
4301,22/11/2020 17:00,16.2,69.6,29.0
4302,22/11/2020 18:00,25.6,78.2,27.5
4303,22/11/2020 19:00,31.9,81.1,26.9
4304,22/11/2020 20:00,29.1,81.3,26.6
4305,22/11/2020 21:00,26.3,82.7,26.0
4306,22/11/2020 22:00,25.5,84.2,25.7
4307,22/11/2020 23:00,25.8,84.2,25.6
4308,23/11/2020 00:00,21.2,84.7,25.5
4309,23/11/2020 01:00,17.3,85.1,25.5
4310,23/11/2020 02:00,10.7,85.1,25.3
4311,23/11/2020 03:00,9.5,85.1,25.2
4312,23/11/2020 04:00,10.8,85.9,25.1
4313,23/11/2020 05:00,14.3,86.9,25.0
4314,23/11/2020 06:00,20.7,87.4,24.8
4315,23/11/2020 07:00,37.3,89.0,24.5
4316,23/11/2020 08:00,48.35,87.6,24.8
4317,23/11/2020 09:00,59.4,83.1,25.7
4318,23/11/2020 10:00,43.4,76.9,26.9
4319,23/11/2020 11:00,28.6,70.0,28.5
4320,23/11/2020 12:00,31.5,69.4,28.6
4321,23/11/2020 13:00,25.7,70.2,28.3
4322,23/11/2020 14:00,16.2,68.4,28.9
4323,23/11/2020 15:00,9.2,66.8,29.2
4324,23/11/2020 16:00,9.2,66.9,29.0
4325,23/11/2020 17:00,11.2,69.8,28.2
4326,23/11/2020 18:00,21.1,74.0,27.3
4327,23/11/2020 19:00,24.9,75.2,26.8
4328,23/11/2020 20:00,25.8,76.6,26.3
4329,23/11/2020 21:00,31.2,79.4,25.7
4330,23/11/2020 22:00,34.8,80.1,25.6
4331,23/11/2020 23:00,37.6,81.0,25.5
4332,24/11/2020 00:00,35.6,81.3,25.4
4333,24/11/2020 01:00,33.9,81.6,25.2
4334,24/11/2020 02:00,39.8,86.7,24.4
4335,24/11/2020 03:00,35.3,85.5,24.3
4336,24/11/2020 04:00,36.6,83.7,24.3
4337,24/11/2020 05:00,46.5,83.6,24.2
4338,24/11/2020 06:00,44.4,82.7,24.1
4339,24/11/2020 07:00,36.9,81.5,24.3
4340,24/11/2020 08:00,40.4,79.9,24.7
4341,24/11/2020 09:00,35.7,77.2,25.5
4342,24/11/2020 10:00,32.2,74.0,26.4
4343,24/11/2020 11:00,30.0,73.3,26.7
4344,24/11/2020 12:00,36.8,69.8,27.7
4345,24/11/2020 13:00,39.5,69.5,27.6
4346,24/11/2020 14:00,42.1,74.4,26.7
4347,24/11/2020 15:00,48.3,79.9,25.9
4348,24/11/2020 16:00,27.9,73.1,26.7
4349,24/11/2020 17:00,27.1,73.9,26.2
4350,24/11/2020 18:00,36.5,75.9,25.7
4351,24/11/2020 19:00,44.2,77.6,25.2
4352,24/11/2020 20:00,48.6,79.7,24.6
4353,24/11/2020 21:00,50.3,81.1,24.2
4354,24/11/2020 22:00,47.0,80.2,24.1
4355,24/11/2020 23:00,42.5,78.9,24.3
4356,25/11/2020 00:00,45.3,79.5,24.2
4357,25/11/2020 01:00,44.9,79.9,24.2
4358,25/11/2020 02:00,46.2,80.7,24.1
4359,25/11/2020 03:00,51.9,81.4,23.8
4360,25/11/2020 04:00,61.4,82.4,23.5
4361,25/11/2020 05:00,71.1,83.6,23.4
4362,25/11/2020 06:00,71.5,83.8,23.4
4363,25/11/2020 07:00,70.8,82.6,23.5
4364,25/11/2020 08:00,74.0,81.3,23.7
4365,25/11/2020 09:00,66.2,77.6,24.8
4366,25/11/2020 10:00,53.5,76.0,25.6
4367,25/11/2020 11:00,44.6,71.8,27.1
4368,25/11/2020 12:00,45.1,65.9,28.7
4369,25/11/2020 13:00,36.9,66.2,28.5
4370,25/11/2020 14:00,33.0,66.7,28.2
4371,25/11/2020 15:00,29.8,66.0,28.1
4372,25/11/2020 16:00,40.2,67.0,27.9
4373,25/11/2020 17:00,39.4,70.7,27.4
4374,25/11/2020 18:00,39.7,73.3,26.9
4375,25/11/2020 19:00,27.9,76.6,26.1
4376,25/11/2020 20:00,29.5,78.2,25.4
4377,25/11/2020 21:00,33.0,78.8,24.9
4378,25/11/2020 22:00,37.7,82.0,24.3
4379,25/11/2020 23:00,41.9,84.4,23.8
4380,26/11/2020 00:00,43.7,85.0,23.8
4381,26/11/2020 01:00,39.2,84.3,24.0
4382,26/11/2020 02:00,38.6,84.5,24.1
4383,26/11/2020 03:00,37.4,84.0,24.1
4384,26/11/2020 04:00,37.6,83.9,24.2
4385,26/11/2020 05:00,40.9,84.9,24.0
4386,26/11/2020 06:00,40.5,84.9,23.8
4387,26/11/2020 07:00,50.9,86.3,23.6
4388,26/11/2020 08:00,61.3,81.9,24.2
4389,26/11/2020 09:00,30.8,74.8,25.5
4390,26/11/2020 10:00,22.3,71.2,26.5
4391,26/11/2020 11:00,28.2,67.6,27.6
4392,26/11/2020 12:00,28.4,63.6,28.8
4393,26/11/2020 13:00,26.7,62.0,29.2
4394,26/11/2020 14:00,26.5,63.0,28.5
4395,26/11/2020 15:00,25.0,62.6,28.4
4396,26/11/2020 16:00,25.1,62.4,28.6
4397,26/11/2020 17:00,23.2,65.5,28.2
4398,26/11/2020 18:00,24.4,69.0,27.4
4399,26/11/2020 19:00,20.8,69.6,26.7
4400,26/11/2020 20:00,24.9,73.5,26.1
4401,26/11/2020 21:00,25.5,75.6,25.6
4402,26/11/2020 22:00,29.4,76.5,25.3
4403,26/11/2020 23:00,29.4,76.2,25.2
4404,27/11/2020 00:00,30.0,77.2,25.0
4405,27/11/2020 01:00,33.5,77.6,24.8
4406,27/11/2020 02:00,36.8,78.7,24.6
4407,27/11/2020 03:00,39.1,78.8,24.4
4408,27/11/2020 04:00,43.6,77.3,24.4
4409,27/11/2020 05:00,54.1,78.9,24.3
4410,27/11/2020 06:00,70.9,79.9,24.0
4411,27/11/2020 07:00,56.5,80.1,23.7
4412,27/11/2020 08:00,49.5,79.5,23.6
4413,27/11/2020 09:00,53.4,76.4,24.0
4414,27/11/2020 10:00,47.2,71.8,24.6
4415,27/11/2020 11:00,39.6,68.6,25.2
4416,27/11/2020 12:00,36.1,63.9,26.5
4417,27/11/2020 13:00,38.1,62.4,26.8
4418,27/11/2020 14:00,37.4,62.5,26.8
4419,27/11/2020 15:00,38.0,61.4,27.0
4420,27/11/2020 16:00,35.0,63.0,26.4
4421,27/11/2020 17:00,29.7,64.5,25.5
4422,27/11/2020 18:00,31.3,66.9,24.1
4423,27/11/2020 19:00,35.9,69.6,22.9
4424,27/11/2020 20:00,40.6,72.0,21.8
4425,27/11/2020 21:00,38.8,72.5,21.2
4426,27/11/2020 22:00,32.3,72.8,20.8
4427,27/11/2020 23:00,27.7,73.1,20.5
4428,28/11/2020 00:00,25.8,74.1,20.2
4429,28/11/2020 01:00,20.2,74.5,19.9
4430,28/11/2020 02:00,31.3,75.0,19.8
4431,28/11/2020 03:00,34.2,76.0,19.5
4432,28/11/2020 04:00,32.2,77.8,19.1
4433,28/11/2020 05:00,27.0,79.7,18.8
4434,28/11/2020 06:00,21.8,78.9,18.7
4435,28/11/2020 07:00,17.8,77.8,18.6
4436,28/11/2020 08:00,20.2,76.5,18.6
4437,28/11/2020 09:00,20.9,74.0,19.0
4438,28/11/2020 10:00,22.0,71.4,19.8
4439,28/11/2020 11:00,27.6,70.1,20.3
4440,28/11/2020 12:00,30.7,66.3,21.8
4441,28/11/2020 13:00,31.4,63.7,22.8
4442,28/11/2020 14:00,25.3,63.8,22.7
4443,28/11/2020 15:00,22.2,62.0,23.1
4444,28/11/2020 16:00,26.0,63.3,23.4
4445,28/11/2020 17:00,29.9,66.8,22.8
4446,28/11/2020 18:00,35.2,68.2,22.4
4447,28/11/2020 19:00,23.0,62.6,21.5
4448,28/11/2020 20:00,18.1,62.8,20.5
4449,28/11/2020 21:00,18.3,64.5,19.9
4450,28/11/2020 22:00,18.5,66.0,19.5
4451,28/11/2020 23:00,17.6,66.2,19.2
4452,29/11/2020 00:00,25.7,66.8,18.8
4453,29/11/2020 01:00,21.3,67.4,18.4
4454,29/11/2020 02:00,17.7,66.5,18.0
4455,29/11/2020 03:00,8.3,65.8,17.5
4456,29/11/2020 04:00,7.9,64.3,17.3
4457,29/11/2020 05:00,7.8,64.7,17.2
4458,29/11/2020 06:00,8.6,65.8,17.1
4459,29/11/2020 07:00,11.0,67.0,17.0
4460,29/11/2020 08:00,10.2,65.6,17.1
4461,29/11/2020 09:00,12.7,63.6,17.6
4462,29/11/2020 10:00,11.7,55.9,18.4
4463,29/11/2020 11:00,12.3,52.5,19.8
4464,29/11/2020 12:00,13.1,49.9,21.0
4465,29/11/2020 13:00,12.5,49.7,21.3
4466,29/11/2020 14:00,12.0,49.6,21.7
4467,29/11/2020 15:00,13.2,49.9,22.3
4468,29/11/2020 16:00,15.2,50.8,22.4
4469,29/11/2020 17:00,18.0,52.3,21.9
4470,29/11/2020 18:00,19.3,55.3,21.3
4471,29/11/2020 19:00,24.9,56.4,21.2
4472,29/11/2020 20:00,29.3,57.9,21.1
4473,29/11/2020 21:00,32.4,58.9,21.1
4474,29/11/2020 22:00,21.8,58.0,20.4
4475,29/11/2020 23:00,15.6,57.3,19.8
4476,30/11/2020 00:00,19.4,57.5,19.5
4477,30/11/2020 01:00,29.6,59.9,18.9
4478,30/11/2020 02:00,23.9,61.1,18.5
4479,30/11/2020 03:00,26.7,63.0,17.9
4480,30/11/2020 04:00,16.3,62.6,17.4
4481,30/11/2020 05:00,13.1,58.6,17.2
4482,30/11/2020 06:00,16.2,59.1,16.9
4483,30/11/2020 07:00,14.3,57.9,16.6
4484,30/11/2020 08:00,15.7,57.3,16.5
4485,30/11/2020 09:00,18.0,55.5,17.0
4486,30/11/2020 10:00,21.5,54.3,17.8
4487,30/11/2020 11:00,19.0,51.4,18.8
4488,30/11/2020 12:00,16.8,47.1,20.6
4489,30/11/2020 13:00,15.9,46.0,21.4
4490,30/11/2020 14:00,15.9,46.3,21.6
4491,30/11/2020 15:00,13.9,45.0,22.3
4492,30/11/2020 16:00,14.1,44.7,22.7
4493,30/11/2020 17:00,15.2,45.1,22.7
4494,30/11/2020 18:00,19.2,46.0,22.6
4495,30/11/2020 19:00,22.3,47.4,22.5
4496,30/11/2020 20:00,24.8,47.7,22.5
4497,30/11/2020 21:00,33.6,50.0,22.2
4498,30/11/2020 22:00,36.7,53.6,21.8
4499,30/11/2020 23:00,26.6,53.4,20.9
4500,01/12/2020 00:00,26.2,52.2,20.4
4501,01/12/2020 01:00,24.4,54.2,20.0
4502,01/12/2020 02:00,28.2,54.5,19.7
4503,01/12/2020 03:00,27.0,54.8,19.4
4504,01/12/2020 04:00,27.5,54.9,19.3
4505,01/12/2020 05:00,30.8,56.1,19.0
4506,01/12/2020 06:00,28.6,58.7,18.7
4507,01/12/2020 07:00,29.5,58.8,18.5
4508,01/12/2020 08:00,31.5,56.1,18.5
4509,01/12/2020 09:00,40.6,57.4,18.7
4510,01/12/2020 10:00,39.1,56.5,19.2
4511,01/12/2020 11:00,38.1,54.1,19.8
4512,01/12/2020 12:00,37.5,55.0,19.6
4513,01/12/2020 13:00,33.5,54.2,20.0
4514,01/12/2020 14:00,28.3,52.7,20.4
4515,01/12/2020 15:00,26.3,52.5,20.8
4516,01/12/2020 16:00,30.8,53.6,20.9
4517,01/12/2020 17:00,38.2,55.3,20.8
4518,01/12/2020 18:00,44.7,57.4,20.4
4519,01/12/2020 19:00,45.5,58.1,20.0
4520,01/12/2020 20:00,50.1,57.6,20.2
4521,01/12/2020 21:00,45.3,56.4,20.2
4522,01/12/2020 22:00,58.6,58.1,19.8
4523,01/12/2020 23:00,57.9,61.7,19.3
4524,02/12/2020 00:00,52.3,63.8,19.1
4525,02/12/2020 01:00,48.3,64.8,18.7
4526,02/12/2020 02:00,54.0,64.9,18.7
4527,02/12/2020 03:00,55.9,65.7,18.5
4528,02/12/2020 04:00,48.0,66.1,18.1
4529,02/12/2020 05:00,53.0,65.0,18.1
4530,02/12/2020 06:00,36.2,65.4,17.9
4531,02/12/2020 07:00,35.0,71.1,17.2
4532,02/12/2020 08:00,40.6,79.8,16.4
4533,02/12/2020 09:00,43.1,82.9,16.4
4534,02/12/2020 10:00,31.8,78.7,16.8
4535,02/12/2020 11:00,41.3,72.4,17.9
4536,02/12/2020 12:00,41.5,68.5,18.8
4537,02/12/2020 13:00,40.5,65.0,19.9
4538,02/12/2020 14:00,34.9,63.0,20.6
4539,02/12/2020 15:00,34.2,61.5,21.4
4540,02/12/2020 16:00,35.6,60.9,21.6
4541,02/12/2020 17:00,35.6,61.3,21.4
4542,02/12/2020 18:00,37.5,62.2,21.4
4543,02/12/2020 19:00,44.8,63.4,21.3
4544,02/12/2020 20:00,45.1,64.3,21.2
4545,02/12/2020 21:00,55.2,65.8,21.0
4546,02/12/2020 22:00,62.3,67.5,20.7
4547,02/12/2020 23:00,69.5,70.2,20.3
4548,03/12/2020 00:00,66.0,72.5,20.0
4549,03/12/2020 01:00,62.6,73.1,19.8
4550,03/12/2020 02:00,70.0,71.4,19.7
4551,03/12/2020 03:00,53.9,71.4,19.4
4552,03/12/2020 04:00,43.4,70.6,19.2
4553,03/12/2020 05:00,34.9,65.9,19.0
4554,03/12/2020 06:00,26.4,64.8,18.7
4555,03/12/2020 07:00,33.1,68.0,18.3
4556,03/12/2020 08:00,31.8,65.1,18.4
4557,03/12/2020 09:00,28.3,63.0,18.6
4558,03/12/2020 10:00,27.2,60.0,19.2
4559,03/12/2020 11:00,27.1,58.0,19.9
4560,03/12/2020 12:00,28.6,57.1,20.4
4561,03/12/2020 13:00,27.6,55.4,21.1
4562,03/12/2020 14:00,26.1,54.7,21.5
4563,03/12/2020 15:00,22.2,53.0,22.0
4564,03/12/2020 16:00,22.2,54.4,22.1
4565,03/12/2020 17:00,24.1,56.9,21.9
4566,03/12/2020 18:00,27.5,58.5,20.9
4567,03/12/2020 19:00,25.1,59.8,20.0
4568,03/12/2020 20:00,25.9,61.8,19.3
4569,03/12/2020 21:00,23.1,62.1,18.9
4570,03/12/2020 22:00,20.5,61.2,18.5
4571,03/12/2020 23:00,17.6,61.2,18.1
4572,04/12/2020 00:00,11.9,60.5,17.8
4573,04/12/2020 01:00,11.5,61.2,17.4
4574,04/12/2020 02:00,9.8,61.9,17.1
4575,04/12/2020 03:00,9.6,63.1,16.7
4576,04/12/2020 04:00,10.1,62.9,16.7
4577,04/12/2020 05:00,9.3,62.6,16.4
4578,04/12/2020 06:00,9.9,62.3,16.2
4579,04/12/2020 07:00,8.7,62.6,16.0
4580,04/12/2020 08:00,9.2,63.3,15.6
4581,04/12/2020 09:00,12.2,62.3,16.1
4582,04/12/2020 10:00,11.8,59.9,16.8
4583,04/12/2020 11:00,14.2,57.4,18.1
4584,04/12/2020 12:00,11.3,53.4,19.6
4585,04/12/2020 13:00,10.1,52.4,20.1
4586,04/12/2020 14:00,9.5,52.4,20.2
4587,04/12/2020 15:00,10.3,52.3,20.5
4588,04/12/2020 16:00,12.4,52.6,20.6
4589,04/12/2020 17:00,23.5,57.6,20.2
4590,04/12/2020 18:00,26.0,58.9,20.0
4591,04/12/2020 19:00,28.9,62.7,19.5
4592,04/12/2020 20:00,26.8,64.8,19.0
