,timestamp,PM2.5,humidity,temperature
4160,16/11/2020 20:00,16.4,90.6,21.4
4161,16/11/2020 21:00,15.2,90.4,21.5
4162,16/11/2020 22:00,14.8,90.5,21.5
4163,16/11/2020 23:00,15.6,90.4,21.6
4164,17/11/2020 00:00,17.8,90.0,21.8
4165,17/11/2020 01:00,16.3,89.9,21.7
4166,17/11/2020 02:00,15.0,90.1,21.7
4167,17/11/2020 03:00,15.2,90.6,21.6
4168,17/11/2020 04:00,13.8,90.3,21.6
4169,17/11/2020 05:00,13.4,90.0,21.8
4170,17/11/2020 06:00,13.9,89.7,21.9
4171,17/11/2020 07:00,13.2,90.0,21.9
4172,17/11/2020 08:00,16.2,89.8,22.2
4173,17/11/2020 09:00,19.4,88.6,23.0
4174,17/11/2020 10:00,19.2,85.0,24.5
4175,17/11/2020 11:00,18.0,81.7,25.7
4176,17/11/2020 12:00,14.6,77.9,27.3
4177,17/11/2020 13:00,13.3,76.2,27.8
4178,17/11/2020 14:00,15.0,75.3,28.0
4179,17/11/2020 15:00,16.6,75.1,28.1
4180,17/11/2020 16:00,11.5,74.2,28.2
4181,17/11/2020 17:00,14.2,78.8,27.1
4182,17/11/2020 18:00,14.8,80.7,26.4
4183,17/11/2020 19:00,16.5,83.0,25.7
4184,17/11/2020 20:00,18.9,86.1,25.2
4185,17/11/2020 21:00,20.5,88.0,24.9
4186,17/11/2020 22:00,19.2,88.2,24.6
4187,17/11/2020 23:00,17.1,88.3,24.2
4188,18/11/2020 00:00,17.2,88.6,24.0
4189,18/11/2020 01:00,17.3,88.7,23.9
4190,18/11/2020 02:00,17.1,89.0,23.6
4191,18/11/2020 03:00,16.8,88.8,23.6
4192,18/11/2020 04:00,19.7,89.1,23.4
4193,18/11/2020 05:00,20.2,89.0,23.6
4194,18/11/2020 06:00,19.2,88.6,23.8
4195,18/11/2020 07:00,20.8,88.0,24.0
4196,18/11/2020 08:00,21.7,86.5,24.8
4197,18/11/2020 09:00,17.7,82.6,26.0
4198,18/11/2020 10:00,14.8,78.4,26.9
4199,18/11/2020 11:00,13.2,75.8,27.4
4200,18/11/2020 12:00,11.3,71.6,28.2
4201,18/11/2020 13:00,9.6,67.0,29.6
4202,18/11/2020 14:00,9.5,67.8,29.3
4203,18/11/2020 15:00,9.1,67.9,29.2
4204,18/11/2020 16:00,8.7,69.0,29.1
4205,18/11/2020 17:00,9.5,70.6,28.5
4206,18/11/2020 18:00,11.5,75.8,27.2
4207,18/11/2020 19:00,11.2,77.0,26.3
4208,18/11/2020 20:00,9.9,78.3,25.9
4209,18/11/2020 21:00,10.2,81.1,25.5
4210,18/11/2020 22:00,10.2,82.8,25.1
4211,18/11/2020 23:00,10.8,84.7,24.7
4212,19/11/2020 00:00,11.6,86.1,24.5
4213,19/11/2020 01:00,13.2,86.8,24.2
4214,19/11/2020 02:00,14.5,87.9,24.0
4215,19/11/2020 03:00,13.3,87.3,24.0
4216,19/11/2020 04:00,14.8,88.1,23.8
4217,19/11/2020 05:00,15.8,87.6,24.2
4218,19/11/2020 06:00,17.4,87.2,24.2
4219,19/11/2020 07:00,21.2,86.9,24.4
4220,19/11/2020 08:00,21.7,85.8,24.9
4221,19/11/2020 09:00,19.7,82.4,25.7
4222,19/11/2020 10:00,20.5,79.4,26.5
4223,19/11/2020 11:00,21.9,79.3,26.7
4224,19/11/2020 12:00,22.5,77.2,27.1
4225,19/11/2020 13:00,16.6,70.0,29.0
4226,19/11/2020 14:00,12.9,66.5,29.4
4227,19/11/2020 15:00,11.9,65.5,29.6
4228,19/11/2020 16:00,12.5,68.4,28.9
4229,19/11/2020 17:00,13.8,72.4,27.9
4230,19/11/2020 18:00,15.4,76.8,26.9
4231,19/11/2020 19:00,18.6,79.3,26.1
4232,19/11/2020 20:00,19.7,81.4,26.0
4233,19/11/2020 21:00,13.5,81.4,25.9
4234,19/11/2020 22:00,15.4,81.6,25.6
4235,19/11/2020 23:00,12.8,82.4,25.2
4236,20/11/2020 00:00,12.5,84.6,24.6
4237,20/11/2020 01:00,16.0,86.4,24.2
4238,20/11/2020 02:00,17.2,86.6,24.1
4239,20/11/2020 03:00,18.9,87.0,24.1
4240,20/11/2020 04:00,19.4,87.0,24.2
4241,20/11/2020 05:00,18.3,86.8,24.3
4242,20/11/2020 06:00,18.3,86.5,24.7
4243,20/11/2020 07:00,18.2,86.3,24.8
4244,20/11/2020 08:00,23.4,85.3,25.3
4245,20/11/2020 09:00,20.5,83.8,25.7
4246,20/11/2020 10:00,17.8,79.8,26.8
4247,20/11/2020 11:00,14.7,74.9,27.8
4248,20/11/2020 12:00,11.5,70.1,28.6
4249,20/11/2020 13:00,9.6,66.7,29.5
4250,20/11/2020 14:00,9.1,61.0,30.7
4251,20/11/2020 15:00,9.3,62.9,30.3
4252,20/11/2020 16:00,9.6,63.9,30.2
4253,20/11/2020 17:00,12.3,66.9,29.2
4254,20/11/2020 18:00,11.0,71.7,28.0
4255,20/11/2020 19:00,9.7,76.4,26.9
4256,20/11/2020 20:00,9.9,79.6,26.4
4257,20/11/2020 21:00,10.2,83.1,25.8
4258,20/11/2020 22:00,12.0,84.7,25.4
4259,20/11/2020 23:00,12.3,86.3,25.1
4260,21/11/2020 00:00,12.6,87.2,24.9
4261,21/11/2020 01:00,11.9,87.7,24.8
4262,21/11/2020 02:00,11.6,87.6,24.7
4263,21/11/2020 03:00,11.7,87.4,24.7
4264,21/11/2020 04:00,11.8,87.1,24.5
4265,21/11/2020 05:00,16.5,88.0,24.7
4266,21/11/2020 06:00,18.1,87.6,25.0
4267,21/11/2020 07:00,19.4,87.0,25.3
4268,21/11/2020 08:00,18.8,85.8,25.4
4269,21/11/2020 09:00,20.6,84.0,25.8
4270,21/11/2020 10:00,17.4,78.5,27.3
4271,21/11/2020 11:00,14.9,73.0,28.6
4272,21/11/2020 12:00,14.2,69.5,29.4
4273,21/11/2020 13:00,11.7,64.5,30.6
4274,21/11/2020 14:00,9.7,60.2,31.8
4275,21/11/2020 15:00,9.7,61.3,31.0
4276,21/11/2020 16:00,11.2,61.4,30.9
4277,21/11/2020 17:00,11.8,69.3,29.3
4278,21/11/2020 18:00,13.2,75.5,27.8
4279,21/11/2020 19:00,11.7,78.5,27.0
4280,21/11/2020 20:00,11.6,80.8,26.5
4281,21/11/2020 21:00,12.2,83.2,26.0
4282,21/11/2020 22:00,14.6,84.8,25.5
4283,21/11/2020 23:00,12.8,85.7,25.2
4284,22/11/2020 00:00,13.3,86.2,25.1
4285,22/11/2020 01:00,14.5,86.5,24.9
4286,22/11/2020 02:00,13.8,86.4,24.8
4287,22/11/2020 03:00,15.6,86.8,24.6
4288,22/11/2020 04:00,20.2,87.1,24.6
4289,22/11/2020 05:00,16.1,87.1,24.8
4290,22/11/2020 06:00,17.3,87.3,24.7
4291,22/11/2020 07:00,18.2,87.0,24.9
4292,22/11/2020 08:00,22.3,85.8,25.5
4293,22/11/2020 09:00,23.9,83.8,26.2
4294,22/11/2020 10:00,21.5,81.3,26.9
4295,22/11/2020 11:00,18.8,76.0,28.2
4296,22/11/2020 12:00,20.4,75.8,28.3
4297,22/11/2020 13:00,14.6,68.0,29.9
4298,22/11/2020 14:00,11.8,61.1,31.4
4299,22/11/2020 15:00,10.4,61.7,30.9
4300,22/11/2020 16:00,10.5,62.5,30.7
4301,22/11/2020 17:00,10.9,68.3,29.3
4302,22/11/2020 18:00,11.8,78.2,27.4
4303,22/11/2020 19:00,12.9,81.8,26.8
4304,22/11/2020 20:00,17.2,83.0,26.5
4305,22/11/2020 21:00,13.4,83.7,26.0
4306,22/11/2020 22:00,12.3,84.2,25.8
4307,22/11/2020 23:00,11.2,84.1,25.8
4308,23/11/2020 00:00,11.1,83.6,26.0
4309,23/11/2020 01:00,12.0,84.1,25.8
4310,23/11/2020 02:00,12.7,84.6,25.5
4311,23/11/2020 03:00,12.8,84.5,25.7
4312,23/11/2020 04:00,12.6,84.6,25.7
4313,23/11/2020 05:00,12.2,84.8,25.5
4314,23/11/2020 06:00,10.6,84.6,25.4
4315,23/11/2020 07:00,14.0,84.1,25.6
4316,23/11/2020 08:00,24.5,85.1,25.5
4317,23/11/2020 09:00,20.4,83.9,25.7
4318,23/11/2020 10:00,17.2,75.6,27.6
4319,23/11/2020 11:00,18.7,69.0,28.7
4320,23/11/2020 12:00,14.0,66.3,29.2
4321,23/11/2020 13:00,11.3,66.0,29.2
4322,23/11/2020 14:00,11.0,68.1,29.2
4323,23/11/2020 15:00,8.0,62.9,30.2
4324,23/11/2020 16:00,8.0,65.3,29.3
4325,23/11/2020 17:00,8.2,70.0,28.0
4326,23/11/2020 18:00,15.5,75.0,27.0
4327,23/11/2020 19:00,16.4,77.1,26.4
4328,23/11/2020 20:00,14.7,77.7,26.0
4329,23/11/2020 21:00,17.3,79.8,25.7
4330,23/11/2020 22:00,19.0,80.3,25.8
4331,23/11/2020 23:00,16.7,81.1,25.6
4332,24/11/2020 00:00,15.9,82.1,25.4
4333,24/11/2020 01:00,16.2,83.7,25.2
4334,24/11/2020 02:00,16.8,84.7,24.8
4335,24/11/2020 03:00,17.3,84.0,24.6
4336,24/11/2020 04:00,17.2,83.6,24.6
4337,24/11/2020 05:00,18.6,84.1,24.6
4338,24/11/2020 06:00,18.8,84.4,24.7
4339,24/11/2020 07:00,19.8,83.0,24.8
4340,24/11/2020 08:00,19.0,79.4,25.2
4341,24/11/2020 09:00,15.1,76.0,25.8
4342,24/11/2020 10:00,16.7,73.5,26.7
4343,24/11/2020 11:00,16.2,70.6,27.5
4344,24/11/2020 12:00,16.1,68.3,28.0
4345,24/11/2020 13:00,18.6,67.8,28.4
4346,24/11/2020 14:00,19.6,71.1,27.8
4347,24/11/2020 15:00,18.9,75.5,26.9
4348,24/11/2020 16:00,15.3,71.6,27.2
4349,24/11/2020 17:00,17.0,73.8,26.4
4350,24/11/2020 18:00,18.5,76.6,25.6
4351,24/11/2020 19:00,24.2,78.7,25.1
4352,24/11/2020 20:00,39.4,80.1,24.7
4353,24/11/2020 21:00,34.2,81.2,24.1
4354,24/11/2020 22:00,33.2,81.0,24.1
4355,24/11/2020 23:00,35.6,80.8,24.4
4356,25/11/2020 00:00,32.6,80.0,24.6
4357,25/11/2020 01:00,30.7,79.8,24.7
4358,25/11/2020 02:00,27.2,80.3,24.6
4359,25/11/2020 03:00,28.4,81.6,24.3
4360,25/11/2020 04:00,27.8,83.0,23.7
4361,25/11/2020 05:00,25.0,83.6,23.8
4362,25/11/2020 06:00,23.7,83.5,24.0
4363,25/11/2020 07:00,26.6,82.7,24.3
4364,25/11/2020 08:00,33.1,82.4,24.5
4365,25/11/2020 09:00,28.4,76.3,25.8
4366,25/11/2020 10:00,21.5,71.7,26.7
4367,25/11/2020 11:00,17.6,67.6,27.9
4368,25/11/2020 12:00,15.7,65.0,28.8
4369,25/11/2020 13:00,15.6,64.9,28.8
4370,25/11/2020 14:00,16.5,67.3,28.1
4371,25/11/2020 15:00,18.3,68.2,28.1
4372,25/11/2020 16:00,19.4,67.7,28.2
4373,25/11/2020 17:00,21.8,69.5,27.6
4374,25/11/2020 18:00,27.5,74.4,26.7
4375,25/11/2020 19:00,26.0,77.4,25.9
4376,25/11/2020 20:00,19.3,79.9,25.3
4377,25/11/2020 21:00,16.1,80.6,24.6
4378,25/11/2020 22:00,17.9,81.7,24.4
4379,25/11/2020 23:00,21.1,83.7,24.1
4380,26/11/2020 00:00,21.5,84.3,24.0
4381,26/11/2020 01:00,20.4,83.5,24.3
4382,26/11/2020 02:00,18.8,82.8,24.5
4383,26/11/2020 03:00,17.6,82.5,24.6
4384,26/11/2020 04:00,18.2,83.4,24.4
4385,26/11/2020 05:00,19.4,84.1,24.2
4386,26/11/2020 06:00,19.2,83.6,24.4
4387,26/11/2020 07:00,27.4,83.6,24.5
4388,26/11/2020 08:00,32.0,82.6,24.9
4389,26/11/2020 09:00,31.3,78.0,25.6
4390,26/11/2020 10:00,26.3,74.8,26.2
4391,26/11/2020 11:00,20.6,70.1,27.2
4392,26/11/2020 12:00,14.0,64.9,28.2
4393,26/11/2020 13:00,12.3,59.6,29.7
4394,26/11/2020 14:00,13.7,59.1,29.8
4395,26/11/2020 15:00,15.3,60.1,29.3
4396,26/11/2020 16:00,19.2,59.5,29.6
4397,26/11/2020 17:00,17.65,62.4,29.1
4398,26/11/2020 18:00,16.1,69.2,27.4
4399,26/11/2020 19:00,12.3,71.9,26.4
4400,26/11/2020 20:00,12.6,73.9,25.8
4401,26/11/2020 21:00,16.6,76.9,25.3
4402,26/11/2020 22:00,18.5,78.5,25.0
4403,26/11/2020 23:00,19.8,79.8,24.8
4404,27/11/2020 00:00,24.7,81.0,24.6
4405,27/11/2020 01:00,23.8,80.2,24.8
4406,27/11/2020 02:00,26.9,81.0,24.6
4407,27/11/2020 03:00,20.8,81.6,24.6
4408,27/11/2020 04:00,19.7,81.7,24.5
4409,27/11/2020 05:00,21.7,81.9,24.6
4410,27/11/2020 06:00,21.3,83.4,24.1
4411,27/11/2020 07:00,23.3,83.3,24.2
4412,27/11/2020 08:00,26.8,80.6,24.8
4413,27/11/2020 09:00,24.8,76.1,24.9
4414,27/11/2020 10:00,,,
4415,27/11/2020 11:00,,,
4416,27/11/2020 12:00,,,
4417,27/11/2020 13:00,,,
4418,27/11/2020 14:00,,,
4419,27/11/2020 15:00,,,
4420,27/11/2020 16:00,,,
4421,27/11/2020 17:00,270.0,68.0,25.4
4422,27/11/2020 18:00,110.5,70.7,24.1
4423,27/11/2020 19:00,71.5,72.6,22.8
4424,27/11/2020 20:00,59.9,74.2,21.7
4425,27/11/2020 21:00,72.6,76.4,21.0
4426,27/11/2020 22:00,63.6,75.3,20.8
4427,27/11/2020 23:00,52.7,75.8,20.3
4428,28/11/2020 00:00,45.4,76.5,20.1
4429,28/11/2020 01:00,44.0,77.1,20.0
4430,28/11/2020 02:00,43.8,77.3,19.8
4431,28/11/2020 03:00,44.9,78.7,19.5
4432,28/11/2020 04:00,44.4,79.7,19.2
4433,28/11/2020 05:00,47.6,79.9,19.4
4434,28/11/2020 06:00,41.7,78.5,19.6
4435,28/11/2020 07:00,44.4,78.1,19.4
4436,28/11/2020 08:00,49.1,78.1,19.4
4437,28/11/2020 09:00,52.5,76.9,19.6
4438,28/11/2020 10:00,51.5,73.8,20.4
4439,28/11/2020 11:00,60.5,71.8,21.2
4440,28/11/2020 12:00,57.7,67.5,22.6
4441,28/11/2020 13:00,53.2,67.9,22.4
4442,28/11/2020 14:00,55.2,66.9,22.7
4443,28/11/2020 15:00,56.05,67.1,23.0
4444,28/11/2020 16:00,56.9,66.7,23.1
4445,28/11/2020 17:00,57.1,69.1,22.6
4446,28/11/2020 18:00,61.8,70.9,21.8
4447,28/11/2020 19:00,62.6,70.4,21.0
4448,28/11/2020 20:00,38.8,67.3,20.5
4449,28/11/2020 21:00,36.3,67.9,19.9
4450,28/11/2020 22:00,29.6,68.6,19.5
4451,28/11/2020 23:00,27.8,69.6,19.1
4452,29/11/2020 00:00,22.8,69.7,18.7
4453,29/11/2020 01:00,22.7,70.5,18.3
4454,29/11/2020 02:00,26.5,70.2,18.0
4455,29/11/2020 03:00,32.0,69.4,17.7
4456,29/11/2020 04:00,29.2,67.7,17.6
4457,29/11/2020 05:00,26.3,65.8,17.5
4458,29/11/2020 06:00,27.4,65.7,17.4
4459,29/11/2020 07:00,26.7,65.3,17.4
4460,29/11/2020 08:00,23.3,63.8,17.7
4461,29/11/2020 09:00,37.1,60.9,18.5
4462,29/11/2020 10:00,31.9,56.7,19.5
4463,29/11/2020 11:00,21.4,54.4,20.6
4464,29/11/2020 12:00,27.0,54.4,21.5
4465,29/11/2020 13:00,31.9,52.6,22.3
4466,29/11/2020 14:00,40.4,53.3,23.0
4467,29/11/2020 15:00,64.9,56.1,23.2
4468,29/11/2020 16:00,87.8,58.4,22.7
4469,29/11/2020 17:00,62.6,59.4,21.8
4470,29/11/2020 18:00,59.8,62.1,20.8
4471,29/11/2020 19:00,55.5,63.4,20.7
4472,29/11/2020 20:00,45.0,62.7,20.9
4473,29/11/2020 21:00,56.2,63.4,21.0
4474,29/11/2020 22:00,52.7,66.4,20.2
4475,29/11/2020 23:00,57.3,67.5,19.4
4476,30/11/2020 00:00,51.8,67.6,19.1
4477,30/11/2020 01:00,48.7,71.8,18.2
4478,30/11/2020 02:00,39.6,72.3,17.3
4479,30/11/2020 03:00,55.5,72.5,17.2
4480,30/11/2020 04:00,44.0,69.3,17.3
4481,30/11/2020 05:00,40.6,67.2,17.2
4482,30/11/2020 06:00,49.9,67.5,16.8
4483,30/11/2020 07:00,74.9,70.5,16.3
4484,30/11/2020 08:00,54.2,68.8,16.8
4485,30/11/2020 09:00,48.7,61.4,18.1
4486,30/11/2020 10:00,40.7,56.2,19.1
4487,30/11/2020 11:00,36.9,52.1,20.3
4488,30/11/2020 12:00,51.1,48.1,21.8
4489,30/11/2020 13:00,35.8,46.4,22.6
4490,30/11/2020 14:00,34.3,45.9,23.4
4491,30/11/2020 15:00,38.8,47.6,23.5
4492,30/11/2020 16:00,59.9,50.7,23.4
4493,30/11/2020 17:00,85.4,54.2,22.9
4494,30/11/2020 18:00,77.9,58.2,22.6
4495,30/11/2020 19:00,67.6,57.7,22.4
4496,30/11/2020 20:00,71.9,60.8,22.3
4497,30/11/2020 21:00,82.8,61.5,22.0
4498,30/11/2020 22:00,82.6,60.1,21.2
4499,30/11/2020 23:00,76.1,60.1,20.7
4500,01/12/2020 00:00,71.2,61.9,20.4
4501,01/12/2020 01:00,64.5,60.8,19.8
4502,01/12/2020 02:00,57.6,61.2,19.4
4503,01/12/2020 03:00,57.1,61.9,19.2
4504,01/12/2020 04:00,55.5,62.5,19.0
4505,01/12/2020 05:00,66.7,62.9,18.8
4506,01/12/2020 06:00,81.0,62.4,18.7
4507,01/12/2020 07:00,107.4,63.4,18.7
4508,01/12/2020 08:00,92.3,61.3,18.8
4509,01/12/2020 09:00,81.5,59.4,19.0
4510,01/12/2020 10:00,82.5,57.8,19.3
4511,01/12/2020 11:00,75.2,56.5,19.8
4512,01/12/2020 12:00,75.4,55.0,20.2
4513,01/12/2020 13:00,70.0,53.6,21.1
4514,01/12/2020 14:00,66.6,55.2,21.4
4515,01/12/2020 15:00,71.6,56.2,21.4
4516,01/12/2020 16:00,76.1,56.3,21.7
4517,01/12/2020 17:00,117.2,58.5,21.0
4518,01/12/2020 18:00,163.3,61.9,20.4
4519,01/12/2020 19:00,242.0,68.5,19.4
4520,01/12/2020 20:00,182.9,68.7,20.0
4521,01/12/2020 21:00,179.2,69.1,20.2
4522,01/12/2020 22:00,152.8,67.8,20.1
4523,01/12/2020 23:00,128.2,67.3,19.1
4524,02/12/2020 00:00,109.2,68.6,18.8
4525,02/12/2020 01:00,102.5,68.5,18.7
4526,02/12/2020 02:00,104.5,70.0,18.5
4527,02/12/2020 03:00,93.2,70.4,18.1
4528,02/12/2020 04:00,85.2,69.7,18.4
4529,02/12/2020 05:00,98.6,72.7,18.0
4530,02/12/2020 06:00,112.4,74.6,17.8
4531,02/12/2020 07:00,109.4,73.4,17.7
4532,02/12/2020 08:00,114.8,74.8,17.6
4533,02/12/2020 09:00,118.6,79.3,17.2
4534,02/12/2020 10:00,88.8,78.0,17.6
4535,02/12/2020 11:00,87.3,74.1,18.2
4536,02/12/2020 12:00,79.6,70.1,18.9
4537,02/12/2020 13:00,72.3,67.8,19.5
4538,02/12/2020 14:00,75.0,64.8,20.5
4539,02/12/2020 15:00,77.4,63.5,21.1
4540,02/12/2020 16:00,74.1,63.8,21.2
4541,02/12/2020 17:00,92.6,65.6,20.8
4542,02/12/2020 18:00,183.6,68.9,20.2
4543,02/12/2020 19:00,173.4,71.5,19.9
4544,02/12/2020 20:00,194.0,72.7,19.7
4545,02/12/2020 21:00,196.8,73.1,19.8
4546,02/12/2020 22:00,193.2,73.4,19.9
4547,02/12/2020 23:00,194.7,77.6,19.8
4548,03/12/2020 00:00,204.9,77.3,19.7
4549,03/12/2020 01:00,211.7,78.2,19.4
4550,03/12/2020 02:00,231.2,80.1,19.4
4551,03/12/2020 03:00,167.7,78.3,19.2
4552,03/12/2020 04:00,96.9,74.4,19.3
4553,03/12/2020 05:00,92.6,74.0,18.7
4554,03/12/2020 06:00,101.8,73.6,18.4
4555,03/12/2020 07:00,73.8,70.8,18.2
4556,03/12/2020 08:00,65.1,66.7,18.5
4557,03/12/2020 09:00,79.1,67.3,18.9
4558,03/12/2020 10:00,68.8,64.5,19.5
4559,03/12/2020 11:00,69.0,61.8,20.4
4560,03/12/2020 12:00,70.1,61.3,20.6
4561,03/12/2020 13:00,65.0,60.0,21.0
4562,03/12/2020 14:00,61.7,58.1,21.6
4563,03/12/2020 15:00,64.9,56.2,22.5
4564,03/12/2020 16:00,72.8,58.5,22.3
4565,03/12/2020 17:00,100.5,63.6,21.7
4566,03/12/2020 18:00,103.1,65.0,20.9
4567,03/12/2020 19:00,69.1,64.5,19.8
4568,03/12/2020 20:00,59.8,64.6,19.2
4569,03/12/2020 21:00,49.3,65.0,18.6
4570,03/12/2020 22:00,43.0,64.6,18.3
4571,03/12/2020 23:00,40.9,65.4,18.2
4572,04/12/2020 00:00,39.8,65.8,17.9
4573,04/12/2020 01:00,30.1,66.2,17.4
4574,04/12/2020 02:00,28.5,67.2,17.1
4575,04/12/2020 03:00,22.1,65.2,16.9
4576,04/12/2020 04:00,16.6,62.7,16.7
4577,04/12/2020 05:00,14.8,62.8,16.5
4578,04/12/2020 06:00,14.8,63.9,16.4
4579,04/12/2020 07:00,21.0,65.2,16.4
4580,04/12/2020 08:00,30.4,65.3,16.4
4581,04/12/2020 09:00,35.4,63.6,16.8
4582,04/12/2020 10:00,32.9,61.3,17.5
4583,04/12/2020 11:00,34.4,58.3,19.0
4584,04/12/2020 12:00,27.4,54.6,20.0
4585,04/12/2020 13:00,30.8,55.4,20.5
4586,04/12/2020 14:00,56.0,58.1,20.4
4587,04/12/2020 15:00,55.5,56.8,20.6
4588,04/12/2020 16:00,67.6,58.6,20.3
4589,04/12/2020 17:00,67.4,60.3,19.9
4590,04/12/2020 18:00,96.3,67.3,18.6
4591,04/12/2020 19:00,87.9,70.2,18.2
4592,04/12/2020 20:00,74.3,70.4,18.2
4593,04/12/2020 21:00,77.1,70.9,18.2
4594,04/12/2020 22:00,80.6,71.6,18.2
4595,04/12/2020 23:00,36.6,65.3,16.9
4596,05/12/2020 00:00,26.7,65.9,15.6
4597,05/12/2020 01:00,28.7,69.0,14.9
4598,05/12/2020 02:00,31.4,70.8,14.4
4599,05/12/2020 03:00,36.4,72.3,14.2
4600,05/12/2020 04:00,38.4,70.6,14.3
4601,05/12/2020 05:00,35.8,66.6,14.4
4602,05/12/2020 06:00,34.6,64.9,14.5
4603,05/12/2020 07:00,35.8,65.9,14.3
4604,05/12/2020 08:00,37.7,67.3,14.3
4605,05/12/2020 09:00,34.5,63.9,14.9
4606,05/12/2020 10:00,40.7,61.9,15.4
4607,05/12/2020 11:00,42.1,59.6,16.5
4608,05/12/2020 12:00,55.2,57.1,18.0
4609,05/12/2020 13:00,43.4,53.5,19.1
4610,05/12/2020 14:00,34.4,51.5,19.9
4611,05/12/2020 15:00,37.4,52.2,20.0
4612,05/12/2020 16:00,38.4,54.1,19.8
4613,05/12/2020 17:00,48.3,57.1,19.5
4614,05/12/2020 18:00,63.2,61.7,18.8
4615,05/12/2020 19:00,123.1,65.5,18.2
4616,05/12/2020 20:00,207.1,71.5,17.3
4617,05/12/2020 21:00,205.5,74.2,16.8
4618,05/12/2020 22:00,242.9,76.7,16.3
4619,05/12/2020 23:00,142.6,76.3,16.2
4620,06/12/2020 00:00,163.6,79.4,15.5
4621,06/12/2020 01:00,144.4,81.7,14.8
4622,06/12/2020 02:00,173.7,82.8,14.4
4623,06/12/2020 03:00,193.0,84.4,14.2
4624,06/12/2020 04:00,175.3,83.7,14.2
4625,06/12/2020 05:00,154.5,83.3,13.7
4626,06/12/2020 06:00,160.4,84.2,13.5
4627,06/12/2020 07:00,200.5,83.6,13.8
4628,06/12/2020 08:00,237.7,83.1,14.6
4629,06/12/2020 09:00,185.4,79.3,15.7
4630,06/12/2020 10:00,110.4,70.9,16.8
4631,06/12/2020 11:00,85.9,63.9,18.3
4632,06/12/2020 12:00,70.4,55.9,20.3
4633,06/12/2020 13:00,72.4,52.7,21.6
4634,06/12/2020 14:00,64.2,51.6,22.5
4635,06/12/2020 15:00,58.5,51.9,22.5
4636,06/12/2020 16:00,72.9,52.9,22.2
4637,06/12/2020 17:00,55.0,56.8,21.4
4638,06/12/2020 18:00,89.1,63.7,20.2
4639,06/12/2020 19:00,104.8,68.4,19.1
4640,06/12/2020 20:00,140.0,71.6,18.4
4641,06/12/2020 21:00,153.8,75.5,18.0
4642,06/12/2020 22:00,168.7,79.4,17.7
4643,06/12/2020 23:00,165.8,80.8,17.5
4644,07/12/2020 00:00,148.1,82.5,17.0
4645,07/12/2020 01:00,168.5,84.7,16.4
4646,07/12/2020 02:00,181.3,85.1,16.3
4647,07/12/2020 03:00,189.7,85.4,16.5
4648,07/12/2020 04:00,164.0,83.7,16.8
4649,07/12/2020 05:00,194.9,83.7,16.6
4650,07/12/2020 06:00,129.9,81.0,16.3
4651,07/12/2020 07:00,183.8,81.4,16.6
4652,07/12/2020 08:00,137.5,76.0,16.8
4653,07/12/2020 09:00,91.2,68.8,17.3
4654,07/12/2020 10:00,84.2,63.1,18.7
4655,07/12/2020 11:00,83.2,57.9,20.0
4656,07/12/2020 12:00,74.9,54.0,21.4
4657,07/12/2020 13:00,65.7,51.8,22.3
4658,07/12/2020 14:00,55.2,51.5,22.7
4659,07/12/2020 15:00,157.2,61.8,21.6
4660,07/12/2020 16:00,180.6,66.4,20.8
4661,07/12/2020 17:00,178.3,69.4,20.4
4662,07/12/2020 18:00,173.1,71.5,19.9
4663,07/12/2020 19:00,155.6,72.7,19.5
4664,07/12/2020 20:00,124.2,71.0,19.1
4665,07/12/2020 21:00,128.1,72.5,18.8
4666,07/12/2020 22:00,141.2,73.5,18.7
4667,07/12/2020 23:00,137.6,73.6,18.5
4668,08/12/2020 00:00,134.0,72.8,18.6
4669,08/12/2020 01:00,140.8,75.5,18.6
4670,08/12/2020 02:00,129.5,77.1,18.4
4671,08/12/2020 03:00,147.7,78.5,18.2
4672,08/12/2020 04:00,157.5,80.1,17.7
4673,08/12/2020 05:00,144.4,80.3,17.1
4674,08/12/2020 06:00,98.6,75.9,16.8
4675,08/12/2020 07:00,85.1,73.8,16.7
4676,08/12/2020 08:00,86.4,72.1,17.5
4677,08/12/2020 09:00,66.9,67.0,17.9
4678,08/12/2020 10:00,61.7,62.8,18.6
4679,08/12/2020 11:00,63.2,59.8,19.8
4680,08/12/2020 12:00,63.0,56.9,21.2
4681,08/12/2020 13:00,73.2,57.6,21.6
4682,08/12/2020 14:00,89.7,59.0,21.8
4683,08/12/2020 15:00,82.2,58.3,21.8
4684,08/12/2020 16:00,84.3,58.1,21.9
4685,08/12/2020 17:00,109.9,61.3,21.1
4686,08/12/2020 18:00,158.5,66.3,20.3
4687,08/12/2020 19:00,213.5,70.0,19.5
4688,08/12/2020 20:00,238.0,74.6,18.5
4689,08/12/2020 21:00,254.0,78.5,18.0
4690,08/12/2020 22:00,220.0,80.3,17.7
4691,08/12/2020 23:00,245.6,82.6,17.1
4692,09/12/2020 00:00,246.7,84.4,16.5
4693,09/12/2020 01:00,230.4,85.7,16.6
4694,09/12/2020 02:00,248.4,85.4,16.4
4695,09/12/2020 03:00,243.6,86.8,16.0
4696,09/12/2020 04:00,228.5,85.9,15.9
4697,09/12/2020 05:00,250.0,86.1,15.6
4698,09/12/2020 06:00,244.9,85.6,15.4
4699,09/12/2020 07:00,237.6,82.7,15.8
