timestamp,PM2.5,humidity,temperature
2021-05-05 06:00:00,156.13,99.0,28.2
2021-05-05 07:00:00,93.22,97.4,26.6
2021-05-05 08:00:00,6.6,97.0,24.6
2021-05-05 09:00:00,11.1,97.2,25.1
2021-05-05 10:00:00,8.7,99.9,23.6
2021-05-05 11:00:00,17.9,100.0,22.9
2021-05-05 12:00:00,12.7,100.0,23.2
2021-05-05 13:00:00,7.6,98.5,24.9
2021-05-05 14:00:00,8.9,91.9,26.4
2021-05-05 15:00:00,16.6,95.0,26.1
2021-05-05 16:00:00,93.3,99.9,25.0
2021-05-05 17:00:00,99.81,100.0,24.3
2021-05-05 18:00:00,81.05,100.0,24.2
2021-05-05 19:00:00,19.7,100.0,24.0
2021-05-05 20:00:00,79.13,99.3,24.4
2021-05-05 21:00:00,86.52,99.1,24.5
2021-05-05 22:00:00,121.2,100.0,24.5
2021-05-05 23:00:00,84.42,97.9,24.7
2021-05-06 00:00:00,125.67,97.5,24.8
2021-05-06 01:00:00,226.89,99.9,24.5
2021-05-06 02:00:00,317.07,100.0,24.5
2021-05-06 03:00:00,313.7,100.0,24.5
2021-05-06 04:00:00,300.56,100.0,24.3
2021-05-06 05:00:00,289.31,100.0,24.0
2021-05-06 06:00:00,330.21,100.0,24.1
2021-05-06 07:00:00,305.07,100.0,24.8
2021-05-06 08:00:00,171.79,94.2,26.4
2021-05-06 09:00:00,128.28,87.4,27.7
2021-05-06 10:00:00,91.77,78.8,29.8
2021-05-06 11:00:00,47.5,68.8,32.3
2021-05-06 12:00:00,18.2,64.0,33.2
2021-05-06 13:00:00,13.1,62.0,34.0
2021-05-06 14:00:00,33.297777777777775,65.72222222222223,33.32222222222222
2021-05-06 15:00:00,53.495555555555555,69.44444444444444,32.644444444444446
2021-05-06 16:00:00,73.69333333333333,73.16666666666667,31.966666666666665
2021-05-06 17:00:00,93.8911111111111,76.88888888888889,31.288888888888888
2021-05-06 18:00:00,114.08888888888887,80.61111111111111,30.61111111111111
2021-05-06 19:00:00,134.28666666666666,84.33333333333334,29.933333333333334
2021-05-06 20:00:00,154.48444444444442,88.05555555555556,29.255555555555553
2021-05-06 21:00:00,174.6822222222222,91.77777777777777,28.577777777777776
2021-05-06 22:00:00,194.88,95.5,27.9
2021-05-06 23:00:00,252.52,97.3,27.6
2021-05-07 00:00:00,310.1,98.8,27.4
2021-05-07 01:00:00,335.97,99.5,27.2
2021-05-07 02:00:00,355.35,100.0,26.8
2021-05-07 03:00:00,367.73,100.0,26.8
2021-05-07 04:00:00,378.99,100.0,26.6
2021-05-07 05:00:00,413.51,100.0,26.5
2021-05-07 06:00:00,388.74,100.0,26.5
2021-05-07 07:00:00,376.74,100.0,26.9
2021-05-07 08:00:00,212.47,92.5,29.1
2021-05-07 09:00:00,141.14,84.6,30.8
2021-05-07 10:00:00,53.15,74.3,33.2
2021-05-07 11:00:00,38.74,74.7,32.6
2021-05-07 12:00:00,17.2,71.2,32.8
2021-05-07 13:00:00,17.9,67.7,34.2
2021-05-07 14:00:00,31.15,69.8,33.7
2021-05-07 15:00:00,28.23,68.9,33.9
2021-05-07 16:00:00,17.3,72.6,32.7
2021-05-07 17:00:00,17.1,74.6,31.9
2021-05-07 18:00:00,15.4,77.4,30.9
2021-05-07 19:00:00,39.02,82.7,29.7
2021-05-07 20:00:00,18.5,88.2,28.7
2021-05-07 21:00:00,60.0,93.4,28.1
2021-05-07 22:00:00,71.59,95.6,27.8
2021-05-07 23:00:00,90.7,97.8,27.6
2021-05-08 00:00:00,99.1,98.7,27.4
2021-05-08 01:00:00,117.39,99.7,27.2
2021-05-08 02:00:00,109.12,99.8,27.1
2021-05-08 03:00:00,96.44,100.0,26.9
2021-05-08 04:00:00,99.81,100.0,26.8
2021-05-08 05:00:00,108.82,100.0,26.6
2021-05-08 06:00:00,118.95,100.0,26.6
2021-05-08 07:00:00,114.1,96.6,28.0
2021-05-08 08:00:00,129.67,94.3,28.3
2021-05-08 09:00:00,122.85,91.2,29.2
2021-05-08 10:00:00,106.12,85.6,30.5
2021-05-08 11:00:00,94.93,78.6,32.4
2021-05-08 12:00:00,104.5,78.7,32.3
2021-05-08 13:00:00,70.74,72.3,33.9
2021-05-08 14:00:00,78.33,75.7,33.2
2021-05-08 15:00:00,77.66,77.0,33.0
2021-05-08 16:00:00,72.76,77.6,32.9
2021-05-08 17:00:00,120.86,86.3,31.4
2021-05-08 18:00:00,114.38,89.5,30.7
2021-05-08 19:00:00,88.06,92.7,29.7
2021-05-08 20:00:00,85.19,94.4,29.1
2021-05-08 21:00:00,97.63,96.8,28.5
2021-05-08 22:00:00,98.51,98.1,28.1
2021-05-08 23:00:00,81.73,99.4,27.9
2021-05-09 00:00:00,82.02,99.8,28.0
2021-05-09 01:00:00,91.56,100.0,27.8
2021-05-09 02:00:00,129.46,100.0,27.7
2021-05-09 03:00:00,112.95,100.0,27.6
2021-05-09 04:00:00,105.07,100.0,27.7
2021-05-09 05:00:00,100.94,100.0,27.6
2021-05-09 06:00:00,90.06,100.0,27.7
2021-05-09 07:00:00,85.18,100.0,27.8
2021-05-09 08:00:00,101.56,98.5,28.7
2021-05-09 09:00:00,109.84,95.7,29.3
2021-05-09 10:00:00,110.17,90.2,30.5
2021-05-09 11:00:00,98.63,84.3,31.8
2021-05-09 12:00:00,90.5,79.3,33.3
2021-05-09 13:00:00,70.28,75.1,34.4
2021-05-09 14:00:00,55.76,71.1,35.2
2021-05-09 15:00:00,46.04,69.6,35.1
2021-05-09 16:00:00,43.34,72.4,34.7
2021-05-09 17:00:00,36.64,77.8,33.4
2021-05-09 18:00:00,19.0,83.3,31.9
2021-05-09 19:00:00,63.54,87.7,30.8
2021-05-09 20:00:00,94.59,92.8,29.9
2021-05-09 21:00:00,98.08,95.3,29.3
2021-05-09 22:00:00,91.94,98.0,28.9
2021-05-09 23:00:00,111.48,99.7,28.7
2021-05-10 00:00:00,156.85,100.0,28.4
2021-05-10 01:00:00,175.98,100.0,28.2
2021-05-10 02:00:00,172.23,100.0,28.4
2021-05-10 03:00:00,198.5,100.0,28.3
2021-05-10 04:00:00,188.37,100.0,28.1
2021-05-10 05:00:00,150.09,100.0,28.0
2021-05-10 06:00:00,162.1,100.0,27.9
2021-05-10 07:00:00,167.79,99.6,28.6
2021-05-10 08:00:00,94.94,88.8,31.2
2021-05-10 09:00:00,60.49,77.6,33.9
2021-05-10 10:00:00,31.55,70.2,35.6
2021-05-10 11:00:00,29.73,67.5,36.5
2021-05-10 12:00:00,36.0,67.8,36.6
2021-05-10 13:00:00,35.79,67.5,36.5
2021-05-10 14:00:00,36.01,69.7,35.9
2021-05-10 15:00:00,29.89,68.9,36.4
2021-05-10 16:00:00,31.23,73.2,35.6
2021-05-10 17:00:00,18.5,79.0,34.1
2021-05-10 18:00:00,14.7,88.9,32.1
2021-05-10 19:00:00,12.6,97.0,30.2
2021-05-10 20:00:00,12.5,95.2,29.9
2021-05-10 21:00:00,10.7,98.4,29.7
2021-05-10 22:00:00,9.0,99.0,29.7
2021-05-10 23:00:00,8.9,98.7,29.7
2021-05-11 00:00:00,9.0,97.6,29.7
2021-05-11 01:00:00,7.5,99.2,29.3
2021-05-11 02:00:00,6.4,100.0,28.9
2021-05-11 03:00:00,6.4,100.0,28.6
2021-05-11 04:00:00,9.1,100.0,28.5
2021-05-11 05:00:00,13.8,100.0,28.4
2021-05-11 06:00:00,15.7,100.0,28.1
2021-05-11 07:00:00,14.8,97.7,29.4
2021-05-11 08:00:00,17.5,86.6,31.7
2021-05-11 09:00:00,59.52,86.1,32.1
2021-05-11 10:00:00,72.41,75.9,34.9
2021-05-11 11:00:00,66.88,66.8,37.2
2021-05-11 12:00:00,61.94,66.0,37.3
2021-05-11 13:00:00,47.72,60.6,38.2
2021-05-11 14:00:00,32.36,59.6,38.0
2021-05-11 15:00:00,27.1,57.8,38.4
2021-05-11 16:00:00,32.83,70.2,36.5
2021-05-11 17:00:00,16.8,81.2,33.9
2021-05-11 18:00:00,15.4,85.5,32.7
2021-05-11 19:00:00,12.175,92.75,28.200000000000003
2021-05-11 20:00:00,8.95,100.0,23.7
2021-05-11 21:00:00,5.725,100.0,24.7
2021-05-11 22:00:00,2.5,100.0,24.4
2021-05-11 23:00:00,2.3,100.0,25.2
2021-05-12 00:00:00,4.9,100.0,26.4
2021-05-12 01:00:00,7.3,98.8,27.1
2021-05-12 02:00:00,7.3,98.9,27.3
2021-05-12 03:00:00,6.6,100.0,26.8
2021-05-12 04:00:00,10.5,100.0,26.8
2021-05-12 05:00:00,12.4,100.0,26.8
2021-05-12 06:00:00,13.6,100.0,26.7
2021-05-12 07:00:00,10.6,99.7,27.7
2021-05-12 08:00:00,12.7,96.1,29.3
2021-05-12 09:00:00,50.52,84.3,32.2
2021-05-12 10:00:00,57.37,76.7,34.3
2021-05-12 11:00:00,52.44,71.5,36.1
2021-05-12 12:00:00,38.41,70.6,36.4
2021-05-12 13:00:00,34.24,68.8,36.8
2021-05-12 14:00:00,16.1,66.5,36.7
2021-05-12 15:00:00,17.4,63.8,37.2
2021-05-12 16:00:00,32.35,73.5,35.3
2021-05-12 17:00:00,38.31,77.6,34.7
2021-05-12 18:00:00,64.73,83.1,33.9
2021-05-12 19:00:00,14.7,90.9,32.0
2021-05-12 20:00:00,12.8,92.6,31.0
2021-05-12 21:00:00,11.4,95.7,30.4
2021-05-12 22:00:00,11.7,97.6,30.1
2021-05-12 23:00:00,10.4,98.6,29.9
2021-05-13 00:00:00,11.4,99.9,29.3
2021-05-13 01:00:00,12.2,100.0,29.0
2021-05-13 02:00:00,12.6,100.0,29.1
2021-05-13 03:00:00,12.7,100.0,29.3
2021-05-13 04:00:00,12.2,100.0,29.4
2021-05-13 05:00:00,9.4,98.6,28.2
2021-05-13 06:00:00,8.2,99.2,26.6
2021-05-13 07:00:00,10.5,99.8,26.4
2021-05-13 08:00:00,4.1,97.2,26.9
2021-05-13 09:00:00,6.4,90.3,28.9
2021-05-13 10:00:00,18.3,73.7,34.2
2021-05-13 11:00:00,64.56,77.2,33.5
2021-05-13 12:00:00,67.91,74.6,34.7
2021-05-13 13:00:00,70.67,73.7,35.0
2021-05-13 14:00:00,56.2,72.2,35.7
2021-05-13 15:00:00,12.6,84.0,32.9
2021-05-13 16:00:00,6.4,92.3,29.9
2021-05-13 17:00:00,6.5,100.0,27.8
2021-05-13 18:00:00,8.1,100.0,27.8
2021-05-13 19:00:00,7.9,100.0,27.8
2021-05-13 20:00:00,6.1,96.2,27.7
2021-05-13 21:00:00,3.9,92.4,27.2
2021-05-13 22:00:00,3.6,95.2,26.9
2021-05-13 23:00:00,4.2,94.3,27.2
2021-05-14 00:00:00,4.7,92.9,27.6
2021-05-14 01:00:00,8.1,96.4,27.3
2021-05-14 02:00:00,10.3,98.0,27.2
2021-05-14 03:00:00,9.7,100.0,26.7
2021-05-14 04:00:00,9.9,100.0,26.7
2021-05-14 05:00:00,11.5,100.0,26.4
2021-05-14 06:00:00,10.5,99.6,26.7
2021-05-14 07:00:00,12.3,87.2,29.8
2021-05-14 08:00:00,14.7,78.4,32.5
2021-05-14 09:00:00,15.9,77.4,33.0
2021-05-14 10:00:00,16.2,81.4,32.5
2021-05-14 11:00:00,36.6,78.5,33.6
2021-05-14 12:00:00,32.32,78.28,33.68
2021-05-14 13:00:00,28.04,78.06,33.76
2021-05-14 14:00:00,23.76,77.84,33.84
2021-05-14 15:00:00,19.48,77.62,33.92
2021-05-14 16:00:00,15.2,77.4,34.0
2021-05-14 17:00:00,13.8,79.3,33.3
2021-05-14 18:00:00,10.6,85.7,32.1
2021-05-14 19:00:00,7.9,91.4,30.8
2021-05-14 20:00:00,7.8,93.2,30.2
2021-05-14 21:00:00,5.8,95.1,29.9
2021-05-14 22:00:00,4.7,96.2,29.8
2021-05-14 23:00:00,3.7,97.5,29.5
2021-05-15 00:00:00,3.6,97.7,29.4
2021-05-15 01:00:00,3.0,98.6,29.2
2021-05-15 02:00:00,3.7,100.0,28.7
2021-05-15 03:00:00,2.9,100.0,28.6
2021-05-15 04:00:00,3.9,100.0,28.6
2021-05-15 05:00:00,4.2,100.0,28.8
2021-05-15 06:00:00,4.4,100.0,28.9
2021-05-15 07:00:00,5.1,99.3,29.3
2021-05-15 08:00:00,8.4,92.5,30.7
2021-05-15 09:00:00,12.5,83.4,32.6
2021-05-15 10:00:00,37.45,81.4,33.4
2021-05-15 11:00:00,37.53,77.3,34.4
2021-05-15 12:00:00,33.01,74.6,35.2
2021-05-15 13:00:00,37.77,72.5,35.9
2021-05-15 14:00:00,30.38,71.5,36.0
2021-05-15 15:00:00,35.89,79.8,33.7
2021-05-15 16:00:00,15.4,80.5,33.8
2021-05-15 17:00:00,15.7,83.4,33.1
2021-05-15 18:00:00,13.5,88.5,32.1
2021-05-15 19:00:00,13.1,93.1,30.9
2021-05-15 20:00:00,14.4,95.3,30.3
2021-05-15 21:00:00,9.2,99.2,29.7
2021-05-15 22:00:00,7.9,100.0,29.6
2021-05-15 23:00:00,9.0,99.5,29.6
2021-05-16 00:00:00,10.5,98.5,29.5
2021-05-16 01:00:00,10.2,98.1,29.3
2021-05-16 02:00:00,9.5,100.0,28.8
2021-05-16 03:00:00,8.3,100.0,28.8
2021-05-16 04:00:00,11.1,99.5,28.8
2021-05-16 05:00:00,11.5,99.8,28.4
2021-05-16 06:00:00,11.3,100.0,28.5
2021-05-16 07:00:00,11.9,97.1,29.5
2021-05-16 08:00:00,14.4,93.1,30.3
2021-05-16 09:00:00,43.65,84.9,32.3
2021-05-16 10:00:00,43.56,76.7,34.4
2021-05-16 11:00:00,49.46,73.1,35.2
2021-05-16 12:00:00,51.81,68.7,36.7
2021-05-16 13:00:00,42.11,66.2,37.6
2021-05-16 14:00:00,34.3,66.9,37.5
2021-05-16 15:00:00,18.2,71.4,36.3
2021-05-16 16:00:00,14.0,76.6,35.2
2021-05-16 17:00:00,12.3,80.1,34.2
2021-05-16 18:00:00,9.4,87.1,32.3
2021-05-16 19:00:00,10.4,89.4,31.3
2021-05-16 20:00:00,11.1,92.1,30.8
2021-05-16 21:00:00,9.8,94.9,30.3
2021-05-16 22:00:00,10.2,95.7,30.1
2021-05-16 23:00:00,9.1,96.5,29.9
2021-05-17 00:00:00,8.5,97.9,29.6
2021-05-17 01:00:00,8.1,97.1,29.6
2021-05-17 02:00:00,7.1,98.3,29.2
2021-05-17 03:00:00,6.1,98.7,29.1
2021-05-17 04:00:00,5.6,99.0,29.0
2021-05-17 05:00:00,4.3,99.9,28.7
2021-05-17 06:00:00,3.9,99.0,28.7
2021-05-17 07:00:00,4.5,97.3,28.9
2021-05-17 08:00:00,4.7,97.0,29.2
2021-05-17 09:00:00,5.8,95.3,29.9
2021-05-17 10:00:00,10.1,90.2,31.3
2021-05-17 11:00:00,13.0,87.1,32.3
2021-05-17 12:00:00,18.2,78.2,35.0
2021-05-17 13:00:00,16.5,78.8,34.6
2021-05-17 14:00:00,12.9,78.6,34.6
2021-05-17 15:00:00,12.7,75.9,35.1
2021-05-17 16:00:00,11.7,76.9,34.6
2021-05-17 17:00:00,10.1,80.1,33.6
2021-05-17 18:00:00,10.8,84.2,32.6
2021-05-17 19:00:00,11.2,89.9,31.4
2021-05-17 20:00:00,11.6,93.0,30.8
2021-05-17 21:00:00,7.1,94.2,30.5
2021-05-17 22:00:00,4.3,96.7,30.1
2021-05-17 23:00:00,4.8,97.8,30.0
2021-05-18 00:00:00,4.3,98.7,29.6
2021-05-18 01:00:00,3.9,98.6,29.7
2021-05-18 02:00:00,4.0,99.0,29.6
2021-05-18 03:00:00,3.8,99.6,29.4
2021-05-18 04:00:00,2.7,99.6,29.1
2021-05-18 05:00:00,2.7,99.7,29.0
2021-05-18 06:00:00,2.8,100.0,29.1
2021-05-18 07:00:00,2.9,99.5,29.2
2021-05-18 08:00:00,4.2,97.2,29.8
2021-05-18 09:00:00,7.0,88.8,31.6
2021-05-18 10:00:00,9.8,85.0,32.3
2021-05-18 11:00:00,11.0,79.7,33.6
2021-05-18 12:00:00,10.9,77.1,34.3
2021-05-18 13:00:00,11.7,74.5,35.3
2021-05-18 14:00:00,8.9,73.3,35.5
2021-05-18 15:00:00,6.5,75.5,35.0
2021-05-18 16:00:00,6.4,77.7,34.3
2021-05-18 17:00:00,6.0,80.7,33.4
2021-05-18 18:00:00,6.5,84.2,32.5
2021-05-18 19:00:00,7.2,90.4,31.3
2021-05-18 20:00:00,9.7,92.3,30.9
2021-05-18 21:00:00,10.4,93.7,30.4
2021-05-18 22:00:00,9.3,95.7,30.1
2021-05-18 23:00:00,6.8,97.9,29.9
2021-05-19 00:00:00,5.8,98.5,29.8
2021-05-19 01:00:00,7.2,98.0,29.6
2021-05-19 02:00:00,9.0,92.2,29.3
2021-05-19 03:00:00,7.3,90.0,28.9
2021-05-19 04:00:00,6.5,94.9,28.6
2021-05-19 05:00:00,3.0,99.4,28.6
2021-05-19 06:00:00,3.1,99.8,28.7
2021-05-19 07:00:00,5.3,98.2,29.2
2021-05-19 08:00:00,8.5,94.0,30.1
2021-05-19 09:00:00,12.8,86.6,32.0
2021-05-19 10:00:00,13.9,78.5,34.3
2021-05-19 11:00:00,13.9,76.1,35.1
2021-05-19 12:00:00,15.3,71.8,36.6
2021-05-19 13:00:00,15.7,68.3,37.9
2021-05-19 14:00:00,15.9,67.2,37.9
2021-05-19 15:00:00,16.4,68.0,37.9
2021-05-19 16:00:00,12.1,73.7,36.2
2021-05-19 17:00:00,10.8,78.6,35.1
2021-05-19 18:00:00,10.3,83.6,33.8
2021-05-19 19:00:00,10.9,88.0,32.6
2021-05-19 20:00:00,12.7,89.5,31.8
2021-05-19 21:00:00,10.6,93.7,30.9
2021-05-19 22:00:00,7.7,95.3,30.5
2021-05-19 23:00:00,7.2,95.9,30.4
2021-05-20 00:00:00,7.6,95.1,30.4
2021-05-20 01:00:00,8.0,91.6,30.4
2021-05-20 02:00:00,9.1,87.5,30.1
2021-05-20 03:00:00,9.9,84.3,29.8
2021-05-20 04:00:00,9.7,86.1,29.6
2021-05-20 05:00:00,7.8,88.8,29.4
2021-05-20 06:00:00,7.5,90.5,29.2
2021-05-20 07:00:00,7.7,92.1,29.7
2021-05-20 08:00:00,7.3,88.2,31.1
2021-05-20 09:00:00,10.9,76.7,34.3
2021-05-20 10:00:00,14.1,73.5,34.9
2021-05-20 11:00:00,19.5,62.7,37.9
2021-05-20 12:00:00,23.88,60.5,38.1
2021-05-20 13:00:00,20.0,62.4,38.4
2021-05-20 14:00:00,19.9,62.5,38.3
2021-05-20 15:00:00,19.9,63.3,38.3
2021-05-20 16:00:00,18.7,68.1,36.8
2021-05-20 17:00:00,15.9,74.9,35.5
2021-05-20 18:00:00,16.1,80.9,34.5
2021-05-20 19:00:00,15.5,85.9,33.1
2021-05-20 20:00:00,15.8,86.8,32.2
2021-05-20 21:00:00,12.0,89.2,31.7
2021-05-20 22:00:00,10.5,92.7,30.9
2021-05-20 23:00:00,8.4,95.6,30.5
2021-05-21 00:00:00,8.6,95.3,30.5
2021-05-21 01:00:00,8.0,96.0,30.4
2021-05-21 02:00:00,7.3,95.4,30.4
2021-05-21 03:00:00,5.9,95.2,30.2
2021-05-21 04:00:00,4.8,95.1,29.9
2021-05-21 05:00:00,4.8,97.2,29.4
2021-05-21 06:00:00,4.7,96.9,29.4
2021-05-21 07:00:00,5.5,97.3,29.3
2021-05-21 08:00:00,6.6,96.6,29.5
2021-05-21 09:00:00,8.2,94.9,30.0
2021-05-21 10:00:00,9.9,86.8,32.0
2021-05-21 11:00:00,15.9,77.6,34.2
2021-05-21 12:00:00,32.55,72.1,35.9
2021-05-21 13:00:00,29.97,70.4,36.3
2021-05-21 14:00:00,28.95,70.6,36.1
2021-05-21 15:00:00,19.6,72.6,36.1
2021-05-21 16:00:00,17.5,77.8,35.2
2021-05-21 17:00:00,17.9,79.8,34.7
2021-05-21 18:00:00,17.0,84.0,34.1
2021-05-21 19:00:00,17.6,87.3,32.9
2021-05-21 20:00:00,18.0,89.2,31.9
2021-05-21 21:00:00,16.7,90.8,31.3
2021-05-21 22:00:00,13.6,92.5,30.9
2021-05-21 23:00:00,11.3,94.0,30.6
2021-05-22 00:00:00,9.6,95.6,30.3
2021-05-22 01:00:00,8.5,95.5,30.2
2021-05-22 02:00:00,5.3,95.3,29.8
2021-05-22 03:00:00,4.2,95.8,29.4
2021-05-22 04:00:00,3.5,97.6,29.2
2021-05-22 05:00:00,4.1,98.3,29.2
2021-05-22 06:00:00,5.2,98.2,29.1
2021-05-22 07:00:00,8.1,87.8,31.5
2021-05-22 08:00:00,11.5,78.9,33.8
2021-05-22 09:00:00,14.6,71.3,35.9
2021-05-22 10:00:00,16.2,67.8,37.3
2021-05-22 11:00:00,16.2,66.3,37.8
2021-05-22 12:00:00,18.5,62.8,38.7
2021-05-22 13:00:00,19.2,60.5,39.3
2021-05-22 14:00:00,17.2,65.2,38.4
2021-05-22 15:00:00,14.7,67.9,37.7
2021-05-22 16:00:00,12.8,71.5,37.1
2021-05-22 17:00:00,11.5,76.1,35.8
2021-05-22 18:00:00,11.4,80.4,34.4
2021-05-22 19:00:00,12.1,84.1,33.1
2021-05-22 20:00:00,15.7,87.3,32.5
2021-05-22 21:00:00,16.2,92.0,31.3
2021-05-22 22:00:00,16.7,91.1,31.3
2021-05-22 23:00:00,17.3,93.6,31.0
2021-05-23 00:00:00,11.1,94.4,30.9
2021-05-23 01:00:00,7.8,94.9,30.6
2021-05-23 02:00:00,7.5,95.6,30.2
2021-05-23 03:00:00,6.8,95.7,30.3
2021-05-23 04:00:00,6.6,95.0,30.0
2021-05-23 05:00:00,4.5,96.8,29.8
2021-05-23 06:00:00,4.2,97.0,29.8
2021-05-23 07:00:00,5.5,95.6,30.2
2021-05-23 08:00:00,9.1,89.4,31.7
2021-05-23 09:00:00,10.5,86.7,32.3
2021-05-23 10:00:00,17.5,84.2,33.0
2021-05-23 11:00:00,35.1,76.8,35.1
2021-05-23 12:00:00,19.8,72.1,36.4
2021-05-23 13:00:00,16.5,72.9,35.8
2021-05-23 14:00:00,12.5,72.5,36.4
2021-05-23 15:00:00,10.0,73.8,36.3
2021-05-23 16:00:00,8.9,77.6,35.1
2021-05-23 17:00:00,8.5,79.8,34.2
2021-05-23 18:00:00,9.5,83.0,33.3
2021-05-23 19:00:00,8.6,88.5,32.2
2021-05-23 20:00:00,7.0,92.2,31.2
2021-05-23 21:00:00,6.9,95.4,30.7
2021-05-23 22:00:00,5.2,96.3,30.5
2021-05-23 23:00:00,4.4,92.0,30.5
2021-05-24 00:00:00,3.3,89.2,30.6
2021-05-24 01:00:00,3.1,92.4,30.4
2021-05-24 02:00:00,3.7,91.5,30.5
2021-05-24 03:00:00,2.7,93.8,28.7
2021-05-24 04:00:00,1.9000000000000001,99.9,25.8
2021-05-24 05:00:00,1.1,100.0,26.1
2021-05-24 06:00:00,1.1,100.0,26.5
2021-05-24 07:00:00,2.6,99.3,27.2
2021-05-24 08:00:00,3.8,97.1,27.6
2021-05-24 09:00:00,6.5,96.7,27.8
2021-05-24 10:00:00,9.4,96.2,28.2
2021-05-24 11:00:00,11.8,91.3,29.4
2021-05-24 12:00:00,7.6,85.1,30.2
2021-05-24 13:00:00,4.4,79.1,30.8
2021-05-24 14:00:00,5.5,79.4,30.7
2021-05-24 15:00:00,4.8,80.0,30.3
2021-05-24 16:00:00,1.9,77.0,31.2
2021-05-24 17:00:00,1.9416260162601624,78.2,30.8
2021-05-24 18:00:00,1.9832520325203251,80.8,30.0
2021-05-24 19:00:00,2.024878048780488,80.6,29.3
2021-05-24 20:00:00,2.0665040650406503,81.4,28.7
2021-05-24 21:00:00,2.108130081300813,82.8,28.3
2021-05-24 22:00:00,2.1497560975609753,84.8,28.1
2021-05-24 23:00:00,2.1913821138211382,84.8,28.0
2021-05-25 00:00:00,2.2330081300813007,84.3,27.9
2021-05-25 01:00:00,2.274634146341463,85.0,27.6
2021-05-25 02:00:00,2.316260162601626,84.9,27.3
2021-05-25 03:00:00,2.3578861788617886,84.0,27.3
2021-05-25 04:00:00,2.399512195121951,82.9,27.2
2021-05-25 05:00:00,2.4411382113821136,83.8,26.8
2021-05-25 06:00:00,2.482764227642276,93.4,24.6
2021-05-25 07:00:00,2.524390243902439,100.0,23.4
2021-05-25 08:00:00,2.5660162601626015,99.9,24.2
2021-05-25 09:00:00,2.607642276422764,97.3,25.8
2021-05-25 10:00:00,2.649268292682927,93.4,26.9
2021-05-25 11:00:00,2.6908943089430895,89.1,27.5
2021-05-25 12:00:00,2.732520325203252,84.6,29.2
2021-05-25 13:00:00,2.7741463414634144,77.4,31.1
2021-05-25 14:00:00,2.815772357723577,86.3,28.2
2021-05-25 15:00:00,2.85739837398374,89.4,28.3
2021-05-25 16:00:00,2.8990243902439023,84.9,29.4
2021-05-25 17:00:00,2.940650406504065,84.5,29.5
2021-05-25 18:00:00,2.9822764227642278,85.2,29.1
2021-05-25 19:00:00,3.0239024390243903,94.0,27.8
2021-05-25 20:00:00,3.0655284552845528,100.0,26.8
2021-05-25 21:00:00,3.1071544715447152,100.0,26.7
2021-05-25 22:00:00,3.1487804878048777,100.0,26.6
2021-05-25 23:00:00,3.1904065040650407,100.0,26.6
2021-05-26 00:00:00,3.232032520325203,100.0,26.9
2021-05-26 01:00:00,3.2736585365853657,100.0,26.9
2021-05-26 02:00:00,3.3152845528455286,100.0,26.8
2021-05-26 03:00:00,3.356910569105691,100.0,27.0
2021-05-26 04:00:00,3.3985365853658536,100.0,26.7
2021-05-26 05:00:00,3.440162601626016,100.0,26.4
2021-05-26 06:00:00,3.4817886178861785,100.0,26.5
2021-05-26 07:00:00,3.5234146341463415,98.9,27.6
2021-05-26 08:00:00,3.565040650406504,96.2,28.6
2021-05-26 09:00:00,3.6066666666666665,86.1,31.7
2021-05-26 10:00:00,3.6482926829268294,74.4,35.3
2021-05-26 11:00:00,3.689918699186992,69.3,36.3
2021-05-26 12:00:00,3.7315447154471544,68.8,36.1
2021-05-26 13:00:00,3.773170731707317,68.6,35.7
2021-05-26 14:00:00,3.8147967479674794,68.5,35.5
2021-05-26 15:00:00,3.8564227642276423,66.7,36.4
2021-05-26 16:00:00,3.898048780487805,69.3,35.4
2021-05-26 17:00:00,3.9396747967479673,75.2,33.6
2021-05-26 18:00:00,3.9813008130081298,78.9,32.6
2021-05-26 19:00:00,4.022926829268293,83.6,31.3
2021-05-26 20:00:00,4.064552845528455,87.4,30.3
2021-05-26 21:00:00,4.106178861788617,91.4,29.8
2021-05-26 22:00:00,4.147804878048781,93.1,29.6
2021-05-26 23:00:00,4.189430894308943,94.4,29.4
2021-05-27 00:00:00,4.231056910569105,97.0,29.2
2021-05-27 01:00:00,4.272682926829268,98.3,28.8
2021-05-27 02:00:00,4.314308943089431,99.3,28.8
2021-05-27 03:00:00,4.355934959349593,99.8,28.6
2021-05-27 04:00:00,4.397560975609756,99.9,28.5
2021-05-27 05:00:00,4.439186991869919,99.9,28.3
2021-05-27 06:00:00,4.480813008130081,99.9,28.6
2021-05-27 07:00:00,4.522439024390244,96.4,30.9
2021-05-27 08:00:00,4.564065040650407,85.8,33.6
2021-05-27 09:00:00,4.605691056910569,81.0,33.4
2021-05-27 10:00:00,4.647317073170731,78.9,33.6
2021-05-27 11:00:00,4.688943089430895,72.0,35.7
2021-05-27 12:00:00,4.730569105691057,70.4,35.8
2021-05-27 13:00:00,4.772195121951219,66.3,36.6
2021-05-27 14:00:00,4.813821138211383,70.5,35.2
2021-05-27 15:00:00,4.855447154471545,78.1,32.7
2021-05-27 16:00:00,4.897073170731707,73.4,34.4
2021-05-27 17:00:00,4.93869918699187,74.3,33.9
2021-05-27 18:00:00,4.980325203252033,74.9,32.9
