timestamp,PM2.5,humidity,temperature
2021-05-05 02:00:00,65.68,83.5,28.6
2021-05-05 03:00:00,62.56,83.3,28.6
2021-05-05 04:00:00,56.83,82.9,28.5
2021-05-05 05:00:00,58.09,83.2,28.3
2021-05-05 06:00:00,57.76,83.0,28.3
2021-05-05 07:00:00,37.45,81.4,26.9
2021-05-05 08:00:00,5.5,81.2,25.3
2021-05-05 09:00:00,8.7,81.8,25.5
2021-05-05 10:00:00,7.9,86.5,24.6
2021-05-05 11:00:00,15.5,91.1,23.9
2021-05-05 12:00:00,9.8,89.0,24.3
2021-05-05 13:00:00,6.4,84.7,24.9
2021-05-05 14:00:00,7.1,79.6,25.9
2021-05-05 15:00:00,12.0,81.4,25.9
2021-05-05 16:00:00,17.8,85.0,25.3
2021-05-05 17:00:00,18.8,87.5,24.8
2021-05-05 18:00:00,14.4,86.3,24.7
2021-05-05 19:00:00,15.2,84.9,24.7
2021-05-05 20:00:00,15.7,83.8,24.8
2021-05-05 21:00:00,15.8,84.3,24.8
2021-05-05 22:00:00,42.31,85.3,24.7
2021-05-05 23:00:00,19.9,84.9,24.7
2021-05-06 00:00:00,77.14,84.5,24.8
2021-05-06 01:00:00,87.55,85.7,24.7
2021-05-06 02:00:00,125.56,87.6,24.6
2021-05-06 03:00:00,126.8,87.9,24.6
2021-05-06 04:00:00,119.76,87.6,24.6
2021-05-06 05:00:00,116.44,87.9,24.3
2021-05-06 06:00:00,127.76,87.7,24.4
2021-05-06 07:00:00,130.43,86.6,24.8
2021-05-06 08:00:00,105.09,84.5,25.3
2021-05-06 09:00:00,91.21,80.8,26.0
2021-05-06 10:00:00,76.25,74.9,27.3
2021-05-06 11:00:00,39.36,67.6,28.8
2021-05-06 12:00:00,15.1,58.7,31.3
2021-05-06 13:00:00,9.3,56.8,31.8
2021-05-06 14:00:00,17.22888888888889,59.355555555555554,31.400000000000002
2021-05-06 15:00:00,25.157777777777778,61.91111111111111,31.0
2021-05-06 16:00:00,33.086666666666666,64.46666666666667,30.6
2021-05-06 17:00:00,41.01555555555555,67.02222222222221,30.2
2021-05-06 18:00:00,48.94444444444444,69.57777777777777,29.8
2021-05-06 19:00:00,56.873333333333335,72.13333333333333,29.4
2021-05-06 20:00:00,64.80222222222221,74.68888888888888,29.0
2021-05-06 21:00:00,72.7311111111111,77.24444444444444,28.6
2021-05-06 22:00:00,80.66,79.8,28.2
2021-05-06 23:00:00,97.68,80.9,27.9
2021-05-07 00:00:00,114.16,82.4,27.6
2021-05-07 01:00:00,123.84,83.6,27.3
2021-05-07 02:00:00,118.25,84.5,27.1
2021-05-07 03:00:00,132.08,85.6,26.9
2021-05-07 04:00:00,149.57,86.4,26.7
2021-05-07 05:00:00,156.84,86.7,26.6
2021-05-07 06:00:00,148.0,86.8,26.6
2021-05-07 07:00:00,156.97,86.9,26.8
2021-05-07 08:00:00,144.5,84.2,27.5
2021-05-07 09:00:00,114.88,79.3,28.7
2021-05-07 10:00:00,47.18,71.5,30.5
2021-05-07 11:00:00,28.12,67.5,31.3
2021-05-07 12:00:00,15.9,64.5,31.5
2021-05-07 13:00:00,16.9,64.0,32.0
2021-05-07 14:00:00,19.6,63.7,32.2
2021-05-07 15:00:00,18.6,61.5,32.8
2021-05-07 16:00:00,14.6,63.4,32.0
2021-05-07 17:00:00,13.4,64.9,31.4
2021-05-07 18:00:00,11.9,66.3,30.7
2021-05-07 19:00:00,12.2,69.7,29.9
2021-05-07 20:00:00,14.0,73.8,29.1
2021-05-07 21:00:00,16.8,77.7,28.6
2021-05-07 22:00:00,16.4,79.2,28.3
2021-05-07 23:00:00,18.7,81.3,28.0
2021-05-08 00:00:00,38.39,82.3,27.8
2021-05-08 01:00:00,40.94,83.2,27.5
2021-05-08 02:00:00,18.3,83.4,27.3
2021-05-08 03:00:00,16.0,83.1,27.3
2021-05-08 04:00:00,17.2,84.0,27.2
2021-05-08 05:00:00,17.9,85.0,27.0
2021-05-08 06:00:00,41.77,85.2,27.0
2021-05-08 07:00:00,52.49,84.4,27.3
2021-05-08 08:00:00,62.2,82.0,27.8
2021-05-08 09:00:00,67.51,80.0,28.3
2021-05-08 10:00:00,69.41,77.8,28.9
2021-05-08 11:00:00,77.62,75.4,29.9
2021-05-08 12:00:00,74.86,73.0,30.4
2021-05-08 13:00:00,57.97,67.6,31.8
2021-05-08 14:00:00,54.11,67.9,32.0
2021-05-08 15:00:00,50.78,68.5,31.9
2021-05-08 16:00:00,48.43,68.9,31.8
2021-05-08 17:00:00,67.11,75.2,30.8
2021-05-08 18:00:00,61.14,76.8,30.4
2021-05-08 19:00:00,36.41,78.1,29.8
2021-05-08 20:00:00,34.98,78.8,29.4
2021-05-08 21:00:00,19.5,80.3,28.9
2021-05-08 22:00:00,17.7,80.4,28.7
2021-05-08 23:00:00,14.9,82.3,28.3
2021-05-09 00:00:00,14.7,83.2,28.2
2021-05-09 01:00:00,17.8,84.0,28.0
2021-05-09 02:00:00,43.31,84.8,27.8
2021-05-09 03:00:00,19.4,84.9,27.9
2021-05-09 04:00:00,17.9,85.3,27.8
2021-05-09 05:00:00,17.8,85.2,27.9
2021-05-09 06:00:00,16.2,86.1,27.7
2021-05-09 07:00:00,16.8,86.4,27.8
2021-05-09 08:00:00,46.03,84.7,28.1
2021-05-09 09:00:00,54.62,83.1,28.6
2021-05-09 10:00:00,70.91,80.0,29.4
2021-05-09 11:00:00,69.18,75.4,30.8
2021-05-09 12:00:00,63.75,70.8,32.1
2021-05-09 13:00:00,49.52,67.1,33.1
2021-05-09 14:00:00,37.59,62.5,34.0
2021-05-09 15:00:00,31.15,61.7,33.9
2021-05-09 16:00:00,30.09,65.6,33.1
2021-05-09 17:00:00,16.2,68.9,32.5
2021-05-09 18:00:00,13.7,70.9,31.8
2021-05-09 19:00:00,31.36,73.6,31.0
2021-05-09 20:00:00,42.95,76.9,30.2
2021-05-09 21:00:00,37.41,77.9,30.0
2021-05-09 22:00:00,17.1,80.7,29.3
2021-05-09 23:00:00,38.82,82.7,29.1
2021-05-10 00:00:00,48.13,82.9,29.0
2021-05-10 01:00:00,58.23,84.1,28.8
2021-05-10 02:00:00,61.87,83.9,28.8
2021-05-10 03:00:00,74.29,84.4,28.7
2021-05-10 04:00:00,69.68,85.1,28.4
2021-05-10 05:00:00,53.58,85.6,28.3
2021-05-10 06:00:00,59.26,85.5,28.4
2021-05-10 07:00:00,66.19,84.8,28.6
2021-05-10 08:00:00,66.91,82.1,29.1
2021-05-10 09:00:00,53.6,74.8,31.1
2021-05-10 10:00:00,29.84,67.0,32.9
2021-05-10 11:00:00,24.94,62.4,34.3
2021-05-10 12:00:00,28.66,59.9,35.3
2021-05-10 13:00:00,26.25,57.4,35.7
2021-05-10 14:00:00,26.5,59.0,35.5
2021-05-10 15:00:00,19.7,60.3,35.3
2021-05-10 16:00:00,19.1,63.3,34.9
2021-05-10 17:00:00,18.0,67.0,34.0
2021-05-10 18:00:00,14.3,75.1,32.3
2021-05-10 19:00:00,16.3,80.5,30.9
2021-05-10 20:00:00,14.3,77.0,30.6
2021-05-10 21:00:00,13.9,80.6,30.2
2021-05-10 22:00:00,12.3,81.2,30.2
2021-05-10 23:00:00,11.6,81.2,30.1
2021-05-11 00:00:00,11.0,81.0,30.0
2021-05-11 01:00:00,10.0,82.4,29.5
2021-05-11 02:00:00,8.5,83.2,29.2
2021-05-11 03:00:00,7.8,83.9,29.0
2021-05-11 04:00:00,11.6,84.2,28.9
2021-05-11 05:00:00,17.4,85.1,28.7
2021-05-11 06:00:00,42.52,85.3,28.6
2021-05-11 07:00:00,19.3,84.5,28.8
2021-05-11 08:00:00,39.43,81.0,29.6
2021-05-11 09:00:00,54.54,78.3,30.4
2021-05-11 10:00:00,64.88,73.2,31.8
2021-05-11 11:00:00,59.07,65.2,34.0
2021-05-11 12:00:00,51.69,61.2,35.0
2021-05-11 13:00:00,35.38,54.4,36.4
2021-05-11 14:00:00,25.6,53.2,36.2
2021-05-11 15:00:00,22.38,53.3,36.1
2021-05-11 16:00:00,28.59,61.9,35.2
2021-05-11 17:00:00,19.0,69.6,33.6
2021-05-11 18:00:00,17.5,72.5,32.8
2021-05-11 19:00:00,9.5,82.1,28.599999999999998
2021-05-11 20:00:00,1.5,91.7,24.4
2021-05-11 21:00:00,2.7,88.1,25.7
2021-05-11 22:00:00,3.2,83.5,26.3
2021-05-11 23:00:00,3.8,82.3,26.4
2021-05-12 00:00:00,6.0,82.0,26.9
2021-05-12 01:00:00,8.4,83.1,27.2
2021-05-12 02:00:00,7.9,84.3,27.1
2021-05-12 03:00:00,9.3,84.8,26.8
2021-05-12 04:00:00,14.1,85.6,26.9
2021-05-12 05:00:00,16.1,85.0,26.9
2021-05-12 06:00:00,16.0,86.0,26.8
2021-05-12 07:00:00,14.6,85.4,27.2
2021-05-12 08:00:00,16.1,85.5,28.1
2021-05-12 09:00:00,47.25,80.8,29.5
2021-05-12 10:00:00,46.65,75.5,31.1
2021-05-12 11:00:00,41.5,70.2,32.7
2021-05-12 12:00:00,35.04,67.0,33.7
2021-05-12 13:00:00,24.92,62.1,35.0
2021-05-12 14:00:00,15.6,61.0,34.9
2021-05-12 15:00:00,16.0,60.0,35.2
2021-05-12 16:00:00,27.46,64.8,34.4
2021-05-12 17:00:00,29.39,68.3,33.8
2021-05-12 18:00:00,19.6,73.1,33.0
2021-05-12 19:00:00,14.4,77.6,31.9
2021-05-12 20:00:00,14.7,77.7,31.2
2021-05-12 21:00:00,14.1,79.6,30.7
2021-05-12 22:00:00,14.2,80.4,30.5
2021-05-12 23:00:00,12.9,81.9,30.1
2021-05-13 00:00:00,14.3,85.4,29.6
2021-05-13 01:00:00,13.3,86.5,29.3
2021-05-13 02:00:00,15.0,85.6,29.4
2021-05-13 03:00:00,15.7,84.8,29.4
2021-05-13 04:00:00,15.0,85.0,29.3
2021-05-13 05:00:00,11.5,82.0,28.2
2021-05-13 06:00:00,10.2,81.6,27.2
2021-05-13 07:00:00,12.2,82.6,26.9
2021-05-13 08:00:00,5.6,81.6,27.3
2021-05-13 09:00:00,7.7,79.6,28.0
2021-05-13 10:00:00,17.3,74.6,30.1
2021-05-13 11:00:00,63.56,74.3,30.8
2021-05-13 12:00:00,58.77,69.1,32.8
2021-05-13 13:00:00,56.65,66.3,33.6
2021-05-13 14:00:00,48.38,66.6,33.9
2021-05-13 15:00:00,13.4,73.8,32.1
2021-05-13 16:00:00,7.7,77.1,30.2
2021-05-13 17:00:00,8.2,84.8,28.5
2021-05-13 18:00:00,9.0,85.6,28.3
2021-05-13 19:00:00,9.6,85.0,28.4
2021-05-13 20:00:00,9.2,81.7,28.4
2021-05-13 21:00:00,5.0,76.4,28.0
2021-05-13 22:00:00,4.8,78.2,27.6
2021-05-13 23:00:00,5.5,77.3,27.9
2021-05-14 00:00:00,5.4,77.5,27.8
2021-05-14 01:00:00,9.0,80.0,27.6
2021-05-14 02:00:00,13.5,83.0,27.3
2021-05-14 03:00:00,11.5,83.1,27.2
2021-05-14 04:00:00,12.1,84.0,27.0
2021-05-14 05:00:00,13.7,84.5,26.8
2021-05-14 06:00:00,12.6,83.6,27.0
2021-05-14 07:00:00,12.6,81.5,27.6
2021-05-14 08:00:00,14.2,79.3,28.4
2021-05-14 09:00:00,16.4,76.3,29.6
2021-05-14 10:00:00,17.5,76.4,30.2
2021-05-14 11:00:00,32.46,72.6,31.6
2021-05-14 12:00:00,28.928,71.38,31.96
2021-05-14 13:00:00,25.396,70.16,32.32
2021-05-14 14:00:00,21.864,68.94,32.68
2021-05-14 15:00:00,18.332,67.72,33.04
2021-05-14 16:00:00,14.8,66.5,33.4
2021-05-14 17:00:00,13.5,68.0,33.0
2021-05-14 18:00:00,10.9,72.9,31.9
2021-05-14 19:00:00,8.9,76.3,31.1
2021-05-14 20:00:00,9.5,78.2,30.4
2021-05-14 21:00:00,7.6,79.0,30.2
2021-05-14 22:00:00,6.5,78.3,30.6
2021-05-14 23:00:00,5.5,80.6,29.9
2021-05-15 00:00:00,4.9,81.4,29.6
2021-05-15 01:00:00,5.0,82.3,29.3
2021-05-15 02:00:00,5.3,83.2,29.1
2021-05-15 03:00:00,4.7,83.6,28.9
2021-05-15 04:00:00,6.0,84.5,28.8
2021-05-15 05:00:00,5.8,85.0,28.8
2021-05-15 06:00:00,6.0,85.1,28.9
2021-05-15 07:00:00,6.9,84.4,29.1
2021-05-15 08:00:00,9.8,81.8,29.7
2021-05-15 09:00:00,13.9,76.8,30.7
2021-05-15 10:00:00,32.18,74.1,31.7
2021-05-15 11:00:00,31.81,69.1,33.1
2021-05-15 12:00:00,28.99,66.9,33.8
2021-05-15 13:00:00,31.68,66.1,34.1
2021-05-15 14:00:00,25.45,63.8,34.9
2021-05-15 15:00:00,19.8,68.7,33.3
2021-05-15 16:00:00,15.0,69.9,33.2
2021-05-15 17:00:00,14.0,72.2,32.6
2021-05-15 18:00:00,14.4,75.2,31.9
2021-05-15 19:00:00,14.8,77.1,31.3
2021-05-15 20:00:00,15.6,78.5,30.9
2021-05-15 21:00:00,13.1,81.6,30.4
2021-05-15 22:00:00,11.1,81.5,30.5
2021-05-15 23:00:00,11.9,81.9,30.2
2021-05-16 00:00:00,13.2,81.2,29.9
2021-05-16 01:00:00,14.3,81.3,29.7
2021-05-16 02:00:00,12.3,82.8,29.4
2021-05-16 03:00:00,10.9,83.5,29.3
2021-05-16 04:00:00,13.9,83.1,29.0
2021-05-16 05:00:00,13.9,83.3,28.8
2021-05-16 06:00:00,13.9,84.8,28.7
2021-05-16 07:00:00,14.6,84.1,29.0
2021-05-16 08:00:00,16.7,81.9,29.4
2021-05-16 09:00:00,39.11,77.9,30.4
2021-05-16 10:00:00,40.03,72.7,31.7
2021-05-16 11:00:00,42.29,66.1,33.7
2021-05-16 12:00:00,41.94,64.2,34.4
2021-05-16 13:00:00,30.44,63.3,34.6
2021-05-16 14:00:00,18.8,62.4,35.3
2021-05-16 15:00:00,14.9,63.4,35.1
2021-05-16 16:00:00,13.3,65.9,34.6
2021-05-16 17:00:00,12.3,69.1,33.7
2021-05-16 18:00:00,10.4,72.5,32.5
2021-05-16 19:00:00,10.7,74.0,31.7
2021-05-16 20:00:00,12.0,76.2,31.1
2021-05-16 21:00:00,12.1,77.7,30.9
2021-05-16 22:00:00,11.7,78.5,30.6
2021-05-16 23:00:00,10.9,78.8,30.5
2021-05-17 00:00:00,10.2,80.5,30.1
2021-05-17 01:00:00,10.6,80.2,30.0
2021-05-17 02:00:00,8.9,80.7,29.8
2021-05-17 03:00:00,7.7,81.2,29.6
2021-05-17 04:00:00,7.3,82.1,29.3
2021-05-17 05:00:00,6.1,82.3,29.2
2021-05-17 06:00:00,5.2,82.2,28.9
2021-05-17 07:00:00,5.8,81.9,28.9
2021-05-17 08:00:00,6.2,81.8,29.2
2021-05-17 09:00:00,7.0,80.9,29.7
2021-05-17 10:00:00,10.5,78.7,30.4
2021-05-17 11:00:00,16.8,77.4,31.1
2021-05-17 12:00:00,18.3,72.7,32.7
2021-05-17 13:00:00,16.7,69.7,33.4
2021-05-17 14:00:00,13.2,66.5,34.2
2021-05-17 15:00:00,12.8,66.6,34.1
2021-05-17 16:00:00,11.7,66.6,33.8
2021-05-17 17:00:00,10.3,68.5,33.1
2021-05-17 18:00:00,9.6,71.0,32.4
2021-05-17 19:00:00,11.6,74.4,31.8
2021-05-17 20:00:00,12.4,76.7,31.2
2021-05-17 21:00:00,8.6,78.0,30.9
2021-05-17 22:00:00,5.7,78.9,30.8
2021-05-17 23:00:00,6.7,80.7,30.4
2021-05-18 00:00:00,6.1,81.1,30.2
2021-05-18 01:00:00,6.1,81.8,30.0
2021-05-18 02:00:00,6.2,82.3,29.9
2021-05-18 03:00:00,5.8,82.3,29.8
2021-05-18 04:00:00,4.2,82.2,29.6
2021-05-18 05:00:00,4.3,82.7,29.4
2021-05-18 06:00:00,4.6,83.6,29.2
2021-05-18 07:00:00,4.5,84.0,29.1
2021-05-18 08:00:00,5.7,83.0,29.4
2021-05-18 09:00:00,8.4,78.0,30.6
2021-05-18 10:00:00,11.6,74.3,31.4
2021-05-18 11:00:00,13.2,70.7,32.2
2021-05-18 12:00:00,11.4,69.1,32.8
2021-05-18 13:00:00,11.5,66.0,33.9
2021-05-18 14:00:00,9.3,64.6,34.4
2021-05-18 15:00:00,6.4,65.0,34.3
2021-05-18 16:00:00,7.3,66.3,33.8
2021-05-18 17:00:00,6.7,68.0,33.3
2021-05-18 18:00:00,7.7,71.0,32.4
2021-05-18 19:00:00,8.9,75.3,31.7
2021-05-18 20:00:00,9.9,76.6,31.2
2021-05-18 21:00:00,11.0,77.8,30.8
2021-05-18 22:00:00,11.4,78.3,30.7
2021-05-18 23:00:00,9.3,80.6,30.3
2021-05-19 00:00:00,8.1,81.3,30.2
2021-05-19 01:00:00,9.0,81.3,29.8
2021-05-19 02:00:00,10.0,76.0,29.7
2021-05-19 03:00:00,7.7,74.3,29.3
2021-05-19 04:00:00,8.1,78.8,29.0
2021-05-19 05:00:00,4.5,82.0,29.0
2021-05-19 06:00:00,4.7,82.8,29.1
2021-05-19 07:00:00,7.0,82.2,29.3
2021-05-19 08:00:00,10.2,80.8,29.7
2021-05-19 09:00:00,14.3,76.4,30.9
2021-05-19 10:00:00,13.9,72.1,32.1
2021-05-19 11:00:00,13.9,69.0,33.2
2021-05-19 12:00:00,15.3,64.5,34.8
2021-05-19 13:00:00,15.5,61.2,36.0
2021-05-19 14:00:00,15.6,58.2,36.8
2021-05-19 15:00:00,14.8,61.9,36.0
2021-05-19 16:00:00,12.0,62.5,35.8
2021-05-19 17:00:00,11.1,66.7,34.8
2021-05-19 18:00:00,12.1,69.9,33.9
2021-05-19 19:00:00,12.1,72.7,33.0
2021-05-19 20:00:00,13.5,73.4,32.4
2021-05-19 21:00:00,12.2,76.7,31.5
2021-05-19 22:00:00,10.0,77.9,31.2
2021-05-19 23:00:00,9.6,78.3,31.1
2021-05-20 00:00:00,8.5,78.6,30.8
2021-05-20 01:00:00,8.3,76.3,30.8
2021-05-20 02:00:00,9.6,73.0,30.6
2021-05-20 03:00:00,11.1,69.1,30.3
2021-05-20 04:00:00,9.8,71.5,30.0
2021-05-20 05:00:00,8.6,73.9,29.7
2021-05-20 06:00:00,8.8,75.3,29.6
2021-05-20 07:00:00,8.7,78.2,29.6
2021-05-20 08:00:00,10.4,77.9,30.2
2021-05-20 09:00:00,10.0,73.0,31.5
2021-05-20 10:00:00,12.4,68.7,32.4
2021-05-20 11:00:00,16.4,61.2,34.6
2021-05-20 12:00:00,18.2,56.8,35.8
2021-05-20 13:00:00,18.4,56.1,36.6
2021-05-20 14:00:00,17.8,54.3,36.9
2021-05-20 15:00:00,17.0,56.0,36.6
2021-05-20 16:00:00,16.8,57.9,35.9
2021-05-20 17:00:00,15.9,62.9,35.2
2021-05-20 18:00:00,15.5,69.0,34.2
2021-05-20 19:00:00,14.8,71.1,33.4
2021-05-20 20:00:00,15.9,71.6,32.8
2021-05-20 21:00:00,13.0,73.9,32.1
2021-05-20 22:00:00,11.7,75.3,31.8
2021-05-20 23:00:00,10.1,77.4,31.4
2021-05-21 00:00:00,10.2,78.5,31.0
2021-05-21 01:00:00,9.2,78.8,30.9
2021-05-21 02:00:00,8.8,79.4,30.7
2021-05-21 03:00:00,7.2,79.0,30.5
2021-05-21 04:00:00,6.2,78.9,30.2
2021-05-21 05:00:00,6.0,82.2,29.6
2021-05-21 06:00:00,6.4,82.0,29.5
2021-05-21 07:00:00,7.4,82.0,29.4
2021-05-21 08:00:00,8.5,82.0,29.4
2021-05-21 09:00:00,9.6,81.1,29.9
2021-05-21 10:00:00,10.5,77.1,30.9
2021-05-21 11:00:00,14.5,71.5,32.2
2021-05-21 12:00:00,19.8,66.4,33.8
2021-05-21 13:00:00,19.8,62.1,34.9
2021-05-21 14:00:00,18.9,61.3,35.1
2021-05-21 15:00:00,18.1,62.9,35.3
2021-05-21 16:00:00,16.9,65.7,35.1
2021-05-21 17:00:00,17.5,68.3,34.3
2021-05-21 18:00:00,17.2,71.5,33.8
2021-05-21 19:00:00,18.1,73.0,33.0
2021-05-21 20:00:00,18.9,73.3,32.4
2021-05-21 21:00:00,18.9,74.6,31.9
2021-05-21 22:00:00,17.2,75.4,31.7
2021-05-21 23:00:00,13.2,77.4,31.1
2021-05-22 00:00:00,11.0,79.6,30.6
2021-05-22 01:00:00,9.6,79.2,30.5
2021-05-22 02:00:00,6.4,78.7,30.3
2021-05-22 03:00:00,5.1,78.9,30.0
2021-05-22 04:00:00,4.4,80.4,29.7
2021-05-22 05:00:00,6.7,81.7,29.5
2021-05-22 06:00:00,7.2,81.4,29.5
2021-05-22 07:00:00,8.7,80.1,29.7
2021-05-22 08:00:00,10.7,76.8,30.6
2021-05-22 09:00:00,13.5,70.1,32.4
2021-05-22 10:00:00,14.6,65.4,33.9
2021-05-22 11:00:00,17.1,61.0,35.4
2021-05-22 12:00:00,18.2,56.6,36.4
2021-05-22 13:00:00,17.8,56.5,36.9
2021-05-22 14:00:00,15.7,56.6,37.3
2021-05-22 15:00:00,14.0,58.5,36.8
2021-05-22 16:00:00,12.4,62.1,36.2
2021-05-22 17:00:00,11.2,64.8,35.5
2021-05-22 18:00:00,10.9,67.9,34.2
2021-05-22 19:00:00,13.1,70.4,33.4
2021-05-22 20:00:00,15.9,71.8,33.1
2021-05-22 21:00:00,17.4,76.2,31.8
2021-05-22 22:00:00,19.6,75.7,32.0
2021-05-22 23:00:00,18.2,76.5,31.7
2021-05-23 00:00:00,11.9,78.5,31.2
2021-05-23 01:00:00,9.5,78.9,31.0
2021-05-23 02:00:00,8.5,78.8,30.8
2021-05-23 03:00:00,7.9,79.0,30.7
2021-05-23 04:00:00,7.7,78.7,30.4
2021-05-23 05:00:00,5.7,80.2,30.2
2021-05-23 06:00:00,5.5,80.8,30.0
2021-05-23 07:00:00,6.8,81.1,30.1
2021-05-23 08:00:00,8.6,79.4,30.6
2021-05-23 09:00:00,11.1,75.8,31.4
2021-05-23 10:00:00,16.4,74.3,32.0
2021-05-23 11:00:00,18.4,71.5,33.0
2021-05-23 12:00:00,18.2,66.6,34.1
2021-05-23 13:00:00,14.5,67.2,34.0
2021-05-23 14:00:00,11.4,64.5,35.1
2021-05-23 15:00:00,10.0,64.9,35.2
2021-05-23 16:00:00,8.7,66.3,34.7
2021-05-23 17:00:00,8.3,68.5,33.9
2021-05-23 18:00:00,10.8,71.0,33.2
2021-05-23 19:00:00,10.1,73.5,32.5
2021-05-23 20:00:00,10.8,75.7,31.9
2021-05-23 21:00:00,8.3,77.9,31.4
2021-05-23 22:00:00,6.2,78.6,31.2
2021-05-23 23:00:00,4.8,75.2,31.2
2021-05-24 00:00:00,3.8,73.5,31.1
2021-05-24 01:00:00,3.8,76.2,30.9
2021-05-24 02:00:00,4.2,76.1,30.8
2021-05-24 03:00:00,3.2,76.1,29.7
2021-05-24 04:00:00,1.3,82.5,27.9
2021-05-24 05:00:00,1.6,83.2,27.7
2021-05-24 06:00:00,2.1,81.7,27.9
2021-05-24 07:00:00,4.0,82.0,28.0
2021-05-24 08:00:00,10.4,80.0,28.3
2021-05-24 09:00:00,10.9,79.6,28.3
2021-05-24 10:00:00,11.0,80.9,28.3
2021-05-24 11:00:00,12.1,78.5,29.0
2021-05-24 12:00:00,7.8,73.8,29.6
2021-05-24 13:00:00,5.2,69.7,30.2
2021-05-24 14:00:00,5.5,68.9,30.4
2021-05-24 15:00:00,5.1,69.2,30.1
2021-05-24 16:00:00,5.2,68.0,30.3
2021-05-24 17:00:00,5.8,68.9,30.1
2021-05-24 18:00:00,6.1,69.2,29.9
2021-05-24 19:00:00,7.7,68.6,29.4
2021-05-24 20:00:00,8.1,69.4,28.8
2021-05-24 21:00:00,11.0,70.7,28.5
2021-05-24 22:00:00,14.4,71.7,28.5
2021-05-24 23:00:00,11.6,71.3,28.5
2021-05-25 00:00:00,8.0,71.4,28.1
2021-05-25 01:00:00,7.0,72.4,27.8
2021-05-25 02:00:00,6.3,72.7,27.7
2021-05-25 03:00:00,13.2,71.3,27.6
2021-05-25 04:00:00,12.5,71.1,27.4
2021-05-25 05:00:00,9.6,71.7,27.0
2021-05-25 06:00:00,8.1,83.7,25.3
2021-05-25 07:00:00,9.4,88.1,24.5
2021-05-25 08:00:00,7.7,87.3,25.0
2021-05-25 09:00:00,7.1,84.4,25.6
2021-05-25 10:00:00,5.0,81.3,25.9
2021-05-25 11:00:00,5.3,78.7,26.5
2021-05-25 12:00:00,5.4,76.7,27.2
2021-05-25 13:00:00,6.3,72.0,28.7
2021-05-25 14:00:00,7.1,76.9,28.0
2021-05-25 15:00:00,7.2,79.3,27.6
2021-05-25 16:00:00,8.2,76.5,28.1
2021-05-25 17:00:00,9.1,76.2,28.2
2021-05-25 18:00:00,10.5,76.1,28.2
2021-05-25 19:00:00,15.3,79.9,27.8
2021-05-25 20:00:00,46.78,86.4,27.0
2021-05-25 21:00:00,46.07,86.5,26.8
2021-05-25 22:00:00,47.7,86.3,26.8
2021-05-25 23:00:00,45.21,85.6,27.0
2021-05-26 00:00:00,19.1,85.4,27.0
2021-05-26 01:00:00,20.0,86.1,27.0
2021-05-26 02:00:00,45.2,86.8,26.7
2021-05-26 03:00:00,44.02,85.8,26.9
2021-05-26 04:00:00,56.08,86.2,26.8
2021-05-26 05:00:00,68.02,87.3,26.6
2021-05-26 06:00:00,63.99,87.7,26.5
2021-05-26 07:00:00,84.13,87.7,26.7
2021-05-26 08:00:00,105.73,85.8,27.3
2021-05-26 09:00:00,96.49,81.5,28.6
2021-05-26 10:00:00,60.72,73.6,30.7
2021-05-26 11:00:00,29.08,67.3,32.0
2021-05-26 12:00:00,30.86,63.6,33.2
2021-05-26 13:00:00,30.71,62.0,33.8
2021-05-26 14:00:00,25.77,60.5,34.0
2021-05-26 15:00:00,14.6,59.6,34.3
2021-05-26 16:00:00,16.7,62.3,33.8
2021-05-26 17:00:00,8.9,67.3,32.6
2021-05-26 18:00:00,7.4,70.1,32.0
2021-05-26 19:00:00,5.8,73.0,31.2
2021-05-26 20:00:00,5.9,75.1,30.6
2021-05-26 21:00:00,5.8,78.0,30.2
2021-05-26 22:00:00,6.3,78.9,30.2
2021-05-26 23:00:00,5.7,81.0,29.7
2021-05-27 00:00:00,4.6,82.2,29.6
2021-05-27 01:00:00,5.6,84.2,29.3
2021-05-27 02:00:00,6.6,84.8,29.0
2021-05-27 03:00:00,6.5,84.6,29.0
2021-05-27 04:00:00,8.6,85.2,28.7
2021-05-27 05:00:00,8.7,86.0,28.5
2021-05-27 06:00:00,8.2,86.4,28.4
2021-05-27 07:00:00,8.7,86.0,28.7
2021-05-27 08:00:00,8.0,81.3,29.5
2021-05-27 09:00:00,9.8,74.2,31.1
2021-05-27 10:00:00,12.8,72.6,31.3
2021-05-27 11:00:00,12.7,68.7,32.2
2021-05-27 12:00:00,11.9,66.7,32.8
2021-05-27 13:00:00,6.6,63.5,33.4
2021-05-27 14:00:00,6.0,63.6,33.4
2021-05-27 15:00:00,4.1,69.3,31.9
2021-05-27 16:00:00,3.1,65.2,33.2
2021-05-27 17:00:00,3.6,64.8,32.9
2021-05-27 18:00:00,7.1,65.5,32.4
2021-05-27 19:00:00,10.7,69.0,31.6
2021-05-27 20:00:00,10.8,70.5,31.2
2021-05-27 21:00:00,7.6,73.2,30.8
2021-05-27 22:00:00,7.2,75.3,30.4
2021-05-27 23:00:00,8.1,77.1,30.0
2021-05-28 00:00:00,8.0,78.4,29.9
2021-05-28 01:00:00,6.9,81.1,29.5
2021-05-28 02:00:00,7.9,81.4,29.3
2021-05-28 03:00:00,7.2,80.7,29.3
2021-05-28 04:00:00,6.8,83.0,29.0
2021-05-28 05:00:00,8.3,83.5,29.0
