timestamp,PM2.5,humidity,temperature
2021-05-04 05:00:00,106.1,98.7,26.0
2021-05-04 06:00:00,119.41,98.7,25.9
2021-05-04 07:00:00,83.34,98.7,26.2
2021-05-04 08:00:00,101.2,98.7,27.3
2021-05-04 09:00:00,113.95,93.7,29.3
2021-05-04 10:00:00,69.05,84.8,30.9
2021-05-04 11:00:00,70.21,80.3,32.2
2021-05-04 12:00:00,52.32,78.3,32.7
2021-05-04 13:00:00,42.24,77.5,33.0
2021-05-04 14:00:00,36.97,77.6,33.1
2021-05-04 15:00:00,17.2,78.8,32.8
2021-05-04 16:00:00,13.3,80.2,32.7
2021-05-04 17:00:00,9.6,82.8,31.7
2021-05-04 18:00:00,14.1,87.7,30.5
2021-05-04 19:00:00,67.99,93.1,29.2
2021-05-04 20:00:00,88.0,96.4,28.6
2021-05-04 21:00:00,96.65,98.7,28.1
2021-05-04 22:00:00,117.66,98.7,27.7
2021-05-04 23:00:00,121.16,98.7,27.5
2021-05-05 00:00:00,111.36,98.7,27.2
2021-05-05 01:00:00,114.16,98.7,27.1
2021-05-05 02:00:00,129.21,98.7,27.1
2021-05-05 03:00:00,125.01,98.7,27.1
2021-05-05 04:00:00,117.66,98.7,27.1
2021-05-05 05:00:00,134.82,98.7,26.9
2021-05-05 06:00:00,126.41,98.7,26.9
2021-05-05 07:00:00,102.95,98.7,26.1
2021-05-05 08:00:00,7.0,98.7,23.7
2021-05-05 09:00:00,12.3,98.6,24.3
2021-05-05 10:00:00,6.8,98.7,22.4
2021-05-05 11:00:00,3.6,98.7,22.0
2021-05-05 12:00:00,3.5,98.7,22.7
2021-05-05 13:00:00,4.1,98.7,24.6
2021-05-05 14:00:00,11.1,98.7,24.5
2021-05-05 15:00:00,17.1,98.7,24.2
2021-05-05 16:00:00,86.14,98.7,23.6
2021-05-05 17:00:00,75.99,98.7,23.0
2021-05-05 18:00:00,17.1,98.7,23.2
2021-05-05 19:00:00,70.39,98.7,23.0
2021-05-05 20:00:00,16.9,98.7,23.3
2021-05-05 21:00:00,17.2,98.7,23.4
2021-05-05 22:00:00,85.44,98.7,23.3
2021-05-05 23:00:00,19.2,98.7,23.8
2021-05-06 00:00:00,88.59,98.7,23.4
2021-05-06 01:00:00,116.96,98.7,23.5
2021-05-06 02:00:00,140.77,98.7,22.9
2021-05-06 03:00:00,195.05,98.7,22.8
2021-05-06 04:00:00,204.85,98.7,22.5
2021-05-06 05:00:00,192.6,98.7,22.6
2021-05-06 06:00:00,232.87,98.7,22.7
2021-05-06 07:00:00,219.21,98.7,23.1
2021-05-06 08:00:00,167.03,98.7,24.2
2021-05-06 09:00:00,154.48,98.0,25.6
2021-05-06 10:00:00,118.43,95.2,26.8
2021-05-06 11:00:00,45.77,85.1,29.0
2021-05-06 12:00:00,17.5,82.9,29.8
2021-05-06 13:00:00,11.4,79.3,30.7
2021-05-06 14:00:00,29.54888888888889,81.45555555555555,30.233333333333334
2021-05-06 15:00:00,47.69777777777778,83.61111111111111,29.766666666666666
2021-05-06 16:00:00,65.84666666666668,85.76666666666667,29.3
2021-05-06 17:00:00,83.99555555555557,87.92222222222222,28.833333333333332
2021-05-06 18:00:00,102.14444444444446,90.07777777777778,28.366666666666667
2021-05-06 19:00:00,120.29333333333335,92.23333333333333,27.9
2021-05-06 20:00:00,138.44222222222223,94.38888888888889,27.433333333333334
2021-05-06 21:00:00,156.59111111111113,96.54444444444445,26.96666666666667
2021-05-06 22:00:00,174.74,98.7,26.5
2021-05-06 23:00:00,205.9,98.7,26.2
2021-05-07 00:00:00,230.42,98.7,26.1
2021-05-07 01:00:00,238.82,98.7,25.8
2021-05-07 02:00:00,218.51,98.7,25.7
2021-05-07 03:00:00,212.91,98.7,25.6
2021-05-07 04:00:00,267.88,98.7,25.4
2021-05-07 05:00:00,326.71,98.7,25.4
2021-05-07 06:00:00,361.38,98.7,25.3
2021-05-07 07:00:00,336.87,98.7,25.5
2021-05-07 08:00:00,194.52,97.0,28.2
2021-05-07 09:00:00,118.13,93.7,29.1
2021-05-07 10:00:00,70.28,88.0,30.6
2021-05-07 11:00:00,60.44,85.8,30.9
2021-05-07 12:00:00,17.7,82.5,31.2
2021-05-07 13:00:00,19.4,79.3,32.1
2021-05-07 14:00:00,18.5,80.2,31.7
2021-05-07 15:00:00,17.7,81.1,31.7
2021-05-07 16:00:00,15.4,81.2,31.6
2021-05-07 17:00:00,14.9,83.5,30.8
2021-05-07 18:00:00,12.6,87.0,29.7
2021-05-07 19:00:00,17.8,93.1,28.4
2021-05-07 20:00:00,16.3,95.8,27.6
2021-05-07 21:00:00,73.19,98.7,27.1
2021-05-07 22:00:00,75.29,98.7,26.8
2021-05-07 23:00:00,85.44,98.7,26.5
2021-05-08 00:00:00,81.24,98.7,26.4
2021-05-08 01:00:00,82.99,98.7,26.1
2021-05-08 02:00:00,88.59,98.7,25.9
2021-05-08 03:00:00,77.04,98.7,26.0
2021-05-08 04:00:00,82.29,98.7,25.8
2021-05-08 05:00:00,106.1,98.7,25.6
2021-05-08 06:00:00,124.31,98.7,25.7
2021-05-08 07:00:00,116.96,98.7,26.5
2021-05-08 08:00:00,120.11,98.7,27.0
2021-05-08 09:00:00,134.47,98.7,27.6
2021-05-08 10:00:00,143.09,97.3,28.2
2021-05-08 11:00:00,110.78,89.8,30.3
2021-05-08 12:00:00,110.72,89.6,30.4
2021-05-08 13:00:00,73.45,85.5,31.2
2021-05-08 14:00:00,70.88,87.2,31.2
2021-05-08 15:00:00,77.96,87.3,31.3
2021-05-08 16:00:00,78.89,88.7,31.0
2021-05-08 17:00:00,157.29,95.5,30.0
2021-05-08 18:00:00,133.93,97.4,29.4
2021-05-08 19:00:00,113.11,98.7,28.7
2021-05-08 20:00:00,99.45,98.7,27.9
2021-05-08 21:00:00,112.06,98.7,27.5
2021-05-08 22:00:00,95.6,98.7,27.1
2021-05-08 23:00:00,98.4,98.7,26.8
2021-05-09 00:00:00,75.99,98.7,26.7
2021-05-09 01:00:00,80.89,98.7,26.5
2021-05-09 02:00:00,107.15,98.7,26.3
2021-05-09 03:00:00,98.75,98.7,26.3
2021-05-09 04:00:00,98.75,98.7,26.3
2021-05-09 05:00:00,110.31,98.7,26.4
2021-05-09 06:00:00,102.25,98.7,26.4
2021-05-09 07:00:00,84.74,98.7,26.7
2021-05-09 08:00:00,97.7,98.7,27.4
2021-05-09 09:00:00,118.01,98.7,28.1
2021-05-09 10:00:00,132.72,98.7,28.8
2021-05-09 11:00:00,110.6,94.5,30.2
2021-05-09 12:00:00,97.47,91.1,31.1
2021-05-09 13:00:00,73.73,87.1,32.1
2021-05-09 14:00:00,61.98,84.4,32.5
2021-05-09 15:00:00,53.07,84.0,32.6
2021-05-09 16:00:00,48.45,84.4,32.4
2021-05-09 17:00:00,19.8,87.8,31.8
2021-05-09 18:00:00,18.2,91.1,30.9
2021-05-09 19:00:00,67.65,96.1,29.6
2021-05-09 20:00:00,96.15,98.6,28.7
2021-05-09 21:00:00,99.8,98.7,28.2
2021-05-09 22:00:00,98.4,98.7,27.7
2021-05-09 23:00:00,111.71,98.7,27.4
2021-05-10 00:00:00,146.37,98.7,27.2
2021-05-10 01:00:00,154.78,98.7,27.0
2021-05-10 02:00:00,143.22,98.7,27.1
2021-05-10 03:00:00,155.48,98.7,27.0
2021-05-10 04:00:00,172.99,98.7,26.9
2021-05-10 05:00:00,174.39,98.7,26.7
2021-05-10 06:00:00,179.29,98.7,26.7
2021-05-10 07:00:00,174.39,98.7,27.1
2021-05-10 08:00:00,143.59,97.8,28.9
2021-05-10 09:00:00,61.23,89.0,31.7
2021-05-10 10:00:00,11.2,85.7,32.3
2021-05-10 11:00:00,11.5,83.4,33.1
2021-05-10 12:00:00,13.7,84.2,33.0
2021-05-10 13:00:00,14.3,81.9,33.5
2021-05-10 14:00:00,14.3,81.7,33.7
2021-05-10 15:00:00,13.5,82.7,34.0
2021-05-10 16:00:00,13.1,84.5,33.7
2021-05-10 17:00:00,13.1,87.7,32.8
2021-05-10 18:00:00,10.0,95.5,31.0
2021-05-10 19:00:00,6.0,91.2,28.7
2021-05-10 20:00:00,9.2,98.6,28.6
2021-05-10 21:00:00,8.6,98.7,28.5
2021-05-10 22:00:00,7.9,98.7,28.4
2021-05-10 23:00:00,7.4,98.7,28.4
2021-05-11 00:00:00,7.3,98.7,28.4
2021-05-11 01:00:00,7.0,98.7,27.9
2021-05-11 02:00:00,6.9,98.7,27.6
2021-05-11 03:00:00,7.4,98.7,27.2
2021-05-11 04:00:00,10.5,98.7,27.1
2021-05-11 05:00:00,13.7,98.7,27.0
2021-05-11 06:00:00,13.7,98.7,27.1
2021-05-11 07:00:00,9.9,98.7,28.0
2021-05-11 08:00:00,10.1,98.3,29.5
2021-05-11 09:00:00,14.8,95.4,30.3
2021-05-11 10:00:00,44.48,86.6,32.6
2021-05-11 11:00:00,19.9,79.7,33.9
2021-05-11 12:00:00,38.47,78.3,34.4
2021-05-11 13:00:00,18.3,74.5,34.7
2021-05-11 14:00:00,13.6,69.3,35.5
2021-05-11 15:00:00,13.7,70.4,35.7
2021-05-11 16:00:00,14.1,79.8,34.5
2021-05-11 17:00:00,10.0,90.3,32.5
2021-05-11 18:00:00,9.2,93.6,31.3
2021-05-11 19:00:00,6.566666666666666,96.15,27.55
2021-05-11 20:00:00,3.9333333333333327,98.7,23.8
2021-05-11 21:00:00,1.3,98.7,25.5
2021-05-11 22:00:00,1.3,98.7,24.9
2021-05-11 23:00:00,2.5,98.7,25.1
2021-05-12 00:00:00,3.5,98.7,26.0
2021-05-12 01:00:00,4.2,98.7,26.6
2021-05-12 02:00:00,5.8,98.7,26.3
2021-05-12 03:00:00,7.3,98.7,26.3
2021-05-12 04:00:00,9.7,98.7,25.9
2021-05-12 05:00:00,12.5,98.7,25.9
2021-05-12 06:00:00,16.5,98.7,25.8
2021-05-12 07:00:00,12.2,98.7,26.8
2021-05-12 08:00:00,8.8,98.6,28.4
2021-05-12 09:00:00,13.3,96.2,29.8
2021-05-12 10:00:00,16.1,89.4,31.8
2021-05-12 11:00:00,16.0,86.9,32.5
2021-05-12 12:00:00,14.8,85.7,33.2
2021-05-12 13:00:00,12.7,83.5,33.9
2021-05-12 14:00:00,8.5,79.6,34.3
2021-05-12 15:00:00,8.8,78.4,34.3
2021-05-12 16:00:00,11.3,83.1,33.6
2021-05-12 17:00:00,13.9,86.7,33.3
2021-05-12 18:00:00,11.8,92.7,32.3
2021-05-12 19:00:00,8.6,98.0,30.7
2021-05-12 20:00:00,8.3,98.7,29.8
2021-05-12 21:00:00,8.0,98.7,29.3
2021-05-12 22:00:00,8.4,98.7,29.0
2021-05-12 23:00:00,9.0,98.7,28.8
2021-05-13 00:00:00,12.6,98.7,28.2
2021-05-13 01:00:00,12.9,98.7,28.0
2021-05-13 02:00:00,11.0,98.7,28.1
2021-05-13 03:00:00,11.1,98.7,28.1
2021-05-13 04:00:00,11.8,98.7,28.1
2021-05-13 05:00:00,12.1,98.7,27.9
2021-05-13 06:00:00,7.1,98.7,26.1
2021-05-13 07:00:00,8.1,98.7,25.2
2021-05-13 08:00:00,4.2,98.7,25.3
2021-05-13 09:00:00,4.4,97.0,27.4
2021-05-13 10:00:00,11.1,91.1,30.4
2021-05-13 11:00:00,16.1,91.5,30.4
2021-05-13 12:00:00,56.56,89.0,31.8
2021-05-13 13:00:00,53.17,86.5,32.7
2021-05-13 14:00:00,47.95,84.9,33.0
2021-05-13 15:00:00,10.0,94.4,31.1
2021-05-13 16:00:00,4.8,98.5,28.7
2021-05-13 17:00:00,5.0,98.7,27.0
2021-05-13 18:00:00,6.5,98.7,27.2
2021-05-13 19:00:00,6.8,98.7,26.8
2021-05-13 20:00:00,3.1,98.6,26.2
2021-05-13 21:00:00,2.2,98.7,26.2
2021-05-13 22:00:00,2.4,98.7,26.1
2021-05-13 23:00:00,2.5,98.7,26.2
2021-05-14 00:00:00,3.7,98.7,26.2
2021-05-14 01:00:00,5.7,98.7,26.3
2021-05-14 02:00:00,8.6,98.7,26.2
2021-05-14 03:00:00,11.9,98.7,25.8
2021-05-14 04:00:00,11.3,98.7,25.7
2021-05-14 05:00:00,11.0,98.7,25.4
2021-05-14 06:00:00,12.2,98.7,25.9
2021-05-14 07:00:00,8.2,96.1,28.3
2021-05-14 08:00:00,8.9,90.7,30.1
2021-05-14 09:00:00,8.2,88.1,30.7
2021-05-14 10:00:00,7.7,92.5,30.4
2021-05-14 11:00:00,10.5,91.0,31.3
2021-05-14 12:00:00,10.32,90.18,31.560000000000002
2021-05-14 13:00:00,10.14,89.36,31.82
2021-05-14 14:00:00,9.959999999999999,88.54,32.08
2021-05-14 15:00:00,9.78,87.72,32.34
2021-05-14 16:00:00,9.6,86.9,32.6
2021-05-14 17:00:00,8.2,89.4,31.8
2021-05-14 18:00:00,7.2,93.3,30.7
2021-05-14 19:00:00,6.8,98.1,29.6
2021-05-14 20:00:00,5.1,98.7,29.1
2021-05-14 21:00:00,4.7,98.7,28.7
2021-05-14 22:00:00,4.2,98.7,28.6
2021-05-14 23:00:00,3.7,98.7,28.4
2021-05-15 00:00:00,3.4,98.7,28.2
2021-05-15 01:00:00,2.7,98.7,27.8
2021-05-15 02:00:00,4.6,98.7,27.6
2021-05-15 03:00:00,3.7,98.7,27.4
2021-05-15 04:00:00,3.5,98.7,27.4
2021-05-15 05:00:00,4.5,98.7,27.5
2021-05-15 06:00:00,5.2,98.7,27.5
2021-05-15 07:00:00,5.5,98.7,27.9
2021-05-15 08:00:00,5.5,97.3,29.6
2021-05-15 09:00:00,7.1,92.2,31.3
2021-05-15 10:00:00,9.7,93.0,31.3
2021-05-15 11:00:00,11.0,90.3,32.1
2021-05-15 12:00:00,11.5,88.5,32.5
2021-05-15 13:00:00,13.3,87.3,32.9
2021-05-15 14:00:00,11.9,86.4,33.0
2021-05-15 15:00:00,12.8,90.4,32.0
2021-05-15 16:00:00,10.2,91.3,32.0
2021-05-15 17:00:00,8.6,93.4,31.4
2021-05-15 18:00:00,10.2,97.0,30.7
2021-05-15 19:00:00,9.1,98.7,29.8
2021-05-15 20:00:00,7.0,98.7,29.2
2021-05-15 21:00:00,6.6,98.7,28.7
2021-05-15 22:00:00,8.0,98.7,28.6
2021-05-15 23:00:00,7.7,98.7,28.5
2021-05-16 00:00:00,10.3,98.7,28.4
2021-05-16 01:00:00,8.4,98.7,28.1
2021-05-16 02:00:00,9.7,98.7,27.6
2021-05-16 03:00:00,8.7,98.7,27.5
2021-05-16 04:00:00,10.1,98.7,27.4
2021-05-16 05:00:00,11.1,98.7,27.2
2021-05-16 06:00:00,11.2,98.7,27.1
2021-05-16 07:00:00,8.9,98.7,28.8
2021-05-16 08:00:00,8.7,98.6,29.4
2021-05-16 09:00:00,11.6,96.2,30.1
2021-05-16 10:00:00,14.7,91.4,31.3
2021-05-16 11:00:00,17.8,87.5,32.6
2021-05-16 12:00:00,45.01,84.7,33.5
2021-05-16 13:00:00,41.59,84.4,33.6
2021-05-16 14:00:00,17.7,82.0,34.4
2021-05-16 15:00:00,12.5,83.4,34.0
2021-05-16 16:00:00,9.4,86.6,33.6
2021-05-16 17:00:00,7.3,90.8,32.4
2021-05-16 18:00:00,6.2,95.7,31.0
2021-05-16 19:00:00,6.1,97.3,30.1
2021-05-16 20:00:00,6.7,98.3,29.6
2021-05-16 21:00:00,8.2,98.7,29.3
2021-05-16 22:00:00,7.4,98.7,29.0
2021-05-16 23:00:00,6.9,98.7,28.8
2021-05-17 00:00:00,7.6,98.7,28.6
2021-05-17 01:00:00,6.8,98.7,28.6
2021-05-17 02:00:00,6.7,98.7,28.2
2021-05-17 03:00:00,5.6,98.7,28.0
2021-05-17 04:00:00,5.7,98.7,27.9
2021-05-17 05:00:00,5.8,98.7,27.7
2021-05-17 06:00:00,5.4,98.7,27.3
2021-05-17 07:00:00,4.3,98.7,27.7
2021-05-17 08:00:00,4.5,98.7,27.7
2021-05-17 09:00:00,5.5,98.7,28.4
2021-05-17 10:00:00,5.9,98.7,29.0
2021-05-17 11:00:00,8.1,96.6,30.7
2021-05-17 12:00:00,10.2,93.2,32.0
2021-05-17 13:00:00,9.1,90.8,32.5
2021-05-17 14:00:00,8.2,88.7,32.8
2021-05-17 15:00:00,7.8,88.5,32.9
2021-05-17 16:00:00,6.8,87.2,32.9
2021-05-17 17:00:00,7.0,88.9,32.3
2021-05-17 18:00:00,6.1,91.4,31.5
2021-05-17 19:00:00,5.5,96.8,30.4
2021-05-17 20:00:00,6.0,98.6,29.7
2021-05-17 21:00:00,5.1,98.7,29.2
2021-05-17 22:00:00,4.8,98.7,28.9
2021-05-17 23:00:00,4.6,98.7,28.7
2021-05-18 00:00:00,4.6,98.7,28.4
2021-05-18 01:00:00,4.5,98.7,28.2
2021-05-18 02:00:00,4.5,98.7,28.2
2021-05-18 03:00:00,4.0,98.7,28.1
2021-05-18 04:00:00,3.6,98.7,27.9
2021-05-18 05:00:00,3.8,98.7,27.8
2021-05-18 06:00:00,4.6,98.7,27.7
2021-05-18 07:00:00,4.5,98.7,27.9
2021-05-18 08:00:00,4.8,98.7,28.4
2021-05-18 09:00:00,4.7,97.6,30.1
2021-05-18 10:00:00,6.3,94.9,30.8
2021-05-18 11:00:00,6.7,91.0,31.9
2021-05-18 12:00:00,7.2,88.3,32.5
2021-05-18 13:00:00,7.4,87.1,32.8
2021-05-18 14:00:00,5.9,86.3,33.1
2021-05-18 15:00:00,4.7,87.9,32.7
2021-05-18 16:00:00,5.0,87.6,32.6
2021-05-18 17:00:00,4.1,90.1,32.0
2021-05-18 18:00:00,4.0,93.2,31.0
2021-05-18 19:00:00,4.5,97.1,30.1
2021-05-18 20:00:00,6.5,98.7,29.6
2021-05-18 21:00:00,6.4,98.7,29.1
2021-05-18 22:00:00,6.4,98.7,28.9
2021-05-18 23:00:00,5.8,98.7,28.6
2021-05-19 00:00:00,6.1,98.7,28.4
2021-05-19 01:00:00,7.3,98.7,28.1
2021-05-19 02:00:00,6.3,98.7,27.9
2021-05-19 03:00:00,4.1,98.4,27.6
2021-05-19 04:00:00,4.8,98.7,27.4
2021-05-19 05:00:00,3.7,98.7,27.2
2021-05-19 06:00:00,7.1,98.7,27.3
2021-05-19 07:00:00,4.5,98.7,27.9
2021-05-19 08:00:00,4.8,98.6,29.2
2021-05-19 09:00:00,6.2,93.2,31.2
2021-05-19 10:00:00,6.6,90.8,31.9
2021-05-19 11:00:00,7.1,87.8,32.8
2021-05-19 12:00:00,8.0,84.2,33.9
2021-05-19 13:00:00,8.4,82.0,34.5
2021-05-19 14:00:00,9.2,81.4,35.0
2021-05-19 15:00:00,10.0,82.5,34.8
2021-05-19 16:00:00,9.5,81.6,34.9
2021-05-19 17:00:00,7.4,87.4,33.8
2021-05-19 18:00:00,6.7,92.2,32.5
2021-05-19 19:00:00,6.5,96.7,31.4
2021-05-19 20:00:00,7.3,98.6,30.6
2021-05-19 21:00:00,7.1,98.7,29.8
2021-05-19 22:00:00,5.4,98.7,29.3
2021-05-19 23:00:00,5.2,98.7,29.1
2021-05-20 00:00:00,5.6,98.7,29.1
2021-05-20 01:00:00,4.8,98.7,28.9
2021-05-20 02:00:00,4.9,96.1,28.8
2021-05-20 03:00:00,4.5,91.9,28.7
2021-05-20 04:00:00,4.8,95.6,28.3
2021-05-20 05:00:00,5.0,97.8,28.1
2021-05-20 06:00:00,4.6,98.4,28.0
2021-05-20 07:00:00,5.7,98.6,28.4
2021-05-20 08:00:00,6.5,96.8,29.6
2021-05-20 09:00:00,7.8,87.6,32.1
2021-05-20 10:00:00,11.1,85.6,32.8
2021-05-20 11:00:00,13.3,81.8,34.0
2021-05-20 12:00:00,13.6,77.4,34.6
2021-05-20 13:00:00,14.7,75.1,35.1
2021-05-20 14:00:00,14.2,74.9,35.6
2021-05-20 15:00:00,13.5,76.9,35.1
2021-05-20 16:00:00,12.4,79.5,34.7
2021-05-20 17:00:00,10.4,85.3,34.0
2021-05-20 18:00:00,9.5,90.6,32.9
2021-05-20 19:00:00,9.0,94.9,31.7
2021-05-20 20:00:00,9.2,95.2,31.1
2021-05-20 21:00:00,7.4,98.0,30.3
2021-05-20 22:00:00,6.5,98.7,29.8
2021-05-20 23:00:00,6.5,98.7,29.4
2021-05-21 00:00:00,8.0,98.7,29.3
2021-05-21 01:00:00,7.2,98.7,29.2
2021-05-21 02:00:00,5.3,98.7,28.9
2021-05-21 03:00:00,4.6,98.7,28.7
2021-05-21 04:00:00,4.3,98.7,28.4
2021-05-21 05:00:00,4.4,98.7,28.2
2021-05-21 06:00:00,4.6,98.7,28.0
2021-05-21 07:00:00,4.6,98.7,28.1
2021-05-21 08:00:00,6.7,98.7,28.2
2021-05-21 09:00:00,5.9,98.7,28.5
2021-05-21 10:00:00,6.1,97.8,29.8
2021-05-21 11:00:00,10.1,91.9,31.6
2021-05-21 12:00:00,12.8,85.6,33.3
2021-05-21 13:00:00,12.3,84.3,33.7
2021-05-21 14:00:00,11.0,83.9,33.5
2021-05-21 15:00:00,11.7,84.0,33.9
2021-05-21 16:00:00,11.0,87.8,33.5
2021-05-21 17:00:00,11.8,90.2,33.1
2021-05-21 18:00:00,9.5,93.7,32.6
2021-05-21 19:00:00,9.5,96.3,31.6
2021-05-21 20:00:00,9.3,96.5,30.9
2021-05-21 21:00:00,7.7,98.0,30.1
2021-05-21 22:00:00,7.2,98.7,29.6
2021-05-21 23:00:00,8.1,98.7,29.3
2021-05-22 00:00:00,7.7,98.7,29.1
2021-05-22 01:00:00,6.7,98.7,28.9
2021-05-22 02:00:00,4.8,98.7,28.6
2021-05-22 03:00:00,3.9,98.7,28.2
2021-05-22 04:00:00,3.6,98.7,27.9
2021-05-22 05:00:00,3.4,98.7,27.7
2021-05-22 06:00:00,3.9,98.7,28.0
2021-05-22 07:00:00,4.4,96.6,30.1
2021-05-22 08:00:00,5.5,89.5,32.1
2021-05-22 09:00:00,7.2,85.2,33.4
2021-05-22 10:00:00,7.8,83.7,34.0
2021-05-22 11:00:00,9.0,79.5,35.1
2021-05-22 12:00:00,10.2,77.0,35.9
2021-05-22 13:00:00,11.2,74.8,36.4
2021-05-22 14:00:00,12.1,74.3,36.6
2021-05-22 15:00:00,10.7,76.4,36.3
2021-05-22 16:00:00,8.0,81.6,35.4
2021-05-22 17:00:00,6.7,87.3,34.1
2021-05-22 18:00:00,7.1,89.7,32.9
2021-05-22 19:00:00,7.5,93.8,31.9
2021-05-22 20:00:00,9.9,94.2,31.5
2021-05-22 21:00:00,9.0,98.0,30.2
2021-05-22 22:00:00,8.0,98.2,30.4
2021-05-22 23:00:00,7.6,98.7,30.0
2021-05-23 00:00:00,7.4,98.7,29.7
2021-05-23 01:00:00,5.4,98.7,29.3
2021-05-23 02:00:00,5.5,98.7,29.0
2021-05-23 03:00:00,5.8,98.7,29.0
2021-05-23 04:00:00,4.6,98.7,28.8
2021-05-23 05:00:00,4.4,98.7,28.5
2021-05-23 06:00:00,4.2,98.7,28.4
2021-05-23 07:00:00,5.0,98.7,28.9
2021-05-23 08:00:00,5.2,98.7,29.7
2021-05-23 09:00:00,7.4,96.8,30.7
2021-05-23 10:00:00,10.2,94.8,31.4
2021-05-23 11:00:00,14.2,90.7,32.5
2021-05-23 12:00:00,15.4,84.9,33.8
2021-05-23 13:00:00,10.6,82.0,34.6
2021-05-23 14:00:00,8.0,81.5,34.8
2021-05-23 15:00:00,5.7,85.9,34.0
2021-05-23 16:00:00,5.2,88.8,33.3
2021-05-23 17:00:00,5.6,91.0,32.6
2021-05-23 18:00:00,5.7,93.2,32.0
2021-05-23 19:00:00,4.5,97.4,30.9
2021-05-23 20:00:00,5.5,98.7,30.2
2021-05-23 21:00:00,6.8,98.7,29.7
2021-05-23 22:00:00,4.6,98.7,29.4
2021-05-23 23:00:00,3.0,98.7,29.3
2021-05-24 00:00:00,2.3,98.6,29.4
2021-05-24 01:00:00,2.8,98.7,29.0
2021-05-24 02:00:00,2.8,98.7,29.2
2021-05-24 03:00:00,1.9,98.6,26.8
2021-05-24 04:00:00,1.1,98.7,24.1
2021-05-24 05:00:00,1.0,98.7,24.8
2021-05-24 06:00:00,1.3,98.7,25.1
2021-05-24 07:00:00,2.2,98.7,25.6
2021-05-24 08:00:00,2.5,98.7,25.7
2021-05-24 09:00:00,5.1,98.7,25.9
2021-05-24 10:00:00,6.3,98.7,25.8
2021-05-24 11:00:00,5.5,98.7,26.6
2021-05-24 12:00:00,4.4,98.3,27.1
2021-05-24 13:00:00,2.2,94.3,27.8
2021-05-24 14:00:00,2.9,93.7,28.0
2021-05-24 15:00:00,2.8,93.3,27.9
2021-05-24 16:00:00,3.0,91.2,28.3
2021-05-24 17:00:00,3.1,91.4,28.4
2021-05-24 18:00:00,3.7,93.5,28.1
2021-05-24 19:00:00,3.7,90.9,27.8
2021-05-24 20:00:00,3.8,91.0,27.3
2021-05-24 21:00:00,4.7,92.0,27.0
2021-05-24 22:00:00,6.4,94.6,26.7
2021-05-24 23:00:00,4.6,94.1,26.5
2021-05-25 00:00:00,3.8,93.5,26.4
2021-05-25 01:00:00,3.6,94.5,26.1
2021-05-25 02:00:00,3.2,93.1,26.1
2021-05-25 03:00:00,5.8,91.9,26.0
2021-05-25 04:00:00,6.1,92.9,25.5
2021-05-25 05:00:00,5.6,94.4,25.2
2021-05-25 06:00:00,4.3,97.6,23.9
2021-05-25 07:00:00,5.3,98.7,22.2
2021-05-25 08:00:00,4.7,98.7,22.5
2021-05-25 09:00:00,3.6,98.7,23.5
2021-05-25 10:00:00,2.4,98.7,24.2
2021-05-25 11:00:00,2.7,98.7,24.5
2021-05-25 12:00:00,2.6,97.8,25.7
2021-05-25 13:00:00,3.2,95.9,26.7
2021-05-25 14:00:00,3.6,98.5,26.0
2021-05-25 15:00:00,3.7,98.7,25.6
2021-05-25 16:00:00,3.5,98.7,25.9
2021-05-25 17:00:00,4.3,98.7,26.5
2021-05-25 18:00:00,6.2,98.7,26.6
2021-05-25 19:00:00,12.8,98.7,25.7
2021-05-25 20:00:00,11.1,98.7,24.7
2021-05-25 21:00:00,11.8,98.7,24.9
2021-05-25 22:00:00,13.2,98.7,25.1
2021-05-25 23:00:00,14.2,98.7,24.8
2021-05-26 00:00:00,13.3,98.7,24.9
2021-05-26 01:00:00,13.7,98.7,25.0
2021-05-26 02:00:00,14.4,98.7,25.0
2021-05-26 03:00:00,14.6,98.7,24.9
2021-05-26 04:00:00,15.1,98.7,24.9
2021-05-26 05:00:00,18.7,98.7,25.0
2021-05-26 06:00:00,18.3,98.7,25.1
2021-05-26 07:00:00,19.8,98.7,26.1
2021-05-26 08:00:00,70.39,98.7,26.5
2021-05-26 09:00:00,78.33,98.5,28.5
2021-05-26 10:00:00,64.75,92.9,30.8
2021-05-26 11:00:00,19.5,88.4,31.8
2021-05-26 12:00:00,16.0,85.5,32.3
2021-05-26 13:00:00,12.2,83.7,32.5
2021-05-26 14:00:00,12.7,82.6,32.8
2021-05-26 15:00:00,9.2,81.6,33.1
2021-05-26 16:00:00,10.1,83.5,32.9
2021-05-26 17:00:00,8.4,86.8,32.1
2021-05-26 18:00:00,4.0,90.0,31.1
2021-05-26 19:00:00,2.7,96.1,29.9
2021-05-26 20:00:00,3.2,98.7,29.2
2021-05-26 21:00:00,5.2,98.7,28.7
2021-05-26 22:00:00,6.5,98.7,28.4
2021-05-26 23:00:00,9.3,98.7,28.1
2021-05-27 00:00:00,10.5,98.7,27.8
2021-05-27 01:00:00,5.8,98.7,27.7
2021-05-27 02:00:00,4.5,98.7,27.5
2021-05-27 03:00:00,5.8,98.7,27.4
2021-05-27 04:00:00,8.6,98.7,27.2
2021-05-27 05:00:00,10.1,98.7,27.0
2021-05-27 06:00:00,8.9,98.7,27.2
2021-05-27 07:00:00,6.8,98.7,28.5
