Unnamed: 0,timestamp,PM2.5,humidity,temperature
3003,2021-05-06 03:00:00,207.38,94.5,22.7
3004,2021-05-06 04:00:00,196.6,94.0,22.6
3005,2021-05-06 05:00:00,119.04,93.2,22.6
3006,2021-05-06 06:00:00,117.8,93.4,22.7
3007,2021-05-06 07:00:00,169.69,93.1,23.0
3008,2021-05-06 08:00:00,150.19,89.3,24.2
3009,2021-05-06 09:00:00,113.25,84.4,25.7
3010,2021-05-06 10:00:00,87.41,79.8,26.8
3011,2021-05-06 11:00:00,68.52,73.0,28.4
3012,2021-05-06 12:00:00,43.15,68.4,29.7
3013,2021-05-06 13:00:00,33.13,65.9,30.2
3014,2021-05-06 14:00:00,,,
3015,2021-05-06 15:00:00,,,
3016,2021-05-06 16:00:00,,,
3017,2021-05-06 17:00:00,,,
3018,2021-05-06 18:00:00,,,
3019,2021-05-06 19:00:00,,,
3020,2021-05-06 20:00:00,,,
3021,2021-05-06 21:00:00,,,
3022,2021-05-06 22:00:00,114.16,86.1,26.7
3023,2021-05-06 23:00:00,171.43,88.9,26.1
3024,2021-05-07 00:00:00,213.24,90.1,25.7
3025,2021-05-07 01:00:00,343.31,91.5,25.5
3026,2021-05-07 02:00:00,340.75,92.6,25.4
3027,2021-05-07 03:00:00,384.08,93.0,25.3
3028,2021-05-07 04:00:00,410.37,93.3,25.3
3029,2021-05-07 05:00:00,420.6,92.9,25.4
3030,2021-05-07 06:00:00,359.0,92.4,25.6
3031,2021-05-07 07:00:00,253.98,90.2,26.3
3032,2021-05-07 08:00:00,202.06,87.5,27.2
3033,2021-05-07 09:00:00,130.66,81.7,28.7
3034,2021-05-07 10:00:00,110.09,78.6,29.5
3035,2021-05-07 11:00:00,112.81,74.6,30.5
3036,2021-05-07 12:00:00,82.82,68.7,32.2
3037,2021-05-07 13:00:00,49.71,67.7,32.3
3038,2021-05-07 14:00:00,28.35,64.3,33.2
3039,2021-05-07 15:00:00,31.3,65.9,32.4
3040,2021-05-07 16:00:00,30.8,67.7,31.8
3041,2021-05-07 17:00:00,17.2,68.7,31.5
3042,2021-05-07 18:00:00,18.6,72.3,30.3
3043,2021-05-07 19:00:00,43.22,74.0,28.8
3044,2021-05-07 20:00:00,33.53,77.3,27.8
3045,2021-05-07 21:00:00,39.18,81.8,27.3
3046,2021-05-07 22:00:00,102.15,85.6,26.6
3047,2021-05-07 23:00:00,70.67,87.3,26.2
3048,2021-05-08 00:00:00,96.98,89.7,25.9
3049,2021-05-08 01:00:00,155.07,91.0,25.7
3050,2021-05-08 02:00:00,159.84,91.0,25.8
3051,2021-05-08 03:00:00,143.35,90.3,25.9
3052,2021-05-08 04:00:00,131.68,91.3,25.7
3053,2021-05-08 05:00:00,132.86,92.0,25.7
3054,2021-05-08 06:00:00,131.99,91.0,26.0
3055,2021-05-08 07:00:00,130.12,89.3,26.6
3056,2021-05-08 08:00:00,103.54,86.5,27.5
3057,2021-05-08 09:00:00,88.54,83.6,28.1
3058,2021-05-08 10:00:00,85.24,79.3,29.0
3059,2021-05-08 11:00:00,99.0,78.3,29.4
3060,2021-05-08 12:00:00,111.68,75.5,30.2
3061,2021-05-08 13:00:00,113.65,73.3,31.0
3062,2021-05-08 14:00:00,111.65,71.4,31.7
3063,2021-05-08 15:00:00,95.39,69.5,32.5
3064,2021-05-08 16:00:00,111.48,73.1,31.7
3065,2021-05-08 17:00:00,125.5,77.7,30.7
3066,2021-05-08 18:00:00,101.78,81.8,29.7
3067,2021-05-08 19:00:00,99.74,84.2,28.8
3068,2021-05-08 20:00:00,73.36,86.2,28.0
3069,2021-05-08 21:00:00,76.88,87.4,27.4
3070,2021-05-08 22:00:00,84.21,88.7,27.1
3071,2021-05-08 23:00:00,75.26,89.0,26.7
3072,2021-05-09 00:00:00,61.35,89.5,26.6
3073,2021-05-09 01:00:00,62.07,90.6,26.4
3074,2021-05-09 02:00:00,52.42,90.6,26.4
3075,2021-05-09 03:00:00,58.71,90.3,26.5
3076,2021-05-09 04:00:00,68.73,89.9,26.6
3077,2021-05-09 05:00:00,81.21,90.3,26.6
3078,2021-05-09 06:00:00,111.37,90.5,26.6
3079,2021-05-09 07:00:00,107.75,90.9,26.7
3080,2021-05-09 08:00:00,99.38,89.7,27.2
3081,2021-05-09 09:00:00,137.43,89.1,27.6
3082,2021-05-09 10:00:00,127.89,85.6,28.5
3083,2021-05-09 11:00:00,79.86,78.9,30.6
3084,2021-05-09 12:00:00,76.76,70.3,32.8
3085,2021-05-09 13:00:00,66.33,67.4,33.4
3086,2021-05-09 14:00:00,62.83,66.2,33.4
3087,2021-05-09 15:00:00,55.26,68.7,33.2
3088,2021-05-09 16:00:00,34.51,67.2,33.6
3089,2021-05-09 17:00:00,38.98,71.3,32.4
3090,2021-05-09 18:00:00,38.31,76.0,31.0
3091,2021-05-09 19:00:00,44.16,80.5,29.7
3092,2021-05-09 20:00:00,44.35,82.2,28.9
3093,2021-05-09 21:00:00,67.0,85.1,28.3
3094,2021-05-09 22:00:00,67.8,87.0,27.8
3095,2021-05-09 23:00:00,63.17,88.6,27.5
3096,2021-05-10 00:00:00,122.89,89.6,27.4
3097,2021-05-10 01:00:00,159.74,90.6,27.2
3098,2021-05-10 02:00:00,175.36,91.5,26.9
3099,2021-05-10 03:00:00,165.01,92.1,26.8
3100,2021-05-10 04:00:00,160.9,91.9,26.8
3101,2021-05-10 05:00:00,134.65,92.5,26.6
3102,2021-05-10 06:00:00,148.56,92.7,26.5
3103,2021-05-10 07:00:00,103.43,89.3,27.7
3104,2021-05-10 08:00:00,75.82,85.8,28.6
3105,2021-05-10 09:00:00,53.61,79.0,30.2
3106,2021-05-10 10:00:00,35.94,73.4,31.8
3107,2021-05-10 11:00:00,36.36,66.8,33.8
3108,2021-05-10 12:00:00,30.85,61.6,35.1
3109,2021-05-10 13:00:00,30.86,58.3,35.9
3110,2021-05-10 14:00:00,26.63,55.7,36.5
3111,2021-05-10 15:00:00,25.48,59.3,36.4
3112,2021-05-10 16:00:00,28.47,65.5,34.9
3113,2021-05-10 17:00:00,35.16,69.5,34.0
3114,2021-05-10 18:00:00,19.3,75.5,32.0
3115,2021-05-10 19:00:00,19.3,80.8,30.6
3116,2021-05-10 20:00:00,16.8,84.5,29.5
3117,2021-05-10 21:00:00,16.4,86.7,29.0
3118,2021-05-10 22:00:00,16.9,86.9,28.8
3119,2021-05-10 23:00:00,15.3,87.2,28.7
3120,2021-05-11 00:00:00,15.7,88.2,28.3
3121,2021-05-11 01:00:00,14.6,88.6,28.1
3122,2021-05-11 02:00:00,12.5,89.5,27.8
3123,2021-05-11 03:00:00,12.1,90.0,27.6
3124,2021-05-11 04:00:00,14.1,89.7,27.7
3125,2021-05-11 05:00:00,19.3,90.1,27.5
3126,2021-05-11 06:00:00,64.95,89.2,27.8
3127,2021-05-11 07:00:00,78.11,87.1,28.6
3128,2021-05-11 08:00:00,63.14,82.0,30.0
3129,2021-05-11 09:00:00,60.55,74.6,31.6
3130,2021-05-11 10:00:00,63.03,70.8,32.6
3131,2021-05-11 11:00:00,59.73,64.3,34.3
3132,2021-05-11 12:00:00,55.98,59.6,35.4
3133,2021-05-11 13:00:00,52.8,56.2,36.6
3134,2021-05-11 14:00:00,51.93,54.9,37.0
3135,2021-05-11 15:00:00,44.72,54.0,37.5
3136,2021-05-11 16:00:00,40.43,56.8,36.9
3137,2021-05-11 17:00:00,36.07,64.5,35.4
3138,2021-05-11 18:00:00,51.95,74.6,29.7
3139,2021-05-11 19:00:00,,,
3140,2021-05-11 20:00:00,6.6,89.1,25.8
3141,2021-05-11 21:00:00,3.4,81.6,26.3
3142,2021-05-11 22:00:00,3.7,87.6,25.8
3143,2021-05-11 23:00:00,6.2,90.6,25.2
3144,2021-05-12 00:00:00,8.3,90.4,25.4
3145,2021-05-12 01:00:00,7.1,89.4,25.4
3146,2021-05-12 02:00:00,9.4,87.3,25.8
3147,2021-05-12 03:00:00,17.5,88.7,25.6
3148,2021-05-12 04:00:00,19.3,88.9,25.3
3149,2021-05-12 05:00:00,17.6,90.1,25.3
3150,2021-05-12 06:00:00,19.6,88.7,25.9
3151,2021-05-12 07:00:00,18.1,85.5,27.3
3152,2021-05-12 08:00:00,16.8,84.4,28.6
3153,2021-05-12 09:00:00,19.9,82.4,29.6
3154,2021-05-12 10:00:00,37.88,77.5,30.7
3155,2021-05-12 11:00:00,35.71,71.4,32.4
3156,2021-05-12 12:00:00,38.2,68.2,33.6
3157,2021-05-12 13:00:00,38.76,65.4,34.9
3158,2021-05-12 14:00:00,31.72,65.3,35.1
3159,2021-05-12 15:00:00,31.67,63.5,35.9
3160,2021-05-12 16:00:00,37.21,73.1,33.4
3161,2021-05-12 17:00:00,43.15,75.2,33.4
3162,2021-05-12 18:00:00,40.38,76.3,32.9
3163,2021-05-12 19:00:00,16.9,83.8,30.9
3164,2021-05-12 20:00:00,16.7,86.9,29.9
3165,2021-05-12 21:00:00,16.0,88.4,29.2
3166,2021-05-12 22:00:00,15.5,89.2,28.8
3167,2021-05-12 23:00:00,14.8,90.1,28.4
3168,2021-05-13 00:00:00,17.7,91.0,28.1
3169,2021-05-13 01:00:00,63.38,91.6,28.0
3170,2021-05-13 02:00:00,56.67,90.5,28.3
3171,2021-05-13 03:00:00,64.52,88.9,28.4
3172,2021-05-13 04:00:00,10.0,84.2,26.8
3173,2021-05-13 05:00:00,7.2,86.3,26.1
3174,2021-05-13 06:00:00,9.5,90.0,25.2
3175,2021-05-13 07:00:00,50.03,85.6,25.4
3176,2021-05-13 08:00:00,44.1,83.7,26.2
3177,2021-05-13 09:00:00,14.7,78.5,28.2
3178,2021-05-13 10:00:00,33.09,74.9,29.8
3179,2021-05-13 11:00:00,52.32,75.3,30.2
3180,2021-05-13 12:00:00,57.04,71.8,32.1
3181,2021-05-13 13:00:00,62.36,70.4,32.9
3182,2021-05-13 14:00:00,58.29,69.4,33.5
3183,2021-05-13 15:00:00,42.22,74.9,32.1
3184,2021-05-13 16:00:00,11.9,80.8,29.5
3185,2021-05-13 17:00:00,10.0,92.3,26.1
3186,2021-05-13 18:00:00,9.1,94.8,25.2
3187,2021-05-13 19:00:00,12.4,92.5,26.4
3188,2021-05-13 20:00:00,13.4,91.4,26.8
3189,2021-05-13 21:00:00,13.2,91.4,26.6
3190,2021-05-13 22:00:00,14.4,91.5,26.4
3191,2021-05-13 23:00:00,15.2,91.7,26.4
3192,2021-05-14 00:00:00,11.5,89.7,25.8
3193,2021-05-14 01:00:00,13.3,89.3,25.4
3194,2021-05-14 02:00:00,84.22,90.0,25.2
3195,2021-05-14 03:00:00,71.6,91.7,25.0
3196,2021-05-14 04:00:00,77.18,92.2,25.1
3197,2021-05-14 05:00:00,74.71,92.8,25.0
3198,2021-05-14 06:00:00,79.03,91.6,25.4
3199,2021-05-14 07:00:00,70.73,88.0,26.7
3200,2021-05-14 08:00:00,41.54,84.2,28.1
3201,2021-05-14 09:00:00,14.6,77.0,29.8
3202,2021-05-14 10:00:00,17.6,74.0,30.9
3203,2021-05-14 11:00:00,19.0,71.7,31.8
3204,2021-05-14 12:00:00,,,
3205,2021-05-14 13:00:00,,,
3206,2021-05-14 14:00:00,,,
3207,2021-05-14 15:00:00,,,
3208,2021-05-14 16:00:00,19.1,66.4,33.9
3209,2021-05-14 17:00:00,17.5,68.8,33.4
3210,2021-05-14 18:00:00,12.1,74.7,31.6
3211,2021-05-14 19:00:00,10.8,80.7,30.1
3212,2021-05-14 20:00:00,8.7,83.0,29.4
3213,2021-05-14 21:00:00,13.6,83.6,29.2
3214,2021-05-14 22:00:00,8.6,85.8,28.7
3215,2021-05-14 23:00:00,7.0,87.4,28.3
3216,2021-05-15 00:00:00,9.0,89.3,27.9
3217,2021-05-15 01:00:00,16.5,90.2,27.7
3218,2021-05-15 02:00:00,15.5,90.9,27.4
3219,2021-05-15 03:00:00,9.0,91.0,27.2
3220,2021-05-15 04:00:00,6.5,91.1,27.1
3221,2021-05-15 05:00:00,6.8,90.7,27.4
3222,2021-05-15 06:00:00,14.0,90.4,27.7
3223,2021-05-15 07:00:00,10.8,89.3,28.1
3224,2021-05-15 08:00:00,8.9,85.7,29.1
3225,2021-05-15 09:00:00,12.7,80.3,30.4
3226,2021-05-15 10:00:00,19.9,76.2,31.4
3227,2021-05-15 11:00:00,45.43,73.3,32.5
3228,2021-05-15 12:00:00,46.62,68.6,33.7
3229,2021-05-15 13:00:00,35.89,68.4,33.8
3230,2021-05-15 14:00:00,18.5,67.1,34.5
3231,2021-05-15 15:00:00,17.5,69.2,33.9
3232,2021-05-15 16:00:00,19.2,69.5,33.7
3233,2021-05-15 17:00:00,43.72,72.8,33.0
3234,2021-05-15 18:00:00,41.84,77.6,31.4
3235,2021-05-15 19:00:00,19.8,81.6,30.5
3236,2021-05-15 20:00:00,12.9,82.8,29.7
3237,2021-05-15 21:00:00,11.3,85.1,29.2
3238,2021-05-15 22:00:00,14.1,88.7,28.6
3239,2021-05-15 23:00:00,12.9,89.5,28.4
3240,2021-05-16 00:00:00,18.6,90.7,28.1
3241,2021-05-16 01:00:00,62.14,91.4,27.7
3242,2021-05-16 02:00:00,68.75,91.1,27.6
3243,2021-05-16 03:00:00,60.34,90.6,27.6
3244,2021-05-16 04:00:00,18.7,90.0,27.7
3245,2021-05-16 05:00:00,17.8,90.0,27.4
3246,2021-05-16 06:00:00,19.6,89.9,27.5
3247,2021-05-16 07:00:00,15.1,87.5,28.4
3248,2021-05-16 08:00:00,17.8,84.6,29.1
3249,2021-05-16 09:00:00,37.86,80.9,30.2
3250,2021-05-16 10:00:00,39.15,72.9,32.3
3251,2021-05-16 11:00:00,38.76,68.4,33.6
3252,2021-05-16 12:00:00,38.34,63.4,34.9
3253,2021-05-16 13:00:00,32.58,60.0,36.1
3254,2021-05-16 14:00:00,26.96,59.5,36.4
3255,2021-05-16 15:00:00,23.71,59.8,36.5
3256,2021-05-16 16:00:00,17.0,63.6,35.7
3257,2021-05-16 17:00:00,17.6,68.7,34.0
3258,2021-05-16 18:00:00,16.7,74.9,32.2
3259,2021-05-16 19:00:00,58.06,81.3,30.5
3260,2021-05-16 20:00:00,18.3,84.1,29.8
3261,2021-05-16 21:00:00,13.9,84.9,29.4
3262,2021-05-16 22:00:00,14.2,86.6,29.0
3263,2021-05-16 23:00:00,15.0,87.5,28.7
3264,2021-05-17 00:00:00,17.4,88.7,28.2
3265,2021-05-17 01:00:00,15.1,88.9,28.1
3266,2021-05-17 02:00:00,10.3,88.8,28.0
3267,2021-05-17 03:00:00,12.1,91.4,27.5
3268,2021-05-17 04:00:00,15.9,92.2,27.1
3269,2021-05-17 05:00:00,12.4,92.6,27.1
3270,2021-05-17 06:00:00,10.4,91.4,27.4
3271,2021-05-17 07:00:00,8.3,87.9,28.1
3272,2021-05-17 08:00:00,9.0,86.7,28.3
3273,2021-05-17 09:00:00,8.9,84.5,29.1
3274,2021-05-17 10:00:00,11.2,82.1,29.9
3275,2021-05-17 11:00:00,34.45,78.4,31.1
3276,2021-05-17 12:00:00,16.8,74.6,32.4
3277,2021-05-17 13:00:00,19.6,68.6,33.8
3278,2021-05-17 14:00:00,29.17,69.1,33.7
3279,2021-05-17 15:00:00,19.5,70.0,33.7
3280,2021-05-17 16:00:00,14.2,70.0,33.4
3281,2021-05-17 17:00:00,34.92,72.1,32.8
3282,2021-05-17 18:00:00,40.28,74.5,31.8
3283,2021-05-17 19:00:00,63.39,78.7,30.6
3284,2021-05-17 20:00:00,15.4,82.9,29.8
3285,2021-05-17 21:00:00,13.2,85.5,29.2
3286,2021-05-17 22:00:00,8.8,86.9,28.9
3287,2021-05-17 23:00:00,7.0,88.0,28.7
3288,2021-05-18 00:00:00,12.7,87.9,28.8
3289,2021-05-18 01:00:00,8.5,87.8,28.4
3290,2021-05-18 02:00:00,7.8,88.1,28.3
3291,2021-05-18 03:00:00,7.0,88.3,28.4
3292,2021-05-18 04:00:00,4.6,88.3,28.2
3293,2021-05-18 05:00:00,4.9,88.6,28.0
3294,2021-05-18 06:00:00,6.2,88.6,28.0
3295,2021-05-18 07:00:00,7.2,88.8,28.1
3296,2021-05-18 08:00:00,7.5,85.5,29.1
3297,2021-05-18 09:00:00,9.1,82.2,29.8
3298,2021-05-18 10:00:00,14.7,79.3,30.5
3299,2021-05-18 11:00:00,17.3,75.9,31.4
3300,2021-05-18 12:00:00,16.4,72.1,32.3
3301,2021-05-18 13:00:00,15.3,67.9,33.5
3302,2021-05-18 14:00:00,11.1,67.5,33.9
3303,2021-05-18 15:00:00,8.1,70.0,33.6
3304,2021-05-18 16:00:00,8.5,71.8,33.4
3305,2021-05-18 17:00:00,12.0,75.0,32.2
3306,2021-05-18 18:00:00,40.31,78.6,31.2
3307,2021-05-18 19:00:00,53.25,81.3,30.2
3308,2021-05-18 20:00:00,12.5,82.5,29.8
3309,2021-05-18 21:00:00,10.2,84.5,29.3
3310,2021-05-18 22:00:00,10.1,86.4,29.0
3311,2021-05-18 23:00:00,9.4,87.6,28.7
3312,2021-05-19 00:00:00,9.1,88.9,28.3
3313,2021-05-19 01:00:00,13.8,89.3,28.1
3314,2021-05-19 02:00:00,58.13,88.5,27.8
3315,2021-05-19 03:00:00,60.37,86.1,27.4
3316,2021-05-19 04:00:00,12.3,86.6,27.1
3317,2021-05-19 05:00:00,8.9,89.5,27.2
3318,2021-05-19 06:00:00,11.2,88.8,27.8
3319,2021-05-19 07:00:00,10.8,87.4,28.4
3320,2021-05-19 08:00:00,45.01,84.7,28.9
3321,2021-05-19 09:00:00,18.2,81.2,29.9
3322,2021-05-19 10:00:00,48.68,74.9,31.8
3323,2021-05-19 11:00:00,38.54,72.0,32.8
3324,2021-05-19 12:00:00,39.65,67.8,34.2
3325,2021-05-19 13:00:00,33.67,63.7,35.6
3326,2021-05-19 14:00:00,27.16,60.7,36.6
3327,2021-05-19 15:00:00,18.0,64.6,35.9
3328,2021-05-19 16:00:00,31.21,65.1,35.6
3329,2021-05-19 17:00:00,29.65,68.5,34.6
3330,2021-05-19 18:00:00,64.88,75.3,33.0
3331,2021-05-19 19:00:00,59.42,81.0,31.4
3332,2021-05-19 20:00:00,18.8,85.3,30.3
3333,2021-05-19 21:00:00,12.8,86.8,29.7
3334,2021-05-19 22:00:00,11.8,85.9,29.4
3335,2021-05-19 23:00:00,9.2,86.0,29.2
3336,2021-05-20 00:00:00,9.0,86.8,28.9
3337,2021-05-20 01:00:00,16.4,87.6,28.7
3338,2021-05-20 02:00:00,45.57,86.9,28.3
3339,2021-05-20 03:00:00,50.06,86.3,27.9
3340,2021-05-20 04:00:00,45.42,84.7,27.8
3341,2021-05-20 05:00:00,43.42,86.3,27.6
3342,2021-05-20 06:00:00,13.6,86.2,27.7
3343,2021-05-20 07:00:00,11.3,85.2,28.5
3344,2021-05-20 08:00:00,15.9,81.9,29.8
3345,2021-05-20 09:00:00,15.4,78.5,30.7
3346,2021-05-20 10:00:00,29.38,71.3,32.7
3347,2021-05-20 11:00:00,30.03,68.0,33.9
3348,2021-05-20 12:00:00,19.9,61.1,35.5
3349,2021-05-20 13:00:00,19.8,55.7,36.8
3350,2021-05-20 14:00:00,22.85,57.0,36.8
3351,2021-05-20 15:00:00,23.63,57.0,37.3
3352,2021-05-20 16:00:00,19.4,61.4,36.3
3353,2021-05-20 17:00:00,27.06,64.5,35.4
3354,2021-05-20 18:00:00,35.27,74.1,33.5
3355,2021-05-20 19:00:00,50.86,80.1,31.9
3356,2021-05-20 20:00:00,65.35,82.7,31.0
3357,2021-05-20 21:00:00,15.9,85.0,30.1
3358,2021-05-20 22:00:00,12.0,87.1,29.4
3359,2021-05-20 23:00:00,11.1,87.8,29.3
3360,2021-05-21 00:00:00,16.6,87.7,29.1
3361,2021-05-21 01:00:00,15.7,90.7,28.3
3362,2021-05-21 02:00:00,13.5,93.9,27.6
3363,2021-05-21 03:00:00,12.2,91.9,27.7
3364,2021-05-21 04:00:00,10.8,91.3,27.7
3365,2021-05-21 05:00:00,9.1,89.2,28.1
3366,2021-05-21 06:00:00,9.4,90.0,28.1
3367,2021-05-21 07:00:00,8.9,89.9,28.2
3368,2021-05-21 08:00:00,9.9,88.8,28.5
3369,2021-05-21 09:00:00,11.5,87.8,28.9
3370,2021-05-21 10:00:00,14.4,85.5,29.8
3371,2021-05-21 11:00:00,16.3,76.9,32.0
3372,2021-05-21 12:00:00,17.8,75.3,32.2
3373,2021-05-21 13:00:00,28.96,69.2,34.0
3374,2021-05-21 14:00:00,19.2,69.0,34.5
3375,2021-05-21 15:00:00,17.1,72.5,33.9
3376,2021-05-21 16:00:00,14.8,75.4,33.5
3377,2021-05-21 17:00:00,15.5,76.5,33.2
3378,2021-05-21 18:00:00,17.1,78.9,32.4
3379,2021-05-21 19:00:00,42.45,82.2,31.3
3380,2021-05-21 20:00:00,15.8,83.2,30.6
3381,2021-05-21 21:00:00,14.5,84.4,30.0
3382,2021-05-21 22:00:00,14.1,86.5,29.5
3383,2021-05-21 23:00:00,14.6,88.2,29.0
3384,2021-05-22 00:00:00,60.58,88.8,28.6
3385,2021-05-22 01:00:00,69.2,89.6,28.3
3386,2021-05-22 02:00:00,14.5,89.4,28.1
3387,2021-05-22 03:00:00,12.8,89.2,27.9
3388,2021-05-22 04:00:00,9.3,89.2,27.6
3389,2021-05-22 05:00:00,8.2,90.4,27.6
3390,2021-05-22 06:00:00,8.7,89.5,27.8
3391,2021-05-22 07:00:00,8.2,86.3,28.7
3392,2021-05-22 08:00:00,10.7,81.1,30.3
3393,2021-05-22 09:00:00,12.3,75.9,31.6
3394,2021-05-22 10:00:00,17.2,70.9,33.3
3395,2021-05-22 11:00:00,18.9,66.2,34.8
3396,2021-05-22 12:00:00,25.01,62.3,36.2
3397,2021-05-22 13:00:00,24.0,60.8,36.9
3398,2021-05-22 14:00:00,22.92,58.1,37.8
3399,2021-05-22 15:00:00,18.1,58.0,37.9
3400,2021-05-22 16:00:00,14.9,63.5,36.6
3401,2021-05-22 17:00:00,28.93,70.1,35.0
3402,2021-05-22 18:00:00,38.62,75.8,33.1
3403,2021-05-22 19:00:00,53.3,79.8,31.5
3404,2021-05-22 20:00:00,43.64,82.4,30.7
3405,2021-05-22 21:00:00,14.3,92.1,28.9
3406,2021-05-22 22:00:00,12.2,90.1,29.1
3407,2021-05-22 23:00:00,11.8,90.6,29.0
3408,2021-05-23 00:00:00,10.0,89.9,29.0
3409,2021-05-23 01:00:00,13.2,89.4,28.9
3410,2021-05-23 02:00:00,16.4,89.0,28.8
3411,2021-05-23 03:00:00,13.0,89.1,28.8
3412,2021-05-23 04:00:00,15.7,88.5,28.7
3413,2021-05-23 05:00:00,13.0,88.3,28.6
3414,2021-05-23 06:00:00,8.4,88.2,28.7
3415,2021-05-23 07:00:00,10.9,86.6,29.2
3416,2021-05-23 08:00:00,15.7,84.8,29.8
3417,2021-05-23 09:00:00,13.9,82.2,30.5
3418,2021-05-23 10:00:00,16.0,79.5,31.4
3419,2021-05-23 11:00:00,17.8,73.1,33.2
3420,2021-05-23 12:00:00,19.1,67.3,34.8
3421,2021-05-23 13:00:00,17.9,62.1,36.2
3422,2021-05-23 14:00:00,16.7,64.6,35.3
3423,2021-05-23 15:00:00,15.8,64.4,35.8
3424,2021-05-23 16:00:00,14.8,65.7,35.5
3425,2021-05-23 17:00:00,14.3,68.7,34.3
3426,2021-05-23 18:00:00,35.91,72.8,32.8
3427,2021-05-23 19:00:00,81.15,78.1,31.3
3428,2021-05-23 20:00:00,16.1,81.8,30.3
3429,2021-05-23 21:00:00,16.3,83.4,29.8
3430,2021-05-23 22:00:00,13.9,85.2,29.5
3431,2021-05-23 23:00:00,10.2,85.8,29.3
3432,2021-05-24 00:00:00,10.8,84.9,29.1
3433,2021-05-24 01:00:00,13.5,84.2,29.1
3434,2021-05-24 02:00:00,9.1,84.7,28.3
3435,2021-05-24 03:00:00,1.5,93.0,24.2
3436,2021-05-24 04:00:00,3.3,93.8,24.4
3437,2021-05-24 05:00:00,3.4,94.6,24.5
3438,2021-05-24 06:00:00,7.2,93.2,25.3
3439,2021-05-24 07:00:00,6.6,91.9,25.8
3440,2021-05-24 08:00:00,12.0,92.4,25.5
3441,2021-05-24 09:00:00,9.0,91.4,25.7
3442,2021-05-24 10:00:00,9.4,89.1,26.5
3443,2021-05-24 11:00:00,5.8,86.5,26.6
3444,2021-05-24 12:00:00,4.3,80.7,27.6
3445,2021-05-24 13:00:00,3.4,72.9,29.0
3446,2021-05-24 14:00:00,3.6,72.6,28.7
3447,2021-05-24 15:00:00,3.9,71.6,28.9
3448,2021-05-24 16:00:00,5.2,69.4,29.6
3449,2021-05-24 17:00:00,12.1,72.7,28.6
3450,2021-05-24 18:00:00,8.4,73.6,28.1
3451,2021-05-24 19:00:00,11.3,73.6,27.9
3452,2021-05-24 20:00:00,13.6,75.6,27.6
3453,2021-05-24 21:00:00,13.7,75.0,27.4
3454,2021-05-24 22:00:00,10.0,74.6,27.2
3455,2021-05-24 23:00:00,7.0,72.2,27.1
3456,2021-05-25 00:00:00,5.5,70.8,27.0
3457,2021-05-25 01:00:00,4.7,70.3,26.8
3458,2021-05-25 02:00:00,3.8,69.5,26.6
3459,2021-05-25 03:00:00,6.0,73.5,26.1
3460,2021-05-25 04:00:00,6.3,72.3,26.4
3461,2021-05-25 05:00:00,6.6,72.7,26.2
3462,2021-05-25 06:00:00,8.1,72.4,26.3
3463,2021-05-25 07:00:00,13.7,87.1,23.9
3464,2021-05-25 08:00:00,5.8,94.9,22.1
3465,2021-05-25 09:00:00,4.3,92.4,23.0
3466,2021-05-25 10:00:00,4.1,88.5,23.6
3467,2021-05-25 11:00:00,3.6,80.2,25.9
3468,2021-05-25 12:00:00,2.5,76.6,26.6
3469,2021-05-25 13:00:00,3.1,73.5,27.7
3470,2021-05-25 14:00:00,3.1,75.6,27.2
3471,2021-05-25 15:00:00,4.6,74.8,28.0
3472,2021-05-25 16:00:00,8.6,75.2,28.4
3473,2021-05-25 17:00:00,9.1,77.2,28.2
3474,2021-05-25 18:00:00,13.8,77.8,28.3
3475,2021-05-25 19:00:00,17.9,82.7,27.3
3476,2021-05-25 20:00:00,66.95,92.1,25.6
3477,2021-05-25 21:00:00,86.91,94.4,25.2
3478,2021-05-25 22:00:00,77.97,94.3,25.2
3479,2021-05-25 23:00:00,76.9,94.5,25.2
3480,2021-05-26 00:00:00,85.55,94.9,25.2
3481,2021-05-26 01:00:00,89.87,94.5,25.4
3482,2021-05-26 02:00:00,98.15,94.9,25.2
3483,2021-05-26 03:00:00,100.16,95.3,25.1
3484,2021-05-26 04:00:00,78.15,95.4,24.9
3485,2021-05-26 05:00:00,67.67,95.2,24.8
3486,2021-05-26 06:00:00,58.14,94.6,24.9
3487,2021-05-26 07:00:00,17.1,90.6,26.1
3488,2021-05-26 08:00:00,53.6,82.3,28.7
3489,2021-05-26 09:00:00,36.94,79.6,29.5
3490,2021-05-26 10:00:00,56.64,75.8,30.9
3491,2021-05-26 11:00:00,48.7,67.5,33.2
3492,2021-05-26 12:00:00,35.69,66.6,33.2
3493,2021-05-26 13:00:00,28.06,65.2,33.2
3494,2021-05-26 14:00:00,25.88,61.0,34.2
3495,2021-05-26 15:00:00,27.67,58.3,35.1
3496,2021-05-26 16:00:00,12.2,66.1,34.1
3497,2021-05-26 17:00:00,11.7,71.2,32.6
3498,2021-05-26 18:00:00,15.0,74.5,31.4
3499,2021-05-26 19:00:00,12.6,79.5,30.1
3500,2021-05-26 20:00:00,9.3,81.5,29.2
3501,2021-05-26 21:00:00,8.2,84.1,28.8
3502,2021-05-26 22:00:00,7.6,86.4,28.3
3503,2021-05-26 23:00:00,6.9,88.3,27.9
3504,2021-05-27 00:00:00,9.9,89.3,27.8
3505,2021-05-27 01:00:00,59.84,90.6,27.7
