Unnamed: 0,timestamp,PM2.5,humidity,temperature
3074,2021-05-09 02:00:00,16.5,93.0,27.7
3075,2021-05-09 03:00:00,14.7,93.0,27.7
3076,2021-05-09 04:00:00,17.0,92.6,27.8
3077,2021-05-09 05:00:00,15.0,93.2,27.8
3078,2021-05-09 06:00:00,14.3,93.6,27.8
3079,2021-05-09 07:00:00,14.0,93.1,28.0
3080,2021-05-09 08:00:00,18.4,91.0,28.5
3081,2021-05-09 09:00:00,50.12,87.7,29.3
3082,2021-05-09 10:00:00,57.39,83.6,30.3
3083,2021-05-09 11:00:00,75.27,80.4,31.1
3084,2021-05-09 12:00:00,66.94,75.5,32.8
3085,2021-05-09 13:00:00,48.54,71.4,34.0
3086,2021-05-09 14:00:00,40.82,68.9,34.7
3087,2021-05-09 15:00:00,29.47,68.2,35.1
3088,2021-05-09 16:00:00,17.8,67.3,35.7
3089,2021-05-09 17:00:00,13.6,67.0,35.8
3090,2021-05-09 18:00:00,17.2,73.0,33.4
3091,2021-05-09 19:00:00,37.35,78.2,31.3
3092,2021-05-09 20:00:00,59.94,82.0,30.4
3093,2021-05-09 21:00:00,53.3,84.4,29.8
3094,2021-05-09 22:00:00,48.39,87.6,29.2
3095,2021-05-09 23:00:00,50.52,90.1,28.8
3096,2021-05-10 00:00:00,68.0,91.0,28.7
3097,2021-05-10 01:00:00,73.72,92.0,28.5
3098,2021-05-10 02:00:00,80.5,92.0,28.7
3099,2021-05-10 03:00:00,97.69,92.0,28.6
3100,2021-05-10 04:00:00,67.45,92.7,28.4
3101,2021-05-10 05:00:00,57.07,93.8,28.2
3102,2021-05-10 06:00:00,19.3,93.9,28.2
3103,2021-05-10 07:00:00,55.54,91.9,28.6
3104,2021-05-10 08:00:00,63.5,88.0,29.4
3105,2021-05-10 09:00:00,54.66,82.0,30.9
3106,2021-05-10 10:00:00,33.38,76.1,32.3
3107,2021-05-10 11:00:00,32.75,73.0,33.5
3108,2021-05-10 12:00:00,36.01,69.9,35.0
3109,2021-05-10 13:00:00,29.69,66.5,35.7
3110,2021-05-10 14:00:00,19.8,66.4,36.3
3111,2021-05-10 15:00:00,18.0,67.2,36.0
3112,2021-05-10 16:00:00,17.4,67.6,36.6
3113,2021-05-10 17:00:00,14.5,69.6,35.9
3114,2021-05-10 18:00:00,15.2,79.5,32.6
3115,2021-05-10 19:00:00,18.1,86.5,31.1
3116,2021-05-10 20:00:00,19.0,89.1,30.4
3117,2021-05-10 21:00:00,13.8,87.9,30.1
3118,2021-05-10 22:00:00,11.6,88.7,29.9
3119,2021-05-10 23:00:00,11.3,89.4,29.7
3120,2021-05-11 00:00:00,10.2,89.0,29.6
3121,2021-05-11 01:00:00,10.2,89.2,29.4
3122,2021-05-11 02:00:00,10.6,90.1,29.2
3123,2021-05-11 03:00:00,8.5,91.9,28.8
3124,2021-05-11 04:00:00,8.6,92.9,28.7
3125,2021-05-11 05:00:00,12.7,92.8,28.7
3126,2021-05-11 06:00:00,16.4,94.0,28.4
3127,2021-05-11 07:00:00,18.7,93.0,28.7
3128,2021-05-11 08:00:00,52.67,88.4,29.5
3129,2021-05-11 09:00:00,53.0,83.7,30.6
3130,2021-05-11 10:00:00,61.84,80.8,31.3
3131,2021-05-11 11:00:00,62.79,75.5,32.8
3132,2021-05-11 12:00:00,42.55,68.5,34.7
3133,2021-05-11 13:00:00,30.22,62.0,36.2
3134,2021-05-11 14:00:00,23.58,59.2,37.0
3135,2021-05-11 15:00:00,23.8,60.3,37.2
3136,2021-05-11 16:00:00,19.7,69.6,36.0
3137,2021-05-11 17:00:00,17.1,76.5,33.5
3138,2021-05-11 18:00:00,44.23,78.1,32.6
3139,2021-05-11 19:00:00,,,
3140,2021-05-11 20:00:00,1.3,97.9,24.6
3141,2021-05-11 21:00:00,3.2,94.1,25.9
3142,2021-05-11 22:00:00,2.2,88.9,26.3
3143,2021-05-11 23:00:00,2.4,89.2,26.3
3144,2021-05-12 00:00:00,4.2,89.9,26.6
3145,2021-05-12 01:00:00,4.6,91.6,26.5
3146,2021-05-12 02:00:00,7.1,91.5,26.5
3147,2021-05-12 03:00:00,16.2,92.5,26.4
3148,2021-05-12 04:00:00,14.9,94.2,26.4
3149,2021-05-12 05:00:00,13.4,94.6,26.4
3150,2021-05-12 06:00:00,12.5,94.1,26.6
3151,2021-05-12 07:00:00,10.2,94.6,27.3
3152,2021-05-12 08:00:00,11.0,93.5,28.3
3153,2021-05-12 09:00:00,16.9,89.7,29.5
3154,2021-05-12 10:00:00,50.12,84.3,30.8
3155,2021-05-12 11:00:00,41.6,77.2,32.4
3156,2021-05-12 12:00:00,34.34,74.5,33.9
3157,2021-05-12 13:00:00,19.6,71.0,35.3
3158,2021-05-12 14:00:00,14.3,68.1,35.3
3159,2021-05-12 15:00:00,16.9,67.2,36.1
3160,2021-05-12 16:00:00,18.1,73.9,34.3
3161,2021-05-12 17:00:00,34.28,77.8,33.8
3162,2021-05-12 18:00:00,16.2,79.3,33.3
3163,2021-05-12 19:00:00,13.8,84.4,31.7
3164,2021-05-12 20:00:00,13.2,86.8,30.8
3165,2021-05-12 21:00:00,12.6,88.3,30.3
3166,2021-05-12 22:00:00,11.5,90.1,30.0
3167,2021-05-12 23:00:00,11.0,90.8,29.8
3168,2021-05-13 00:00:00,10.8,94.1,29.3
3169,2021-05-13 01:00:00,10.3,95.9,29.0
3170,2021-05-13 02:00:00,11.8,95.2,29.0
3171,2021-05-13 03:00:00,12.9,94.9,29.0
3172,2021-05-13 04:00:00,11.9,94.0,29.1
3173,2021-05-13 05:00:00,11.8,89.6,27.9
3174,2021-05-13 06:00:00,55.77,89.2,27.0
3175,2021-05-13 07:00:00,6.8,90.0,26.7
3176,2021-05-13 08:00:00,7.0,90.2,26.9
3177,2021-05-13 09:00:00,10.6,87.5,27.8
3178,2021-05-13 10:00:00,42.72,84.5,29.2
3179,2021-05-13 11:00:00,58.08,81.9,30.5
3180,2021-05-13 12:00:00,61.55,77.3,32.5
3181,2021-05-13 13:00:00,62.86,73.6,34.1
3182,2021-05-13 14:00:00,40.93,74.2,34.1
3183,2021-05-13 15:00:00,9.8,77.3,32.8
3184,2021-05-13 16:00:00,6.5,81.8,30.0
3185,2021-05-13 17:00:00,10.3,90.6,28.4
3186,2021-05-13 18:00:00,9.4,93.9,27.9
3187,2021-05-13 19:00:00,11.2,94.6,27.9
3188,2021-05-13 20:00:00,11.0,93.5,27.9
3189,2021-05-13 21:00:00,4.8,84.9,27.4
3190,2021-05-13 22:00:00,5.8,86.4,27.3
3191,2021-05-13 23:00:00,5.1,87.7,27.2
3192,2021-05-14 00:00:00,15.4,88.6,27.1
3193,2021-05-14 01:00:00,11.4,90.7,26.9
3194,2021-05-14 02:00:00,10.1,92.2,26.8
3195,2021-05-14 03:00:00,9.9,94.0,26.5
3196,2021-05-14 04:00:00,9.4,94.2,26.5
3197,2021-05-14 05:00:00,10.1,93.7,26.4
3198,2021-05-14 06:00:00,10.1,93.9,26.4
3199,2021-05-14 07:00:00,11.0,91.5,27.1
3200,2021-05-14 08:00:00,11.4,87.8,28.3
3201,2021-05-14 09:00:00,13.8,84.0,29.6
3202,2021-05-14 10:00:00,54.58,82.2,30.7
3203,2021-05-14 11:00:00,37.15,78.9,31.9
3204,2021-05-14 12:00:00,,,
3205,2021-05-14 13:00:00,,,
3206,2021-05-14 14:00:00,,,
3207,2021-05-14 15:00:00,,,
3208,2021-05-14 16:00:00,11.7,66.5,36.4
3209,2021-05-14 17:00:00,10.6,68.1,36.0
3210,2021-05-14 18:00:00,10.3,76.5,32.9
3211,2021-05-14 19:00:00,14.2,81.1,31.3
3212,2021-05-14 20:00:00,8.8,83.4,30.6
3213,2021-05-14 21:00:00,6.7,84.9,30.2
3214,2021-05-14 22:00:00,4.7,86.8,29.9
3215,2021-05-14 23:00:00,4.9,88.1,29.7
3216,2021-05-15 00:00:00,4.6,88.9,29.4
3217,2021-05-15 01:00:00,5.6,89.8,29.2
3218,2021-05-15 02:00:00,4.3,90.5,29.0
3219,2021-05-15 03:00:00,4.8,91.0,28.8
3220,2021-05-15 04:00:00,3.6,91.7,28.8
3221,2021-05-15 05:00:00,3.5,92.1,28.8
3222,2021-05-15 06:00:00,3.8,92.2,28.8
3223,2021-05-15 07:00:00,5.7,90.9,29.2
3224,2021-05-15 08:00:00,8.1,88.0,29.9
3225,2021-05-15 09:00:00,13.7,84.3,30.7
3226,2021-05-15 10:00:00,19.1,80.9,31.6
3227,2021-05-15 11:00:00,37.72,76.6,32.8
3228,2021-05-15 12:00:00,32.19,73.7,34.1
3229,2021-05-15 13:00:00,17.5,71.8,35.0
3230,2021-05-15 14:00:00,15.8,70.3,35.4
3231,2021-05-15 15:00:00,15.0,75.4,33.5
3232,2021-05-15 16:00:00,16.2,75.6,33.9
3233,2021-05-15 17:00:00,17.3,75.5,33.8
3234,2021-05-15 18:00:00,14.7,80.0,32.3
3235,2021-05-15 19:00:00,12.6,82.8,31.3
3236,2021-05-15 20:00:00,11.2,85.4,30.7
3237,2021-05-15 21:00:00,12.1,88.7,30.2
3238,2021-05-15 22:00:00,9.5,90.8,29.8
3239,2021-05-15 23:00:00,11.1,90.9,29.6
3240,2021-05-16 00:00:00,11.6,90.5,29.4
3241,2021-05-16 01:00:00,12.9,90.1,29.3
3242,2021-05-16 02:00:00,8.7,90.7,29.1
3243,2021-05-16 03:00:00,9.3,91.4,28.9
3244,2021-05-16 04:00:00,11.2,89.8,28.8
3245,2021-05-16 05:00:00,10.0,91.4,28.6
3246,2021-05-16 06:00:00,8.3,92.6,28.5
3247,2021-05-16 07:00:00,8.9,92.2,28.8
3248,2021-05-16 08:00:00,13.8,88.4,29.7
3249,2021-05-16 09:00:00,40.07,83.8,30.7
3250,2021-05-16 10:00:00,43.8,79.1,32.1
3251,2021-05-16 11:00:00,46.87,75.7,33.3
3252,2021-05-16 12:00:00,32.7,72.3,34.5
3253,2021-05-16 13:00:00,18.1,68.8,35.8
3254,2021-05-16 14:00:00,17.2,67.4,36.2
3255,2021-05-16 15:00:00,41.6,65.9,37.2
3256,2021-05-16 16:00:00,18.0,66.5,37.3
3257,2021-05-16 17:00:00,14.1,68.1,36.6
3258,2021-05-16 18:00:00,10.9,77.2,33.0
3259,2021-05-16 19:00:00,12.1,79.8,31.9
3260,2021-05-16 20:00:00,12.1,81.5,31.3
3261,2021-05-16 21:00:00,11.3,84.3,30.8
3262,2021-05-16 22:00:00,11.1,85.6,30.4
3263,2021-05-16 23:00:00,11.2,87.2,30.1
3264,2021-05-17 00:00:00,10.4,88.9,29.7
3265,2021-05-17 01:00:00,9.9,88.7,29.7
3266,2021-05-17 02:00:00,7.8,89.4,29.4
3267,2021-05-17 03:00:00,8.0,89.2,29.3
3268,2021-05-17 04:00:00,6.3,93.1,28.8
3269,2021-05-17 05:00:00,5.1,92.5,28.7
3270,2021-05-17 06:00:00,4.6,90.1,28.6
3271,2021-05-17 07:00:00,5.3,89.2,28.6
3272,2021-05-17 08:00:00,4.6,89.1,29.0
3273,2021-05-17 09:00:00,6.0,87.0,29.8
3274,2021-05-17 10:00:00,7.1,84.0,31.0
3275,2021-05-17 11:00:00,11.6,81.8,31.8
3276,2021-05-17 12:00:00,14.9,78.5,33.0
3277,2021-05-17 13:00:00,15.9,75.5,33.8
3278,2021-05-17 14:00:00,14.7,72.8,34.6
3279,2021-05-17 15:00:00,11.2,71.8,34.9
3280,2021-05-17 16:00:00,9.4,72.9,34.6
3281,2021-05-17 17:00:00,8.1,69.1,36.1
3282,2021-05-17 18:00:00,12.7,76.1,33.3
3283,2021-05-17 19:00:00,11.1,79.9,32.0
3284,2021-05-17 20:00:00,9.7,83.5,31.1
3285,2021-05-17 21:00:00,6.3,85.5,30.6
3286,2021-05-17 22:00:00,7.3,87.7,30.3
3287,2021-05-17 23:00:00,7.3,88.5,30.2
3288,2021-05-18 00:00:00,4.9,88.5,29.9
3289,2021-05-18 01:00:00,5.0,89.0,29.8
3290,2021-05-18 02:00:00,4.3,89.5,29.7
3291,2021-05-18 03:00:00,3.1,89.4,29.5
3292,2021-05-18 04:00:00,2.8,89.8,29.4
3293,2021-05-18 05:00:00,3.0,90.3,29.2
3294,2021-05-18 06:00:00,2.3,90.6,29.1
3295,2021-05-18 07:00:00,2.7,90.2,29.2
3296,2021-05-18 08:00:00,4.2,88.9,29.6
3297,2021-05-18 09:00:00,6.9,84.7,30.7
3298,2021-05-18 10:00:00,12.7,80.1,31.7
3299,2021-05-18 11:00:00,11.2,76.7,32.7
3300,2021-05-18 12:00:00,10.8,73.8,33.8
3301,2021-05-18 13:00:00,10.3,71.9,34.6
3302,2021-05-18 14:00:00,6.6,73.0,34.4
3303,2021-05-18 15:00:00,5.7,72.1,34.6
3304,2021-05-18 16:00:00,6.1,69.9,35.8
3305,2021-05-18 17:00:00,5.8,71.3,35.1
3306,2021-05-18 18:00:00,9.9,77.4,33.0
3307,2021-05-18 19:00:00,9.0,82.0,31.6
3308,2021-05-18 20:00:00,8.5,84.1,31.1
3309,2021-05-18 21:00:00,9.4,84.3,30.8
3310,2021-05-18 22:00:00,7.2,86.8,30.3
3311,2021-05-18 23:00:00,6.7,88.7,29.9
3312,2021-05-19 00:00:00,5.8,89.5,29.8
3313,2021-05-19 01:00:00,6.6,88.7,29.6
3314,2021-05-19 02:00:00,8.1,82.7,29.4
3315,2021-05-19 03:00:00,7.4,82.7,29.0
3316,2021-05-19 04:00:00,7.3,87.1,28.7
3317,2021-05-19 05:00:00,3.8,90.0,28.9
3318,2021-05-19 06:00:00,3.4,89.9,29.1
3319,2021-05-19 07:00:00,5.1,88.9,29.4
3320,2021-05-19 08:00:00,8.5,87.2,29.8
3321,2021-05-19 09:00:00,13.2,82.7,31.1
3322,2021-05-19 10:00:00,16.7,78.8,32.2
3323,2021-05-19 11:00:00,14.5,76.1,33.3
3324,2021-05-19 12:00:00,13.5,71.4,35.1
3325,2021-05-19 13:00:00,13.7,67.2,36.6
3326,2021-05-19 14:00:00,14.7,67.4,37.0
3327,2021-05-19 15:00:00,13.2,68.1,36.8
3328,2021-05-19 16:00:00,10.8,67.3,37.2
3329,2021-05-19 17:00:00,10.9,67.4,37.5
3330,2021-05-19 18:00:00,18.5,74.0,34.6
3331,2021-05-19 19:00:00,17.8,78.4,33.0
3332,2021-05-19 20:00:00,12.3,80.7,32.1
3333,2021-05-19 21:00:00,9.7,83.0,31.3
3334,2021-05-19 22:00:00,7.7,85.6,30.8
3335,2021-05-19 23:00:00,7.5,85.9,30.6
3336,2021-05-20 00:00:00,7.6,85.8,30.6
3337,2021-05-20 01:00:00,9.0,84.1,30.4
3338,2021-05-20 02:00:00,10.3,81.7,30.1
3339,2021-05-20 03:00:00,10.0,79.5,29.7
3340,2021-05-20 04:00:00,11.0,80.9,29.6
3341,2021-05-20 05:00:00,10.1,82.5,29.3
3342,2021-05-20 06:00:00,7.9,84.6,29.3
3343,2021-05-20 07:00:00,6.1,86.5,29.5
3344,2021-05-20 08:00:00,6.2,85.5,30.2
3345,2021-05-20 09:00:00,8.8,81.7,31.2
3346,2021-05-20 10:00:00,10.8,77.7,32.1
3347,2021-05-20 11:00:00,14.5,72.4,33.9
3348,2021-05-20 12:00:00,14.0,68.9,35.2
3349,2021-05-20 13:00:00,15.0,65.0,36.4
3350,2021-05-20 14:00:00,15.6,63.7,37.0
3351,2021-05-20 15:00:00,15.8,62.8,37.8
3352,2021-05-20 16:00:00,17.0,62.4,38.4
3353,2021-05-20 17:00:00,15.4,67.7,37.1
3354,2021-05-20 18:00:00,30.35,72.8,35.2
3355,2021-05-20 19:00:00,19.7,76.9,33.3
3356,2021-05-20 20:00:00,15.4,78.6,32.5
3357,2021-05-20 21:00:00,13.7,82.6,31.9
3358,2021-05-20 22:00:00,11.1,85.8,31.2
3359,2021-05-20 23:00:00,9.5,87.0,30.8
3360,2021-05-21 00:00:00,8.2,87.3,30.6
3361,2021-05-21 01:00:00,7.5,88.1,30.4
3362,2021-05-21 02:00:00,7.3,87.2,30.4
3363,2021-05-21 03:00:00,5.6,86.6,30.3
3364,2021-05-21 04:00:00,4.9,86.1,30.0
3365,2021-05-21 05:00:00,4.6,90.7,29.3
3366,2021-05-21 06:00:00,4.8,92.7,29.0
3367,2021-05-21 07:00:00,6.6,91.8,29.1
3368,2021-05-21 08:00:00,7.7,91.2,29.2
3369,2021-05-21 09:00:00,8.7,89.2,29.7
3370,2021-05-21 10:00:00,8.0,85.1,30.8
3371,2021-05-21 11:00:00,10.1,78.4,32.4
3372,2021-05-21 12:00:00,14.3,73.2,34.0
3373,2021-05-21 13:00:00,33.1,71.0,35.1
3374,2021-05-21 14:00:00,18.8,70.2,35.6
3375,2021-05-21 15:00:00,14.3,70.8,36.1
3376,2021-05-21 16:00:00,14.8,72.4,35.8
3377,2021-05-21 17:00:00,14.1,70.8,36.6
3378,2021-05-21 18:00:00,17.7,75.6,34.7
3379,2021-05-21 19:00:00,18.8,79.1,33.0
3380,2021-05-21 20:00:00,15.7,81.2,32.1
3381,2021-05-21 21:00:00,16.1,83.6,31.3
3382,2021-05-21 22:00:00,15.5,85.1,30.9
3383,2021-05-21 23:00:00,12.2,85.4,30.7
3384,2021-05-22 00:00:00,10.2,86.0,30.5
3385,2021-05-22 01:00:00,8.5,86.0,30.3
3386,2021-05-22 02:00:00,6.1,86.2,30.0
3387,2021-05-22 03:00:00,5.1,86.4,29.7
3388,2021-05-22 04:00:00,5.7,88.3,29.4
3389,2021-05-22 05:00:00,5.0,89.0,29.4
3390,2021-05-22 06:00:00,4.8,88.3,29.3
3391,2021-05-22 07:00:00,5.5,86.7,29.7
3392,2021-05-22 08:00:00,7.9,83.0,30.7
3393,2021-05-22 09:00:00,11.2,78.2,32.0
3394,2021-05-22 10:00:00,12.7,74.5,33.3
3395,2021-05-22 11:00:00,14.9,71.1,34.7
3396,2021-05-22 12:00:00,17.7,67.2,36.5
3397,2021-05-22 13:00:00,15.2,64.2,37.9
3398,2021-05-22 14:00:00,14.1,62.4,38.4
3399,2021-05-22 15:00:00,12.6,63.6,38.6
3400,2021-05-22 16:00:00,11.4,64.4,38.6
3401,2021-05-22 17:00:00,10.9,64.4,38.6
3402,2021-05-22 18:00:00,14.8,71.6,35.3
3403,2021-05-22 19:00:00,43.0,76.0,33.7
3404,2021-05-22 20:00:00,13.6,78.9,32.9
3405,2021-05-22 21:00:00,18.0,84.1,31.3
3406,2021-05-22 22:00:00,15.8,87.4,31.0
3407,2021-05-22 23:00:00,11.5,88.6,30.9
3408,2021-05-23 00:00:00,9.0,89.1,30.7
3409,2021-05-23 01:00:00,7.8,87.6,30.6
3410,2021-05-23 02:00:00,7.9,87.2,30.4
3411,2021-05-23 03:00:00,8.0,86.4,30.4
3412,2021-05-23 04:00:00,6.3,86.5,30.2
3413,2021-05-23 05:00:00,4.9,87.6,30.1
3414,2021-05-23 06:00:00,4.6,88.6,30.0
3415,2021-05-23 07:00:00,5.2,87.7,30.2
3416,2021-05-23 08:00:00,6.3,85.9,30.9
3417,2021-05-23 09:00:00,8.6,82.2,31.7
3418,2021-05-23 10:00:00,12.1,80.5,32.3
3419,2021-05-23 11:00:00,13.8,76.6,33.5
3420,2021-05-23 12:00:00,13.9,72.6,34.8
3421,2021-05-23 13:00:00,12.5,70.5,35.7
3422,2021-05-23 14:00:00,10.1,70.4,35.8
3423,2021-05-23 15:00:00,8.9,70.0,36.0
3424,2021-05-23 16:00:00,7.8,67.8,36.7
3425,2021-05-23 17:00:00,9.7,68.1,36.8
3426,2021-05-23 18:00:00,10.0,74.1,34.5
3427,2021-05-23 19:00:00,10.5,78.9,32.7
3428,2021-05-23 20:00:00,10.7,82.4,31.7
3429,2021-05-23 21:00:00,11.2,85.4,31.2
3430,2021-05-23 22:00:00,8.5,86.6,30.9
3431,2021-05-23 23:00:00,4.8,82.9,30.8
3432,2021-05-24 00:00:00,4.1,82.2,30.7
3433,2021-05-24 01:00:00,4.4,83.3,30.6
3434,2021-05-24 02:00:00,5.1,84.8,30.5
3435,2021-05-24 03:00:00,2.9,85.2,29.5
3436,2021-05-24 04:00:00,,91.9,26.9
3437,2021-05-24 05:00:00,1.1,94.7,26.4
3438,2021-05-24 06:00:00,2.0,94.0,26.7
3439,2021-05-24 07:00:00,3.8,92.3,27.3
3440,2021-05-24 08:00:00,5.1,89.6,27.8
3441,2021-05-24 09:00:00,6.0,89.3,27.9
3442,2021-05-24 10:00:00,11.5,88.3,28.1
3443,2021-05-24 11:00:00,12.8,87.8,28.7
3444,2021-05-24 12:00:00,5.3,79.0,29.8
3445,2021-05-24 13:00:00,5.3,77.2,30.0
3446,2021-05-24 14:00:00,6.1,77.3,30.2
3447,2021-05-24 15:00:00,4.7,76.2,30.1
3448,2021-05-24 16:00:00,5.1,74.7,30.5
3449,2021-05-24 17:00:00,6.0,75.6,30.3
3450,2021-05-24 18:00:00,6.1,74.5,30.0
3451,2021-05-24 19:00:00,7.3,74.9,29.3
3452,2021-05-24 20:00:00,8.7,75.4,28.8
3453,2021-05-24 21:00:00,11.0,76.3,28.5
3454,2021-05-24 22:00:00,11.8,77.9,28.2
3455,2021-05-24 23:00:00,10.0,78.3,28.1
3456,2021-05-25 00:00:00,9.2,78.5,27.9
3457,2021-05-25 01:00:00,11.9,79.4,27.7
3458,2021-05-25 02:00:00,6.4,78.1,27.5
3459,2021-05-25 03:00:00,9.9,77.7,27.4
3460,2021-05-25 04:00:00,8.2,79.6,26.8
3461,2021-05-25 05:00:00,5.1,79.7,26.6
3462,2021-05-25 06:00:00,5.4,94.3,24.5
3463,2021-05-25 07:00:00,8.6,98.9,23.8
3464,2021-05-25 08:00:00,6.6,98.8,24.2
3465,2021-05-25 09:00:00,8.5,96.7,24.6
3466,2021-05-25 10:00:00,6.3,92.2,25.2
3467,2021-05-25 11:00:00,6.4,88.1,26.0
3468,2021-05-25 12:00:00,6.4,84.0,27.0
3469,2021-05-25 13:00:00,6.8,80.5,28.3
3470,2021-05-25 14:00:00,7.3,85.2,27.5
3471,2021-05-25 15:00:00,6.8,86.1,27.6
3472,2021-05-25 16:00:00,6.8,84.1,27.8
3473,2021-05-25 17:00:00,7.4,84.9,27.9
3474,2021-05-25 18:00:00,10.0,84.0,28.1
3475,2021-05-25 19:00:00,10.2,88.0,27.4
3476,2021-05-25 20:00:00,11.7,95.0,26.6
3477,2021-05-25 21:00:00,18.6,95.6,26.8
3478,2021-05-25 22:00:00,17.5,96.6,26.6
3479,2021-05-25 23:00:00,16.3,97.1,26.4
3480,2021-05-26 00:00:00,16.1,96.7,26.5
3481,2021-05-26 01:00:00,17.2,96.9,26.4
3482,2021-05-26 02:00:00,17.6,97.5,26.4
3483,2021-05-26 03:00:00,18.3,97.8,26.4
3484,2021-05-26 04:00:00,66.63,97.5,26.4
3485,2021-05-26 05:00:00,20.0,97.3,26.3
3486,2021-05-26 06:00:00,85.02,96.6,26.5
3487,2021-05-26 07:00:00,103.73,95.1,27.0
3488,2021-05-26 08:00:00,103.21,93.2,27.5
3489,2021-05-26 09:00:00,89.71,89.9,28.4
3490,2021-05-26 10:00:00,68.03,84.4,29.8
3491,2021-05-26 11:00:00,44.2,79.3,31.3
3492,2021-05-26 12:00:00,19.0,74.5,32.7
3493,2021-05-26 13:00:00,13.7,69.1,33.9
3494,2021-05-26 14:00:00,12.2,68.8,34.1
3495,2021-05-26 15:00:00,11.7,66.9,35.1
3496,2021-05-26 16:00:00,8.4,73.5,33.8
3497,2021-05-26 17:00:00,6.8,70.0,34.8
3498,2021-05-26 18:00:00,5.1,76.0,32.7
3499,2021-05-26 19:00:00,4.9,80.3,31.0
3500,2021-05-26 20:00:00,4.5,82.7,30.4
3501,2021-05-26 21:00:00,5.8,84.8,30.1
3502,2021-05-26 22:00:00,3.8,87.4,29.6
3503,2021-05-26 23:00:00,4.2,89.6,29.3
3504,2021-05-27 00:00:00,4.8,91.0,29.2
3505,2021-05-27 01:00:00,5.8,92.8,29.0
3506,2021-05-27 02:00:00,7.4,93.9,28.8
3507,2021-05-27 03:00:00,6.8,94.9,28.5
3508,2021-05-27 04:00:00,7.9,95.5,28.4
3509,2021-05-27 05:00:00,6.3,95.5,28.3
3510,2021-05-27 06:00:00,5.9,95.5,28.3
3511,2021-05-27 07:00:00,11.6,94.0,28.8
3512,2021-05-27 08:00:00,8.8,88.5,29.7
3513,2021-05-27 09:00:00,6.6,82.2,30.9
3514,2021-05-27 10:00:00,6.6,79.4,31.4
3515,2021-05-27 11:00:00,8.8,75.7,32.6
3516,2021-05-27 12:00:00,9.0,74.5,33.5
3517,2021-05-27 13:00:00,7.1,69.9,34.9
3518,2021-05-27 14:00:00,5.1,72.7,32.9
3519,2021-05-27 15:00:00,4.7,76.8,32.1
3520,2021-05-27 16:00:00,2.5,66.3,35.9
3521,2021-05-27 17:00:00,3.2,64.5,36.3
3522,2021-05-27 18:00:00,8.5,69.1,34.0
3523,2021-05-27 19:00:00,10.4,75.7,32.2
3524,2021-05-27 20:00:00,18.3,77.8,31.2
3525,2021-05-27 21:00:00,18.3,81.3,30.5
3526,2021-05-27 22:00:00,10.7,84.1,29.9
3527,2021-05-27 23:00:00,8.4,86.1,29.5
3528,2021-05-28 00:00:00,10.7,88.0,29.3
3529,2021-05-28 01:00:00,11.7,89.7,29.0
3530,2021-05-28 02:00:00,7.6,90.5,28.9
3531,2021-05-28 03:00:00,6.6,91.0,28.9
3532,2021-05-28 04:00:00,9.5,91.9,28.7
3533,2021-05-28 05:00:00,10.3,91.9,28.8
3534,2021-05-28 06:00:00,14.2,92.5,28.8
3535,2021-05-28 07:00:00,16.7,92.5,29.0
3536,2021-05-28 08:00:00,13.7,87.7,30.1
3537,2021-05-28 09:00:00,9.2,83.1,30.7
3538,2021-05-28 10:00:00,5.8,75.9,32.4
3539,2021-05-28 11:00:00,7.5,72.4,33.2
3540,2021-05-28 12:00:00,8.9,68.2,34.4
3541,2021-05-28 13:00:00,9.5,65.9,35.0
3542,2021-05-28 14:00:00,7.4,67.2,34.5
3543,2021-05-28 15:00:00,5.2,63.1,35.2
3544,2021-05-28 16:00:00,8.3,70.0,34.6
3545,2021-05-28 17:00:00,12.8,71.6,34.2
3546,2021-05-28 18:00:00,11.2,72.7,33.7
3547,2021-05-28 19:00:00,13.0,76.3,32.4
3548,2021-05-28 20:00:00,14.5,77.6,31.6
3549,2021-05-28 21:00:00,17.0,79.8,31.1
3550,2021-05-28 22:00:00,11.5,84.5,30.4
3551,2021-05-28 23:00:00,11.6,87.9,30.1
3552,2021-05-29 00:00:00,16.7,90.1,29.8
3553,2021-05-29 01:00:00,13.1,91.6,29.6
3554,2021-05-29 02:00:00,11.3,92.4,29.5
3555,2021-05-29 03:00:00,12.2,92.8,29.4
3556,2021-05-29 04:00:00,12.1,93.5,29.3
3557,2021-05-29 05:00:00,10.8,94.2,29.2
3558,2021-05-29 06:00:00,19.5,94.6,29.2
3559,2021-05-29 07:00:00,12.2,92.4,29.7
3560,2021-05-29 08:00:00,10.5,87.1,30.6
3561,2021-05-29 09:00:00,10.1,82.2,31.6
3562,2021-05-29 10:00:00,13.6,79.5,32.4
3563,2021-05-29 11:00:00,14.1,75.1,34.0
3564,2021-05-29 12:00:00,12.8,70.5,35.3
3565,2021-05-29 13:00:00,14.0,68.2,35.8
3566,2021-05-29 14:00:00,11.3,67.3,35.8
3567,2021-05-29 15:00:00,12.8,65.6,36.2
3568,2021-05-29 16:00:00,14.4,62.9,37.3
3569,2021-05-29 17:00:00,11.4,69.4,36.3
3570,2021-05-29 18:00:00,16.7,71.1,35.5
3571,2021-05-29 19:00:00,60.26,73.6,33.8
3572,2021-05-29 20:00:00,89.12,77.4,32.6
3573,2021-05-29 21:00:00,76.67,80.2,31.9
