Unnamed: 0,timestamp,PM2.5,humidity,temperature
2984,2021-05-05 08:00:00,4.4,79.6,27.1
2985,2021-05-05 09:00:00,5.7,80.2,27.3
2986,2021-05-05 10:00:00,9.8,88.8,25.3
2987,2021-05-05 11:00:00,9.8,91.4,25.2
2988,2021-05-05 12:00:00,6.1,85.7,26.1
2989,2021-05-05 13:00:00,6.8,81.0,27.2
2990,2021-05-05 14:00:00,8.8,75.5,28.3
2991,2021-05-05 15:00:00,10.7,76.8,27.5
2992,2021-05-05 16:00:00,14.3,85.9,26.0
2993,2021-05-05 17:00:00,8.8,85.2,26.0
2994,2021-05-05 18:00:00,15.1,84.9,26.2
2995,2021-05-05 19:00:00,12.1,84.1,26.0
2996,2021-05-05 20:00:00,10.8,83.0,26.1
2997,2021-05-05 21:00:00,14.3,82.3,26.8
2998,2021-05-05 22:00:00,18.6,82.8,26.3
2999,2021-05-05 23:00:00,16.9,82.4,26.2
3000,2021-05-06 00:00:00,42.64,82.2,26.2
3001,2021-05-06 01:00:00,82.96,83.0,26.1
3002,2021-05-06 02:00:00,157.1,84.8,26.1
3003,2021-05-06 03:00:00,106.68,86.6,26.0
3004,2021-05-06 04:00:00,124.61,88.9,25.6
3005,2021-05-06 05:00:00,109.94,88.9,25.2
3006,2021-05-06 06:00:00,121.48,89.1,25.2
3007,2021-05-06 07:00:00,140.35,89.9,25.2
3008,2021-05-06 08:00:00,104.3,86.6,25.7
3009,2021-05-06 09:00:00,86.4,82.9,26.7
3010,2021-05-06 10:00:00,82.12,79.4,27.7
3011,2021-05-06 11:00:00,48.38,75.9,28.4
3012,2021-05-06 12:00:00,32.96,73.5,28.8
3013,2021-05-06 13:00:00,13.5,72.7,29.6
3014,2021-05-06 14:00:00,,,
3015,2021-05-06 15:00:00,,,
3016,2021-05-06 16:00:00,,,
3017,2021-05-06 17:00:00,,,
3018,2021-05-06 18:00:00,,,
3019,2021-05-06 19:00:00,,,
3020,2021-05-06 20:00:00,,,
3021,2021-05-06 21:00:00,,,
3022,2021-05-06 22:00:00,84.6,83.6,28.8
3023,2021-05-06 23:00:00,104.36,84.2,28.7
3024,2021-05-07 00:00:00,118.48,85.2,28.5
3025,2021-05-07 01:00:00,122.95,85.9,28.3
3026,2021-05-07 02:00:00,138.7,87.4,28.1
3027,2021-05-07 03:00:00,133.34,87.8,28.0
3028,2021-05-07 04:00:00,149.22,88.2,28.0
3029,2021-05-07 05:00:00,138.31,88.2,27.9
3030,2021-05-07 06:00:00,139.87,88.0,28.0
3031,2021-05-07 07:00:00,146.37,88.5,28.0
3032,2021-05-07 08:00:00,151.12,87.9,28.3
3033,2021-05-07 09:00:00,104.15,84.0,29.0
3034,2021-05-07 10:00:00,58.82,80.5,29.7
3035,2021-05-07 11:00:00,33.2,76.9,30.3
3036,2021-05-07 12:00:00,15.2,73.0,31.1
3037,2021-05-07 13:00:00,17.9,72.6,31.2
3038,2021-05-07 14:00:00,17.3,69.9,32.0
3039,2021-05-07 15:00:00,13.8,66.8,32.5
3040,2021-05-07 16:00:00,10.3,64.3,33.3
3041,2021-05-07 17:00:00,10.3,64.8,33.1
3042,2021-05-07 18:00:00,10.7,67.4,32.0
3043,2021-05-07 19:00:00,10.3,72.5,30.5
3044,2021-05-07 20:00:00,13.0,77.2,29.8
3045,2021-05-07 21:00:00,13.2,80.0,29.6
3046,2021-05-07 22:00:00,14.3,81.8,29.1
3047,2021-05-07 23:00:00,15.6,83.1,29.3
3048,2021-05-08 00:00:00,17.2,83.4,29.3
3049,2021-05-08 01:00:00,19.3,84.4,29.1
3050,2021-05-08 02:00:00,17.6,85.0,28.8
3051,2021-05-08 03:00:00,15.0,85.2,28.7
3052,2021-05-08 04:00:00,16.9,85.7,28.7
3053,2021-05-08 05:00:00,16.0,86.2,28.5
3054,2021-05-08 06:00:00,16.9,85.6,28.7
3055,2021-05-08 07:00:00,42.9,84.8,29.0
3056,2021-05-08 08:00:00,53.07,83.1,29.4
3057,2021-05-08 09:00:00,57.56,81.1,29.8
3058,2021-05-08 10:00:00,45.54,79.4,30.2
3059,2021-05-08 11:00:00,59.3,77.7,30.7
3060,2021-05-08 12:00:00,56.08,75.5,30.9
3061,2021-05-08 13:00:00,57.32,75.0,31.4
3062,2021-05-08 14:00:00,60.01,75.8,31.4
3063,2021-05-08 15:00:00,50.0,75.9,31.4
3064,2021-05-08 16:00:00,54.15,76.5,31.4
3065,2021-05-08 17:00:00,74.2,80.5,30.9
3066,2021-05-08 18:00:00,56.8,81.8,30.6
3067,2021-05-08 19:00:00,40.82,82.6,30.0
3068,2021-05-08 20:00:00,18.8,84.0,29.5
3069,2021-05-08 21:00:00,18.3,85.3,29.1
3070,2021-05-08 22:00:00,15.6,85.5,29.1
3071,2021-05-08 23:00:00,12.8,85.1,29.3
3072,2021-05-09 00:00:00,12.5,85.7,29.3
3073,2021-05-09 01:00:00,17.6,86.4,29.2
3074,2021-05-09 02:00:00,15.1,87.4,29.0
3075,2021-05-09 03:00:00,11.3,87.5,29.0
3076,2021-05-09 04:00:00,12.0,87.4,29.0
3077,2021-05-09 05:00:00,10.6,87.6,29.1
3078,2021-05-09 06:00:00,10.5,87.7,29.1
3079,2021-05-09 07:00:00,11.3,87.7,29.1
3080,2021-05-09 08:00:00,13.6,86.8,29.4
3081,2021-05-09 09:00:00,42.73,85.3,29.7
3082,2021-05-09 10:00:00,60.34,83.6,30.1
3083,2021-05-09 11:00:00,77.82,81.9,30.7
3084,2021-05-09 12:00:00,86.74,80.6,31.1
3085,2021-05-09 13:00:00,62.51,77.6,31.6
3086,2021-05-09 14:00:00,46.26,74.7,32.2
3087,2021-05-09 15:00:00,29.86,70.0,33.2
3088,2021-05-09 16:00:00,15.7,67.1,34.3
3089,2021-05-09 17:00:00,12.1,66.9,34.6
3090,2021-05-09 18:00:00,17.1,70.8,33.3
3091,2021-05-09 19:00:00,18.9,77.4,31.4
3092,2021-05-09 20:00:00,19.3,80.5,30.7
3093,2021-05-09 21:00:00,17.8,82.8,30.2
3094,2021-05-09 22:00:00,15.2,85.2,29.8
3095,2021-05-09 23:00:00,17.9,85.5,30.0
3096,2021-05-10 00:00:00,44.15,85.9,29.8
3097,2021-05-10 01:00:00,47.66,86.7,29.8
3098,2021-05-10 02:00:00,46.41,86.0,30.0
3099,2021-05-10 03:00:00,58.86,86.9,29.8
3100,2021-05-10 04:00:00,49.35,87.5,29.5
3101,2021-05-10 05:00:00,15.1,88.0,29.4
3102,2021-05-10 06:00:00,15.2,87.8,29.5
3103,2021-05-10 07:00:00,19.8,87.1,29.7
3104,2021-05-10 08:00:00,56.45,85.2,30.0
3105,2021-05-10 09:00:00,59.42,81.8,30.6
3106,2021-05-10 10:00:00,16.7,77.1,31.2
3107,2021-05-10 11:00:00,16.1,77.0,31.6
3108,2021-05-10 12:00:00,19.7,75.9,32.1
3109,2021-05-10 13:00:00,19.3,72.5,33.0
3110,2021-05-10 14:00:00,17.8,68.2,34.7
3111,2021-05-10 15:00:00,13.8,67.7,35.2
3112,2021-05-10 16:00:00,13.3,65.9,36.0
3113,2021-05-10 17:00:00,12.0,70.1,34.6
3114,2021-05-10 18:00:00,13.3,77.8,32.8
3115,2021-05-10 19:00:00,12.3,81.5,31.8
3116,2021-05-10 20:00:00,12.0,83.6,31.1
3117,2021-05-10 21:00:00,10.3,84.3,31.0
3118,2021-05-10 22:00:00,9.6,84.4,31.2
3119,2021-05-10 23:00:00,8.5,83.8,31.3
3120,2021-05-11 00:00:00,8.0,84.8,30.8
3121,2021-05-11 01:00:00,7.7,85.1,30.5
3122,2021-05-11 02:00:00,5.9,85.6,30.4
3123,2021-05-11 03:00:00,5.5,86.3,30.3
3124,2021-05-11 04:00:00,8.0,86.4,30.3
3125,2021-05-11 05:00:00,12.3,86.3,30.3
3126,2021-05-11 06:00:00,15.0,86.6,30.2
3127,2021-05-11 07:00:00,14.9,85.8,30.4
3128,2021-05-11 08:00:00,17.8,84.2,30.8
3129,2021-05-11 09:00:00,43.74,81.7,31.2
3130,2021-05-11 10:00:00,52.77,79.8,31.5
3131,2021-05-11 11:00:00,57.48,78.2,32.0
3132,2021-05-11 12:00:00,46.11,75.0,32.7
3133,2021-05-11 13:00:00,18.1,73.8,32.5
3134,2021-05-11 14:00:00,14.7,71.1,32.9
3135,2021-05-11 15:00:00,13.6,68.9,33.6
3136,2021-05-11 16:00:00,15.0,73.2,33.7
3137,2021-05-11 17:00:00,13.4,78.3,32.8
3138,2021-05-11 18:00:00,12.9,78.9,32.3
3139,2021-05-11 19:00:00,,,
3140,2021-05-11 20:00:00,,96.9,25.0
3141,2021-05-11 21:00:00,1.5,96.9,26.7
3142,2021-05-11 22:00:00,1.9,95.8,26.8
3143,2021-05-11 23:00:00,1.9,95.2,26.8
3144,2021-05-12 00:00:00,3.3,95.4,27.1
3145,2021-05-12 01:00:00,,,
3146,2021-05-12 02:00:00,,,
3147,2021-05-12 03:00:00,,,
3148,2021-05-12 04:00:00,,,
3149,2021-05-12 05:00:00,,,
3150,2021-05-12 06:00:00,,,
3151,2021-05-12 07:00:00,,,
3152,2021-05-12 08:00:00,,,
3153,2021-05-12 09:00:00,,,
3154,2021-05-12 10:00:00,,,
3155,2021-05-12 11:00:00,,,
3156,2021-05-12 12:00:00,39.92,83.5,31.3
3157,2021-05-12 13:00:00,17.3,77.8,32.6
3158,2021-05-12 14:00:00,10.4,70.9,33.5
3159,2021-05-12 15:00:00,11.6,69.1,34.5
3160,2021-05-12 16:00:00,16.0,76.4,33.2
3161,2021-05-12 17:00:00,18.0,78.2,33.0
3162,2021-05-12 18:00:00,14.7,80.1,33.0
3163,2021-05-12 19:00:00,12.3,84.8,31.7
3164,2021-05-12 20:00:00,11.9,85.1,31.0
3165,2021-05-12 21:00:00,11.6,86.4,30.8
3166,2021-05-12 22:00:00,11.5,88.7,30.5
3167,2021-05-12 23:00:00,10.2,89.2,30.5
3168,2021-05-13 00:00:00,9.8,90.6,30.2
3169,2021-05-13 01:00:00,9.0,91.6,30.1
3170,2021-05-13 02:00:00,10.6,91.6,30.0
3171,2021-05-13 03:00:00,11.4,91.9,30.0
3172,2021-05-13 04:00:00,11.4,91.1,30.0
3173,2021-05-13 05:00:00,14.2,90.2,29.9
3174,2021-05-13 06:00:00,53.07,85.8,28.9
3175,2021-05-13 07:00:00,9.7,86.0,28.0
3176,2021-05-13 08:00:00,7.4,86.7,27.7
3177,2021-05-13 09:00:00,6.9,85.7,28.0
3178,2021-05-13 10:00:00,19.2,83.4,29.5
3179,2021-05-13 11:00:00,53.94,82.4,30.4
3180,2021-05-13 12:00:00,63.96,81.4,31.2
3181,2021-05-13 13:00:00,74.46,79.9,31.9
3182,2021-05-13 14:00:00,54.99,75.4,33.0
3183,2021-05-13 15:00:00,9.7,78.7,32.4
3184,2021-05-13 16:00:00,6.1,81.3,30.9
3185,2021-05-13 17:00:00,5.6,84.7,30.3
3186,2021-05-13 18:00:00,8.4,85.8,30.1
3187,2021-05-13 19:00:00,6.8,86.0,30.0
3188,2021-05-13 20:00:00,3.7,79.2,29.9
3189,2021-05-13 21:00:00,3.5,79.0,29.4
3190,2021-05-13 22:00:00,4.4,80.5,29.2
3191,2021-05-13 23:00:00,4.1,80.7,29.1
3192,2021-05-14 00:00:00,4.1,81.1,29.0
3193,2021-05-14 01:00:00,11.3,83.8,28.8
3194,2021-05-14 02:00:00,13.2,85.1,28.7
3195,2021-05-14 03:00:00,9.9,86.1,28.6
3196,2021-05-14 04:00:00,10.9,86.3,28.4
3197,2021-05-14 05:00:00,12.1,86.6,28.3
3198,2021-05-14 06:00:00,11.8,86.5,28.2
3199,2021-05-14 07:00:00,12.0,85.4,28.4
3200,2021-05-14 08:00:00,13.1,85.5,28.7
3201,2021-05-14 09:00:00,14.4,84.4,29.4
3202,2021-05-14 10:00:00,15.1,83.4,30.2
3203,2021-05-14 11:00:00,17.1,82.1,30.9
3204,2021-05-14 12:00:00,,,
3205,2021-05-14 13:00:00,,,
3206,2021-05-14 14:00:00,,,
3207,2021-05-14 15:00:00,,,
3208,2021-05-14 16:00:00,10.1,70.3,34.4
3209,2021-05-14 17:00:00,11.3,69.4,34.7
3210,2021-05-14 18:00:00,8.7,75.9,32.9
3211,2021-05-14 19:00:00,7.9,82.2,31.2
3212,2021-05-14 20:00:00,8.2,83.1,30.9
3213,2021-05-14 21:00:00,4.9,84.5,30.6
3214,2021-05-14 22:00:00,4.9,85.2,30.6
3215,2021-05-14 23:00:00,4.4,85.2,30.7
3216,2021-05-15 00:00:00,4.0,85.3,30.5
3217,2021-05-15 01:00:00,4.2,86.0,30.2
3218,2021-05-15 02:00:00,4.4,86.6,30.2
3219,2021-05-15 03:00:00,3.8,87.1,30.0
3220,2021-05-15 04:00:00,5.0,87.8,29.9
3221,2021-05-15 05:00:00,4.8,88.1,29.9
3222,2021-05-15 06:00:00,4.5,88.3,29.9
3223,2021-05-15 07:00:00,5.6,88.1,30.0
3224,2021-05-15 08:00:00,7.7,85.8,30.5
3225,2021-05-15 09:00:00,10.1,83.6,31.0
3226,2021-05-15 10:00:00,14.8,82.5,31.3
3227,2021-05-15 11:00:00,16.4,79.9,31.8
3228,2021-05-15 12:00:00,17.9,78.3,32.3
3229,2021-05-15 13:00:00,18.1,76.7,32.8
3230,2021-05-15 14:00:00,14.4,73.7,33.6
3231,2021-05-15 15:00:00,14.7,77.2,32.7
3232,2021-05-15 16:00:00,11.8,76.8,33.1
3233,2021-05-15 17:00:00,11.8,77.3,33.0
3234,2021-05-15 18:00:00,12.6,81.4,32.1
3235,2021-05-15 19:00:00,12.6,83.9,31.4
3236,2021-05-15 20:00:00,15.0,85.0,31.0
3237,2021-05-15 21:00:00,8.4,87.0,30.8
3238,2021-05-15 22:00:00,8.3,88.0,30.7
3239,2021-05-15 23:00:00,9.5,86.7,30.7
3240,2021-05-16 00:00:00,11.5,85.6,30.7
3241,2021-05-16 01:00:00,11.3,85.3,30.5
3242,2021-05-16 02:00:00,8.7,86.5,30.3
3243,2021-05-16 03:00:00,8.5,86.5,30.4
3244,2021-05-16 04:00:00,12.1,85.5,30.2
3245,2021-05-16 05:00:00,11.0,85.7,30.0
3246,2021-05-16 06:00:00,10.5,86.9,30.0
3247,2021-05-16 07:00:00,10.2,86.4,30.3
3248,2021-05-16 08:00:00,11.3,85.0,30.7
3249,2021-05-16 09:00:00,14.2,82.8,31.1
3250,2021-05-16 10:00:00,18.8,79.5,31.7
3251,2021-05-16 11:00:00,41.93,77.2,32.1
3252,2021-05-16 12:00:00,39.51,75.9,32.7
3253,2021-05-16 13:00:00,31.16,74.2,33.3
3254,2021-05-16 14:00:00,15.5,68.7,35.1
3255,2021-05-16 15:00:00,10.8,67.0,35.7
3256,2021-05-16 16:00:00,9.4,66.1,36.4
3257,2021-05-16 17:00:00,8.3,72.3,34.5
3258,2021-05-16 18:00:00,9.0,78.5,32.6
3259,2021-05-16 19:00:00,10.1,80.4,31.8
3260,2021-05-16 20:00:00,9.4,81.3,31.6
3261,2021-05-16 21:00:00,9.4,83.5,31.2
3262,2021-05-16 22:00:00,9.7,84.6,30.9
3263,2021-05-16 23:00:00,8.1,84.4,30.9
3264,2021-05-17 00:00:00,7.9,84.9,30.9
3265,2021-05-17 01:00:00,7.2,85.6,30.8
3266,2021-05-17 02:00:00,6.6,86.8,30.4
3267,2021-05-17 03:00:00,6.5,86.7,30.3
3268,2021-05-17 04:00:00,5.4,87.0,30.1
3269,2021-05-17 05:00:00,4.1,87.2,29.9
3270,2021-05-17 06:00:00,3.5,86.0,30.0
3271,2021-05-17 07:00:00,4.0,84.8,30.1
3272,2021-05-17 08:00:00,4.9,85.4,30.1
3273,2021-05-17 09:00:00,4.8,85.4,30.3
3274,2021-05-17 10:00:00,6.6,84.8,30.7
3275,2021-05-17 11:00:00,8.9,83.6,31.3
3276,2021-05-17 12:00:00,11.3,81.1,32.2
3277,2021-05-17 13:00:00,11.0,79.5,32.6
3278,2021-05-17 14:00:00,11.8,77.6,33.0
3279,2021-05-17 15:00:00,7.8,74.7,33.6
3280,2021-05-17 16:00:00,7.8,71.9,34.5
3281,2021-05-17 17:00:00,7.0,70.0,35.1
3282,2021-05-17 18:00:00,7.5,74.6,33.6
3283,2021-05-17 19:00:00,12.3,79.5,32.3
3284,2021-05-17 20:00:00,12.2,83.2,31.3
3285,2021-05-17 21:00:00,7.2,85.0,30.9
3286,2021-05-17 22:00:00,4.7,86.2,30.8
3287,2021-05-17 23:00:00,4.5,84.9,31.2
3288,2021-05-18 00:00:00,4.2,85.4,30.9
3289,2021-05-18 01:00:00,4.4,85.5,30.9
3290,2021-05-18 02:00:00,4.3,86.5,30.7
3291,2021-05-18 03:00:00,4.0,86.1,30.7
3292,2021-05-18 04:00:00,2.9,85.5,30.5
3293,2021-05-18 05:00:00,3.2,86.2,30.4
3294,2021-05-18 06:00:00,3.0,86.2,30.5
3295,2021-05-18 07:00:00,3.5,86.8,30.3
3296,2021-05-18 08:00:00,4.1,87.0,30.2
3297,2021-05-18 09:00:00,6.1,84.0,31.0
3298,2021-05-18 10:00:00,8.4,79.4,31.8
3299,2021-05-18 11:00:00,8.7,77.0,32.4
3300,2021-05-18 12:00:00,7.4,74.6,33.0
3301,2021-05-18 13:00:00,7.9,73.2,33.5
3302,2021-05-18 14:00:00,5.6,71.3,34.0
3303,2021-05-18 15:00:00,4.4,67.4,35.6
3304,2021-05-18 16:00:00,4.8,65.0,36.3
3305,2021-05-18 17:00:00,4.7,68.0,35.2
3306,2021-05-18 18:00:00,6.1,72.1,33.5
3307,2021-05-18 19:00:00,6.8,78.9,32.1
3308,2021-05-18 20:00:00,8.6,81.3,31.7
3309,2021-05-18 21:00:00,9.5,82.5,31.3
3310,2021-05-18 22:00:00,7.1,84.6,30.9
3311,2021-05-18 23:00:00,6.5,85.1,31.1
3312,2021-05-19 00:00:00,5.1,85.5,31.0
3313,2021-05-19 01:00:00,6.1,84.3,30.9
3314,2021-05-19 02:00:00,7.4,78.7,30.8
3315,2021-05-19 03:00:00,6.9,77.0,30.5
3316,2021-05-19 04:00:00,8.9,80.5,30.2
3317,2021-05-19 05:00:00,4.1,84.0,30.3
3318,2021-05-19 06:00:00,3.3,85.1,30.4
3319,2021-05-19 07:00:00,5.2,84.1,30.6
3320,2021-05-19 08:00:00,7.5,83.5,30.7
3321,2021-05-19 09:00:00,8.9,81.0,31.3
3322,2021-05-19 10:00:00,9.0,78.1,32.0
3323,2021-05-19 11:00:00,10.1,76.7,32.7
3324,2021-05-19 12:00:00,11.3,74.7,33.5
3325,2021-05-19 13:00:00,10.2,73.3,34.0
3326,2021-05-19 14:00:00,10.4,65.7,36.1
3327,2021-05-19 15:00:00,9.7,64.7,36.7
3328,2021-05-19 16:00:00,8.1,64.2,37.1
3329,2021-05-19 17:00:00,8.2,66.4,36.6
3330,2021-05-19 18:00:00,8.9,72.0,35.0
3331,2021-05-19 19:00:00,11.0,77.2,33.3
3332,2021-05-19 20:00:00,11.2,79.0,32.5
3333,2021-05-19 21:00:00,9.9,83.0,31.6
3334,2021-05-19 22:00:00,6.7,83.0,31.6
3335,2021-05-19 23:00:00,7.3,82.5,31.8
3336,2021-05-20 00:00:00,7.1,82.2,31.9
3337,2021-05-20 01:00:00,7.2,79.8,31.7
3338,2021-05-20 02:00:00,7.6,76.5,31.6
3339,2021-05-20 03:00:00,8.6,72.3,31.3
3340,2021-05-20 04:00:00,8.0,74.1,31.3
3341,2021-05-20 05:00:00,6.1,75.4,31.2
3342,2021-05-20 06:00:00,6.1,77.0,31.0
3343,2021-05-20 07:00:00,6.5,79.4,31.1
3344,2021-05-20 08:00:00,5.9,80.6,31.3
3345,2021-05-20 09:00:00,8.3,78.5,31.8
3346,2021-05-20 10:00:00,11.1,75.1,32.3
3347,2021-05-20 11:00:00,12.0,71.6,32.9
3348,2021-05-20 12:00:00,13.9,70.6,33.3
3349,2021-05-20 13:00:00,13.6,66.8,34.4
3350,2021-05-20 14:00:00,13.1,64.2,35.6
3351,2021-05-20 15:00:00,12.1,61.0,37.1
3352,2021-05-20 16:00:00,11.9,58.5,38.0
3353,2021-05-20 17:00:00,10.4,64.0,37.4
3354,2021-05-20 18:00:00,10.8,70.4,35.4
3355,2021-05-20 19:00:00,11.8,75.6,33.8
3356,2021-05-20 20:00:00,13.9,75.7,33.1
3357,2021-05-20 21:00:00,12.0,79.8,32.3
3358,2021-05-20 22:00:00,10.1,81.1,32.1
3359,2021-05-20 23:00:00,7.2,81.8,32.0
3360,2021-05-21 00:00:00,6.9,82.2,31.8
3361,2021-05-21 01:00:00,6.1,82.6,31.8
3362,2021-05-21 02:00:00,5.5,81.9,31.8
3363,2021-05-21 03:00:00,4.8,81.5,31.7
3364,2021-05-21 04:00:00,4.3,81.2,31.4
3365,2021-05-21 05:00:00,4.4,81.5,31.2
3366,2021-05-21 06:00:00,4.6,82.1,31.1
3367,2021-05-21 07:00:00,6.2,82.4,31.0
3368,2021-05-21 08:00:00,6.6,83.9,30.6
3369,2021-05-21 09:00:00,6.6,85.3,30.4
3370,2021-05-21 10:00:00,7.2,81.6,31.3
3371,2021-05-21 11:00:00,10.2,76.6,32.5
3372,2021-05-21 12:00:00,12.9,72.3,33.4
3373,2021-05-21 13:00:00,13.1,71.1,33.8
3374,2021-05-21 14:00:00,12.1,68.3,34.7
3375,2021-05-21 15:00:00,11.6,67.5,35.5
3376,2021-05-21 16:00:00,10.8,70.5,35.4
3377,2021-05-21 17:00:00,11.7,69.9,35.7
3378,2021-05-21 18:00:00,14.1,71.9,35.4
3379,2021-05-21 19:00:00,13.6,75.8,33.7
3380,2021-05-21 20:00:00,12.3,78.2,32.6
3381,2021-05-21 21:00:00,12.4,80.2,32.1
3382,2021-05-21 22:00:00,10.1,81.5,31.8
3383,2021-05-21 23:00:00,8.0,82.1,31.7
3384,2021-05-22 00:00:00,7.5,82.4,31.8
3385,2021-05-22 01:00:00,6.0,82.0,31.8
3386,2021-05-22 02:00:00,3.7,81.2,31.5
3387,2021-05-22 03:00:00,3.0,81.0,31.3
3388,2021-05-22 04:00:00,2.7,82.3,31.2
3389,2021-05-22 05:00:00,4.1,83.1,31.1
3390,2021-05-22 06:00:00,5.2,82.8,31.0
3391,2021-05-22 07:00:00,6.9,82.0,31.2
3392,2021-05-22 08:00:00,8.2,80.1,31.5
3393,2021-05-22 09:00:00,8.9,78.0,31.9
3394,2021-05-22 10:00:00,8.2,75.9,32.5
3395,2021-05-22 11:00:00,10.1,74.0,33.1
3396,2021-05-22 12:00:00,11.0,71.6,33.9
3397,2021-05-22 13:00:00,11.3,69.5,34.6
3398,2021-05-22 14:00:00,11.1,60.2,37.4
3399,2021-05-22 15:00:00,8.5,60.4,38.0
3400,2021-05-22 16:00:00,7.2,61.4,38.5
3401,2021-05-22 17:00:00,7.6,64.4,37.4
3402,2021-05-22 18:00:00,8.5,68.1,35.9
3403,2021-05-22 19:00:00,10.3,74.2,33.9
3404,2021-05-22 20:00:00,12.1,77.5,33.3
3405,2021-05-22 21:00:00,13.3,83.6,32.0
3406,2021-05-22 22:00:00,14.6,83.7,31.8
3407,2021-05-22 23:00:00,16.5,84.6,31.6
3408,2021-05-23 00:00:00,8.8,83.9,31.8
3409,2021-05-23 01:00:00,5.9,82.9,31.9
3410,2021-05-23 02:00:00,5.3,83.5,31.7
3411,2021-05-23 03:00:00,5.3,83.1,31.6
3412,2021-05-23 04:00:00,5.0,82.1,31.4
3413,2021-05-23 05:00:00,3.8,83.5,31.2
3414,2021-05-23 06:00:00,3.6,83.9,31.2
3415,2021-05-23 07:00:00,4.6,83.6,31.4
3416,2021-05-23 08:00:00,5.4,82.2,31.8
3417,2021-05-23 09:00:00,6.3,80.5,32.0
3418,2021-05-23 10:00:00,9.0,78.5,32.5
3419,2021-05-23 11:00:00,11.2,75.4,33.5
3420,2021-05-23 12:00:00,11.7,73.1,34.1
3421,2021-05-23 13:00:00,8.9,71.9,34.6
3422,2021-05-23 14:00:00,6.7,70.4,34.8
3423,2021-05-23 15:00:00,5.3,70.7,35.1
3424,2021-05-23 16:00:00,5.1,67.5,36.2
3425,2021-05-23 17:00:00,6.2,66.9,36.3
3426,2021-05-23 18:00:00,7.1,71.2,34.8
3427,2021-05-23 19:00:00,6.5,79.0,32.8
3428,2021-05-23 20:00:00,7.1,81.4,32.2
3429,2021-05-23 21:00:00,6.7,83.7,31.8
3430,2021-05-23 22:00:00,5.2,85.1,31.5
3431,2021-05-23 23:00:00,3.4,82.1,31.4
3432,2021-05-24 00:00:00,3.1,80.4,31.7
3433,2021-05-24 01:00:00,3.2,81.0,31.9
3434,2021-05-24 02:00:00,3.3,80.3,32.0
3435,2021-05-24 03:00:00,3.5,79.8,31.1
3436,2021-05-24 04:00:00,,85.5,28.3
3437,2021-05-24 05:00:00,,85.6,28.3
3438,2021-05-24 06:00:00,,84.3,28.5
3439,2021-05-24 07:00:00,2.7,83.6,28.8
3440,2021-05-24 08:00:00,4.1,82.2,28.8
3441,2021-05-24 09:00:00,4.7,82.1,28.9
3442,2021-05-24 10:00:00,7.0,82.4,28.9
3443,2021-05-24 11:00:00,7.7,82.2,29.1
3444,2021-05-24 12:00:00,5.2,79.6,29.3
3445,2021-05-24 13:00:00,3.4,76.2,29.5
3446,2021-05-24 14:00:00,4.3,76.1,29.7
3447,2021-05-24 15:00:00,3.4,75.0,29.8
3448,2021-05-24 16:00:00,3.0,72.3,30.2
3449,2021-05-24 17:00:00,3.5,73.0,30.2
3450,2021-05-24 18:00:00,3.9,71.9,29.9
3451,2021-05-24 19:00:00,4.8,72.0,29.6
3452,2021-05-24 20:00:00,5.2,72.0,29.2
3453,2021-05-24 21:00:00,6.3,72.4,28.9
3454,2021-05-24 22:00:00,7.9,74.0,28.8
3455,2021-05-24 23:00:00,6.9,74.8,28.6
3456,2021-05-25 00:00:00,6.3,74.6,28.5
3457,2021-05-25 01:00:00,10.8,75.4,28.3
3458,2021-05-25 02:00:00,4.4,74.6,28.1
3459,2021-05-25 03:00:00,7.2,73.9,28.0
3460,2021-05-25 04:00:00,9.6,73.9,27.7
3461,2021-05-25 05:00:00,5.1,74.8,27.4
3462,2021-05-25 06:00:00,3.8,81.1,26.7
3463,2021-05-25 07:00:00,7.9,86.1,26.0
3464,2021-05-25 08:00:00,4.8,86.9,25.9
3465,2021-05-25 09:00:00,4.6,84.4,26.3
3466,2021-05-25 10:00:00,3.1,82.8,26.3
3467,2021-05-25 11:00:00,3.3,81.5,26.7
3468,2021-05-25 12:00:00,3.6,80.4,27.1
3469,2021-05-25 13:00:00,4.6,78.3,28.1
3470,2021-05-25 14:00:00,5.1,80.9,27.9
3471,2021-05-25 15:00:00,5.1,82.2,27.8
3472,2021-05-25 16:00:00,5.5,80.2,28.2
3473,2021-05-25 17:00:00,5.6,80.3,28.4
3474,2021-05-25 18:00:00,6.0,79.8,28.6
3475,2021-05-25 19:00:00,13.8,84.7,28.4
3476,2021-05-25 20:00:00,13.8,90.1,27.6
3477,2021-05-25 21:00:00,11.6,91.0,27.3
3478,2021-05-25 22:00:00,12.5,90.3,27.4
3479,2021-05-25 23:00:00,15.5,89.1,27.8
3480,2021-05-26 00:00:00,13.3,88.3,27.9
3481,2021-05-26 01:00:00,12.6,88.5,27.9
3482,2021-05-26 02:00:00,12.7,88.5,27.9
3483,2021-05-26 03:00:00,12.9,88.7,27.8
3484,2021-05-26 04:00:00,15.5,90.0,27.6
3485,2021-05-26 05:00:00,52.77,91.3,27.3
3486,2021-05-26 06:00:00,54.4,90.6,27.5
3487,2021-05-26 07:00:00,74.41,90.5,27.7
3488,2021-05-26 08:00:00,76.57,88.7,28.4
3489,2021-05-26 09:00:00,78.67,86.8,29.0
3490,2021-05-26 10:00:00,56.49,85.1,29.5
