Unnamed: 0,timestamp,PM2.5,humidity,temperature
2874,2021-04-30 18:00:00,26.81,57.9,30.3
2875,2021-04-30 19:00:00,38.83,66.9,28.5
2876,2021-04-30 20:00:00,39.39,71.1,27.2
2877,2021-04-30 21:00:00,40.39,73.1,26.2
2878,2021-04-30 22:00:00,50.3,76.7,25.8
2879,2021-04-30 23:00:00,52.97,79.3,25.4
2880,2021-05-01 00:00:00,49.22,80.5,25.2
2881,2021-05-01 01:00:00,52.51,81.3,25.0
2882,2021-05-01 02:00:00,72.23,82.4,24.8
2883,2021-05-01 03:00:00,98.71,83.5,24.6
2884,2021-05-01 04:00:00,94.2,84.3,24.4
2885,2021-05-01 05:00:00,101.24,84.5,24.4
2886,2021-05-01 06:00:00,87.7,84.2,24.4
2887,2021-05-01 07:00:00,96.74,82.3,24.9
2888,2021-05-01 08:00:00,86.17,77.9,25.6
2889,2021-05-01 09:00:00,74.23,76.2,26.5
2890,2021-05-01 10:00:00,88.88,75.6,26.9
2891,2021-05-01 11:00:00,94.55,75.7,27.1
2892,2021-05-01 12:00:00,90.0,72.8,28.0
2893,2021-05-01 13:00:00,87.54,72.3,28.3
2894,2021-05-01 14:00:00,98.84,75.2,28.2
2895,2021-05-01 15:00:00,120.36,80.9,27.8
2896,2021-05-01 16:00:00,102.76,77.9,28.3
2897,2021-05-01 17:00:00,76.41,75.7,28.6
2898,2021-05-01 18:00:00,56.63,78.2,28.1
2899,2021-05-01 19:00:00,73.96,81.3,27.4
2900,2021-05-01 20:00:00,63.76,83.1,26.9
2901,2021-05-01 21:00:00,66.4,84.7,26.6
2902,2021-05-01 22:00:00,70.62,86.7,26.1
2903,2021-05-01 23:00:00,79.95,87.9,25.9
2904,2021-05-02 00:00:00,91.86,89.3,25.7
2905,2021-05-02 01:00:00,93.06,89.6,25.7
2906,2021-05-02 02:00:00,107.77,90.4,25.4
2907,2021-05-02 03:00:00,123.36,91.2,25.2
2908,2021-05-02 04:00:00,108.89,92.0,25.0
2909,2021-05-02 05:00:00,104.36,92.3,25.1
2910,2021-05-02 06:00:00,109.42,92.5,25.2
2911,2021-05-02 07:00:00,104.97,91.8,25.6
2912,2021-05-02 08:00:00,122.65,90.6,25.9
2913,2021-05-02 09:00:00,147.43,90.1,26.2
2914,2021-05-02 10:00:00,136.93,87.5,27.1
2915,2021-05-02 11:00:00,79.97,81.0,28.6
2916,2021-05-02 12:00:00,41.42,73.9,30.2
2917,2021-05-02 13:00:00,15.3,66.6,31.9
2918,2021-05-02 14:00:00,10.2,60.3,33.5
2919,2021-05-02 15:00:00,19.3,63.6,33.3
2920,2021-05-02 16:00:00,42.31,65.8,33.1
2921,2021-05-02 17:00:00,57.93,65.8,32.9
2922,2021-05-02 18:00:00,60.17,73.3,30.8
2923,2021-05-02 19:00:00,50.84,76.6,29.4
2924,2021-05-02 20:00:00,44.35,80.2,28.5
2925,2021-05-02 21:00:00,55.14,83.8,27.9
2926,2021-05-02 22:00:00,65.5,85.8,27.6
2927,2021-05-02 23:00:00,56.9,87.5,27.4
2928,2021-05-03 00:00:00,66.57,89.8,27.0
2929,2021-05-03 01:00:00,68.7,88.1,27.5
2930,2021-05-03 02:00:00,56.43,87.0,27.7
2931,2021-05-03 03:00:00,44.92,86.6,27.6
2932,2021-05-03 04:00:00,17.8,86.7,27.5
2933,2021-05-03 05:00:00,17.0,86.6,27.6
2934,2021-05-03 06:00:00,19.6,86.5,27.6
2935,2021-05-03 07:00:00,69.93,86.0,27.8
2936,2021-05-03 08:00:00,44.29,84.0,28.1
2937,2021-05-03 09:00:00,37.33,80.0,29.1
2938,2021-05-03 10:00:00,40.28,76.7,29.8
2939,2021-05-03 11:00:00,32.2,71.6,31.1
2940,2021-05-03 12:00:00,18.7,67.5,32.4
2941,2021-05-03 13:00:00,16.4,63.5,33.4
2942,2021-05-03 14:00:00,25.36,62.8,33.9
2943,2021-05-03 15:00:00,17.2,60.2,34.9
2944,2021-05-03 16:00:00,14.1,61.9,34.6
2945,2021-05-03 17:00:00,16.3,71.3,31.7
2946,2021-05-03 18:00:00,18.2,75.0,30.3
2947,2021-05-03 19:00:00,18.7,77.9,29.2
2948,2021-05-03 20:00:00,38.74,79.1,28.8
2949,2021-05-03 21:00:00,15.8,81.8,28.1
2950,2021-05-03 22:00:00,13.4,83.5,27.9
2951,2021-05-03 23:00:00,15.2,84.4,27.8
2952,2021-05-04 00:00:00,15.5,84.0,27.8
2953,2021-05-04 01:00:00,13.6,83.2,27.8
2954,2021-05-04 02:00:00,12.4,81.4,28.1
2955,2021-05-04 03:00:00,13.5,82.0,28.0
2956,2021-05-04 04:00:00,18.1,83.3,27.8
2957,2021-05-04 05:00:00,15.4,84.2,27.5
2958,2021-05-04 06:00:00,13.8,84.6,27.4
2959,2021-05-04 07:00:00,14.5,86.7,27.1
2960,2021-05-04 08:00:00,17.1,84.1,28.0
2961,2021-05-04 09:00:00,44.21,77.0,29.2
2962,2021-05-04 10:00:00,39.67,72.8,30.4
2963,2021-05-04 11:00:00,28.0,64.6,32.6
2964,2021-05-04 12:00:00,19.7,59.9,34.2
2965,2021-05-04 13:00:00,19.1,59.3,34.3
2966,2021-05-04 14:00:00,14.6,56.1,35.9
2967,2021-05-04 15:00:00,11.2,53.8,36.4
2968,2021-05-04 16:00:00,9.1,56.7,35.5
2969,2021-05-04 17:00:00,11.2,59.0,34.4
2970,2021-05-04 18:00:00,16.2,66.7,32.2
2971,2021-05-04 19:00:00,35.19,74.2,30.3
2972,2021-05-04 20:00:00,58.43,84.1,28.2
2973,2021-05-04 21:00:00,59.19,85.0,28.0
2974,2021-05-04 22:00:00,61.94,83.5,28.6
2975,2021-05-04 23:00:00,55.56,83.2,28.8
2976,2021-05-05 00:00:00,55.49,83.4,28.7
2977,2021-05-05 01:00:00,64.86,83.8,28.7
2978,2021-05-05 02:00:00,71.44,84.2,28.6
2979,2021-05-05 03:00:00,62.32,83.6,28.7
2980,2021-05-05 04:00:00,57.44,82.8,28.6
2981,2021-05-05 05:00:00,57.61,83.5,28.3
2982,2021-05-05 06:00:00,56.86,82.8,28.4
2983,2021-05-05 07:00:00,44.66,85.5,26.7
2984,2021-05-05 08:00:00,8.4,93.2,23.2
2985,2021-05-05 09:00:00,8.8,92.5,23.6
2986,2021-05-05 10:00:00,15.3,93.0,23.1
2987,2021-05-05 11:00:00,10.9,94.6,23.1
2988,2021-05-05 12:00:00,6.8,93.4,23.0
2989,2021-05-05 13:00:00,9.2,92.2,23.6
2990,2021-05-05 14:00:00,11.4,88.3,24.0
2991,2021-05-05 15:00:00,12.4,85.3,24.7
2992,2021-05-05 16:00:00,45.42,86.5,24.6
2993,2021-05-05 17:00:00,48.81,88.7,24.0
2994,2021-05-05 18:00:00,47.7,89.3,23.8
2995,2021-05-05 19:00:00,60.99,88.1,23.8
2996,2021-05-05 20:00:00,17.6,87.0,24.0
2997,2021-05-05 21:00:00,47.45,88.0,23.9
2998,2021-05-05 22:00:00,60.89,88.5,23.9
2999,2021-05-05 23:00:00,80.04,88.7,24.2
3000,2021-05-06 00:00:00,79.21,87.7,24.2
3001,2021-05-06 01:00:00,136.48,87.4,24.1
3002,2021-05-06 02:00:00,173.57,89.3,24.1
3003,2021-05-06 03:00:00,145.87,89.8,24.0
3004,2021-05-06 04:00:00,148.6,90.0,24.0
3005,2021-05-06 05:00:00,122.65,89.1,23.7
3006,2021-05-06 06:00:00,129.55,88.7,23.9
3007,2021-05-06 07:00:00,120.65,86.3,24.6
3008,2021-05-06 08:00:00,103.96,84.2,25.1
3009,2021-05-06 09:00:00,92.17,80.3,26.3
3010,2021-05-06 10:00:00,60.39,75.5,27.3
3011,2021-05-06 11:00:00,41.13,70.6,28.6
3012,2021-05-06 12:00:00,18.2,64.8,30.3
3013,2021-05-06 13:00:00,16.6,63.2,31.2
3014,2021-05-06 14:00:00,,,
3015,2021-05-06 15:00:00,,,
3016,2021-05-06 16:00:00,,,
3017,2021-05-06 17:00:00,,,
3018,2021-05-06 18:00:00,,,
3019,2021-05-06 19:00:00,,,
3020,2021-05-06 20:00:00,,,
3021,2021-05-06 21:00:00,,,
3022,2021-05-06 22:00:00,101.49,82.5,27.5
3023,2021-05-06 23:00:00,115.44,83.8,27.2
3024,2021-05-07 00:00:00,142.14,85.7,26.9
3025,2021-05-07 01:00:00,153.27,86.9,26.7
3026,2021-05-07 02:00:00,145.37,87.5,26.5
3027,2021-05-07 03:00:00,145.84,88.3,26.4
3028,2021-05-07 04:00:00,150.46,88.4,26.3
3029,2021-05-07 05:00:00,137.89,88.9,26.3
3030,2021-05-07 06:00:00,150.09,89.1,26.3
3031,2021-05-07 07:00:00,176.26,89.2,26.4
3032,2021-05-07 08:00:00,150.85,86.4,27.0
3033,2021-05-07 09:00:00,136.64,81.6,28.3
3034,2021-05-07 10:00:00,53.96,73.7,30.2
3035,2021-05-07 11:00:00,30.27,68.4,31.1
3036,2021-05-07 12:00:00,18.0,65.3,32.0
3037,2021-05-07 13:00:00,19.6,63.6,32.4
3038,2021-05-07 14:00:00,16.8,61.3,33.1
3039,2021-05-07 15:00:00,13.0,56.8,34.2
3040,2021-05-07 16:00:00,10.5,58.4,33.8
3041,2021-05-07 17:00:00,10.5,60.0,33.0
3042,2021-05-07 18:00:00,19.6,63.6,31.1
3043,2021-05-07 19:00:00,35.26,71.0,29.6
3044,2021-05-07 20:00:00,18.4,76.7,28.6
3045,2021-05-07 21:00:00,38.04,79.1,28.0
3046,2021-05-07 22:00:00,18.5,81.2,27.8
3047,2021-05-07 23:00:00,18.6,83.6,27.4
3048,2021-05-08 00:00:00,41.68,84.8,27.3
3049,2021-05-08 01:00:00,46.63,86.3,26.9
3050,2021-05-08 02:00:00,46.29,86.8,26.8
3051,2021-05-08 03:00:00,19.3,86.5,26.8
3052,2021-05-08 04:00:00,19.2,87.3,26.6
3053,2021-05-08 05:00:00,47.3,87.9,26.4
3054,2021-05-08 06:00:00,61.77,87.6,26.5
3055,2021-05-08 07:00:00,87.95,86.7,26.9
3056,2021-05-08 08:00:00,56.37,83.7,27.7
3057,2021-05-08 09:00:00,64.02,80.9,28.4
3058,2021-05-08 10:00:00,63.74,78.6,28.8
3059,2021-05-08 11:00:00,51.28,73.1,30.4
3060,2021-05-08 12:00:00,49.82,70.0,31.0
3061,2021-05-08 13:00:00,51.29,67.4,32.1
3062,2021-05-08 14:00:00,46.88,68.0,32.2
3063,2021-05-08 15:00:00,37.5,66.0,32.8
3064,2021-05-08 16:00:00,48.56,69.6,32.2
3065,2021-05-08 17:00:00,67.59,75.2,31.1
3066,2021-05-08 18:00:00,58.57,75.8,30.7
3067,2021-05-08 19:00:00,68.56,77.3,29.9
3068,2021-05-08 20:00:00,46.44,77.8,29.6
3069,2021-05-08 21:00:00,44.37,81.6,28.5
3070,2021-05-08 22:00:00,18.3,81.4,28.5
3071,2021-05-08 23:00:00,15.4,83.9,27.9
3072,2021-05-09 00:00:00,16.7,85.7,27.6
3073,2021-05-09 01:00:00,48.04,86.1,27.6
3074,2021-05-09 02:00:00,14.6,86.7,27.4
3075,2021-05-09 03:00:00,16.1,87.4,27.4
3076,2021-05-09 04:00:00,14.7,87.1,27.5
3077,2021-05-09 05:00:00,11.7,85.1,28.0
3078,2021-05-09 06:00:00,12.1,85.8,28.0
3079,2021-05-09 07:00:00,12.4,87.3,27.8
3080,2021-05-09 08:00:00,13.0,85.7,28.1
3081,2021-05-09 09:00:00,17.7,83.3,28.7
3082,2021-05-09 10:00:00,57.54,79.9,29.4
3083,2021-05-09 11:00:00,76.03,78.0,30.2
3084,2021-05-09 12:00:00,60.64,72.3,32.0
3085,2021-05-09 13:00:00,38.5,63.1,34.4
3086,2021-05-09 14:00:00,27.4,59.2,35.4
3087,2021-05-09 15:00:00,17.6,58.6,35.7
3088,2021-05-09 16:00:00,13.5,60.0,35.5
3089,2021-05-09 17:00:00,11.6,65.0,34.0
3090,2021-05-09 18:00:00,11.7,68.3,32.6
3091,2021-05-09 19:00:00,18.4,72.2,31.3
3092,2021-05-09 20:00:00,41.8,75.6,30.7
3093,2021-05-09 21:00:00,37.21,79.7,29.5
3094,2021-05-09 22:00:00,15.9,82.2,29.0
3095,2021-05-09 23:00:00,41.29,83.5,28.9
3096,2021-05-10 00:00:00,42.05,85.1,28.5
3097,2021-05-10 01:00:00,43.75,85.6,28.5
3098,2021-05-10 02:00:00,57.85,84.7,28.9
3099,2021-05-10 03:00:00,61.27,84.9,28.7
3100,2021-05-10 04:00:00,44.87,85.2,28.5
3101,2021-05-10 05:00:00,17.8,86.0,28.3
3102,2021-05-10 06:00:00,18.7,86.2,28.2
3103,2021-05-10 07:00:00,50.55,85.8,28.3
3104,2021-05-10 08:00:00,53.78,84.2,28.8
3105,2021-05-10 09:00:00,50.91,78.4,30.2
3106,2021-05-10 10:00:00,29.65,71.5,31.7
3107,2021-05-10 11:00:00,35.52,67.7,33.1
3108,2021-05-10 12:00:00,33.1,63.6,34.7
3109,2021-05-10 13:00:00,24.62,57.8,36.2
3110,2021-05-10 14:00:00,17.8,55.9,37.3
3111,2021-05-10 15:00:00,17.7,56.2,37.2
3112,2021-05-10 16:00:00,15.9,57.5,37.3
3113,2021-05-10 17:00:00,14.0,62.5,35.9
3114,2021-05-10 18:00:00,16.4,72.5,32.7
3115,2021-05-10 19:00:00,18.5,83.5,30.4
3116,2021-05-10 20:00:00,19.4,84.0,30.1
3117,2021-05-10 21:00:00,12.9,81.2,30.3
3118,2021-05-10 22:00:00,11.0,81.2,30.3
3119,2021-05-10 23:00:00,10.7,82.7,29.8
3120,2021-05-11 00:00:00,9.0,82.6,29.8
3121,2021-05-11 01:00:00,9.6,83.9,29.4
3122,2021-05-11 02:00:00,7.3,84.4,29.1
3123,2021-05-11 03:00:00,7.7,85.2,28.8
3124,2021-05-11 04:00:00,10.3,85.9,28.7
3125,2021-05-11 05:00:00,14.1,85.6,28.7
3126,2021-05-11 06:00:00,17.8,86.5,28.5
3127,2021-05-11 07:00:00,45.71,86.4,28.6
3128,2021-05-11 08:00:00,18.9,84.5,28.9
3129,2021-05-11 09:00:00,47.58,81.2,29.8
3130,2021-05-11 10:00:00,48.35,73.9,31.7
3131,2021-05-11 11:00:00,39.65,65.9,33.5
3132,2021-05-11 12:00:00,23.28,55.8,35.5
3133,2021-05-11 13:00:00,16.5,50.9,37.2
3134,2021-05-11 14:00:00,14.2,47.1,38.5
3135,2021-05-11 15:00:00,19.2,51.6,38.6
3136,2021-05-11 16:00:00,16.5,58.0,37.8
3137,2021-05-11 17:00:00,14.6,67.1,34.4
3138,2021-05-11 18:00:00,16.6,70.6,33.3
3139,2021-05-11 19:00:00,,,
3140,2021-05-11 20:00:00,,92.7,23.9
3141,2021-05-11 21:00:00,,92.9,25.2
3142,2021-05-11 22:00:00,1.0,88.4,25.6
3143,2021-05-11 23:00:00,1.7,86.9,25.7
3144,2021-05-12 00:00:00,2.9,85.1,26.4
3145,2021-05-12 01:00:00,4.7,85.7,26.6
3146,2021-05-12 02:00:00,5.2,86.6,26.4
3147,2021-05-12 03:00:00,9.2,87.7,26.2
3148,2021-05-12 04:00:00,13.3,87.4,26.5
3149,2021-05-12 05:00:00,,,
3150,2021-05-12 06:00:00,,,
3151,2021-05-12 07:00:00,,,
3152,2021-05-12 08:00:00,,,
3153,2021-05-12 09:00:00,,,
3154,2021-05-12 10:00:00,,,
3155,2021-05-12 11:00:00,,,
3156,2021-05-12 12:00:00,,,
3157,2021-05-12 13:00:00,,,
3158,2021-05-12 14:00:00,,,
3159,2021-05-12 15:00:00,17.1,59.2,36.4
3160,2021-05-12 16:00:00,17.9,63.7,35.2
3161,2021-05-12 17:00:00,35.34,68.4,34.4
3162,2021-05-12 18:00:00,16.9,71.7,33.9
3163,2021-05-12 19:00:00,16.6,76.1,32.0
3164,2021-05-12 20:00:00,18.0,78.2,31.4
3165,2021-05-12 21:00:00,14.7,79.8,30.8
3166,2021-05-12 22:00:00,14.5,81.4,30.4
3167,2021-05-12 23:00:00,12.8,81.8,30.2
3168,2021-05-13 00:00:00,12.2,84.7,29.7
3169,2021-05-13 01:00:00,12.7,86.4,29.3
3170,2021-05-13 02:00:00,14.2,85.6,29.4
3171,2021-05-13 03:00:00,14.1,86.3,29.2
3172,2021-05-13 04:00:00,12.9,85.9,29.1
3173,2021-05-13 05:00:00,50.24,83.7,28.8
3174,2021-05-13 06:00:00,19.3,82.3,27.4
3175,2021-05-13 07:00:00,9.8,82.6,27.1
3176,2021-05-13 08:00:00,7.7,85.0,26.4
3177,2021-05-13 09:00:00,10.2,81.9,27.7
3178,2021-05-13 10:00:00,34.78,77.6,29.7
3179,2021-05-13 11:00:00,47.41,74.6,31.1
3180,2021-05-13 12:00:00,58.95,71.1,32.7
3181,2021-05-13 13:00:00,55.1,66.7,34.2
3182,2021-05-13 14:00:00,36.95,66.7,34.3
3183,2021-05-13 15:00:00,9.8,71.1,33.0
3184,2021-05-13 16:00:00,8.7,75.5,30.6
3185,2021-05-13 17:00:00,8.9,80.6,29.1
3186,2021-05-13 18:00:00,11.3,86.0,28.1
3187,2021-05-13 19:00:00,11.2,87.0,27.8
3188,2021-05-13 20:00:00,10.0,83.4,27.3
3189,2021-05-13 21:00:00,4.4,82.4,26.4
3190,2021-05-13 22:00:00,4.8,82.3,26.9
3191,2021-05-13 23:00:00,5.2,79.8,27.5
3192,2021-05-14 00:00:00,7.9,81.5,27.3
3193,2021-05-14 01:00:00,15.4,84.3,27.1
3194,2021-05-14 02:00:00,45.0,85.9,26.8
3195,2021-05-14 03:00:00,11.3,85.8,26.7
3196,2021-05-14 04:00:00,12.0,85.7,26.6
3197,2021-05-14 05:00:00,12.8,85.1,26.7
3198,2021-05-14 06:00:00,12.8,84.4,26.8
3199,2021-05-14 07:00:00,12.7,82.1,27.4
3200,2021-05-14 08:00:00,14.2,82.4,27.8
3201,2021-05-14 09:00:00,16.7,80.7,28.9
3202,2021-05-14 10:00:00,19.4,78.7,30.0
3203,2021-05-14 11:00:00,31.5,73.8,31.6
3204,2021-05-14 12:00:00,,,
3205,2021-05-14 13:00:00,,,
3206,2021-05-14 14:00:00,,,
3207,2021-05-14 15:00:00,,,
3208,2021-05-14 16:00:00,14.8,59.6,35.9
3209,2021-05-14 17:00:00,11.1,63.2,34.7
3210,2021-05-14 18:00:00,16.9,71.3,32.4
3211,2021-05-14 19:00:00,9.3,77.8,30.6
3212,2021-05-14 20:00:00,9.5,78.2,30.4
3213,2021-05-14 21:00:00,6.4,80.2,29.9
3214,2021-05-14 22:00:00,5.5,82.2,29.5
3215,2021-05-14 23:00:00,4.8,81.4,29.7
3216,2021-05-15 00:00:00,4.6,81.8,29.6
3217,2021-05-15 01:00:00,5.5,82.9,29.2
3218,2021-05-15 02:00:00,4.1,84.1,28.8
3219,2021-05-15 03:00:00,4.9,84.9,28.6
3220,2021-05-15 04:00:00,5.5,85.3,28.6
3221,2021-05-15 05:00:00,6.2,85.2,28.8
3222,2021-05-15 06:00:00,14.6,85.2,28.8
3223,2021-05-15 07:00:00,9.3,84.2,29.1
3224,2021-05-15 08:00:00,9.2,83.0,29.5
3225,2021-05-15 09:00:00,16.2,81.3,29.9
3226,2021-05-15 10:00:00,32.39,74.6,31.4
3227,2021-05-15 11:00:00,32.97,70.2,32.6
3228,2021-05-15 12:00:00,28.17,67.6,33.8
3229,2021-05-15 13:00:00,17.0,64.7,34.9
3230,2021-05-15 14:00:00,14.1,60.8,36.1
3231,2021-05-15 15:00:00,13.4,69.0,33.3
3232,2021-05-15 16:00:00,14.2,69.3,33.6
3233,2021-05-15 17:00:00,12.7,68.5,33.8
3234,2021-05-15 18:00:00,13.6,75.0,31.9
3235,2021-05-15 19:00:00,14.0,78.3,30.8
3236,2021-05-15 20:00:00,13.2,80.7,30.3
3237,2021-05-15 21:00:00,11.0,84.0,29.7
3238,2021-05-15 22:00:00,10.3,84.8,29.6
3239,2021-05-15 23:00:00,11.4,82.7,29.9
3240,2021-05-16 00:00:00,13.8,82.0,29.8
3241,2021-05-16 01:00:00,13.7,82.8,29.3
3242,2021-05-16 02:00:00,8.4,84.4,29.0
3243,2021-05-16 03:00:00,10.1,84.1,28.9
3244,2021-05-16 04:00:00,13.8,82.7,28.8
3245,2021-05-16 05:00:00,11.2,84.3,28.7
3246,2021-05-16 06:00:00,9.0,85.4,28.5
3247,2021-05-16 07:00:00,11.3,84.8,28.9
3248,2021-05-16 08:00:00,15.7,81.9,29.6
3249,2021-05-16 09:00:00,35.29,77.8,30.5
3250,2021-05-16 10:00:00,43.62,75.5,31.1
3251,2021-05-16 11:00:00,45.48,72.9,32.2
3252,2021-05-16 12:00:00,31.07,67.7,33.8
3253,2021-05-16 13:00:00,17.4,63.8,35.2
3254,2021-05-16 14:00:00,14.5,61.1,36.1
3255,2021-05-16 15:00:00,12.4,59.7,36.8
3256,2021-05-16 16:00:00,10.3,61.0,36.6
3257,2021-05-16 17:00:00,9.8,64.8,35.1
3258,2021-05-16 18:00:00,32.99,72.5,32.4
3259,2021-05-16 19:00:00,32.35,75.6,31.3
3260,2021-05-16 20:00:00,15.9,77.5,30.8
3261,2021-05-16 21:00:00,10.7,79.0,30.6
3262,2021-05-16 22:00:00,11.0,79.1,30.6
3263,2021-05-16 23:00:00,9.8,80.1,30.3
3264,2021-05-17 00:00:00,9.4,81.4,29.9
3265,2021-05-17 01:00:00,8.7,82.9,29.5
3266,2021-05-17 02:00:00,7.2,85.6,28.8
3267,2021-05-17 03:00:00,6.5,85.1,28.9
3268,2021-05-17 04:00:00,5.6,84.8,28.9
3269,2021-05-17 05:00:00,4.6,84.3,28.7
3270,2021-05-17 06:00:00,4.1,83.1,28.5
3271,2021-05-17 07:00:00,5.2,82.7,28.7
3272,2021-05-17 08:00:00,39.82,82.9,29.0
3273,2021-05-17 09:00:00,7.4,82.0,29.3
3274,2021-05-17 10:00:00,10.0,80.7,30.1
3275,2021-05-17 11:00:00,11.1,78.6,31.1
3276,2021-05-17 12:00:00,13.4,73.4,32.8
3277,2021-05-17 13:00:00,14.6,68.6,34.0
3278,2021-05-17 14:00:00,12.5,65.0,34.8
3279,2021-05-17 15:00:00,8.0,63.2,35.3
3280,2021-05-17 16:00:00,8.8,61.8,35.5
3281,2021-05-17 17:00:00,7.3,61.8,35.3
3282,2021-05-17 18:00:00,7.5,68.8,33.1
3283,2021-05-17 19:00:00,8.6,73.9,32.0
3284,2021-05-17 20:00:00,10.0,74.9,31.8
3285,2021-05-17 21:00:00,7.1,80.1,30.5
3286,2021-05-17 22:00:00,5.7,80.9,30.4
3287,2021-05-17 23:00:00,4.6,81.4,30.4
3288,2021-05-18 00:00:00,4.6,82.0,30.0
3289,2021-05-18 01:00:00,4.3,82.4,30.0
3290,2021-05-18 02:00:00,4.4,82.5,29.8
3291,2021-05-18 03:00:00,3.1,82.7,29.6
3292,2021-05-18 04:00:00,3.0,82.9,29.4
3293,2021-05-18 05:00:00,3.0,83.4,29.3
3294,2021-05-18 06:00:00,2.4,83.8,29.1
3295,2021-05-18 07:00:00,3.1,83.7,29.2
3296,2021-05-18 08:00:00,3.9,83.6,29.2
3297,2021-05-18 09:00:00,6.6,81.8,29.7
3298,2021-05-18 10:00:00,10.2,76.2,31.0
3299,2021-05-18 11:00:00,9.0,72.2,32.1
3300,2021-05-18 12:00:00,9.3,67.7,33.4
3301,2021-05-18 13:00:00,9.2,65.8,34.1
3302,2021-05-18 14:00:00,5.0,65.3,34.4
3303,2021-05-18 15:00:00,5.7,66.6,34.0
3304,2021-05-18 16:00:00,8.3,61.9,35.6
3305,2021-05-18 17:00:00,5.1,62.4,35.2
3306,2021-05-18 18:00:00,5.7,69.2,33.4
3307,2021-05-18 19:00:00,10.3,74.5,32.1
3308,2021-05-18 20:00:00,11.6,75.4,31.8
3309,2021-05-18 21:00:00,9.2,79.0,30.7
3310,2021-05-18 22:00:00,10.4,79.3,30.7
3311,2021-05-18 23:00:00,7.6,81.7,30.2
3312,2021-05-19 00:00:00,5.5,82.2,30.0
3313,2021-05-19 01:00:00,6.6,81.6,29.6
3314,2021-05-19 02:00:00,7.9,76.1,29.3
3315,2021-05-19 03:00:00,7.6,76.6,29.0
3316,2021-05-19 04:00:00,6.8,80.7,28.7
3317,2021-05-19 05:00:00,3.2,82.9,29.0
3318,2021-05-19 06:00:00,6.5,83.1,29.1
3319,2021-05-19 07:00:00,12.4,82.9,29.2
3320,2021-05-19 08:00:00,9.0,83.0,29.3
3321,2021-05-19 09:00:00,11.6,80.2,30.1
3322,2021-05-19 10:00:00,14.6,75.7,31.3
3323,2021-05-19 11:00:00,14.1,71.8,32.6
3324,2021-05-19 12:00:00,12.0,66.3,34.4
3325,2021-05-19 13:00:00,11.6,59.7,36.3
3326,2021-05-19 14:00:00,11.9,57.3,37.7
3327,2021-05-19 15:00:00,10.2,58.7,37.4
3328,2021-05-19 16:00:00,9.6,58.8,37.6
3329,2021-05-19 17:00:00,10.4,61.2,37.0
3330,2021-05-19 18:00:00,10.4,66.3,35.0
3331,2021-05-19 19:00:00,13.4,71.1,33.4
3332,2021-05-19 20:00:00,13.6,72.6,32.5
3333,2021-05-19 21:00:00,9.1,76.9,31.5
3334,2021-05-19 22:00:00,7.8,81.4,30.4
3335,2021-05-19 23:00:00,7.7,79.6,30.6
3336,2021-05-20 00:00:00,6.3,79.5,30.5
3337,2021-05-20 01:00:00,7.6,77.7,30.3
3338,2021-05-20 02:00:00,9.0,75.3,30.0
3339,2021-05-20 03:00:00,9.4,73.9,29.7
3340,2021-05-20 04:00:00,9.2,74.3,29.6
3341,2021-05-20 05:00:00,8.7,75.7,29.5
3342,2021-05-20 06:00:00,7.5,78.1,29.3
3343,2021-05-20 07:00:00,6.3,79.6,29.6
3344,2021-05-20 08:00:00,6.4,80.5,29.8
3345,2021-05-20 09:00:00,9.5,78.4,30.3
3346,2021-05-20 10:00:00,10.5,72.1,31.7
3347,2021-05-20 11:00:00,11.8,64.4,33.9
3348,2021-05-20 12:00:00,11.7,61.9,35.3
3349,2021-05-20 13:00:00,11.5,56.2,37.0
3350,2021-05-20 14:00:00,11.8,52.0,38.3
3351,2021-05-20 15:00:00,12.6,54.4,38.1
3352,2021-05-20 16:00:00,13.8,53.2,38.7
3353,2021-05-20 17:00:00,12.2,59.5,37.5
3354,2021-05-20 18:00:00,14.7,65.5,35.3
3355,2021-05-20 19:00:00,14.1,70.8,33.5
3356,2021-05-20 20:00:00,13.2,72.6,32.9
3357,2021-05-20 21:00:00,10.6,74.6,32.1
3358,2021-05-20 22:00:00,8.9,79.9,30.9
3359,2021-05-20 23:00:00,7.3,79.0,31.1
3360,2021-05-21 00:00:00,7.7,80.2,30.7
3361,2021-05-21 01:00:00,6.3,80.4,30.7
3362,2021-05-21 02:00:00,5.5,80.5,30.4
3363,2021-05-21 03:00:00,4.2,80.4,30.2
3364,2021-05-21 04:00:00,3.9,80.2,29.9
3365,2021-05-21 05:00:00,3.6,80.9,29.7
3366,2021-05-21 06:00:00,4.8,81.2,29.7
3367,2021-05-21 07:00:00,5.8,81.0,29.7
3368,2021-05-21 08:00:00,10.0,81.4,29.7
3369,2021-05-21 09:00:00,6.8,83.4,29.4
3370,2021-05-21 10:00:00,10.7,78.2,30.8
3371,2021-05-21 11:00:00,11.0,71.7,32.2
3372,2021-05-21 12:00:00,13.3,66.6,33.5
3373,2021-05-21 13:00:00,13.7,63.4,34.8
3374,2021-05-21 14:00:00,13.7,61.3,35.9
3375,2021-05-21 15:00:00,11.8,61.9,36.2
3376,2021-05-21 16:00:00,11.7,63.5,36.2
3377,2021-05-21 17:00:00,12.4,62.5,36.6
3378,2021-05-21 18:00:00,14.3,65.6,35.5
3379,2021-05-21 19:00:00,16.8,69.9,33.8
