Unnamed: 0,timestamp,PM2.5,humidity,temperature
2910,2021-05-02 06:00:00,144.48,95.0,25.2
2911,2021-05-02 07:00:00,148.73,94.7,25.4
2912,2021-05-02 08:00:00,120.68,93.2,25.8
2913,2021-05-02 09:00:00,140.1,93.4,26.1
2914,2021-05-02 10:00:00,129.02,92.7,26.8
2915,2021-05-02 11:00:00,56.83,85.3,28.6
2916,2021-05-02 12:00:00,15.2,77.5,30.1
2917,2021-05-02 13:00:00,7.9,69.0,32.2
2918,2021-05-02 14:00:00,6.4,66.5,33.1
2919,2021-05-02 15:00:00,6.0,63.4,33.6
2920,2021-05-02 16:00:00,8.7,63.2,33.9
2921,2021-05-02 17:00:00,28.76,68.4,32.6
2922,2021-05-02 18:00:00,18.3,73.4,31.4
2923,2021-05-02 19:00:00,19.2,78.4,29.8
2924,2021-05-02 20:00:00,13.9,80.3,28.9
2925,2021-05-02 21:00:00,16.2,84.3,28.2
2926,2021-05-02 22:00:00,18.2,86.7,27.8
2927,2021-05-02 23:00:00,16.8,88.0,27.6
2928,2021-05-03 00:00:00,17.8,88.5,27.6
2929,2021-05-03 01:00:00,18.2,89.2,27.6
2930,2021-05-03 02:00:00,19.0,89.9,27.4
2931,2021-05-03 03:00:00,51.13,89.9,27.3
2932,2021-05-03 04:00:00,19.3,89.7,27.2
2933,2021-05-03 05:00:00,18.0,89.6,27.1
2934,2021-05-03 06:00:00,17.4,89.6,27.1
2935,2021-05-03 07:00:00,15.5,88.5,27.3
2936,2021-05-03 08:00:00,10.7,85.7,28.3
2937,2021-05-03 09:00:00,15.5,83.3,28.9
2938,2021-05-03 10:00:00,44.17,78.5,30.6
2939,2021-05-03 11:00:00,58.28,72.9,31.9
2940,2021-05-03 12:00:00,29.82,69.7,32.7
2941,2021-05-03 13:00:00,10.9,64.1,34.3
2942,2021-05-03 14:00:00,9.5,60.2,35.6
2943,2021-05-03 15:00:00,10.2,64.0,34.7
2944,2021-05-03 16:00:00,10.6,66.0,34.4
2945,2021-05-03 17:00:00,11.3,72.8,31.8
2946,2021-05-03 18:00:00,12.3,77.0,30.5
2947,2021-05-03 19:00:00,10.0,79.2,29.5
2948,2021-05-03 20:00:00,10.4,81.6,28.8
2949,2021-05-03 21:00:00,11.9,84.2,28.3
2950,2021-05-03 22:00:00,12.1,86.0,28.0
2951,2021-05-03 23:00:00,9.7,85.8,27.9
2952,2021-05-04 00:00:00,9.6,85.0,28.0
2953,2021-05-04 01:00:00,11.3,84.5,27.9
2954,2021-05-04 02:00:00,11.9,84.7,27.8
2955,2021-05-04 03:00:00,12.7,85.7,27.6
2956,2021-05-04 04:00:00,12.9,87.0,27.3
2957,2021-05-04 05:00:00,18.0,88.1,27.1
2958,2021-05-04 06:00:00,17.2,88.2,26.9
2959,2021-05-04 07:00:00,19.9,88.3,27.1
2960,2021-05-04 08:00:00,19.2,84.4,28.0
2961,2021-05-04 09:00:00,20.0,77.6,29.3
2962,2021-05-04 10:00:00,33.66,72.8,30.8
2963,2021-05-04 11:00:00,31.14,66.5,32.5
2964,2021-05-04 12:00:00,28.88,63.4,33.8
2965,2021-05-04 13:00:00,17.2,58.8,34.8
2966,2021-05-04 14:00:00,15.3,58.3,35.3
2967,2021-05-04 15:00:00,12.6,58.1,35.6
2968,2021-05-04 16:00:00,17.2,59.5,35.4
2969,2021-05-04 17:00:00,16.0,62.1,34.4
2970,2021-05-04 18:00:00,7.4,67.6,32.4
2971,2021-05-04 19:00:00,12.3,73.7,30.7
2972,2021-05-04 20:00:00,13.9,77.8,29.9
2973,2021-05-04 21:00:00,13.9,81.2,29.2
2974,2021-05-04 22:00:00,14.2,83.0,28.8
2975,2021-05-04 23:00:00,18.2,84.0,28.7
2976,2021-05-05 00:00:00,18.1,84.8,28.7
2977,2021-05-05 01:00:00,16.9,85.5,28.5
2978,2021-05-05 02:00:00,19.2,85.5,28.5
2979,2021-05-05 03:00:00,19.8,85.6,28.5
2980,2021-05-05 04:00:00,18.8,85.7,28.3
2981,2021-05-05 05:00:00,46.0,86.6,28.1
2982,2021-05-05 06:00:00,19.4,86.6,28.0
2983,2021-05-05 07:00:00,15.5,84.8,27.5
2984,2021-05-05 08:00:00,4.5,87.4,24.5
2985,2021-05-05 09:00:00,7.1,86.3,24.8
2986,2021-05-05 10:00:00,6.4,95.0,22.7
2987,2021-05-05 11:00:00,3.3,95.4,22.6
2988,2021-05-05 12:00:00,6.9,93.1,23.4
2989,2021-05-05 13:00:00,4.3,87.2,25.2
2990,2021-05-05 14:00:00,4.6,83.1,25.6
2991,2021-05-05 15:00:00,7.7,88.8,24.6
2992,2021-05-05 16:00:00,8.9,92.5,24.1
2993,2021-05-05 17:00:00,12.8,94.4,23.6
2994,2021-05-05 18:00:00,8.3,93.9,23.2
2995,2021-05-05 19:00:00,7.3,93.0,23.2
2996,2021-05-05 20:00:00,8.2,93.0,23.4
2997,2021-05-05 21:00:00,7.4,91.9,23.4
2998,2021-05-05 22:00:00,13.9,93.2,23.5
2999,2021-05-05 23:00:00,12.3,92.3,23.7
3000,2021-05-06 00:00:00,16.6,93.4,23.6
3001,2021-05-06 01:00:00,17.1,93.1,23.6
3002,2021-05-06 02:00:00,64.1,93.6,23.4
3003,2021-05-06 03:00:00,74.06,93.5,23.4
3004,2021-05-06 04:00:00,77.34,93.4,23.2
3005,2021-05-06 05:00:00,83.93,93.8,23.2
3006,2021-05-06 06:00:00,93.82,93.9,23.4
3007,2021-05-06 07:00:00,77.44,92.2,23.6
3008,2021-05-06 08:00:00,60.56,89.8,24.5
3009,2021-05-06 09:00:00,48.26,86.1,25.6
3010,2021-05-06 10:00:00,48.68,82.6,26.6
3011,2021-05-06 11:00:00,14.4,74.3,28.8
3012,2021-05-06 12:00:00,7.4,68.2,30.3
3013,2021-05-06 13:00:00,6.9,67.1,31.1
3014,2021-05-06 14:00:00,,,
3015,2021-05-06 15:00:00,,,
3016,2021-05-06 16:00:00,,,
3017,2021-05-06 17:00:00,,,
3018,2021-05-06 18:00:00,,,
3019,2021-05-06 19:00:00,,,
3020,2021-05-06 20:00:00,,,
3021,2021-05-06 21:00:00,,,
3022,2021-05-06 22:00:00,14.8,82.3,27.9
3023,2021-05-06 23:00:00,18.5,84.1,27.5
3024,2021-05-07 00:00:00,19.2,85.6,27.2
3025,2021-05-07 01:00:00,15.0,84.6,27.1
3026,2021-05-07 02:00:00,16.6,85.8,26.8
3027,2021-05-07 03:00:00,18.7,87.2,26.6
3028,2021-05-07 04:00:00,47.32,88.2,26.5
3029,2021-05-07 05:00:00,64.73,89.1,26.4
3030,2021-05-07 06:00:00,81.94,89.3,26.4
3031,2021-05-07 07:00:00,79.89,88.9,26.5
3032,2021-05-07 08:00:00,56.24,85.2,27.7
3033,2021-05-07 09:00:00,18.2,81.1,28.8
3034,2021-05-07 10:00:00,18.1,78.9,29.5
3035,2021-05-07 11:00:00,9.9,75.9,30.1
3036,2021-05-07 12:00:00,6.8,70.7,31.5
3037,2021-05-07 13:00:00,6.0,65.3,33.0
3038,2021-05-07 14:00:00,6.5,64.6,33.1
3039,2021-05-07 15:00:00,9.3,63.0,33.7
3040,2021-05-07 16:00:00,,62.7,33.7
3041,2021-05-07 17:00:00,,63.6,32.9
3042,2021-05-07 18:00:00,,69.0,31.1
3043,2021-05-07 19:00:00,,75.9,29.5
3044,2021-05-07 20:00:00,,79.0,28.6
3045,2021-05-07 21:00:00,,82.1,28.0
3046,2021-05-07 22:00:00,,83.7,27.8
3047,2021-05-07 23:00:00,,84.7,27.5
3048,2021-05-08 00:00:00,,84.7,27.4
3049,2021-05-08 01:00:00,,85.4,27.1
3050,2021-05-08 02:00:00,,85.8,27.0
3051,2021-05-08 03:00:00,,86.6,26.8
3052,2021-05-08 04:00:00,,88.0,26.6
3053,2021-05-08 05:00:00,,88.8,26.5
3054,2021-05-08 06:00:00,,88.7,26.6
3055,2021-05-08 07:00:00,,88.1,26.9
3056,2021-05-08 08:00:00,,87.3,27.4
3057,2021-05-08 09:00:00,,84.0,28.2
3058,2021-05-08 10:00:00,,78.7,29.1
3059,2021-05-08 11:00:00,,73.8,30.4
3060,2021-05-08 12:00:00,,73.6,30.8
3061,2021-05-08 13:00:00,,71.0,32.1
3062,2021-05-08 14:00:00,,70.8,32.1
3063,2021-05-08 15:00:00,,72.1,31.7
3064,2021-05-08 16:00:00,,73.0,31.9
3065,2021-05-08 17:00:00,,77.0,31.1
3066,2021-05-08 18:00:00,,79.1,30.6
3067,2021-05-08 19:00:00,,80.9,29.8
3068,2021-05-08 20:00:00,,82.3,29.1
3069,2021-05-08 21:00:00,,83.8,28.6
3070,2021-05-08 22:00:00,,84.1,28.1
3071,2021-05-08 23:00:00,,85.1,27.9
3072,2021-05-09 00:00:00,,86.6,27.7
3073,2021-05-09 01:00:00,,88.0,27.5
3074,2021-05-09 02:00:00,,88.9,27.2
3075,2021-05-09 03:00:00,,89.0,27.3
3076,2021-05-09 04:00:00,,89.2,27.2
3077,2021-05-09 05:00:00,,89.1,27.4
3078,2021-05-09 06:00:00,,90.0,27.4
3079,2021-05-09 07:00:00,,89.3,27.6
3080,2021-05-09 08:00:00,,88.3,27.8
3081,2021-05-09 09:00:00,,84.9,28.8
3082,2021-05-09 10:00:00,,82.3,29.6
3083,2021-05-09 11:00:00,,79.3,30.4
3084,2021-05-09 12:00:00,,74.4,31.8
3085,2021-05-09 13:00:00,,69.7,33.1
3086,2021-05-09 14:00:00,,63.9,34.8
3087,2021-05-09 15:00:00,,67.5,33.9
3088,2021-05-09 16:00:00,,64.7,34.4
3089,2021-05-09 17:00:00,,64.6,34.3
3090,2021-05-09 18:00:00,,71.3,32.5
3091,2021-05-09 19:00:00,,76.6,30.9
3092,2021-05-09 20:00:00,,80.0,30.1
3093,2021-05-09 21:00:00,,82.7,29.3
3094,2021-05-09 22:00:00,,84.9,28.8
3095,2021-05-09 23:00:00,,86.9,28.5
3096,2021-05-10 00:00:00,,87.3,28.2
3097,2021-05-10 01:00:00,,87.7,28.0
3098,2021-05-10 02:00:00,,88.5,28.0
3099,2021-05-10 03:00:00,,89.0,27.9
3100,2021-05-10 04:00:00,,89.6,27.8
3101,2021-05-10 05:00:00,,89.8,27.6
3102,2021-05-10 06:00:00,,89.8,27.6
3103,2021-05-10 07:00:00,,88.1,28.0
3104,2021-05-10 08:00:00,,84.8,29.1
3105,2021-05-10 09:00:00,,79.3,30.4
3106,2021-05-10 10:00:00,,74.4,31.8
3107,2021-05-10 11:00:00,,69.3,33.3
3108,2021-05-10 12:00:00,,64.1,34.7
3109,2021-05-10 13:00:00,,65.1,34.4
3110,2021-05-10 14:00:00,,62.5,35.8
3111,2021-05-10 15:00:00,,58.6,37.1
3112,2021-05-10 16:00:00,,63.0,36.3
3113,2021-05-10 17:00:00,,68.0,34.8
3114,2021-05-10 18:00:00,,81.7,31.6
3115,2021-05-10 19:00:00,,74.5,28.7
3116,2021-05-10 20:00:00,,83.9,29.5
3117,2021-05-10 21:00:00,,87.3,29.3
3118,2021-05-10 22:00:00,,87.2,29.2
3119,2021-05-10 23:00:00,,85.2,29.2
3120,2021-05-11 00:00:00,,83.9,29.2
3121,2021-05-11 01:00:00,,86.7,28.9
3122,2021-05-11 02:00:00,,87.3,28.6
3123,2021-05-11 03:00:00,,88.9,28.2
3124,2021-05-11 04:00:00,,89.9,28.0
3125,2021-05-11 05:00:00,,90.4,27.8
3126,2021-05-11 06:00:00,,90.5,27.8
3127,2021-05-11 07:00:00,,89.4,28.2
3128,2021-05-11 08:00:00,,86.1,28.9
3129,2021-05-11 09:00:00,,83.0,29.9
3130,2021-05-11 10:00:00,,75.2,31.9
3131,2021-05-11 11:00:00,,69.3,33.7
3132,2021-05-11 12:00:00,,63.0,35.0
3133,2021-05-11 13:00:00,,55.2,36.6
3134,2021-05-11 14:00:00,,51.8,37.7
3135,2021-05-11 15:00:00,,49.8,38.4
3136,2021-05-11 16:00:00,,54.6,37.7
3137,2021-05-11 17:00:00,,71.0,34.1
3138,2021-05-11 18:00:00,,78.0,32.2
3139,2021-05-11 19:00:00,,,
3140,2021-05-11 20:00:00,,92.2,24.9
3141,2021-05-11 21:00:00,,87.7,25.8
3142,2021-05-11 22:00:00,,84.9,25.6
3143,2021-05-11 23:00:00,,85.9,25.6
3144,2021-05-12 00:00:00,,85.0,26.6
3145,2021-05-12 01:00:00,,84.3,27.0
3146,2021-05-12 02:00:00,,84.7,27.0
3147,2021-05-12 03:00:00,,86.7,27.1
3148,2021-05-12 04:00:00,,87.6,26.9
3149,2021-05-12 05:00:00,,87.8,26.7
3150,2021-05-12 06:00:00,,88.3,26.5
3151,2021-05-12 07:00:00,,88.4,26.9
3152,2021-05-12 08:00:00,,85.3,28.1
3153,2021-05-12 09:00:00,,82.9,29.4
3154,2021-05-12 10:00:00,,78.5,30.9
3155,2021-05-12 11:00:00,,74.5,32.5
3156,2021-05-12 12:00:00,,,
3157,2021-05-12 13:00:00,,,
3158,2021-05-12 14:00:00,,,
3159,2021-05-12 15:00:00,,58.1,37.1
3160,2021-05-12 16:00:00,,67.2,34.9
3161,2021-05-12 17:00:00,,67.1,35.2
3162,2021-05-12 18:00:00,,70.0,35.0
3163,2021-05-12 19:00:00,,79.5,32.5
3164,2021-05-12 20:00:00,,83.3,31.3
3165,2021-05-12 21:00:00,,85.3,30.6
3166,2021-05-12 22:00:00,,85.9,30.3
3167,2021-05-12 23:00:00,,88.0,29.9
3168,2021-05-13 00:00:00,,92.1,29.4
3169,2021-05-13 01:00:00,,94.8,28.9
3170,2021-05-13 02:00:00,,93.3,29.0
3171,2021-05-13 03:00:00,,90.4,29.2
3172,2021-05-13 04:00:00,,91.4,29.3
3173,2021-05-13 05:00:00,,91.3,29.1
3174,2021-05-13 06:00:00,,88.0,28.0
3175,2021-05-13 07:00:00,,90.1,26.6
3176,2021-05-13 08:00:00,,88.6,26.8
3177,2021-05-13 09:00:00,,81.3,28.6
3178,2021-05-13 10:00:00,,76.0,30.5
3179,2021-05-13 11:00:00,,73.1,32.1
3180,2021-05-13 12:00:00,,68.9,34.0
3181,2021-05-13 13:00:00,,64.1,35.5
3182,2021-05-13 14:00:00,,59.8,36.9
3183,2021-05-13 15:00:00,,66.7,35.4
3184,2021-05-13 16:00:00,,83.9,30.7
3185,2021-05-13 17:00:00,,97.2,26.9
3186,2021-05-13 18:00:00,,97.7,26.5
3187,2021-05-13 19:00:00,,95.2,26.0
3188,2021-05-13 20:00:00,,91.2,25.9
3189,2021-05-13 21:00:00,,91.0,26.0
3190,2021-05-13 22:00:00,,92.6,26.2
3191,2021-05-13 23:00:00,,90.5,26.4
3192,2021-05-14 00:00:00,,88.2,26.9
3193,2021-05-14 01:00:00,,89.6,26.7
3194,2021-05-14 02:00:00,,90.7,26.7
3195,2021-05-14 03:00:00,,92.8,26.5
3196,2021-05-14 04:00:00,,94.0,26.4
3197,2021-05-14 05:00:00,,95.3,26.3
3198,2021-05-14 06:00:00,,94.9,26.3
3199,2021-05-14 07:00:00,,90.6,27.2
3200,2021-05-14 08:00:00,,85.2,28.5
3201,2021-05-14 09:00:00,,80.4,29.8
3202,2021-05-14 10:00:00,,78.1,30.9
3203,2021-05-14 11:00:00,,74.2,32.4
3204,2021-05-14 12:00:00,,,
3205,2021-05-14 13:00:00,,,
3206,2021-05-14 14:00:00,,,
3207,2021-05-14 15:00:00,,,
3208,2021-05-14 16:00:00,,62.5,36.1
3209,2021-05-14 17:00:00,,64.1,35.7
3210,2021-05-14 18:00:00,,73.2,32.8
3211,2021-05-14 19:00:00,,79.0,31.2
3212,2021-05-14 20:00:00,,82.5,30.6
3213,2021-05-14 21:00:00,,85.4,30.1
3214,2021-05-14 22:00:00,,86.0,29.9
3215,2021-05-14 23:00:00,,86.3,29.6
3216,2021-05-15 00:00:00,,86.0,29.4
3217,2021-05-15 01:00:00,,88.6,29.1
3218,2021-05-15 02:00:00,,90.3,28.8
3219,2021-05-15 03:00:00,,90.8,28.5
3220,2021-05-15 04:00:00,,90.6,28.6
3221,2021-05-15 05:00:00,,91.0,28.6
3222,2021-05-15 06:00:00,,91.9,28.7
3223,2021-05-15 07:00:00,,90.9,29.0
3224,2021-05-15 08:00:00,,85.5,30.0
3225,2021-05-15 09:00:00,,80.7,31.0
3226,2021-05-15 10:00:00,,77.0,32.2
3227,2021-05-15 11:00:00,,73.6,33.4
3228,2021-05-15 12:00:00,,69.9,34.3
3229,2021-05-15 13:00:00,,66.1,35.7
3230,2021-05-15 14:00:00,,65.7,35.7
3231,2021-05-15 15:00:00,,73.5,33.2
3232,2021-05-15 16:00:00,,72.1,33.9
3233,2021-05-15 17:00:00,,72.6,33.6
3234,2021-05-15 18:00:00,,78.7,32.1
3235,2021-05-15 19:00:00,,81.7,31.3
3236,2021-05-15 20:00:00,,84.3,30.6
3237,2021-05-15 21:00:00,,91.5,29.8
3238,2021-05-15 22:00:00,,91.6,29.7
3239,2021-05-15 23:00:00,,89.3,29.5
3240,2021-05-16 00:00:00,,90.0,29.4
3241,2021-05-16 01:00:00,,90.3,29.2
3242,2021-05-16 02:00:00,,92.9,28.7
3243,2021-05-16 03:00:00,,93.7,28.6
3244,2021-05-16 04:00:00,,93.9,28.6
3245,2021-05-16 05:00:00,,92.9,28.3
3246,2021-05-16 06:00:00,,93.0,28.2
3247,2021-05-16 07:00:00,,91.4,28.6
3248,2021-05-16 08:00:00,,86.4,29.7
3249,2021-05-16 09:00:00,,82.0,30.6
3250,2021-05-16 10:00:00,,76.6,31.9
3251,2021-05-16 11:00:00,,69.8,33.7
3252,2021-05-16 12:00:00,,64.0,35.6
3253,2021-05-16 13:00:00,,61.1,36.6
3254,2021-05-16 14:00:00,,57.8,37.8
3255,2021-05-16 15:00:00,,57.1,38.5
3256,2021-05-16 16:00:00,,63.8,36.6
3257,2021-05-16 17:00:00,,66.9,35.8
3258,2021-05-16 18:00:00,,75.8,32.8
3259,2021-05-16 19:00:00,,78.0,31.7
3260,2021-05-16 20:00:00,,80.6,31.1
3261,2021-05-16 21:00:00,,83.6,30.7
3262,2021-05-16 22:00:00,,84.9,30.3
3263,2021-05-16 23:00:00,,86.0,30.1
3264,2021-05-17 00:00:00,,86.6,29.9
3265,2021-05-17 01:00:00,,86.5,29.9
3266,2021-05-17 02:00:00,,87.6,29.5
3267,2021-05-17 03:00:00,,88.0,29.4
3268,2021-05-17 04:00:00,,87.7,29.2
3269,2021-05-17 05:00:00,,88.2,28.8
3270,2021-05-17 06:00:00,,90.9,28.5
3271,2021-05-17 07:00:00,,90.1,29.0
3272,2021-05-17 08:00:00,,88.6,29.4
3273,2021-05-17 09:00:00,,88.7,29.5
3274,2021-05-17 10:00:00,,85.3,30.7
3275,2021-05-17 11:00:00,,79.4,32.4
3276,2021-05-17 12:00:00,,76.9,33.0
3277,2021-05-17 13:00:00,,71.1,34.4
3278,2021-05-17 14:00:00,,66.5,35.5
3279,2021-05-17 15:00:00,,63.4,36.4
3280,2021-05-17 16:00:00,,62.9,36.6
3281,2021-05-17 17:00:00,,65.2,35.6
3282,2021-05-17 18:00:00,,70.5,33.9
3283,2021-05-17 19:00:00,,78.2,31.9
3284,2021-05-17 20:00:00,,81.3,31.0
3285,2021-05-17 21:00:00,,83.9,30.6
3286,2021-05-17 22:00:00,,86.7,30.2
3287,2021-05-17 23:00:00,,88.3,30.0
3288,2021-05-18 00:00:00,,89.7,29.7
3289,2021-05-18 01:00:00,,89.1,29.5
3290,2021-05-18 02:00:00,,90.3,29.4
3291,2021-05-18 03:00:00,,90.7,29.3
3292,2021-05-18 04:00:00,,89.7,29.2
3293,2021-05-18 05:00:00,,90.4,28.9
3294,2021-05-18 06:00:00,,92.2,28.8
3295,2021-05-18 07:00:00,,91.7,29.0
3296,2021-05-18 08:00:00,,89.4,29.5
3297,2021-05-18 09:00:00,,84.6,30.5
3298,2021-05-18 10:00:00,,79.7,31.7
3299,2021-05-18 11:00:00,,75.6,32.8
3300,2021-05-18 12:00:00,,71.9,33.7
3301,2021-05-18 13:00:00,,69.0,34.5
3302,2021-05-18 14:00:00,,64.6,35.8
3303,2021-05-18 15:00:00,,60.9,37.1
3304,2021-05-18 16:00:00,,62.6,36.4
3305,2021-05-18 17:00:00,,66.8,35.4
3306,2021-05-18 18:00:00,,72.6,33.2
3307,2021-05-18 19:00:00,,77.4,31.9
3308,2021-05-18 20:00:00,,81.8,31.1
3309,2021-05-18 21:00:00,,84.4,30.6
3310,2021-05-18 22:00:00,,85.1,30.5
3311,2021-05-18 23:00:00,,87.5,30.1
3312,2021-05-19 00:00:00,,89.9,29.7
3313,2021-05-19 01:00:00,,89.6,29.4
3314,2021-05-19 02:00:00,,84.7,29.2
3315,2021-05-19 03:00:00,,81.2,29.0
3316,2021-05-19 04:00:00,,83.9,28.6
3317,2021-05-19 05:00:00,,90.6,28.3
3318,2021-05-19 06:00:00,,93.2,28.3
3319,2021-05-19 07:00:00,,91.9,28.8
3320,2021-05-19 08:00:00,,87.6,29.6
3321,2021-05-19 09:00:00,,81.3,31.0
3322,2021-05-19 10:00:00,,77.6,32.1
3323,2021-05-19 11:00:00,,72.6,33.7
3324,2021-05-19 12:00:00,,65.2,35.9
3325,2021-05-19 13:00:00,,60.1,37.5
3326,2021-05-19 14:00:00,,54.9,39.2
3327,2021-05-19 15:00:00,,55.6,39.1
3328,2021-05-19 16:00:00,,56.0,39.0
3329,2021-05-19 17:00:00,,59.9,38.0
3330,2021-05-19 18:00:00,,69.0,35.5
3331,2021-05-19 19:00:00,,75.8,33.6
3332,2021-05-19 20:00:00,,79.0,32.4
3333,2021-05-19 21:00:00,,81.5,31.4
3334,2021-05-19 22:00:00,,85.3,30.7
3335,2021-05-19 23:00:00,,86.3,30.6
3336,2021-05-20 00:00:00,,85.5,30.5
3337,2021-05-20 01:00:00,,84.7,30.2
3338,2021-05-20 02:00:00,,76.9,30.0
3339,2021-05-20 03:00:00,,74.7,29.7
3340,2021-05-20 04:00:00,,77.7,29.4
3341,2021-05-20 05:00:00,,81.0,29.3
3342,2021-05-20 06:00:00,,82.3,29.1
3343,2021-05-20 07:00:00,,81.8,29.3
3344,2021-05-20 08:00:00,,81.7,30.2
3345,2021-05-20 09:00:00,,76.6,31.6
3346,2021-05-20 10:00:00,,71.7,32.7
3347,2021-05-20 11:00:00,,65.4,34.3
3348,2021-05-20 12:00:00,,57.7,36.4
3349,2021-05-20 13:00:00,,54.4,38.1
3350,2021-05-20 14:00:00,,52.7,39.2
3351,2021-05-20 15:00:00,,53.0,39.5
3352,2021-05-20 16:00:00,,53.1,39.5
3353,2021-05-20 17:00:00,,57.4,38.6
3354,2021-05-20 18:00:00,,68.7,35.6
3355,2021-05-20 19:00:00,,73.9,33.9
3356,2021-05-20 20:00:00,,75.6,33.1
3357,2021-05-20 21:00:00,,78.8,32.1
3358,2021-05-20 22:00:00,,82.8,31.2
3359,2021-05-20 23:00:00,,84.7,30.8
3360,2021-05-21 00:00:00,,84.0,30.7
3361,2021-05-21 01:00:00,,86.2,30.5
3362,2021-05-21 02:00:00,,87.5,30.2
3363,2021-05-21 03:00:00,,88.4,29.9
3364,2021-05-21 04:00:00,,87.9,29.8
3365,2021-05-21 05:00:00,,87.5,29.6
3366,2021-05-21 06:00:00,,88.1,29.4
3367,2021-05-21 07:00:00,,89.0,29.3
3368,2021-05-21 08:00:00,,88.6,29.5
3369,2021-05-21 09:00:00,,87.0,30.1
3370,2021-05-21 10:00:00,,82.3,31.1
3371,2021-05-21 11:00:00,,76.3,32.6
3372,2021-05-21 12:00:00,,69.4,34.8
3373,2021-05-21 13:00:00,,65.9,35.6
3374,2021-05-21 14:00:00,,63.2,36.6
3375,2021-05-21 15:00:00,,65.7,35.6
3376,2021-05-21 16:00:00,,67.9,35.2
3377,2021-05-21 17:00:00,,70.5,35.2
3378,2021-05-21 18:00:00,,72.2,35.0
3379,2021-05-21 19:00:00,,78.3,33.2
3380,2021-05-21 20:00:00,,78.5,32.4
3381,2021-05-21 21:00:00,,81.0,31.6
3382,2021-05-21 22:00:00,,83.1,31.1
3383,2021-05-21 23:00:00,,85.3,30.6
3384,2021-05-22 00:00:00,,85.9,30.4
3385,2021-05-22 01:00:00,,85.8,30.2
3386,2021-05-22 02:00:00,,86.0,29.9
3387,2021-05-22 03:00:00,,87.4,29.4
3388,2021-05-22 04:00:00,,87.8,29.2
3389,2021-05-22 05:00:00,,90.1,29.0
3390,2021-05-22 06:00:00,,90.8,28.9
3391,2021-05-22 07:00:00,,88.3,29.4
3392,2021-05-22 08:00:00,,82.5,30.7
3393,2021-05-22 09:00:00,,77.4,32.2
3394,2021-05-22 10:00:00,,71.6,34.0
3395,2021-05-22 11:00:00,17.6,66.0,35.7
3396,2021-05-22 12:00:00,16.8,59.9,37.4
3397,2021-05-22 13:00:00,16.7,55.5,38.6
3398,2021-05-22 14:00:00,17.6,54.9,39.0
3399,2021-05-22 15:00:00,18.2,53.1,40.3
3400,2021-05-22 16:00:00,16.0,55.2,39.9
3401,2021-05-22 17:00:00,13.3,62.8,38.0
3402,2021-05-22 18:00:00,14.9,67.2,35.8
3403,2021-05-22 19:00:00,17.1,71.6,34.0
3404,2021-05-22 20:00:00,19.6,83.4,31.5
3405,2021-05-22 21:00:00,16.4,96.9,29.3
3406,2021-05-22 22:00:00,13.2,90.9,30.3
3407,2021-05-22 23:00:00,10.2,89.5,30.2
3408,2021-05-23 00:00:00,8.8,89.9,30.2
3409,2021-05-23 01:00:00,8.9,90.6,30.0
3410,2021-05-23 02:00:00,7.7,88.7,29.8
3411,2021-05-23 03:00:00,8.0,91.8,29.6
3412,2021-05-23 04:00:00,6.7,90.7,29.6
3413,2021-05-23 05:00:00,7.2,91.2,29.3
3414,2021-05-23 06:00:00,7.0,92.5,29.2
3415,2021-05-23 07:00:00,7.8,92.1,29.5
3416,2021-05-23 08:00:00,8.9,87.6,30.5
3417,2021-05-23 09:00:00,12.5,80.5,32.1
3418,2021-05-23 10:00:00,18.5,79.8,32.7
3419,2021-05-23 11:00:00,39.63,74.3,33.9
3420,2021-05-23 12:00:00,44.56,70.9,34.7
3421,2021-05-23 13:00:00,33.48,68.9,35.5
3422,2021-05-23 14:00:00,16.9,62.5,37.3
3423,2021-05-23 15:00:00,12.2,66.4,36.5
3424,2021-05-23 16:00:00,10.5,65.5,37.2
3425,2021-05-23 17:00:00,10.2,66.8,36.2
3426,2021-05-23 18:00:00,10.7,72.7,34.5
3427,2021-05-23 19:00:00,10.1,79.7,32.5
3428,2021-05-23 20:00:00,12.7,82.8,31.7
3429,2021-05-23 21:00:00,12.5,85.5,31.1
3430,2021-05-23 22:00:00,11.3,87.3,30.8
3431,2021-05-23 23:00:00,6.3,86.9,30.6
3432,2021-05-24 00:00:00,5.4,84.7,30.5
3433,2021-05-24 01:00:00,4.9,85.2,30.3
3434,2021-05-24 02:00:00,4.4,84.5,30.4
3435,2021-05-24 03:00:00,3.1,87.6,28.0
3436,2021-05-24 04:00:00,,,
3437,2021-05-24 05:00:00,,,
3438,2021-05-24 06:00:00,6.7,98.8,25.7
3439,2021-05-24 07:00:00,2.2,98.2,25.9
3440,2021-05-24 08:00:00,3.4,97.1,26.3
3441,2021-05-24 09:00:00,7.7,96.9,26.6
3442,2021-05-24 10:00:00,6.6,94.5,27.3
3443,2021-05-24 11:00:00,8.9,91.9,27.8
3444,2021-05-24 12:00:00,7.6,84.2,29.1
3445,2021-05-24 13:00:00,3.9,80.1,29.2
3446,2021-05-24 14:00:00,4.0,77.9,29.4
3447,2021-05-24 15:00:00,4.8,77.6,29.1
3448,2021-05-24 16:00:00,5.7,72.5,30.4
3449,2021-05-24 17:00:00,6.1,75.4,29.7
3450,2021-05-24 18:00:00,7.1,77.1,29.2
