,timestamp,PM2.5,humidity,temperature
3905,06/11/2020 05:00,199.7,80.6,24.4
3906,06/11/2020 06:00,189.1,81.1,24.2
3907,06/11/2020 07:00,174.1,81.3,24.1
3908,06/11/2020 08:00,172.9,80.9,24.2
3909,06/11/2020 09:00,166.3,77.6,25.0
3910,06/11/2020 10:00,193.2,77.3,25.6
3911,06/11/2020 11:00,201.4,75.8,25.9
3912,06/11/2020 12:00,191.1,73.8,26.3
3913,06/11/2020 13:00,168.3,71.2,26.6
3914,06/11/2020 14:00,149.0,69.4,26.8
3915,06/11/2020 15:00,145.1,69.6,26.8
3916,06/11/2020 16:00,142.7,70.6,26.7
3917,06/11/2020 17:00,139.6,71.9,26.4
3918,06/11/2020 18:00,144.0,73.6,26.1
3919,06/11/2020 19:00,149.2,74.1,26.1
3920,06/11/2020 20:00,157.3,75.1,26.0
3921,06/11/2020 21:00,177.2,76.5,25.8
3922,06/11/2020 22:00,181.2,76.7,25.8
3923,06/11/2020 23:00,183.5,78.3,25.6
3924,07/11/2020 00:00,174.7,77.8,25.5
3925,07/11/2020 01:00,127.0,75.0,25.5
3926,07/11/2020 02:00,118.4,75.4,25.3
3927,07/11/2020 03:00,98.5,75.7,25.2
3928,07/11/2020 04:00,95.5,75.6,24.9
3929,07/11/2020 05:00,75.9,74.5,24.8
3930,07/11/2020 06:00,34.7,70.9,24.5
3931,07/11/2020 07:00,35.9,72.8,24.4
3932,07/11/2020 08:00,30.6,68.8,24.7
3933,07/11/2020 09:00,20.2,61.0,25.7
3934,07/11/2020 10:00,15.1,55.1,26.5
3935,07/11/2020 11:00,15.3,52.3,27.9
3936,07/11/2020 12:00,16.3,51.1,28.4
3937,07/11/2020 13:00,13.6,50.2,28.6
3938,07/11/2020 14:00,14.2,49.4,29.0
3939,07/11/2020 15:00,14.0,51.7,28.9
3940,07/11/2020 16:00,14.1,54.6,28.2
3941,07/11/2020 17:00,17.1,55.4,27.9
3942,07/11/2020 18:00,23.6,57.5,27.6
3943,07/11/2020 19:00,35.4,59.8,27.2
3944,07/11/2020 20:00,55.0,62.3,27.0
3945,07/11/2020 21:00,62.1,63.9,26.7
3946,07/11/2020 22:00,87.4,65.7,26.3
3947,07/11/2020 23:00,107.4,67.7,25.8
3948,08/11/2020 00:00,69.4,68.4,25.5
3949,08/11/2020 01:00,75.9,69.4,25.1
3950,08/11/2020 02:00,43.2,66.8,25.0
3951,08/11/2020 03:00,26.2,65.9,25.0
3952,08/11/2020 04:00,24.6,65.1,24.9
3953,08/11/2020 05:00,23.3,62.2,24.8
3954,08/11/2020 06:00,29.8,63.2,24.7
3955,08/11/2020 07:00,37.0,64.7,24.7
3956,08/11/2020 08:00,44.7,60.5,25.0
3957,08/11/2020 09:00,35.4,54.4,26.3
3958,08/11/2020 10:00,27.2,49.6,27.2
3959,08/11/2020 11:00,26.3,44.1,29.3
3960,08/11/2020 12:00,23.7,40.8,31.2
3961,08/11/2020 13:00,22.8,42.3,30.2
3962,08/11/2020 14:00,19.9,38.3,31.9
3963,08/11/2020 15:00,23.0,43.4,30.1
3964,08/11/2020 16:00,24.2,45.6,29.3
3965,08/11/2020 17:00,25.5,46.7,28.7
3966,08/11/2020 18:00,49.3,51.3,28.2
3967,08/11/2020 19:00,59.8,54.7,27.7
3968,08/11/2020 20:00,77.6,56.6,27.3
3969,08/11/2020 21:00,101.0,57.3,27.0
3970,08/11/2020 22:00,111.5,58.2,26.6
3971,08/11/2020 23:00,140.4,62.1,26.1
3972,09/11/2020 00:00,117.0,66.5,25.3
3973,09/11/2020 01:00,86.9,66.0,25.0
3974,09/11/2020 02:00,65.0,64.0,25.0
3975,09/11/2020 03:00,37.8,59.5,25.0
3976,09/11/2020 04:00,30.0,58.8,24.8
3977,09/11/2020 05:00,25.7,57.9,24.7
3978,09/11/2020 06:00,26.3,59.6,24.4
3979,09/11/2020 07:00,30.3,58.9,24.5
3980,09/11/2020 08:00,39.9,56.7,24.6
3981,09/11/2020 09:00,32.6,52.2,25.3
3982,09/11/2020 10:00,23.9,45.7,26.3
3983,09/11/2020 11:00,25.7,37.5,28.6
3984,09/11/2020 12:00,16.7,32.8,30.6
3985,09/11/2020 13:00,16.0,32.9,29.6
3986,09/11/2020 14:00,16.2,31.5,31.2
3987,09/11/2020 15:00,16.9,35.2,29.5
3988,09/11/2020 16:00,16.0,35.9,28.7
3989,09/11/2020 17:00,19.5,38.0,28.2
3990,09/11/2020 18:00,37.0,41.6,27.6
3991,09/11/2020 19:00,42.5,44.0,27.2
3992,09/11/2020 20:00,60.7,48.0,26.7
3993,09/11/2020 21:00,83.9,48.2,26.1
3994,09/11/2020 22:00,106.8,50.5,25.7
3995,09/11/2020 23:00,142.4,53.0,25.2
3996,10/11/2020 00:00,114.2,54.7,24.4
3997,10/11/2020 01:00,62.9,52.7,24.1
3998,10/11/2020 02:00,48.8,49.5,24.1
3999,10/11/2020 03:00,36.1,48.2,23.9
4000,10/11/2020 04:00,28.1,48.3,23.7
4001,10/11/2020 05:00,36.1,52.1,23.4
4002,10/11/2020 06:00,62.1,59.6,23.1
4003,10/11/2020 07:00,63.6,59.5,23.1
4004,10/11/2020 08:00,73.0,59.4,23.2
4005,10/11/2020 09:00,62.0,54.0,24.0
4006,10/11/2020 10:00,35.7,44.3,25.1
4007,10/11/2020 11:00,20.4,35.1,27.5
4008,10/11/2020 12:00,22.4,32.3,29.7
4009,10/11/2020 13:00,19.6,33.1,28.8
4010,10/11/2020 14:00,17.6,27.0,30.2
4011,10/11/2020 15:00,15.8,32.1,28.7
4012,10/11/2020 16:00,14.9,32.3,27.9
4013,10/11/2020 17:00,18.2,33.3,27.4
4014,10/11/2020 18:00,34.0,38.3,26.8
4015,10/11/2020 19:00,48.9,43.2,26.4
4016,10/11/2020 20:00,82.0,45.4,26.0
4017,10/11/2020 21:00,122.5,45.4,25.7
4018,10/11/2020 22:00,125.0,46.2,25.5
4019,10/11/2020 23:00,113.4,49.1,25.0
4020,11/11/2020 00:00,78.5,51.1,24.3
4021,11/11/2020 01:00,60.6,50.8,23.9
4022,11/11/2020 02:00,38.3,50.6,23.7
4023,11/11/2020 03:00,32.2,50.3,23.9
4024,11/11/2020 04:00,52.1,56.6,23.7
4025,11/11/2020 05:00,95.6,65.7,23.2
4026,11/11/2020 06:00,111.1,69.0,22.9
4027,11/11/2020 07:00,102.8,66.5,23.3
4028,11/11/2020 08:00,83.5,63.8,23.4
4029,11/11/2020 09:00,64.1,59.4,24.1
4030,11/11/2020 10:00,56.8,56.0,24.7
4031,11/11/2020 11:00,55.5,51.7,25.6
4032,11/11/2020 12:00,29.5,37.1,26.9
4033,11/11/2020 13:00,22.1,33.6,27.6
4034,11/11/2020 14:00,20.1,33.0,27.9
4035,11/11/2020 15:00,21.3,35.2,28.1
4036,11/11/2020 16:00,21.8,36.1,27.8
4037,11/11/2020 17:00,27.4,37.6,27.3
4038,11/11/2020 18:00,37.7,39.6,27.0
4039,11/11/2020 19:00,45.0,42.1,26.7
4040,11/11/2020 20:00,85.7,48.7,26.1
4041,11/11/2020 21:00,69.5,50.7,25.7
4042,11/11/2020 22:00,67.7,52.6,25.6
4043,11/11/2020 23:00,58.3,52.8,25.4
4044,12/11/2020 00:00,53.1,53.3,25.3
4045,12/11/2020 01:00,63.8,56.2,24.8
4046,12/11/2020 02:00,88.9,60.5,24.4
4047,12/11/2020 03:00,107.6,63.1,24.2
4048,12/11/2020 04:00,106.9,61.5,24.0
4049,12/11/2020 05:00,92.3,64.0,23.8
4050,12/11/2020 06:00,113.0,68.2,23.3
4051,12/11/2020 07:00,122.0,70.7,23.3
4052,12/11/2020 08:00,109.0,69.2,23.7
4053,12/11/2020 09:00,87.9,62.6,24.4
4054,12/11/2020 10:00,68.5,54.4,25.4
4055,12/11/2020 11:00,36.3,38.7,28.5
4056,12/11/2020 12:00,29.2,32.7,30.6
4057,12/11/2020 13:00,25.3,34.3,29.7
4058,12/11/2020 14:00,19.8,32.1,30.5
4059,12/11/2020 15:00,18.4,32.9,29.4
4060,12/11/2020 16:00,20.3,34.0,28.7
4061,12/11/2020 17:00,24.5,35.8,28.2
4062,12/11/2020 18:00,47.6,38.7,27.6
4063,12/11/2020 19:00,63.9,43.1,27.2
4064,12/11/2020 20:00,72.4,48.1,26.9
4065,12/11/2020 21:00,96.3,51.4,26.5
4066,12/11/2020 22:00,112.3,52.6,26.1
4067,12/11/2020 23:00,98.2,51.7,25.5
4068,13/11/2020 00:00,91.3,52.6,25.2
4069,13/11/2020 01:00,91.8,56.9,24.6
4070,13/11/2020 02:00,93.1,61.3,24.2
4071,13/11/2020 03:00,88.4,62.8,24.1
4072,13/11/2020 04:00,109.5,65.9,23.9
4073,13/11/2020 05:00,130.1,69.1,23.6
4074,13/11/2020 06:00,116.8,72.5,23.4
4075,13/11/2020 07:00,93.3,74.8,23.5
4076,13/11/2020 08:00,115.0,73.1,23.4
4077,13/11/2020 09:00,92.1,63.5,24.2
4078,13/11/2020 10:00,43.8,47.2,25.7
4079,13/11/2020 11:00,24.9,36.2,28.6
4080,13/11/2020 12:00,26.0,31.8,30.9
4081,13/11/2020 13:00,22.3,32.2,30.0
4082,13/11/2020 14:00,17.9,30.8,30.9
4083,13/11/2020 15:00,17.6,32.6,29.8
4084,13/11/2020 16:00,16.7,33.4,29.0
4085,13/11/2020 17:00,20.8,35.0,28.4
4086,13/11/2020 18:00,32.6,40.2,27.7
4087,13/11/2020 19:00,44.6,42.9,27.1
4088,13/11/2020 20:00,44.2,44.5,26.6
4089,13/11/2020 21:00,55.0,47.7,26.1
4090,13/11/2020 22:00,71.9,52.8,25.7
4091,13/11/2020 23:00,106.3,58.9,24.9
4092,14/11/2020 00:00,95.0,56.1,24.2
4093,14/11/2020 01:00,72.6,56.9,24.0
4094,14/11/2020 02:00,60.6,56.4,23.7
4095,14/11/2020 03:00,105.2,61.1,23.4
4096,14/11/2020 04:00,95.5,66.3,22.9
4097,14/11/2020 05:00,70.0,68.9,22.2
4098,14/11/2020 06:00,63.1,70.1,21.8
4099,14/11/2020 07:00,61.8,68.2,22.1
4100,14/11/2020 08:00,58.6,65.7,22.3
4101,14/11/2020 09:00,54.1,61.7,23.1
4102,14/11/2020 10:00,49.8,51.9,24.7
4103,14/11/2020 11:00,22.5,35.4,27.9
4104,14/11/2020 12:00,24.7,31.2,30.2
4105,14/11/2020 13:00,24.5,33.1,29.3
4106,14/11/2020 14:00,22.1,32.8,29.9
4107,14/11/2020 15:00,21.9,34.1,29.3
4108,14/11/2020 16:00,22.8,35.7,28.6
4109,14/11/2020 17:00,28.3,37.2,28.1
4110,14/11/2020 18:00,53.5,39.7,27.7
4111,14/11/2020 19:00,50.15,41.9,27.2
4112,14/11/2020 20:00,46.8,41.7,26.8
4113,14/11/2020 21:00,46.3,44.7,26.4
4114,14/11/2020 22:00,34.0,51.5,25.5
4115,14/11/2020 23:00,28.1,60.6,24.3
4116,15/11/2020 00:00,41.6,64.4,22.9
4117,15/11/2020 01:00,35.1,72.9,22.0
4118,15/11/2020 02:00,24.3,73.4,22.1
4119,15/11/2020 03:00,24.9,75.8,22.0
4120,15/11/2020 04:00,26.3,78.2,21.7
4121,15/11/2020 05:00,32.7,76.8,21.7
4122,15/11/2020 06:00,39.5,77.6,21.3
4123,15/11/2020 07:00,62.4,81.1,21.3
4124,15/11/2020 08:00,67.7,82.8,21.1
4125,15/11/2020 09:00,61.0,84.7,21.1
4126,15/11/2020 10:00,46.8,84.6,21.2
4127,15/11/2020 11:00,39.8,84.3,21.3
4128,15/11/2020 12:00,40.5,85.7,21.1
4129,15/11/2020 13:00,43.4,85.9,21.1
4130,15/11/2020 14:00,34.8,86.9,21.0
4131,15/11/2020 15:00,25.4,86.6,21.0
4132,15/11/2020 16:00,22.0,87.2,20.9
4133,15/11/2020 17:00,28.2,87.2,20.8
4134,15/11/2020 18:00,39.2,86.5,20.9
4135,15/11/2020 19:00,48.4,86.5,20.9
4136,15/11/2020 20:00,46.4,86.2,20.8
4137,15/11/2020 21:00,41.9,85.8,20.9
4138,15/11/2020 22:00,44.8,85.7,21.0
4139,15/11/2020 23:00,49.6,86.6,21.0
4140,16/11/2020 00:00,47.8,88.0,21.0
4141,16/11/2020 01:00,46.3,88.6,20.9
4142,16/11/2020 02:00,48.8,89.2,21.0
4143,16/11/2020 03:00,50.9,89.3,20.9
4144,16/11/2020 04:00,56.0,89.9,20.9
4145,16/11/2020 05:00,48.9,89.7,21.0
4146,16/11/2020 06:00,48.9,90.6,21.0
4147,16/11/2020 07:00,46.5,91.0,21.0
4148,16/11/2020 08:00,45.3,90.6,21.2
4149,16/11/2020 09:00,34.9,90.6,21.3
4150,16/11/2020 10:00,28.0,90.8,21.3
4151,16/11/2020 11:00,30.9,90.5,21.5
4152,16/11/2020 12:00,29.9,90.0,21.7
4153,16/11/2020 13:00,31.6,89.4,21.9
4154,16/11/2020 14:00,36.7,91.2,21.8
4155,16/11/2020 15:00,47.9,90.9,21.9
4156,16/11/2020 16:00,50.8,91.2,21.9
4157,16/11/2020 17:00,54.6,91.9,21.9
4158,16/11/2020 18:00,54.9,92.2,21.8
4159,16/11/2020 19:00,54.3,91.6,22.0
4160,16/11/2020 20:00,41.3,91.7,22.0
4161,16/11/2020 21:00,32.7,91.6,22.1
4162,16/11/2020 22:00,26.7,92.5,21.9
4163,16/11/2020 23:00,21.4,92.0,22.0
4164,17/11/2020 00:00,22.3,91.5,22.1
4165,17/11/2020 01:00,31.1,91.6,22.1
4166,17/11/2020 02:00,36.6,91.9,22.1
4167,17/11/2020 03:00,33.7,91.8,22.1
4168,17/11/2020 04:00,39.8,92.4,22.1
4169,17/11/2020 05:00,31.0,92.0,22.1
4170,17/11/2020 06:00,31.6,91.6,22.3
4171,17/11/2020 07:00,35.0,91.8,22.4
4172,17/11/2020 08:00,40.5,90.8,22.6
4173,17/11/2020 09:00,68.6,89.8,23.1
4174,17/11/2020 10:00,85.7,88.4,23.8
4175,17/11/2020 11:00,73.8,86.6,24.6
4176,17/11/2020 12:00,74.0,84.5,25.6
4177,17/11/2020 13:00,87.0,85.3,25.5
4178,17/11/2020 14:00,92.5,82.2,26.6
4179,17/11/2020 15:00,72.2,81.2,26.8
4180,17/11/2020 16:00,58.4,81.4,26.6
4181,17/11/2020 17:00,55.7,82.9,26.2
4182,17/11/2020 18:00,55.1,85.8,25.8
4183,17/11/2020 19:00,56.6,87.9,25.6
4184,17/11/2020 20:00,59.1,89.3,25.2
4185,17/11/2020 21:00,61.1,89.8,25.0
4186,17/11/2020 22:00,58.5,89.2,25.0
4187,17/11/2020 23:00,60.2,89.4,24.8
4188,18/11/2020 00:00,60.7,89.8,24.6
4189,18/11/2020 01:00,65.0,89.7,24.5
4190,18/11/2020 02:00,66.6,89.7,24.4
4191,18/11/2020 03:00,63.8,89.3,24.3
4192,18/11/2020 04:00,58.6,89.2,24.3
4193,18/11/2020 05:00,58.7,89.1,24.4
4194,18/11/2020 06:00,61.8,89.4,24.5
4195,18/11/2020 07:00,69.9,89.3,24.6
4196,18/11/2020 08:00,70.4,88.6,24.9
4197,18/11/2020 09:00,61.4,85.8,25.6
4198,18/11/2020 10:00,45.8,80.7,26.7
4199,18/11/2020 11:00,25.1,70.8,29.0
4200,18/11/2020 12:00,16.7,68.1,29.2
4201,18/11/2020 13:00,18.5,69.7,29.0
4202,18/11/2020 14:00,19.7,69.4,29.2
4203,18/11/2020 15:00,18.7,71.3,28.7
4204,18/11/2020 16:00,22.1,71.6,28.5
4205,18/11/2020 17:00,27.8,73.7,28.0
4206,18/11/2020 18:00,32.1,76.6,27.4
4207,18/11/2020 19:00,36.9,78.6,27.0
4208,18/11/2020 20:00,31.3,79.1,26.7
4209,18/11/2020 21:00,28.9,80.9,26.2
4210,18/11/2020 22:00,29.7,83.5,25.8
4211,18/11/2020 23:00,33.4,85.7,25.4
4212,19/11/2020 00:00,41.6,86.7,25.4
4213,19/11/2020 01:00,42.0,87.1,25.3
4214,19/11/2020 02:00,48.8,87.7,25.1
4215,19/11/2020 03:00,49.7,88.3,25.1
4216,19/11/2020 04:00,49.5,88.4,25.0
4217,19/11/2020 05:00,56.0,87.8,25.0
4218,19/11/2020 06:00,58.5,87.3,25.1
4219,19/11/2020 07:00,61.8,86.8,25.3
4220,19/11/2020 08:00,61.7,85.6,25.5
4221,19/11/2020 09:00,67.2,87.4,25.3
4222,19/11/2020 10:00,75.7,86.1,25.6
4223,19/11/2020 11:00,56.4,83.6,26.0
4224,19/11/2020 12:00,59.6,78.4,27.3
4225,19/11/2020 13:00,44.0,75.8,27.7
4226,19/11/2020 14:00,27.1,68.1,29.5
4227,19/11/2020 15:00,25.5,67.7,29.5
4228,19/11/2020 16:00,28.3,69.9,28.8
4229,19/11/2020 17:00,24.7,71.2,28.3
4230,19/11/2020 18:00,28.3,75.3,27.7
4231,19/11/2020 19:00,38.3,78.1,27.3
4232,19/11/2020 20:00,39.2,78.7,27.0
4233,19/11/2020 21:00,38.9,79.5,26.6
4234,19/11/2020 22:00,34.5,80.4,26.3
4235,19/11/2020 23:00,25.3,83.3,25.8
4236,20/11/2020 00:00,24.9,84.9,25.6
4237,20/11/2020 01:00,32.5,86.7,25.2
4238,20/11/2020 02:00,41.9,86.9,25.3
4239,20/11/2020 03:00,45.4,87.1,25.2
4240,20/11/2020 04:00,48.3,87.6,25.2
4241,20/11/2020 05:00,55.6,87.8,25.2
4242,20/11/2020 06:00,61.6,87.5,25.3
4243,20/11/2020 07:00,76.5,87.3,25.5
4244,20/11/2020 08:00,82.2,86.5,25.7
4245,20/11/2020 09:00,76.6,84.7,26.1
4246,20/11/2020 10:00,81.7,82.8,26.6
4247,20/11/2020 11:00,86.1,80.8,27.2
4248,20/11/2020 12:00,36.7,72.2,28.7
4249,20/11/2020 13:00,25.0,66.6,30.1
4250,20/11/2020 14:00,26.8,66.3,30.0
4251,20/11/2020 15:00,25.2,65.5,30.0
4252,20/11/2020 16:00,22.5,66.3,29.6
4253,20/11/2020 17:00,29.1,71.2,29.0
4254,20/11/2020 18:00,35.2,75.8,28.2
4255,20/11/2020 19:00,43.6,77.6,27.7
4256,20/11/2020 20:00,31.3,80.5,27.1
4257,20/11/2020 21:00,23.1,83.4,26.5
4258,20/11/2020 22:00,27.8,84.5,26.2
4259,20/11/2020 23:00,30.4,85.6,26.0
4260,21/11/2020 00:00,36.2,86.4,25.9
4261,21/11/2020 01:00,44.1,86.7,25.9
4262,21/11/2020 02:00,41.6,87.1,25.9
4263,21/11/2020 03:00,45.2,87.7,25.6
4264,21/11/2020 04:00,47.5,87.7,25.6
4265,21/11/2020 05:00,50.8,87.2,25.8
4266,21/11/2020 06:00,53.3,87.4,25.8
4267,21/11/2020 07:00,49.4,87.0,25.8
4268,21/11/2020 08:00,53.2,86.1,26.1
4269,21/11/2020 09:00,55.4,83.6,26.7
4270,21/11/2020 10:00,58.0,79.1,27.7
4271,21/11/2020 11:00,44.4,74.2,28.6
4272,21/11/2020 12:00,32.8,66.9,30.4
4273,21/11/2020 13:00,26.1,65.7,30.7
4274,21/11/2020 14:00,25.2,61.3,31.8
4275,21/11/2020 15:00,24.0,62.6,30.9
4276,21/11/2020 16:00,23.6,66.5,30.2
4277,21/11/2020 17:00,17.9,73.4,29.1
4278,21/11/2020 18:00,22.2,77.1,28.2
4279,21/11/2020 19:00,27.0,78.8,27.7
4280,21/11/2020 20:00,19.6,80.0,27.2
4281,21/11/2020 21:00,20.3,81.3,26.9
4282,21/11/2020 22:00,25.7,83.4,26.5
4283,21/11/2020 23:00,30.4,84.4,26.4
4284,22/11/2020 00:00,35.6,85.1,26.2
4285,22/11/2020 01:00,39.6,85.6,26.0
4286,22/11/2020 02:00,48.9,86.4,25.8
4287,22/11/2020 03:00,42.0,86.3,25.9
4288,22/11/2020 04:00,43.0,86.1,25.9
4289,22/11/2020 05:00,41.2,86.5,25.9
4290,22/11/2020 06:00,40.9,86.6,26.0
4291,22/11/2020 07:00,44.4,86.6,26.0
4292,22/11/2020 08:00,63.5,85.7,26.4
4293,22/11/2020 09:00,72.6,84.4,26.7
4294,22/11/2020 10:00,74.0,83.5,27.2
4295,22/11/2020 11:00,53.8,77.6,28.5
4296,22/11/2020 12:00,32.4,69.2,30.5
4297,22/11/2020 13:00,30.2,70.1,30.0
4298,22/11/2020 14:00,24.2,69.8,29.7
4299,22/11/2020 15:00,28.0,69.0,29.7
4300,22/11/2020 16:00,25.0,68.1,29.6
4301,22/11/2020 17:00,19.6,69.4,29.2
4302,22/11/2020 18:00,26.2,76.6,28.2
4303,22/11/2020 19:00,34.2,79.5,27.9
4304,22/11/2020 20:00,33.1,79.9,27.4
4305,22/11/2020 21:00,32.4,80.7,27.0
4306,22/11/2020 22:00,29.1,81.3,26.8
4307,22/11/2020 23:00,35.4,81.7,26.7
4308,23/11/2020 00:00,27.3,82.1,26.6
4309,23/11/2020 01:00,22.8,82.7,26.5
4310,23/11/2020 02:00,15.0,82.9,26.3
4311,23/11/2020 03:00,11.2,82.2,26.4
4312,23/11/2020 04:00,13.2,82.9,26.2
4313,23/11/2020 05:00,18.2,83.8,26.1
4314,23/11/2020 06:00,28.4,84.2,25.9
4315,23/11/2020 07:00,48.5,85.6,25.8
4316,23/11/2020 08:00,57.95,85.3,26.0
4317,23/11/2020 09:00,67.4,81.8,26.6
4318,23/11/2020 10:00,52.5,75.6,27.6
4319,23/11/2020 11:00,36.0,67.9,29.5
4320,23/11/2020 12:00,38.5,66.4,29.9
4321,23/11/2020 13:00,32.4,68.1,29.4
4322,23/11/2020 14:00,18.9,66.0,29.8
4323,23/11/2020 15:00,10.2,66.3,29.6
4324,23/11/2020 16:00,10.4,67.2,29.3
4325,23/11/2020 17:00,12.5,69.4,28.6
4326,23/11/2020 18:00,27.1,73.0,28.1
4327,23/11/2020 19:00,36.1,74.5,27.6
4328,23/11/2020 20:00,39.3,75.6,27.1
4329,23/11/2020 21:00,43.5,77.2,26.8
4330,23/11/2020 22:00,52.0,77.9,26.7
4331,23/11/2020 23:00,53.1,78.4,26.6
4332,24/11/2020 00:00,51.7,78.9,26.4
4333,24/11/2020 01:00,49.9,78.6,26.4
4334,24/11/2020 02:00,63.7,85.3,25.4
4335,24/11/2020 03:00,55.9,83.9,25.3
4336,24/11/2020 04:00,58.6,82.2,25.2
4337,24/11/2020 05:00,67.7,81.4,25.1
4338,24/11/2020 06:00,63.3,80.2,25.1
4339,24/11/2020 07:00,59.9,79.6,25.2
4340,24/11/2020 08:00,50.9,78.8,25.5
4341,24/11/2020 09:00,50.4,76.8,26.1
4342,24/11/2020 10:00,45.8,74.2,26.9
4343,24/11/2020 11:00,42.1,73.3,27.0
4344,24/11/2020 12:00,45.4,71.9,27.5
4345,24/11/2020 13:00,54.0,70.8,27.7
4346,24/11/2020 14:00,62.2,71.6,27.6
4347,24/11/2020 15:00,73.9,77.8,26.9
4348,24/11/2020 16:00,43.2,72.6,27.4
4349,24/11/2020 17:00,39.7,73.1,27.0
4350,24/11/2020 18:00,48.9,75.2,26.4
4351,24/11/2020 19:00,64.1,76.7,26.0
4352,24/11/2020 20:00,72.3,77.8,25.7
4353,24/11/2020 21:00,76.5,78.9,25.2
4354,24/11/2020 22:00,76.9,79.0,25.0
4355,24/11/2020 23:00,65.0,77.1,25.2
4356,25/11/2020 00:00,66.6,77.4,25.2
4357,25/11/2020 01:00,71.5,78.1,25.2
4358,25/11/2020 02:00,70.1,78.7,25.1
4359,25/11/2020 03:00,79.5,79.4,24.9
4360,25/11/2020 04:00,85.2,79.9,24.8
4361,25/11/2020 05:00,105.5,80.5,24.7
4362,25/11/2020 06:00,118.4,80.8,24.6
4363,25/11/2020 07:00,109.4,79.6,24.8
4364,25/11/2020 08:00,138.5,80.9,24.8
4365,25/11/2020 09:00,130.3,77.7,25.6
4366,25/11/2020 10:00,80.7,73.6,26.5
4367,25/11/2020 11:00,56.9,68.4,28.2
4368,25/11/2020 12:00,74.5,65.7,29.1
4369,25/11/2020 13:00,45.5,63.4,29.2
4370,25/11/2020 14:00,54.1,65.8,28.7
4371,25/11/2020 15:00,61.3,66.8,28.6
4372,25/11/2020 16:00,51.1,66.1,28.4
4373,25/11/2020 17:00,56.0,69.3,27.9
4374,25/11/2020 18:00,57.4,73.2,27.3
4375,25/11/2020 19:00,39.4,75.6,26.8
4376,25/11/2020 20:00,42.2,77.6,26.1
4377,25/11/2020 21:00,47.9,77.6,25.7
4378,25/11/2020 22:00,52.3,79.0,25.4
4379,25/11/2020 23:00,64.1,80.9,25.1
4380,26/11/2020 00:00,78.3,82.3,24.9
4381,26/11/2020 01:00,70.0,81.9,25.1
4382,26/11/2020 02:00,61.2,81.5,25.2
4383,26/11/2020 03:00,59.3,81.3,25.2
4384,26/11/2020 04:00,57.8,81.3,25.2
4385,26/11/2020 05:00,64.2,82.3,25.1
4386,26/11/2020 06:00,72.6,82.5,25.0
4387,26/11/2020 07:00,107.0,82.5,25.0
4388,26/11/2020 08:00,99.2,79.6,25.3
4389,26/11/2020 09:00,77.7,75.5,26.1
4390,26/11/2020 10:00,31.8,69.6,27.4
4391,26/11/2020 11:00,35.7,62.2,29.7
4392,26/11/2020 12:00,36.3,56.7,31.1
4393,26/11/2020 13:00,37.9,62.1,29.2
4394,26/11/2020 14:00,39.2,60.5,29.7
4395,26/11/2020 15:00,45.3,63.3,28.8
4396,26/11/2020 16:00,41.4,63.5,28.8
4397,26/11/2020 17:00,42.6,65.6,28.6
4398,26/11/2020 18:00,35.7,69.2,27.8
4399,26/11/2020 19:00,30.1,69.2,27.3
4400,26/11/2020 20:00,37.6,72.5,26.8
4401,26/11/2020 21:00,36.4,73.8,26.5
4402,26/11/2020 22:00,45.4,74.6,26.2
4403,26/11/2020 23:00,47.9,74.3,26.1
4404,27/11/2020 00:00,46.7,74.7,25.9
4405,27/11/2020 01:00,53.6,75.2,25.9
4406,27/11/2020 02:00,53.9,75.2,25.8
4407,27/11/2020 03:00,66.1,76.8,25.6
4408,27/11/2020 04:00,76.4,75.8,25.6
4409,27/11/2020 05:00,105.9,78.0,25.4
4410,27/11/2020 06:00,117.4,78.2,25.3
4411,27/11/2020 07:00,103.4,78.9,25.1
4412,27/11/2020 08:00,82.2,77.0,25.0
4413,27/11/2020 09:00,67.2,71.2,25.3
4414,27/11/2020 10:00,62.0,68.2,26.0
4415,27/11/2020 11:00,58.6,64.0,27.1
4416,27/11/2020 12:00,55.9,59.5,28.6
4417,27/11/2020 13:00,58.7,60.4,28.1
4418,27/11/2020 14:00,56.9,58.6,28.7
4419,27/11/2020 15:00,59.4,60.1,28.1
4420,27/11/2020 16:00,60.2,61.9,27.4
4421,27/11/2020 17:00,47.9,63.4,26.6
4422,27/11/2020 18:00,52.9,65.6,25.4
4423,27/11/2020 19:00,60.4,67.6,24.5
4424,27/11/2020 20:00,69.4,69.2,23.6
4425,27/11/2020 21:00,56.6,69.2,22.7
4426,27/11/2020 22:00,51.6,69.6,22.4
4427,27/11/2020 23:00,49.4,69.3,22.2
4428,28/11/2020 00:00,69.2,69.6,22.1
4429,28/11/2020 01:00,43.8,70.1,21.9
4430,28/11/2020 02:00,31.1,70.9,21.6
4431,28/11/2020 03:00,37.8,72.1,21.3
4432,28/11/2020 04:00,33.8,74.2,20.9
4433,28/11/2020 05:00,40.6,75.6,20.6
4434,28/11/2020 06:00,42.4,75.6,20.6
4435,28/11/2020 07:00,42.3,73.7,20.5
4436,28/11/2020 08:00,39.7,72.5,20.7
4437,28/11/2020 09:00,45.5,70.3,21.1
4438,28/11/2020 10:00,53.4,68.0,21.6
4439,28/11/2020 11:00,56.7,65.4,22.7
4440,28/11/2020 12:00,62.8,58.2,25.2
4441,28/11/2020 13:00,49.0,59.1,24.8
