timestamp,PM2.5,humidity,temperature
2021-04-26 00:00:00,168.08,94.4,26.5
2021-04-26 01:00:00,165.98,94.1,26.3
2021-04-26 02:00:00,119.12,92.3,26.3
2021-04-26 03:00:00,114.19,91.9,26.4
2021-04-26 04:00:00,136.81,94.2,26.1
2021-04-26 05:00:00,127.39,94.3,26.0
2021-04-26 06:00:00,136.53,94.8,25.7
2021-04-26 07:00:00,217.57,94.7,26.0
2021-04-26 08:00:00,99.18,87.1,26.1
2021-04-26 09:00:00,77.99,86.0,25.2
2021-04-26 10:00:00,60.03,84.1,25.3
2021-04-26 11:00:00,62.95,83.3,26.1
2021-04-26 12:00:00,66.44,80.1,27.1
2021-04-26 13:00:00,79.28,83.6,26.0
2021-04-26 14:00:00,51.51,83.1,25.6
2021-04-26 15:00:00,15.1,84.8,25.0
2021-04-26 16:00:00,56.27,85.7,24.5
2021-04-26 17:00:00,18.1,84.3,24.8
2021-04-26 18:00:00,15.8,82.9,24.6
2021-04-26 19:00:00,19.8,83.4,24.2
2021-04-26 20:00:00,10.7,83.5,24.0
2021-04-26 21:00:00,60.61,85.1,23.1
2021-04-26 22:00:00,87.18,84.7,23.1
2021-04-26 23:00:00,83.61,83.6,23.4
2021-04-27 00:00:00,42.74,82.6,23.1
2021-04-27 01:00:00,14.6,83.1,22.9
2021-04-27 02:00:00,52.41,85.0,22.7
2021-04-27 03:00:00,117.3,85.1,22.4
2021-04-27 04:00:00,98.83,84.3,22.4
2021-04-27 05:00:00,49.85,83.3,22.8
2021-04-27 06:00:00,16.2,83.0,22.9
2021-04-27 07:00:00,68.04,82.2,23.2
2021-04-27 08:00:00,50.62,81.0,23.8
2021-04-27 09:00:00,52.47,76.2,25.3
2021-04-27 10:00:00,39.95,75.0,25.8
2021-04-27 11:00:00,50.42,72.2,27.0
2021-04-27 12:00:00,58.39,69.6,27.9
2021-04-27 13:00:00,73.71,69.8,27.7
2021-04-27 14:00:00,71.86,67.7,28.4
2021-04-27 15:00:00,76.5,68.8,28.4
2021-04-27 16:00:00,71.24,70.9,28.1
2021-04-27 17:00:00,74.58,75.3,27.3
2021-04-27 18:00:00,99.52,77.0,26.8
2021-04-27 19:00:00,73.21,78.5,26.4
2021-04-27 20:00:00,109.97,81.1,26.2
2021-04-27 21:00:00,177.52,82.8,26.1
2021-04-27 22:00:00,106.46,79.3,26.1
2021-04-27 23:00:00,91.71,81.3,25.3
2021-04-28 00:00:00,207.35,87.1,23.7
2021-04-28 01:00:00,215.09,89.2,23.3
2021-04-28 02:00:00,200.85,90.2,23.1
2021-04-28 03:00:00,146.55,91.7,22.5
2021-04-28 04:00:00,130.67,91.3,22.2
2021-04-28 05:00:00,255.14,90.3,22.4
2021-04-28 06:00:00,152.86,84.9,24.0
2021-04-28 07:00:00,138.04,87.5,23.2
2021-04-28 08:00:00,143.44,89.7,22.3
2021-04-28 09:00:00,159.01,87.0,23.1
2021-04-28 10:00:00,109.54,87.3,23.0
2021-04-28 11:00:00,105.55,82.0,24.7
2021-04-28 12:00:00,105.06,79.3,25.4
2021-04-28 13:00:00,90.32,75.9,26.3
2021-04-28 14:00:00,87.76,74.9,26.9
2021-04-28 15:00:00,90.02,74.4,27.2
2021-04-28 16:00:00,98.35,75.4,27.2
2021-04-28 17:00:00,105.52,78.5,26.4
2021-04-28 18:00:00,84.26,79.9,25.5
2021-04-28 19:00:00,80.12,80.9,24.7
2021-04-28 20:00:00,46.94,79.1,24.9
2021-04-28 21:00:00,19.4,80.2,24.1
2021-04-28 22:00:00,40.39,83.4,22.8
2021-04-28 23:00:00,42.38,83.1,22.6
2021-04-29 00:00:00,44.7,83.7,22.3
2021-04-29 01:00:00,7.6,83.6,21.9
2021-04-29 02:00:00,8.0,87.9,20.7
2021-04-29 03:00:00,11.3,85.1,20.8
2021-04-29 04:00:00,14.0,83.0,21.3
2021-04-29 05:00:00,15.3,80.0,21.3
2021-04-29 06:00:00,34.27,75.0,21.8
2021-04-29 07:00:00,43.57,75.3,22.2
2021-04-29 08:00:00,49.2,76.6,22.8
2021-04-29 09:00:00,37.23,70.2,25.7
2021-04-29 10:00:00,15.6,59.6,28.1
2021-04-29 11:00:00,15.3,58.5,27.9
2021-04-29 12:00:00,15.8,56.5,28.3
2021-04-29 13:00:00,15.3,54.6,28.2
2021-04-29 14:00:00,14.3,54.0,28.2
2021-04-29 15:00:00,14.0,55.6,28.2
2021-04-29 16:00:00,14.4,54.1,28.3
2021-04-29 17:00:00,18.7,55.4,28.4
2021-04-29 18:00:00,29.18,57.9,27.5
2021-04-29 19:00:00,41.0,63.8,26.0
2021-04-29 20:00:00,40.7,64.9,25.6
2021-04-29 21:00:00,56.66,69.8,25.0
2021-04-29 22:00:00,66.68,73.7,24.4
2021-04-29 23:00:00,70.46,78.6,23.8
2021-04-30 00:00:00,90.73,80.9,23.7
2021-04-30 01:00:00,93.15,82.6,23.4
2021-04-30 02:00:00,123.15,84.9,23.1
2021-04-30 03:00:00,140.35,86.5,22.8
2021-04-30 04:00:00,148.85,87.3,22.7
2021-04-30 05:00:00,158.86,87.4,22.7
2021-04-30 06:00:00,173.54,88.0,22.6
2021-04-30 07:00:00,223.94,85.9,23.3
2021-04-30 08:00:00,147.43,76.6,26.0
2021-04-30 09:00:00,134.41,71.0,27.6
2021-04-30 10:00:00,126.11,66.6,29.2
2021-04-30 11:00:00,151.86,65.2,29.5
2021-04-30 12:00:00,124.82,62.3,29.7
2021-04-30 13:00:00,75.67,59.7,29.8
2021-04-30 14:00:00,44.97,58.6,29.8
2021-04-30 15:00:00,59.96,59.5,29.8
2021-04-30 16:00:00,62.37,62.1,29.5
2021-04-30 17:00:00,52.58,63.2,29.0
2021-04-30 18:00:00,39.97,64.1,28.3
2021-04-30 19:00:00,44.82,69.8,27.4
2021-04-30 20:00:00,55.77,74.9,26.3
2021-04-30 21:00:00,50.47,76.7,25.5
2021-04-30 22:00:00,78.21,80.6,25.0
2021-04-30 23:00:00,107.42,83.9,24.6
2021-05-01 00:00:00,108.04,85.8,24.3
2021-05-01 01:00:00,86.05,86.4,24.0
2021-05-01 02:00:00,79.54,86.8,23.9
2021-05-01 03:00:00,98.28,87.3,23.9
2021-05-01 04:00:00,110.5,88.0,23.8
2021-05-01 05:00:00,96.33,87.1,24.1
2021-05-01 06:00:00,92.7,86.4,24.2
2021-05-01 07:00:00,97.39,85.9,24.4
2021-05-01 08:00:00,106.75,83.3,25.2
2021-05-01 09:00:00,114.02,81.4,25.7
2021-05-01 10:00:00,132.8,80.9,26.0
2021-05-01 11:00:00,151.4,79.4,26.6
2021-05-01 12:00:00,147.94,74.9,27.8
2021-05-01 13:00:00,111.94,72.8,28.4
2021-05-01 14:00:00,119.22,75.8,27.9
2021-05-01 15:00:00,162.82,79.9,27.5
2021-05-01 16:00:00,144.17,80.2,27.6
2021-05-01 17:00:00,126.65,78.5,27.8
2021-05-01 18:00:00,97.08,80.6,27.7
2021-05-01 19:00:00,81.96,84.9,26.8
2021-05-01 20:00:00,89.74,87.1,26.3
2021-05-01 21:00:00,99.92,88.9,25.9
2021-05-01 22:00:00,123.78,90.3,25.7
2021-05-01 23:00:00,148.68,91.3,25.5
2021-05-02 00:00:00,156.11,91.4,25.6
2021-05-02 01:00:00,153.76,91.7,25.6
2021-05-02 02:00:00,166.41,92.4,25.4
2021-05-02 03:00:00,183.37,93.0,25.2
2021-05-02 04:00:00,198.47,93.3,25.2
2021-05-02 05:00:00,211.05,93.2,25.2
2021-05-02 06:00:00,219.29,94.2,24.9
2021-05-02 07:00:00,199.36,94.3,25.0
2021-05-02 08:00:00,187.84,92.8,25.6
2021-05-02 09:00:00,240.24,92.8,25.8
2021-05-02 10:00:00,182.15,89.2,27.0
2021-05-02 11:00:00,102.81,81.9,28.6
2021-05-02 12:00:00,47.98,75.4,30.0
2021-05-02 13:00:00,19.3,71.3,30.7
2021-05-02 14:00:00,14.2,68.7,31.0
2021-05-02 15:00:00,16.4,65.7,31.6
2021-05-02 16:00:00,55.54,73.0,30.9
2021-05-02 17:00:00,59.14,73.1,30.7
2021-05-02 18:00:00,70.69,79.5,29.7
2021-05-02 19:00:00,73.32,82.0,28.6
2021-05-02 20:00:00,68.03,84.3,27.8
2021-05-02 21:00:00,98.47,88.4,27.0
2021-05-02 22:00:00,110.87,89.7,26.8
2021-05-02 23:00:00,107.9,91.0,26.8
2021-05-03 00:00:00,106.92,91.9,26.7
2021-05-03 01:00:00,113.93,92.2,26.7
2021-05-03 02:00:00,121.4,92.0,26.7
2021-05-03 03:00:00,126.01,92.2,26.5
2021-05-03 04:00:00,95.96,91.6,26.5
2021-05-03 05:00:00,86.75,92.0,26.4
2021-05-03 06:00:00,75.29,92.0,26.3
2021-05-03 07:00:00,70.67,90.0,26.9
2021-05-03 08:00:00,46.59,85.1,28.3
2021-05-03 09:00:00,48.21,83.1,28.6
2021-05-03 10:00:00,52.41,79.8,29.6
2021-05-03 11:00:00,47.47,74.8,30.6
2021-05-03 12:00:00,41.02,71.3,31.4
2021-05-03 13:00:00,33.69,68.8,31.9
2021-05-03 14:00:00,30.6,66.7,32.4
2021-05-03 15:00:00,35.66,70.0,32.0
2021-05-03 16:00:00,37.09,72.4,31.6
2021-05-03 17:00:00,46.63,78.4,30.2
2021-05-03 18:00:00,49.0,81.3,29.1
2021-05-03 19:00:00,56.96,83.1,28.4
2021-05-03 20:00:00,56.11,85.0,27.7
2021-05-03 21:00:00,64.32,86.9,27.4
2021-05-03 22:00:00,71.47,88.6,27.1
2021-05-03 23:00:00,58.1,88.6,27.0
2021-05-04 00:00:00,49.65,88.1,27.1
2021-05-04 01:00:00,64.07,87.1,27.1
2021-05-04 02:00:00,75.35,87.5,27.0
2021-05-04 03:00:00,70.33,88.8,26.7
2021-05-04 04:00:00,78.64,90.6,26.3
2021-05-04 05:00:00,91.68,91.4,26.1
2021-05-04 06:00:00,106.14,91.9,26.1
2021-05-04 07:00:00,88.27,91.6,26.3
2021-05-04 08:00:00,72.93,86.2,27.8
2021-05-04 09:00:00,79.16,75.8,30.1
2021-05-04 10:00:00,71.48,70.2,31.4
2021-05-04 11:00:00,57.28,65.8,32.5
2021-05-04 12:00:00,49.97,65.1,32.6
2021-05-04 13:00:00,50.47,66.3,32.2
2021-05-04 14:00:00,41.96,65.2,32.8
2021-05-04 15:00:00,29.51,64.8,32.9
2021-05-04 16:00:00,17.3,65.9,32.8
2021-05-04 17:00:00,12.7,69.2,31.6
2021-05-04 18:00:00,33.65,74.0,30.5
2021-05-04 19:00:00,51.34,78.2,29.4
2021-05-04 20:00:00,73.19,81.1,28.7
2021-05-04 21:00:00,91.52,84.8,28.1
2021-05-04 22:00:00,108.33,87.9,27.6
2021-05-04 23:00:00,99.89,89.3,27.4
2021-05-05 00:00:00,99.98,89.6,27.4
2021-05-05 01:00:00,89.1,89.4,27.4
2021-05-05 02:00:00,107.84,90.1,27.3
2021-05-05 03:00:00,105.03,90.0,27.3
2021-05-05 04:00:00,92.03,89.5,27.2
2021-05-05 05:00:00,108.71,90.2,27.0
2021-05-05 06:00:00,102.25,90.1,27.0
2021-05-05 07:00:00,83.23,87.7,26.6
2021-05-05 08:00:00,13.5,82.5,25.5
2021-05-05 09:00:00,12.5,83.0,25.3
2021-05-05 10:00:00,8.7,88.0,24.0
2021-05-05 11:00:00,9.5,91.2,23.6
2021-05-05 12:00:00,9.3,90.2,23.6
2021-05-05 13:00:00,8.8,84.6,24.7
2021-05-05 14:00:00,13.0,80.1,25.6
2021-05-05 15:00:00,15.2,79.6,26.2
2021-05-05 16:00:00,19.8,83.5,25.7
2021-05-05 17:00:00,45.28,85.5,25.1
2021-05-05 18:00:00,17.7,87.3,23.8
2021-05-05 19:00:00,17.5,86.8,23.8
2021-05-05 20:00:00,58.94,83.7,24.4
2021-05-05 21:00:00,56.97,86.1,24.2
2021-05-05 22:00:00,58.93,85.2,24.8
2021-05-05 23:00:00,36.93,79.4,25.8
2021-05-06 00:00:00,19.3,79.2,25.6
2021-05-06 01:00:00,67.33,80.1,26.1
2021-05-06 02:00:00,127.52,86.2,24.7
2021-05-06 03:00:00,98.16,86.5,24.9
2021-05-06 04:00:00,111.0,87.4,24.8
2021-05-06 05:00:00,114.25,87.5,24.5
2021-05-06 06:00:00,128.88,87.7,24.6
2021-05-06 07:00:00,158.32,88.2,24.6
2021-05-06 08:00:00,110.26,82.0,26.6
2021-05-06 09:00:00,107.94,79.2,26.5
2021-05-06 10:00:00,88.22,75.9,27.6
2021-05-06 11:00:00,48.76,67.7,29.8
2021-05-06 12:00:00,29.59,66.8,29.7
2021-05-06 13:00:00,16.0,63.5,30.7
2021-05-06 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 16:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 17:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 18:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 20:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 21:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-06 22:00:00,125.42,78.6,28.1
2021-05-06 23:00:00,176.35,86.2,26.7
2021-05-07 00:00:00,241.25,88.3,26.3
2021-05-07 01:00:00,239.79,89.0,26.1
2021-05-07 02:00:00,242.98,90.0,25.9
2021-05-07 03:00:00,263.79,90.0,25.8
2021-05-07 04:00:00,310.82,92.2,25.6
2021-05-07 05:00:00,339.12,93.0,25.5
2021-05-07 06:00:00,302.98,92.9,25.6
2021-05-07 07:00:00,287.47,91.3,25.9
2021-05-07 08:00:00,201.47,86.7,27.1
2021-05-07 09:00:00,132.57,81.3,28.5
2021-05-07 10:00:00,70.57,74.7,30.2
2021-05-07 11:00:00,45.98,72.8,30.4
2021-05-07 12:00:00,19.3,66.7,31.3
2021-05-07 13:00:00,28.01,65.6,31.6
2021-05-07 14:00:00,30.62,65.4,31.8
2021-05-07 15:00:00,33.17,67.2,31.4
2021-05-07 16:00:00,28.96,68.5,30.9
2021-05-07 17:00:00,30.01,69.1,30.6
2021-05-07 18:00:00,18.7,71.8,29.7
2021-05-07 19:00:00,19.0,76.3,28.5
2021-05-07 20:00:00,37.68,80.9,27.6
2021-05-07 21:00:00,54.1,84.9,27.2
2021-05-07 22:00:00,59.73,86.1,26.9
2021-05-07 23:00:00,79.99,88.0,26.6
2021-05-08 00:00:00,74.14,88.1,26.5
2021-05-08 01:00:00,78.31,87.7,26.4
2021-05-08 02:00:00,80.67,89.1,26.2
2021-05-08 03:00:00,91.33,90.7,26.0
2021-05-08 04:00:00,95.45,91.6,25.8
2021-05-08 05:00:00,93.55,92.3,25.7
2021-05-08 06:00:00,151.42,91.2,25.9
2021-05-08 07:00:00,120.99,88.7,26.5
2021-05-08 08:00:00,99.34,86.6,27.1
2021-05-08 09:00:00,103.55,84.0,27.8
2021-05-08 10:00:00,102.97,80.5,28.8
2021-05-08 11:00:00,98.18,73.8,30.5
2021-05-08 12:00:00,104.74,74.3,30.5
2021-05-08 13:00:00,71.54,71.0,31.2
2021-05-08 14:00:00,68.51,71.7,31.5
2021-05-08 15:00:00,73.06,73.1,31.2
2021-05-08 16:00:00,77.08,74.3,30.9
2021-05-08 17:00:00,122.08,80.7,30.0
2021-05-08 18:00:00,103.21,82.5,29.5
2021-05-08 19:00:00,75.3,84.4,28.5
2021-05-08 20:00:00,91.77,86.3,27.8
2021-05-08 21:00:00,111.79,87.8,27.3
2021-05-08 22:00:00,110.15,88.4,27.1
2021-05-08 23:00:00,102.25,89.5,26.9
2021-05-09 00:00:00,89.61,90.4,26.8
2021-05-09 01:00:00,88.88,91.4,26.6
2021-05-09 02:00:00,110.92,92.6,26.4
2021-05-09 03:00:00,90.13,92.3,26.4
2021-05-09 04:00:00,112.27,92.3,26.5
2021-05-09 05:00:00,119.57,92.0,26.7
2021-05-09 06:00:00,78.96,92.7,26.6
2021-05-09 07:00:00,73.55,92.4,26.7
2021-05-09 08:00:00,87.81,89.6,27.4
2021-05-09 09:00:00,107.17,88.4,27.8
2021-05-09 10:00:00,114.26,84.4,28.8
2021-05-09 11:00:00,97.8,79.9,29.9
2021-05-09 12:00:00,91.67,76.3,31.1
2021-05-09 13:00:00,73.37,74.5,31.4
2021-05-09 14:00:00,59.45,70.7,32.2
2021-05-09 15:00:00,55.0,70.2,32.2
2021-05-09 16:00:00,43.31,70.0,32.4
2021-05-09 17:00:00,39.74,72.2,31.9
2021-05-09 18:00:00,39.12,76.0,30.8
2021-05-09 19:00:00,52.15,80.0,29.8
2021-05-09 20:00:00,77.44,84.1,28.8
2021-05-09 21:00:00,82.71,86.6,28.2
2021-05-09 22:00:00,86.94,89.0,27.7
2021-05-09 23:00:00,119.12,91.1,27.3
2021-05-10 00:00:00,121.82,90.3,27.2
2021-05-10 01:00:00,138.29,91.4,27.2
2021-05-10 02:00:00,140.8,91.2,27.3
2021-05-10 03:00:00,159.51,91.5,27.3
2021-05-10 04:00:00,161.19,92.2,27.1
2021-05-10 05:00:00,153.92,93.1,26.9
2021-05-10 06:00:00,152.97,92.9,27.0
2021-05-10 07:00:00,155.97,91.9,27.2
2021-05-10 08:00:00,125.03,86.6,28.5
2021-05-10 09:00:00,85.77,79.7,30.0
2021-05-10 10:00:00,55.13,73.9,31.3
2021-05-10 11:00:00,45.94,69.5,32.4
2021-05-10 12:00:00,50.03,68.3,32.7
2021-05-10 13:00:00,54.25,67.4,33.3
2021-05-10 14:00:00,54.27,67.3,33.6
2021-05-10 15:00:00,49.43,68.8,33.7
2021-05-10 16:00:00,53.54,70.8,33.4
2021-05-10 17:00:00,55.2,74.7,32.4
2021-05-10 18:00:00,70.42,80.8,31.0
2021-05-10 19:00:00,57.01,81.1,29.0
2021-05-10 20:00:00,99.14,86.4,29.0
2021-05-10 21:00:00,101.9,89.0,28.6
2021-05-10 22:00:00,102.37,89.8,28.3
2021-05-10 23:00:00,84.85,88.2,28.4
2021-05-11 00:00:00,83.63,87.6,28.5
2021-05-11 01:00:00,70.4,89.7,28.0
2021-05-11 02:00:00,83.36,91.1,27.7
2021-05-11 03:00:00,127.65,92.8,27.2
2021-05-11 04:00:00,146.3,92.4,27.3
2021-05-11 05:00:00,184.4,92.4,27.3
2021-05-11 06:00:00,155.6,91.4,27.4
2021-05-11 07:00:00,126.07,89.4,27.9
2021-05-11 08:00:00,85.43,82.5,29.8
2021-05-11 09:00:00,121.3,81.3,30.4
2021-05-11 10:00:00,86.49,73.4,32.3
2021-05-11 11:00:00,54.59,64.6,33.9
2021-05-11 12:00:00,68.08,63.9,34.2
2021-05-11 13:00:00,43.67,59.0,34.7
2021-05-11 14:00:00,29.96,56.5,35.2
2021-05-11 15:00:00,26.93,55.9,35.4
2021-05-11 16:00:00,36.13,66.1,34.5
2021-05-11 17:00:00,33.71,76.1,32.4
2021-05-11 18:00:00,38.38,78.2,31.4
2021-05-11 19:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-11 20:00:00,2.1,85.5,24.7
2021-05-11 21:00:00,3.7,83.5,25.8
2021-05-11 22:00:00,2.9,85.9,24.9
2021-05-11 23:00:00,4.6,86.2,25.2
2021-05-12 00:00:00,7.2,85.0,26.2
2021-05-12 01:00:00,9.9,85.2,26.5
2021-05-12 02:00:00,14.3,85.3,26.8
2021-05-12 03:00:00,14.1,86.3,26.6
2021-05-12 04:00:00,18.0,89.2,26.2
2021-05-12 05:00:00,57.55,89.5,25.9
2021-05-12 06:00:00,68.73,90.0,26.0
2021-05-12 07:00:00,20.0,90.6,26.3
2021-05-12 08:00:00,19.8,89.4,27.4
2021-05-12 09:00:00,61.58,85.4,28.7
2021-05-12 10:00:00,62.75,79.6,30.2
2021-05-12 11:00:00,55.4,73.5,31.9
2021-05-12 12:00:00,45.29,70.6,33.0
2021-05-12 13:00:00,39.0,68.7,33.6
2021-05-12 14:00:00,17.2,64.8,34.1
2021-05-12 15:00:00,18.1,62.8,34.5
2021-05-12 16:00:00,32.94,68.7,33.7
2021-05-12 17:00:00,45.08,72.8,33.2
2021-05-12 18:00:00,41.84,77.6,32.4
2021-05-12 19:00:00,18.9,83.4,30.7
2021-05-12 20:00:00,19.1,84.9,29.7
2021-05-12 21:00:00,17.8,86.6,29.2
2021-05-12 22:00:00,19.5,88.4,28.9
2021-05-12 23:00:00,18.9,89.4,28.7
2021-05-13 00:00:00,54.35,90.2,28.5
2021-05-13 01:00:00,54.34,92.2,28.1
2021-05-13 02:00:00,48.64,90.0,28.2
2021-05-13 03:00:00,54.04,88.9,28.4
2021-05-13 04:00:00,50.02,90.5,28.2
2021-05-13 05:00:00,17.4,88.7,28.3
2021-05-13 06:00:00,14.1,83.1,28.1
2021-05-13 07:00:00,19.7,81.2,28.0
2021-05-13 08:00:00,8.0,81.3,27.8
2021-05-13 09:00:00,10.4,79.0,28.6
2021-05-13 10:00:00,19.8,73.3,31.0
2021-05-13 11:00:00,56.04,73.4,31.3
2021-05-13 12:00:00,78.81,73.1,31.9
2021-05-13 13:00:00,81.27,71.7,32.7
2021-05-13 14:00:00,68.64,69.9,33.1
2021-05-13 15:00:00,35.73,78.1,31.5
2021-05-13 16:00:00,10.8,83.8,28.9
2021-05-13 17:00:00,9.9,89.3,27.3
2021-05-13 18:00:00,11.2,88.8,27.4
2021-05-13 19:00:00,14.2,89.1,27.2
2021-05-13 20:00:00,6.1,82.1,26.8
2021-05-13 21:00:00,4.9,81.1,26.6
2021-05-13 22:00:00,5.6,85.2,25.9
2021-05-13 23:00:00,6.0,84.5,26.2
2021-05-14 00:00:00,8.0,83.4,26.6
2021-05-14 01:00:00,13.0,84.7,26.6
2021-05-14 02:00:00,19.4,86.4,26.5
2021-05-14 03:00:00,19.7,89.0,26.1
2021-05-14 04:00:00,15.5,90.5,25.8
2021-05-14 05:00:00,19.1,89.8,25.8
2021-05-14 06:00:00,15.9,88.8,26.1
2021-05-14 07:00:00,17.1,84.6,27.3
2021-05-14 08:00:00,19.1,80.1,28.7
2021-05-14 09:00:00,19.9,76.4,29.7
2021-05-14 10:00:00,19.1,78.4,30.2
2021-05-14 11:00:00,38.36,77.3,30.6
2021-05-14 12:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-14 13:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-14 14:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-14 15:00:00,49.87203152991759,76.78833808844519,27.055884450784696
2021-05-14 16:00:00,18.0,71.3,32.6
2021-05-14 17:00:00,16.3,73.1,32.0
2021-05-14 18:00:00,14.9,77.4,31.1
2021-05-14 19:00:00,13.4,82.6,29.9
2021-05-14 20:00:00,10.9,83.9,29.2
2021-05-14 21:00:00,9.4,86.2,28.8
2021-05-14 22:00:00,9.2,86.7,28.6
2021-05-14 23:00:00,9.6,87.4,28.5
2021-05-15 00:00:00,9.5,87.8,28.3
2021-05-15 01:00:00,7.6,88.8,28.0
2021-05-15 02:00:00,8.0,89.5,27.8
2021-05-15 03:00:00,5.4,88.7,27.7
2021-05-15 04:00:00,7.2,89.7,27.6
2021-05-15 05:00:00,9.5,89.8,27.8
2021-05-15 06:00:00,10.6,90.3,27.8
2021-05-15 07:00:00,13.6,89.4,28.1
2021-05-15 08:00:00,14.5,85.5,29.1
2021-05-15 09:00:00,16.6,80.8,30.0
2021-05-15 10:00:00,42.79,78.5,30.9
2021-05-15 11:00:00,42.36,76.0,31.7
2021-05-15 12:00:00,36.8,73.9,32.2
2021-05-15 13:00:00,40.34,72.2,32.6
2021-05-15 14:00:00,35.41,71.2,33.0
2021-05-15 15:00:00,38.12,74.0,32.2
2021-05-15 16:00:00,18.9,76.9,31.7
2021-05-15 17:00:00,19.2,78.4,31.4
2021-05-15 18:00:00,19.1,81.6,30.9
2021-05-15 19:00:00,41.27,84.8,29.9
2021-05-15 20:00:00,18.2,85.3,29.4
2021-05-15 21:00:00,14.4,88.4,28.9
2021-05-15 22:00:00,14.5,89.3,28.8
2021-05-15 23:00:00,18.1,88.2,28.7
2021-05-16 00:00:00,18.0,87.9,28.5
2021-05-16 01:00:00,17.9,87.9,28.3
2021-05-16 02:00:00,17.9,90.4,27.8
2021-05-16 03:00:00,16.4,91.1,27.8
2021-05-16 04:00:00,49.61,90.0,27.7
2021-05-16 05:00:00,48.85,89.7,27.5
2021-05-16 06:00:00,19.9,90.7,27.4
2021-05-16 07:00:00,46.97,87.4,28.3
2021-05-16 08:00:00,46.24,84.7,29.0
2021-05-16 09:00:00,50.2,81.5,29.8
2021-05-16 10:00:00,51.86,76.5,31.3
2021-05-16 11:00:00,55.68,71.4,32.6
2021-05-16 12:00:00,61.28,69.0,33.3
2021-05-16 13:00:00,51.26,68.3,33.6
2021-05-16 14:00:00,42.93,66.4,34.3
2021-05-16 15:00:00,31.53,65.2,34.7
2021-05-16 16:00:00,18.5,69.0,34.2
2021-05-16 17:00:00,15.2,73.8,33.0
2021-05-16 18:00:00,13.0,79.4,31.2
2021-05-16 19:00:00,14.2,81.5,30.3
2021-05-16 20:00:00,15.0,82.9,29.7
2021-05-16 21:00:00,17.2,85.1,29.3
2021-05-16 22:00:00,17.2,86.7,29.0
2021-05-16 23:00:00,15.1,87.4,28.8
2021-05-17 00:00:00,15.2,88.2,28.5
2021-05-17 01:00:00,13.7,88.1,28.5
2021-05-17 02:00:00,13.8,87.9,28.3
2021-05-17 03:00:00,10.9,87.4,28.2
2021-05-17 04:00:00,9.8,89.2,27.9
2021-05-17 05:00:00,10.7,89.3,27.8
2021-05-17 06:00:00,9.0,89.4,27.6
2021-05-17 07:00:00,7.8,88.7,27.7
2021-05-17 08:00:00,8.4,89.2,27.7
2021-05-17 09:00:00,9.3,88.4,28.3
2021-05-17 10:00:00,12.5,85.8,29.2
2021-05-17 11:00:00,18.6,81.9,30.5
2021-05-17 12:00:00,39.18,77.8,31.7
2021-05-17 13:00:00,19.3,75.2,32.4
2021-05-17 14:00:00,16.9,73.2,32.8
2021-05-17 15:00:00,17.0,71.6,32.9
2021-05-17 16:00:00,14.2,72.2,32.6
2021-05-17 17:00:00,11.7,74.5,32.1
2021-05-17 18:00:00,12.3,76.8,31.5
2021-05-17 19:00:00,14.0,80.4,30.6
2021-05-17 20:00:00,17.8,83.7,29.8
2021-05-17 21:00:00,11.4,86.4,29.2
2021-05-17 22:00:00,9.4,88.1,28.9
2021-05-17 23:00:00,11.9,88.3,28.8
2021-05-18 00:00:00,10.0,89.0,28.6
2021-05-18 01:00:00,11.8,89.2,28.5
2021-05-18 02:00:00,9.7,89.6,28.3
2021-05-18 03:00:00,10.0,89.6,28.3
2021-05-18 04:00:00,10.2,89.3,28.1
2021-05-18 05:00:00,6.4,89.3,28.0
2021-05-18 06:00:00,7.0,90.4,27.9
2021-05-18 07:00:00,7.0,89.8,28.0
2021-05-18 08:00:00,8.2,88.7,28.4
2021-05-18 09:00:00,11.2,82.9,29.7
2021-05-18 10:00:00,13.0,80.2,30.3
2021-05-18 11:00:00,13.5,76.9,31.2
2021-05-18 12:00:00,15.1,73.5,32.0
2021-05-18 13:00:00,14.7,71.7,32.7
2021-05-18 14:00:00,11.7,72.2,32.5
2021-05-18 15:00:00,9.5,72.1,32.7
2021-05-18 16:00:00,8.5,73.1,32.6
2021-05-18 17:00:00,8.0,74.8,32.0
2021-05-18 18:00:00,8.6,76.7,31.2
2021-05-18 19:00:00,10.8,81.3,30.2
2021-05-18 20:00:00,13.7,83.9,29.7
2021-05-18 21:00:00,14.4,85.3,29.2
2021-05-18 22:00:00,12.8,87.6,28.8
2021-05-18 23:00:00,10.9,89.8,28.5
2021-05-19 00:00:00,10.9,90.5,28.3
