timestamp,PM2.5,humidity,temperature
2021-05-12 02:00:00,4.8,100.0,26.4
2021-05-12 03:00:00,9.9,100.0,26.2
2021-05-12 04:00:00,11.2,100.0,26.6
2021-05-12 05:00:00,10.5,100.0,26.5
2021-05-12 06:00:00,10.1,100.0,26.7
2021-05-12 07:00:00,8.6,100.0,27.1
2021-05-12 08:00:00,8.5,100.0,28.1
2021-05-12 09:00:00,16.3,98.5,29.1
2021-05-12 10:00:00,56.35,92.4,30.3
2021-05-12 11:00:00,52.66,87.1,31.7
2021-05-12 12:00:00,40.6,82.4,32.9
2021-05-12 13:00:00,20.0,78.0,34.2
2021-05-12 14:00:00,14.8,74.1,34.5
2021-05-12 15:00:00,16.5,73.6,34.6
2021-05-12 16:00:00,17.3,80.3,33.6
2021-05-12 17:00:00,19.8,85.3,33.3
2021-05-12 18:00:00,15.7,89.4,32.7
2021-05-12 19:00:00,12.1,94.1,31.5
2021-05-12 20:00:00,12.8,94.9,30.9
2021-05-12 21:00:00,12.4,96.5,30.5
2021-05-12 22:00:00,11.9,97.5,30.1
2021-05-12 23:00:00,9.8,98.9,29.9
2021-05-13 00:00:00,10.2,99.9,29.2
2021-05-13 01:00:00,10.2,100.0,28.9
2021-05-13 02:00:00,10.8,100.0,29.0
2021-05-13 03:00:00,10.9,100.0,29.0
2021-05-13 04:00:00,11.2,100.0,28.8
2021-05-13 05:00:00,9.1,99.0,27.7
2021-05-13 06:00:00,14.6,99.7,26.5
2021-05-13 07:00:00,7.5,99.9,26.4
2021-05-13 08:00:00,5.1,98.8,26.7
2021-05-13 09:00:00,6.6,98.0,27.2
2021-05-13 10:00:00,17.5,93.3,29.1
2021-05-13 11:00:00,71.17,92.4,29.9
2021-05-13 12:00:00,77.83,86.9,31.9
2021-05-13 13:00:00,82.89,85.6,32.7
2021-05-13 14:00:00,60.72,83.7,33.3
2021-05-13 15:00:00,11.9,87.6,32.2
2021-05-13 16:00:00,7.0,91.5,30.1
2021-05-13 17:00:00,6.3,99.4,28.3
2021-05-13 18:00:00,8.0,100.0,27.9
2021-05-13 19:00:00,8.6,100.0,27.7
2021-05-13 20:00:00,6.2,98.4,27.7
2021-05-13 21:00:00,3.7,93.5,27.3
2021-05-13 22:00:00,5.1,94.0,27.3
2021-05-13 23:00:00,5.2,94.4,27.3
2021-05-14 00:00:00,5.2,94.1,27.4
2021-05-14 01:00:00,9.1,98.2,27.2
2021-05-14 02:00:00,9.2,100.0,26.7
2021-05-14 03:00:00,7.6,100.0,26.7
2021-05-14 04:00:00,9.3,100.0,26.6
2021-05-14 05:00:00,8.7,100.0,26.6
2021-05-14 06:00:00,8.6,100.0,26.6
2021-05-14 07:00:00,8.2,98.7,27.3
2021-05-14 08:00:00,10.3,95.2,28.2
2021-05-14 09:00:00,12.4,93.4,29.1
2021-05-14 10:00:00,14.8,93.4,29.8
2021-05-14 11:00:00,18.3,88.2,31.2
2021-05-14 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-05-14 13:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-05-14 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-05-14 15:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-05-14 16:00:00,12.7,78.7,33.8
2021-05-14 17:00:00,11.4,81.5,33.1
2021-05-14 18:00:00,9.6,86.6,32.0
2021-05-14 19:00:00,7.9,91.0,30.9
2021-05-14 20:00:00,7.5,93.3,30.3
2021-05-14 21:00:00,5.6,94.9,29.9
2021-05-14 22:00:00,4.1,96.5,29.7
2021-05-14 23:00:00,4.8,97.2,29.6
2021-05-15 00:00:00,3.4,98.3,29.3
2021-05-15 01:00:00,3.4,99.4,29.0
2021-05-15 02:00:00,2.9,99.9,28.8
2021-05-15 03:00:00,3.4,100.0,28.7
2021-05-15 04:00:00,4.0,100.0,28.6
2021-05-15 05:00:00,3.8,100.0,28.7
2021-05-15 06:00:00,3.8,100.0,28.7
2021-05-15 07:00:00,5.0,100.0,28.9
2021-05-15 08:00:00,6.7,98.3,29.6
2021-05-15 09:00:00,12.2,93.9,30.3
2021-05-15 10:00:00,17.4,90.6,31.1
2021-05-15 11:00:00,46.21,86.3,32.1
2021-05-15 12:00:00,41.29,83.5,32.9
2021-05-15 13:00:00,38.01,81.4,33.6
2021-05-15 14:00:00,17.2,78.5,34.4
2021-05-15 15:00:00,16.2,82.8,33.1
2021-05-15 16:00:00,14.0,85.0,32.9
2021-05-15 17:00:00,12.8,86.9,32.4
2021-05-15 18:00:00,12.2,89.8,31.8
2021-05-15 19:00:00,11.7,92.5,30.9
2021-05-15 20:00:00,11.1,95.1,30.5
2021-05-15 21:00:00,9.0,98.9,30.0
2021-05-15 22:00:00,8.4,100.0,29.7
2021-05-15 23:00:00,8.9,99.7,29.5
2021-05-16 00:00:00,9.3,99.0,29.4
2021-05-16 01:00:00,10.6,98.2,29.3
2021-05-16 02:00:00,8.2,99.9,28.9
2021-05-16 03:00:00,7.8,100.0,28.7
2021-05-16 04:00:00,9.8,99.4,28.7
2021-05-16 05:00:00,9.1,99.8,28.5
2021-05-16 06:00:00,8.4,100.0,28.4
2021-05-16 07:00:00,8.8,100.0,28.7
2021-05-16 08:00:00,11.8,98.6,29.1
2021-05-16 09:00:00,17.4,94.4,30.0
2021-05-16 10:00:00,54.74,89.4,31.4
2021-05-16 11:00:00,59.03,85.6,32.5
2021-05-16 12:00:00,45.03,83.8,33.0
2021-05-16 13:00:00,19.2,81.5,33.6
2021-05-16 14:00:00,17.0,79.2,34.4
2021-05-16 15:00:00,14.3,78.8,34.6
2021-05-16 16:00:00,13.2,80.9,34.3
2021-05-16 17:00:00,11.0,84.8,33.2
2021-05-16 18:00:00,9.4,88.0,32.2
2021-05-16 19:00:00,10.6,89.7,31.4
2021-05-16 20:00:00,12.4,91.9,30.9
2021-05-16 21:00:00,9.2,93.7,30.5
2021-05-16 22:00:00,9.5,95.2,30.2
2021-05-16 23:00:00,9.2,96.4,30.0
2021-05-17 00:00:00,8.2,97.3,29.8
2021-05-17 01:00:00,7.2,98.8,29.5
2021-05-17 02:00:00,6.3,99.0,29.2
2021-05-17 03:00:00,6.1,98.5,29.2
2021-05-17 04:00:00,6.0,100.0,28.6
2021-05-17 05:00:00,4.5,100.0,28.7
2021-05-17 06:00:00,3.8,99.9,28.5
2021-05-17 07:00:00,4.3,99.7,28.5
2021-05-17 08:00:00,4.3,99.2,29.0
2021-05-17 09:00:00,5.7,96.8,29.7
2021-05-17 10:00:00,7.6,94.8,30.4
2021-05-17 11:00:00,11.3,92.6,31.1
2021-05-17 12:00:00,14.8,88.6,32.2
2021-05-17 13:00:00,15.6,86.2,32.7
2021-05-17 14:00:00,14.0,82.9,33.5
2021-05-17 15:00:00,12.0,82.0,33.4
2021-05-17 16:00:00,9.8,82.2,33.4
2021-05-17 17:00:00,8.6,82.0,33.1
2021-05-17 18:00:00,7.1,84.3,32.4
2021-05-17 19:00:00,8.0,89.7,31.5
2021-05-17 20:00:00,8.2,93.2,30.9
2021-05-17 21:00:00,6.2,95.5,30.4
2021-05-17 22:00:00,4.3,97.0,30.1
2021-05-17 23:00:00,4.8,98.2,30.0
2021-05-18 00:00:00,3.9,98.8,29.7
2021-05-18 01:00:00,3.9,99.2,29.6
2021-05-18 02:00:00,3.3,99.9,29.4
2021-05-18 03:00:00,2.8,99.7,29.3
2021-05-18 04:00:00,2.6,99.4,29.2
2021-05-18 05:00:00,2.8,99.9,29.1
2021-05-18 06:00:00,2.3,100.0,28.9
2021-05-18 07:00:00,2.4,100.0,28.9
2021-05-18 08:00:00,3.5,99.2,29.3
2021-05-18 09:00:00,7.3,93.8,30.3
2021-05-18 10:00:00,10.1,89.1,31.1
2021-05-18 11:00:00,10.9,86.4,31.9
2021-05-18 12:00:00,9.9,83.9,32.5
2021-05-18 13:00:00,10.8,81.0,33.3
2021-05-18 14:00:00,7.8,82.4,33.3
2021-05-18 15:00:00,6.7,81.6,33.2
2021-05-18 16:00:00,7.5,81.6,33.4
2021-05-18 17:00:00,6.3,83.9,32.8
2021-05-18 18:00:00,6.1,87.7,32.0
2021-05-18 19:00:00,5.9,92.7,31.1
2021-05-18 20:00:00,7.5,94.3,30.7
2021-05-18 21:00:00,8.6,94.4,30.5
2021-05-18 22:00:00,7.4,96.4,30.1
2021-05-18 23:00:00,6.4,99.3,29.8
2021-05-19 00:00:00,5.6,99.7,29.6
2021-05-19 01:00:00,6.1,98.8,29.4
2021-05-19 02:00:00,7.7,90.9,29.3
2021-05-19 03:00:00,6.5,90.8,28.9
2021-05-19 04:00:00,7.3,96.7,28.5
2021-05-19 05:00:00,3.8,99.9,28.6
2021-05-19 06:00:00,3.2,100.0,28.8
2021-05-19 07:00:00,4.7,99.6,29.0
2021-05-19 08:00:00,7.4,97.4,29.5
2021-05-19 09:00:00,12.3,92.5,30.5
2021-05-19 10:00:00,12.5,89.6,31.2
2021-05-19 11:00:00,13.9,86.3,32.3
2021-05-19 12:00:00,14.6,81.5,33.8
2021-05-19 13:00:00,13.8,77.1,34.8
2021-05-19 14:00:00,15.5,76.5,35.4
2021-05-19 15:00:00,14.0,79.4,34.9
2021-05-19 16:00:00,11.2,80.8,34.7
2021-05-19 17:00:00,9.5,83.6,34.1
2021-05-19 18:00:00,10.2,86.0,33.2
2021-05-19 19:00:00,10.2,89.5,32.3
2021-05-19 20:00:00,11.5,90.7,31.7
2021-05-19 21:00:00,9.3,93.1,31.0
2021-05-19 22:00:00,7.4,96.1,30.5
2021-05-19 23:00:00,8.2,96.4,30.3
2021-05-20 00:00:00,6.9,95.7,30.3
2021-05-20 01:00:00,7.4,93.0,30.2
2021-05-20 02:00:00,9.5,88.8,30.0
2021-05-20 03:00:00,9.0,85.5,29.8
2021-05-20 04:00:00,9.4,87.6,29.5
2021-05-20 05:00:00,10.9,89.8,29.4
2021-05-20 06:00:00,7.2,94.1,29.0
2021-05-20 07:00:00,5.9,96.4,29.2
2021-05-20 08:00:00,6.4,95.7,29.7
2021-05-20 09:00:00,9.1,90.4,30.8
2021-05-20 10:00:00,11.7,87.1,31.8
2021-05-20 11:00:00,14.5,80.1,33.4
2021-05-20 12:00:00,17.2,77.5,34.3
2021-05-20 13:00:00,17.1,72.6,35.3
2021-05-20 14:00:00,17.0,69.2,36.1
2021-05-20 15:00:00,16.8,71.4,36.0
2021-05-20 16:00:00,16.9,71.6,35.9
2021-05-20 17:00:00,14.3,77.8,35.1
2021-05-20 18:00:00,13.8,83.7,33.9
2021-05-20 19:00:00,13.6,87.9,32.7
2021-05-20 20:00:00,14.1,89.3,32.1
2021-05-20 21:00:00,12.0,92.3,31.6
2021-05-20 22:00:00,10.3,95.2,31.0
2021-05-20 23:00:00,9.9,97.1,30.6
2021-05-21 00:00:00,7.9,96.7,30.4
2021-05-21 01:00:00,6.7,97.3,30.3
2021-05-21 02:00:00,6.3,97.3,30.2
2021-05-21 03:00:00,5.3,96.7,30.0
2021-05-21 04:00:00,4.7,95.6,29.9
2021-05-21 05:00:00,4.1,98.2,29.4
2021-05-21 06:00:00,4.6,99.3,29.3
2021-05-21 07:00:00,5.2,99.4,29.2
2021-05-21 08:00:00,6.9,98.0,29.5
2021-05-21 09:00:00,7.9,96.7,29.9
2021-05-21 10:00:00,8.8,93.6,30.6
2021-05-21 11:00:00,11.5,87.3,31.6
2021-05-21 12:00:00,17.6,81.7,33.0
2021-05-21 13:00:00,19.1,78.4,34.0
2021-05-21 14:00:00,19.1,77.6,34.6
2021-05-21 15:00:00,16.7,78.1,34.9
2021-05-21 16:00:00,15.9,82.0,34.4
2021-05-21 17:00:00,14.9,83.3,34.1
2021-05-21 18:00:00,15.7,86.0,33.6
2021-05-21 19:00:00,15.2,88.5,32.7
2021-05-21 20:00:00,15.7,90.1,32.0
2021-05-21 21:00:00,18.8,91.4,31.5
2021-05-21 22:00:00,18.1,93.0,31.0
2021-05-21 23:00:00,11.2,94.3,30.7
2021-05-22 00:00:00,9.1,95.3,30.4
2021-05-22 01:00:00,7.9,95.1,30.2
2021-05-22 02:00:00,5.6,95.1,29.9
2021-05-22 03:00:00,4.5,95.3,29.6
2021-05-22 04:00:00,4.3,97.4,29.4
2021-05-22 05:00:00,4.6,98.2,29.3
2021-05-22 06:00:00,4.7,97.8,29.2
2021-05-22 07:00:00,5.9,96.3,29.4
2021-05-22 08:00:00,8.3,92.2,30.3
2021-05-22 09:00:00,12.2,87.3,31.5
2021-05-22 10:00:00,14.0,83.3,32.7
2021-05-22 11:00:00,16.2,77.9,34.2
2021-05-22 12:00:00,19.4,75.2,35.4
2021-05-22 13:00:00,16.5,75.0,35.9
2021-05-22 14:00:00,14.6,72.2,36.6
2021-05-22 15:00:00,14.5,73.1,36.4
2021-05-22 16:00:00,12.0,76.8,35.8
2021-05-22 17:00:00,10.3,80.1,34.9
2021-05-22 18:00:00,9.7,82.6,33.8
2021-05-22 19:00:00,9.9,86.3,32.9
2021-05-22 20:00:00,12.3,88.0,32.5
2021-05-22 21:00:00,13.3,96.7,30.9
2021-05-22 22:00:00,16.4,97.2,30.9
2021-05-22 23:00:00,12.5,97.0,30.8
2021-05-23 00:00:00,10.2,97.5,30.6
2021-05-23 01:00:00,7.1,96.5,30.5
2021-05-23 02:00:00,6.7,97.2,30.3
2021-05-23 03:00:00,6.7,96.2,30.2
2021-05-23 04:00:00,5.7,96.5,30.0
2021-05-23 05:00:00,4.4,98.0,29.9
2021-05-23 06:00:00,4.0,98.9,29.7
2021-05-23 07:00:00,4.5,99.0,29.8
2021-05-23 08:00:00,6.7,96.9,30.3
2021-05-23 09:00:00,8.7,92.9,31.0
2021-05-23 10:00:00,11.3,91.4,31.6
2021-05-23 11:00:00,11.7,87.5,32.7
2021-05-23 12:00:00,14.8,81.0,34.3
2021-05-23 13:00:00,12.7,79.8,34.5
2021-05-23 14:00:00,10.3,79.5,34.8
2021-05-23 15:00:00,9.4,79.8,34.9
2021-05-23 16:00:00,8.7,80.2,34.6
2021-05-23 17:00:00,7.9,82.5,33.8
2021-05-23 18:00:00,7.8,86.0,33.0
2021-05-23 19:00:00,7.8,89.1,32.2
2021-05-23 20:00:00,9.0,92.2,31.6
2021-05-23 21:00:00,8.6,94.5,31.1
2021-05-23 22:00:00,6.5,95.6,30.8
2021-05-23 23:00:00,5.0,91.7,30.7
2021-05-24 00:00:00,4.2,90.0,30.7
2021-05-24 01:00:00,3.3,92.2,30.5
2021-05-24 02:00:00,3.1,92.6,30.4
2021-05-24 03:00:00,1.9,95.2,29.2
2021-05-24 04:00:00,57.9780463224894,99.8,26.7
2021-05-24 05:00:00,57.9780463224894,100.0,26.7
2021-05-24 06:00:00,1.5,99.9,26.9
2021-05-24 07:00:00,2.9,98.9,27.4
2021-05-24 08:00:00,3.7,97.1,27.7
2021-05-24 09:00:00,5.4,98.1,27.6
2021-05-24 10:00:00,8.5,98.6,27.7
2021-05-24 11:00:00,9.7,96.7,28.2
2021-05-24 12:00:00,5.6,88.4,29.0
2021-05-24 13:00:00,5.0,85.0,29.5
2021-05-24 14:00:00,5.9,85.3,29.5
2021-05-24 15:00:00,4.8,85.0,29.4
2021-05-24 16:00:00,5.1,83.4,29.6
2021-05-24 17:00:00,6.2,83.2,29.8
2021-05-24 18:00:00,6.8,81.4,29.6
2021-05-24 19:00:00,8.0,82.0,29.1
2021-05-24 20:00:00,7.8,82.4,28.7
2021-05-24 21:00:00,10.1,83.5,28.3
2021-05-24 22:00:00,12.0,85.5,28.1
2021-05-24 23:00:00,9.9,86.1,27.9
2021-05-25 00:00:00,8.6,86.4,27.7
2021-05-25 01:00:00,9.2,87.6,27.4
2021-05-25 02:00:00,6.6,86.9,27.3
2021-05-25 03:00:00,11.2,85.8,27.2
2021-05-25 04:00:00,12.5,86.7,26.9
2021-05-25 05:00:00,6.8,87.8,26.4
2021-05-25 06:00:00,5.4,99.0,24.4
2021-05-25 07:00:00,9.5,100.0,23.7
2021-05-25 08:00:00,6.6,100.0,24.0
2021-05-25 09:00:00,5.5,100.0,24.6
2021-05-25 10:00:00,4.1,99.6,25.1
2021-05-25 11:00:00,4.4,95.8,25.8
2021-05-25 12:00:00,4.7,94.0,26.5
2021-05-25 13:00:00,5.7,90.3,27.6
2021-05-25 14:00:00,6.3,93.2,27.2
2021-05-25 15:00:00,6.1,95.9,26.9
2021-05-25 16:00:00,5.8,94.3,27.1
2021-05-25 17:00:00,6.8,93.6,27.5
2021-05-25 18:00:00,7.1,92.3,27.8
2021-05-25 19:00:00,8.6,98.4,27.1
2021-05-25 20:00:00,14.8,100.0,26.5
2021-05-25 21:00:00,18.6,100.0,26.5
2021-05-25 22:00:00,18.8,100.0,26.4
2021-05-25 23:00:00,16.1,100.0,26.4
2021-05-26 00:00:00,14.9,100.0,26.5
2021-05-26 01:00:00,17.1,100.0,26.4
2021-05-26 02:00:00,18.8,100.0,26.3
2021-05-26 03:00:00,17.5,100.0,26.4
2021-05-26 04:00:00,80.3,100.0,26.4
2021-05-26 05:00:00,102.06,100.0,26.1
2021-05-26 06:00:00,104.32,100.0,26.2
2021-05-26 07:00:00,141.46,100.0,26.4
2021-05-26 08:00:00,141.09,100.0,27.0
2021-05-26 09:00:00,107.69,98.1,28.5
2021-05-26 10:00:00,85.96,91.6,30.2
2021-05-26 11:00:00,47.31,86.9,30.8
2021-05-26 12:00:00,15.5,81.1,32.0
2021-05-26 13:00:00,19.2,76.9,33.0
2021-05-26 14:00:00,16.3,75.3,33.4
2021-05-26 15:00:00,13.4,74.7,33.8
2021-05-26 16:00:00,10.1,80.9,33.1
2021-05-26 17:00:00,8.2,83.2,32.2
2021-05-26 18:00:00,7.7,86.8,31.6
2021-05-26 19:00:00,6.3,89.6,30.7
2021-05-26 20:00:00,7.4,91.5,30.2
2021-05-26 21:00:00,6.6,95.3,29.8
2021-05-26 22:00:00,5.0,97.7,29.5
2021-05-26 23:00:00,3.4,99.5,29.2
2021-05-27 00:00:00,3.9,100.0,29.1
2021-05-27 01:00:00,4.6,100.0,28.7
2021-05-27 02:00:00,6.8,100.0,28.4
2021-05-27 03:00:00,5.4,100.0,28.2
2021-05-27 04:00:00,7.0,100.0,28.2
2021-05-27 05:00:00,8.3,100.0,27.9
2021-05-27 06:00:00,6.8,100.0,27.8
2021-05-27 07:00:00,8.1,100.0,28.3
2021-05-27 08:00:00,8.6,98.7,29.2
2021-05-27 09:00:00,7.5,90.4,30.3
2021-05-27 10:00:00,9.0,88.5,30.7
2021-05-27 11:00:00,11.3,84.4,32.0
2021-05-27 12:00:00,8.9,80.3,33.1
2021-05-27 13:00:00,7.9,79.0,33.4
2021-05-27 14:00:00,7.9,80.8,32.4
2021-05-27 15:00:00,5.6,86.3,31.2
2021-05-27 16:00:00,3.3,79.1,33.1
2021-05-27 17:00:00,3.0,79.0,32.9
2021-05-27 18:00:00,7.8,78.7,32.3
2021-05-27 19:00:00,9.6,84.0,31.6
2021-05-27 20:00:00,12.9,85.6,30.9
2021-05-27 21:00:00,10.7,89.2,30.4
2021-05-27 22:00:00,6.9,92.5,29.9
2021-05-27 23:00:00,7.0,95.0,29.5
2021-05-28 00:00:00,6.7,98.0,29.1
2021-05-28 01:00:00,5.9,98.7,29.0
2021-05-28 02:00:00,6.0,99.2,28.9
2021-05-28 03:00:00,6.3,99.9,28.6
2021-05-28 04:00:00,8.3,100.0,28.2
2021-05-28 05:00:00,9.0,100.0,28.3
2021-05-28 06:00:00,13.1,100.0,28.4
2021-05-28 07:00:00,12.7,100.0,28.6
2021-05-28 08:00:00,14.1,99.9,29.4
2021-05-28 09:00:00,8.0,92.6,30.4
2021-05-28 10:00:00,5.7,82.3,32.1
2021-05-28 11:00:00,10.2,80.5,32.3
2021-05-28 12:00:00,11.3,75.1,33.4
2021-05-28 13:00:00,10.2,72.2,34.2
2021-05-28 14:00:00,6.5,70.7,34.5
2021-05-28 15:00:00,7.4,69.9,34.5
2021-05-28 16:00:00,8.3,76.5,33.8
2021-05-28 17:00:00,12.9,80.2,33.4
2021-05-28 18:00:00,12.1,82.2,32.7
2021-05-28 19:00:00,11.7,84.9,32.0
2021-05-28 20:00:00,43.1,85.9,31.4
2021-05-28 21:00:00,19.1,87.6,30.9
2021-05-28 22:00:00,10.6,93.5,30.4
2021-05-28 23:00:00,10.3,97.0,30.1
2021-05-29 00:00:00,10.9,99.7,29.8
2021-05-29 01:00:00,14.1,100.0,29.6
2021-05-29 02:00:00,10.5,100.0,29.4
2021-05-29 03:00:00,12.5,100.0,29.3
2021-05-29 04:00:00,12.5,100.0,29.2
2021-05-29 05:00:00,10.6,100.0,29.2
2021-05-29 06:00:00,11.5,100.0,29.2
2021-05-29 07:00:00,10.6,100.0,29.5
2021-05-29 08:00:00,10.4,97.7,30.2
2021-05-29 09:00:00,10.1,92.2,31.0
2021-05-29 10:00:00,14.0,87.9,32.0
2021-05-29 11:00:00,15.1,84.8,32.9
2021-05-29 12:00:00,12.8,79.9,34.0
2021-05-29 13:00:00,13.0,75.2,35.2
2021-05-29 14:00:00,12.4,74.1,35.1
2021-05-29 15:00:00,11.4,71.5,35.5
2021-05-29 16:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-05-29 17:00:00,13.8,80.4,34.5
2021-05-29 18:00:00,16.9,80.2,34.3
2021-05-29 19:00:00,45.31,80.1,33.4
2021-05-29 20:00:00,98.31,84.4,32.6
2021-05-29 21:00:00,105.93,88.5,31.9
2021-05-29 22:00:00,86.27,91.3,31.4
2021-05-29 23:00:00,19.7,93.8,31.0
2021-05-30 00:00:00,12.3,96.6,30.6
2021-05-30 01:00:00,8.7,96.3,30.4
2021-05-30 02:00:00,7.3,96.4,30.3
2021-05-30 03:00:00,6.6,97.7,30.1
2021-05-30 04:00:00,6.4,99.2,30.0
2021-05-30 05:00:00,6.9,99.8,29.8
2021-05-30 06:00:00,7.9,100.0,29.7
2021-05-30 07:00:00,8.3,100.0,30.1
2021-05-30 08:00:00,10.8,96.4,30.8
2021-05-30 09:00:00,13.8,88.8,31.9
2021-05-30 10:00:00,14.4,77.0,33.6
2021-05-30 11:00:00,12.1,69.1,35.1
2021-05-30 12:00:00,16.6,70.3,35.5
2021-05-30 13:00:00,17.4,65.6,36.7
2021-05-30 14:00:00,15.4,63.8,36.9
2021-05-30 15:00:00,10.2,60.7,37.2
2021-05-30 16:00:00,4.9,59.7,37.2
2021-05-30 17:00:00,3.7,59.1,37.1
2021-05-30 18:00:00,7.6,63.2,36.4
2021-05-30 19:00:00,37.4,72.6,35.3
2021-05-30 20:00:00,92.49,79.4,34.2
2021-05-30 21:00:00,117.3,80.8,33.4
2021-05-30 22:00:00,128.75,83.7,32.7
2021-05-30 23:00:00,108.03,86.3,32.2
2021-05-31 00:00:00,87.14,87.5,32.0
2021-05-31 01:00:00,70.01,91.0,31.5
2021-05-31 02:00:00,18.8,92.8,31.3
2021-05-31 03:00:00,11.3,94.3,30.9
2021-05-31 04:00:00,8.7,95.1,30.8
2021-05-31 05:00:00,8.1,96.2,30.4
2021-05-31 06:00:00,16.1,98.3,30.2
2021-05-31 07:00:00,14.1,97.3,30.6
2021-05-31 08:00:00,16.5,93.3,31.4
2021-05-31 09:00:00,19.8,85.2,32.8
2021-05-31 10:00:00,13.6,69.6,34.9
2021-05-31 11:00:00,12.6,63.2,36.2
2021-05-31 12:00:00,10.0,58.9,37.1
2021-05-31 13:00:00,6.4,54.9,38.1
2021-05-31 14:00:00,2.2,52.3,38.8
2021-05-31 15:00:00,2.2,51.9,39.1
2021-05-31 16:00:00,2.2,53.8,38.4
2021-05-31 17:00:00,1.6,52.7,38.2
2021-05-31 18:00:00,3.4,55.2,37.4
2021-05-31 19:00:00,5.1,60.8,36.0
2021-05-31 20:00:00,54.06,70.0,35.5
2021-05-31 21:00:00,114.96,76.6,34.6
2021-05-31 22:00:00,125.37,78.8,33.9
2021-05-31 23:00:00,109.76,81.4,33.2
2021-06-01 00:00:00,68.44,84.5,32.7
2021-06-01 01:00:00,17.4,86.1,32.5
2021-06-01 02:00:00,12.6,88.1,32.2
2021-06-01 03:00:00,10.9,90.4,31.9
2021-06-01 04:00:00,11.4,91.8,31.7
2021-06-01 05:00:00,9.4,93.7,31.4
2021-06-01 06:00:00,9.7,94.9,31.4
2021-06-01 07:00:00,10.4,96.5,31.4
2021-06-01 08:00:00,16.3,92.9,32.4
2021-06-01 09:00:00,41.22,79.3,34.1
2021-06-01 10:00:00,13.6,65.6,35.6
2021-06-01 11:00:00,5.4,60.7,36.9
2021-06-01 12:00:00,3.9,57.3,38.0
2021-06-01 13:00:00,2.7,53.1,39.0
2021-06-01 14:00:00,2.0,52.9,39.3
2021-06-01 15:00:00,2.6,53.4,39.4
2021-06-01 16:00:00,2.1,52.3,39.6
2021-06-01 17:00:00,3.7,53.6,39.1
2021-06-01 18:00:00,4.7,55.1,38.5
2021-06-01 19:00:00,6.3,58.5,37.4
2021-06-01 20:00:00,45.52,65.0,36.7
2021-06-01 21:00:00,105.5,74.1,35.4
2021-06-01 22:00:00,130.68,76.8,34.6
2021-06-01 23:00:00,80.01,79.4,33.9
2021-06-02 00:00:00,42.23,81.2,33.6
2021-06-02 01:00:00,13.2,82.6,33.3
2021-06-02 02:00:00,9.7,84.7,32.8
2021-06-02 03:00:00,7.9,79.2,32.5
2021-06-02 04:00:00,7.9,82.2,32.2
2021-06-02 05:00:00,7.9,87.2,32.0
2021-06-02 06:00:00,7.3,91.4,31.8
2021-06-02 07:00:00,8.6,92.7,32.0
2021-06-02 08:00:00,15.1,91.5,32.7
2021-06-02 09:00:00,55.27,86.1,33.8
2021-06-02 10:00:00,56.17,80.3,35.0
2021-06-02 11:00:00,28.09,68.9,36.1
2021-06-02 12:00:00,19.6,61.5,37.3
2021-06-02 13:00:00,16.2,57.8,38.2
2021-06-02 14:00:00,9.8,55.8,38.7
2021-06-02 15:00:00,8.7,58.4,38.4
2021-06-02 16:00:00,7.9,57.7,38.8
2021-06-02 17:00:00,7.4,58.7,37.9
2021-06-02 18:00:00,35.36,69.4,36.6
2021-06-02 19:00:00,96.81,76.2,35.4
2021-06-02 20:00:00,137.51,79.4,34.5
2021-06-02 21:00:00,154.0,79.7,34.0
2021-06-02 22:00:00,144.27,81.5,33.4
2021-06-02 23:00:00,101.54,84.8,32.9
2021-06-03 00:00:00,61.67,88.1,32.6
2021-06-03 01:00:00,15.5,90.4,32.3
2021-06-03 02:00:00,11.8,92.9,32.0
2021-06-03 03:00:00,9.7,94.6,31.7
2021-06-03 04:00:00,8.2,95.7,31.4
2021-06-03 05:00:00,8.8,97.5,31.2
2021-06-03 06:00:00,9.3,99.1,31.1
2021-06-03 07:00:00,10.3,99.0,31.3
2021-06-03 08:00:00,16.2,95.2,32.2
2021-06-03 09:00:00,63.54,87.7,33.6
2021-06-03 10:00:00,41.98,76.6,35.0
2021-06-03 11:00:00,28.95,65.9,36.4
2021-06-03 12:00:00,16.6,58.8,37.7
2021-06-03 13:00:00,15.9,57.1,38.3
2021-06-03 14:00:00,14.9,54.2,38.9
2021-06-03 15:00:00,16.5,53.7,39.3
2021-06-03 16:00:00,16.2,57.6,38.6
2021-06-03 17:00:00,16.7,59.1,38.2
2021-06-03 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-06-03 19:00:00,80.97,65.3,37.0
2021-06-03 20:00:00,231.97,72.5,35.7
2021-06-03 21:00:00,329.21,78.1,34.6
2021-06-03 22:00:00,219.12,79.0,34.2
2021-06-03 23:00:00,170.67,81.5,33.6
2021-06-04 00:00:00,126.72,84.6,33.2
2021-06-04 01:00:00,96.21,87.7,32.8
2021-06-04 02:00:00,58.84,89.9,32.4
2021-06-04 03:00:00,6.7,84.9,30.3
2021-06-04 04:00:00,5.3,87.9,29.0
2021-06-04 05:00:00,2.1,89.2,28.6
